date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-08-07,2025,8,7,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,0,0,0,0,0,72509
2026-08-15,2026,8,15,chokepoint26,Bering Strait,0,2,0,0,2,2,4,0,108387,0,0,96605,108387,204993,72511
2025-08-08,2025,8,8,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,7416,0,0,7416,7416,72513
2026-08-16,2026,8,16,chokepoint26,Bering Strait,1,0,3,0,6,4,10,19195,0,21667,0,334048,40862,374911,72515
2025-08-09,2025,8,9,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,7211,0,0,7211,7211,72517
2025-08-10,2025,8,10,chokepoint26,Bering Strait,0,0,0,0,3,0,3,0,0,0,0,47444,0,47444,72521
2025-08-11,2025,8,11,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,5315,0,0,5315,5315,72525
2025-08-12,2025,8,12,chokepoint26,Bering Strait,1,1,1,0,0,3,3,14877,40520,0,0,0,55398,55398,72529
2025-08-13,2025,8,13,chokepoint26,Bering Strait,1,1,2,0,0,4,4,15355,0,24870,0,0,40226,40226,72533
2025-08-14,2025,8,14,chokepoint26,Bering Strait,0,2,0,0,1,2,3,0,114111,0,0,0,114111,114111,72537
2025-08-15,2025,8,15,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,40421,9592,0,0,50013,50013,72541
2025-08-16,2025,8,16,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,0,8495,0,0,8495,8495,72544
2025-08-17,2025,8,17,chokepoint26,Bering Strait,0,0,2,0,2,2,4,0,0,5808,0,0,5808,5808,72546
2025-08-18,2025,8,18,chokepoint26,Bering Strait,0,0,1,0,4,1,5,0,0,2060,0,230410,2060,232470,72549
2025-08-19,2025,8,19,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,12933,0,9918,12933,22852,72553
2025-08-20,2025,8,20,chokepoint26,Bering Strait,0,1,0,0,2,1,3,0,31344,0,0,83503,31344,114848,72557
2025-08-21,2025,8,21,chokepoint26,Bering Strait,0,2,2,0,0,4,4,0,12409,2689,0,0,15098,15098,72561
2025-08-22,2025,8,22,chokepoint26,Bering Strait,1,0,1,0,2,2,4,6089,0,0,0,100021,6089,106110,72565
2025-08-23,2025,8,23,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,0,7054,0,0,7054,7054,72569
2025-08-24,2025,8,24,chokepoint26,Bering Strait,1,0,1,0,1,2,3,17781,0,1881,0,103195,19662,122858,72573
2025-08-25,2025,8,25,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,160930,0,160930,72577
2025-08-26,2025,8,26,chokepoint26,Bering Strait,0,0,3,0,2,3,5,0,0,5744,0,104259,5744,110004,72581
2025-08-27,2025,8,27,chokepoint26,Bering Strait,0,0,2,0,2,2,4,0,0,13094,0,81777,13094,94871,72585
2025-08-28,2025,8,28,chokepoint26,Bering Strait,0,1,0,0,2,1,3,0,31649,0,0,0,31649,31649,72589
2025-08-29,2025,8,29,chokepoint26,Bering Strait,0,1,0,0,1,1,2,0,0,0,0,35089,0,35089,72593
2025-08-30,2025,8,30,chokepoint26,Bering Strait,3,0,2,0,0,5,5,41030,0,16759,0,0,57790,57790,72596
2025-08-31,2025,8,31,chokepoint26,Bering Strait,0,2,0,0,1,2,3,0,37426,0,0,79095,37426,116522,72597
2025-09-01,2025,9,1,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,2900,0,107271,2900,110171,72598
2025-09-02,2025,9,2,chokepoint26,Bering Strait,1,0,1,0,2,2,4,42264,0,6456,0,5013,48720,53734,72599
2025-09-03,2025,9,3,chokepoint26,Bering Strait,1,1,1,0,1,3,4,0,0,2422,0,0,2422,2422,72600
2025-09-04,2025,9,4,chokepoint26,Bering Strait,1,1,1,0,1,3,4,2465,0,646,0,0,3112,3112,72601
2025-09-05,2025,9,5,chokepoint26,Bering Strait,0,1,2,0,1,3,4,0,0,8738,0,0,8738,8738,72602
2025-09-06,2025,9,6,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,8388,0,0,8388,8388,72603
2025-09-07,2025,9,7,chokepoint26,Bering Strait,0,0,3,0,3,3,6,0,0,5521,0,33756,5521,39278,72604
2025-09-08,2025,9,8,chokepoint26,Bering Strait,1,1,0,0,1,2,3,12064,0,0,0,0,12064,12064,72605
2025-09-09,2025,9,9,chokepoint26,Bering Strait,0,1,3,0,4,4,8,0,167212,13986,0,181931,181198,363130,72606
2025-09-10,2025,9,10,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,33309,0,33309,72607
2025-09-11,2025,9,11,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,13285,0,0,13285,13285,72608
2025-09-12,2025,9,12,chokepoint26,Bering Strait,1,2,1,0,3,4,7,4169,53718,4232,0,52967,62120,115087,72609
2025-09-13,2025,9,13,chokepoint26,Bering Strait,1,1,2,0,0,4,4,3372,72147,10089,0,0,85609,85609,72610
2025-09-14,2025,9,14,chokepoint26,Bering Strait,0,0,0,0,3,0,3,0,0,0,0,257465,0,257465,72611
2025-09-15,2025,9,15,chokepoint26,Bering Strait,0,1,2,0,1,3,4,0,43280,8873,0,5981,52154,58135,72612
2025-09-16,2025,9,16,chokepoint26,Bering Strait,1,0,3,0,2,4,6,19267,0,3091,0,5469,22359,27828,72613
2025-09-17,2025,9,17,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,72614
2025-09-18,2025,9,18,chokepoint26,Bering Strait,1,0,0,0,0,1,1,22863,0,0,0,0,22863,22863,72615
2025-09-19,2025,9,19,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,2853,0,0,2853,2853,72616
2025-09-20,2025,9,20,chokepoint26,Bering Strait,0,1,1,0,0,2,2,0,0,7594,0,0,7594,7594,72617
2025-09-21,2025,9,21,chokepoint26,Bering Strait,0,1,0,0,2,1,3,0,0,0,0,78932,0,78932,72618
2025-09-22,2025,9,22,chokepoint26,Bering Strait,0,0,1,0,3,1,4,0,0,0,0,0,0,0,72619
2025-09-23,2025,9,23,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,6357,0,0,6357,6357,72620
2025-09-24,2025,9,24,chokepoint26,Bering Strait,2,0,3,0,0,5,5,7530,0,15982,0,0,23512,23512,72621
2025-09-25,2025,9,25,chokepoint26,Bering Strait,0,2,0,0,2,2,4,0,49246,0,0,102736,49246,151983,72622
2025-09-26,2025,9,26,chokepoint26,Bering Strait,0,1,2,0,1,3,4,0,42501,6317,0,79855,48819,128674,72623
2025-09-27,2025,9,27,chokepoint26,Bering Strait,1,0,0,0,1,1,2,984,0,0,0,0,984,984,72624
2025-09-28,2025,9,28,chokepoint26,Bering Strait,0,0,1,0,3,1,4,0,0,9816,0,255071,9816,264887,72625
2025-09-29,2025,9,29,chokepoint26,Bering Strait,1,2,0,0,0,3,3,9788,289824,0,0,0,299613,299613,72626
2025-09-30,2025,9,30,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,142800,0,142800,72627
2025-10-01,2025,10,1,chokepoint26,Bering Strait,1,0,2,0,3,3,6,34773,0,6063,0,90607,40837,131445,72628
2025-10-02,2025,10,2,chokepoint26,Bering Strait,0,0,4,0,1,4,5,0,0,13596,0,0,13596,13596,72629
2025-10-03,2025,10,3,chokepoint26,Bering Strait,0,1,0,0,4,1,5,0,72106,0,0,118686,72106,190793,72630
2025-10-04,2025,10,4,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,646,0,0,646,646,72631
2025-10-05,2025,10,5,chokepoint26,Bering Strait,1,0,0,0,2,1,3,17031,0,0,0,97055,17031,114087,72632
2025-10-06,2025,10,6,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,10383,0,79111,10383,89494,72633
2025-10-07,2025,10,7,chokepoint26,Bering Strait,0,2,1,0,3,3,6,0,54421,2067,0,100658,56489,157147,72634
2025-10-08,2025,10,8,chokepoint26,Bering Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,72635
2025-10-09,2025,10,9,chokepoint26,Bering Strait,1,1,0,0,2,2,4,3403,0,0,0,93344,3403,96748,72636
2025-10-10,2025,10,10,chokepoint26,Bering Strait,0,1,3,0,4,4,8,0,70966,12200,0,94133,83167,177301,72637
2025-10-11,2025,10,11,chokepoint26,Bering Strait,0,0,3,0,3,3,6,0,0,10138,0,22169,10138,32307,72638
2025-10-12,2025,10,12,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,72639
2025-10-13,2025,10,13,chokepoint26,Bering Strait,0,0,2,0,0,2,2,0,0,0,0,0,0,0,72640
2025-10-14,2025,10,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72641
2025-10-15,2025,10,15,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,72642
2025-10-16,2025,10,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72643
2025-10-17,2025,10,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72644
2025-10-18,2025,10,18,chokepoint26,Bering Strait,1,0,3,0,2,4,6,6589,0,15646,0,240532,22235,262768,72699
2025-10-19,2025,10,19,chokepoint26,Bering Strait,0,0,2,0,1,2,3,0,0,0,0,0,0,0,72709
2025-10-20,2025,10,20,chokepoint26,Bering Strait,0,0,0,0,3,0,3,0,0,0,0,79163,0,79163,72713
2025-10-21,2025,10,21,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,4192,0,0,4192,4192,72717
2025-10-22,2025,10,22,chokepoint26,Bering Strait,0,0,3,0,3,3,6,0,0,14609,0,122651,14609,137260,72721
2025-10-23,2025,10,23,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,889,0,0,889,889,72725
2025-10-24,2025,10,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72729
2025-10-25,2025,10,25,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,2709,0,90607,2709,93317,72733
2025-10-26,2025,10,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72737
2025-10-27,2025,10,27,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,889,0,0,889,889,72741
2025-10-28,2025,10,28,chokepoint26,Bering Strait,0,0,1,0,2,1,3,0,0,4525,0,103387,4525,107913,72745
2025-10-29,2025,10,29,chokepoint26,Bering Strait,1,0,1,0,1,2,3,2479,0,5490,0,0,7969,7969,72749
2025-10-30,2025,10,30,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,72754
2025-10-31,2025,10,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72758
2025-11-01,2025,11,1,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,5015,0,0,5015,5015,72763
2025-11-02,2025,11,2,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,72767
2025-11-03,2025,11,3,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,72771
2025-11-04,2025,11,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72775
2025-11-05,2025,11,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72779
2025-11-06,2025,11,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72783
2025-11-07,2025,11,7,chokepoint26,Bering Strait,0,1,1,0,2,2,4,0,102012,10383,0,85902,112395,198298,72787
2025-11-08,2025,11,8,chokepoint26,Bering Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,72791
2025-11-09,2025,11,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72795
2025-11-10,2025,11,10,chokepoint26,Bering Strait,0,0,1,0,1,1,2,0,0,6858,0,79111,6858,85969,72799
2025-11-11,2025,11,11,chokepoint26,Bering Strait,0,0,3,0,0,3,3,0,0,1432,0,0,1432,1432,72803
2025-11-12,2025,11,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72807
2025-11-13,2025,11,13,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,958,0,0,958,958,72808
2025-11-14,2025,11,14,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,72809
2025-11-15,2025,11,15,chokepoint26,Bering Strait,1,0,1,0,1,2,3,3828,0,2394,0,0,6222,6222,72810
2025-11-16,2025,11,16,chokepoint26,Bering Strait,1,0,1,0,0,2,2,2999,0,7517,0,0,10516,10516,72811
2025-11-17,2025,11,17,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,78314,0,78314,72812
2025-11-18,2025,11,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72813
2025-11-19,2025,11,19,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,72814
2025-11-20,2025,11,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72815
2025-11-21,2025,11,21,chokepoint26,Bering Strait,0,0,3,0,0,3,3,0,0,9425,0,0,9425,9425,72816
2025-11-22,2025,11,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72817
2025-11-23,2025,11,23,chokepoint26,Bering Strait,1,0,0,0,0,1,1,3514,0,0,0,0,3514,3514,72818
2025-11-24,2025,11,24,chokepoint26,Bering Strait,1,0,0,0,0,1,1,2241,0,0,0,0,2241,2241,72819
2025-11-25,2025,11,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72820
2025-11-26,2025,11,26,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,72821
2025-11-27,2025,11,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72822
2025-11-28,2025,11,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72823
2025-11-29,2025,11,29,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,1833,0,0,1833,1833,72824
2025-11-30,2025,11,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72825
2025-12-01,2025,12,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72826
2025-12-02,2025,12,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72827
2025-12-03,2025,12,3,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,90607,0,90607,72828
2025-12-04,2025,12,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72829
2025-12-05,2025,12,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72830
2025-12-06,2025,12,6,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,72831
2025-12-07,2025,12,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72832
2025-12-08,2025,12,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72833
2025-12-09,2025,12,9,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,72834
2025-12-10,2025,12,10,chokepoint26,Bering Strait,1,0,0,0,1,1,2,0,0,0,0,76950,0,76950,72835
2025-12-11,2025,12,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72836
2025-12-12,2025,12,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72837
2025-12-13,2025,12,13,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,78536,0,0,0,78536,78536,72838
2025-12-14,2025,12,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72839
2025-12-15,2025,12,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72840
2025-12-16,2025,12,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72841
2025-12-17,2025,12,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72842
2025-12-18,2025,12,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72843
2025-12-19,2025,12,19,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,72844
2025-12-20,2025,12,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72845
2025-12-21,2025,12,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72846
2025-12-22,2025,12,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72847
2025-12-23,2025,12,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72848
2025-12-24,2025,12,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72849
2025-12-25,2025,12,25,chokepoint26,Bering Strait,1,0,0,0,0,1,1,2078,0,0,0,0,2078,2078,72850
2025-12-26,2025,12,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72851
2025-12-27,2025,12,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72852
2025-12-28,2025,12,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72853
2025-12-29,2025,12,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72854
2025-12-30,2025,12,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72911
2025-12-31,2025,12,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72912
2026-01-01,2026,1,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72913
2026-01-02,2026,1,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72914
2026-01-03,2026,1,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72915
2026-01-04,2026,1,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72916
2026-01-05,2026,1,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72917
2026-01-06,2026,1,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72918
2026-01-07,2026,1,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72919
2026-01-08,2026,1,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72920
2026-01-09,2026,1,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72921
2026-01-10,2026,1,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72922
2026-01-11,2026,1,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72923
2026-01-12,2026,1,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72924
2026-01-13,2026,1,13,chokepoint26,Bering Strait,0,0,0,0,1,0,1,0,0,0,0,83027,0,83027,72925
2026-01-14,2026,1,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72926
2026-01-15,2026,1,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72927
2026-01-16,2026,1,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72928
2026-01-17,2026,1,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72929
2026-01-18,2026,1,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72930
2026-01-19,2026,1,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72931
2026-01-20,2026,1,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72932
2026-01-21,2026,1,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72933
2026-01-22,2026,1,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72934
2026-01-23,2026,1,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72935
2026-01-24,2026,1,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72936
2026-01-25,2026,1,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72937
2026-01-26,2026,1,26,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72938
2026-01-27,2026,1,27,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,72939
2026-01-28,2026,1,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72940
2026-01-29,2026,1,29,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72941
2026-01-30,2026,1,30,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72942
2026-01-31,2026,1,31,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72943
2026-02-01,2026,2,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72944
2026-02-02,2026,2,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72945
2026-02-03,2026,2,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72946
2026-02-04,2026,2,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72947
2026-02-05,2026,2,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72948
2026-02-06,2026,2,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72949
2026-02-07,2026,2,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72950
2026-02-08,2026,2,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72951
2026-02-09,2026,2,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72952
2026-02-10,2026,2,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72953
2026-02-11,2026,2,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72954
2026-02-12,2026,2,12,chokepoint26,Bering Strait,0,0,1,0,0,1,1,0,0,796,0,0,796,796,72955
2026-02-13,2026,2,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72956
2026-02-14,2026,2,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72957
2026-02-15,2026,2,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72958
2026-02-16,2026,2,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72959
2026-02-17,2026,2,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72960
2026-02-18,2026,2,18,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72961
2026-02-19,2026,2,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72962
2026-02-20,2026,2,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72971
2026-02-21,2026,2,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72975
2026-02-22,2026,2,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72979
2026-02-23,2026,2,23,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72983
2026-02-24,2026,2,24,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72987
2026-02-25,2026,2,25,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72991
2026-02-26,2026,2,26,chokepoint26,Bering Strait,0,1,0,0,0,1,1,0,9630,0,0,0,9630,9630,72995
2026-02-27,2026,2,27,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72999
2026-02-28,2026,2,28,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73003
2026-03-01,2026,3,1,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73007
2026-03-02,2026,3,2,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73011
2026-03-03,2026,3,3,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73015
2026-03-04,2026,3,4,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73018
2026-03-05,2026,3,5,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73023
2026-03-06,2026,3,6,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73026
2026-03-07,2026,3,7,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73029
2026-03-08,2026,3,8,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73032
2026-03-09,2026,3,9,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73036
2026-03-10,2026,3,10,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73040
2026-03-11,2026,3,11,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73044
2026-03-12,2026,3,12,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73048
2026-03-13,2026,3,13,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73052
2026-03-14,2026,3,14,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73056
2026-03-15,2026,3,15,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73060
2026-03-16,2026,3,16,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73064
2026-03-17,2026,3,17,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73069
2026-03-18,2026,3,18,chokepoint26,Bering Strait,1,0,0,0,0,1,1,16362,0,0,0,0,16362,16362,73073
2026-03-19,2026,3,19,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73076
2026-03-20,2026,3,20,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73079
2026-03-21,2026,3,21,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73083
2026-03-22,2026,3,22,chokepoint26,Bering Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73087
