date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-07-17,2019,7,17,port235,Chennai (Madras),India,IND,2,0,1,1,3,4,7,14471,0,1340,0,26233,15811,42044,753,0,1032,0,4452,1786,6238,3174174
2019-07-18,2019,7,18,port235,Chennai (Madras),India,IND,0,0,0,0,1,0,1,0,0,0,0,45259,0,45259,0,0,0,0,0,0,0,3174442
2019-07-19,2019,7,19,port235,Chennai (Madras),India,IND,1,1,0,0,4,2,6,19227,13030,0,0,38717,32258,70975,0,0,0,0,36970,0,36970,3174444
2019-07-20,2019,7,20,port235,Chennai (Madras),India,IND,3,1,2,0,2,6,8,17697,28628,437,0,147343,46763,194106,3482,0,164,0,0,3647,3647,3174448
2019-07-21,2019,7,21,port235,Chennai (Madras),India,IND,1,2,0,0,1,3,4,15247,2474,0,0,11817,17721,29538,0,0,0,0,0,0,0,3174452
2019-07-22,2019,7,22,port235,Chennai (Madras),India,IND,1,0,2,0,0,3,3,20787,0,107,0,0,20894,20894,0,0,1394,0,0,1394,1394,3174456
2019-07-23,2019,7,23,port235,Chennai (Madras),India,IND,1,0,0,1,1,2,3,16073,0,0,0,85937,16073,102011,0,0,0,1692,0,1692,1692,3174460
2019-07-24,2019,7,24,port235,Chennai (Madras),India,IND,3,0,0,0,2,3,5,14822,0,0,0,90979,14822,105802,0,0,0,0,0,0,0,3174464
2019-07-25,2019,7,25,port235,Chennai (Madras),India,IND,1,1,1,0,2,3,5,0,0,1604,0,3278,1604,4883,356,29837,0,0,0,30193,30193,3174468
2019-07-26,2019,7,26,port235,Chennai (Madras),India,IND,2,1,1,0,0,4,4,11627,1481,4377,0,0,17486,17486,0,0,0,0,0,0,0,3174472
2019-07-27,2019,7,27,port235,Chennai (Madras),India,IND,0,0,3,0,2,3,5,0,0,3066,0,12318,3066,15384,0,0,2065,0,0,2065,2065,3174474
2019-07-28,2019,7,28,port235,Chennai (Madras),India,IND,2,0,1,1,0,4,4,1393,0,140,0,0,1533,1533,6735,0,0,0,0,6735,6735,3174477
2019-07-29,2019,7,29,port235,Chennai (Madras),India,IND,2,0,0,1,1,3,4,24169,0,0,1385,4786,25555,30341,753,0,0,0,0,753,753,3174483
2019-07-30,2019,7,30,port235,Chennai (Madras),India,IND,2,1,0,0,0,3,3,24771,0,0,0,0,24771,24771,0,59480,0,0,0,59480,59480,3174487
2019-07-31,2019,7,31,port235,Chennai (Madras),India,IND,2,0,1,1,1,4,5,11125,0,0,0,0,11125,11125,753,0,1307,0,37560,2060,39621,3174491
2019-08-01,2019,8,1,port235,Chennai (Madras),India,IND,0,1,1,0,1,2,3,0,0,0,0,0,0,0,0,51553,2068,0,797,53622,54420,3174495
2019-08-02,2019,8,2,port235,Chennai (Madras),India,IND,2,1,0,0,2,3,5,45878,4642,0,0,0,50521,50521,0,0,0,0,0,0,0,3174499
2019-08-03,2019,8,3,port235,Chennai (Madras),India,IND,0,0,2,0,1,2,3,0,0,2519,0,0,2519,2519,0,0,1032,0,0,1032,1032,3174503
2019-08-04,2019,8,4,port235,Chennai (Madras),India,IND,1,0,3,0,2,4,6,2826,0,1340,0,0,4166,4166,0,0,4675,0,32549,4675,37224,3174507
2019-08-05,2019,8,5,port235,Chennai (Madras),India,IND,2,0,1,1,0,4,4,34927,0,0,2272,0,37199,37199,83,0,1560,0,0,1643,1643,3174510
2019-08-06,2019,8,6,port235,Chennai (Madras),India,IND,0,0,1,0,0,1,1,0,0,3228,0,0,3228,3228,0,0,0,0,0,0,0,3174514
2019-08-07,2019,8,7,port235,Chennai (Madras),India,IND,4,0,0,0,2,4,6,42256,0,0,0,21339,42256,63596,0,0,0,0,4452,0,4452,3174518
2019-08-08,2019,8,8,port235,Chennai (Madras),India,IND,1,0,0,0,1,1,2,7762,0,0,0,0,7762,7762,753,0,0,0,0,753,753,3174522
2019-08-09,2019,8,9,port235,Chennai (Madras),India,IND,2,0,2,0,0,4,4,26517,0,1340,0,0,27857,27857,0,0,2715,0,0,2715,2715,3174526
2019-08-10,2019,8,10,port235,Chennai (Madras),India,IND,0,0,2,0,0,2,2,0,0,1340,0,0,1340,1340,0,0,4352,0,0,4352,4352,3174530
2019-08-11,2019,8,11,port235,Chennai (Madras),India,IND,1,0,0,0,1,1,2,8462,0,0,0,30483,8462,38945,0,0,0,0,0,0,0,3174534
2019-08-12,2019,8,12,port235,Chennai (Madras),India,IND,1,0,2,0,3,3,6,0,0,1340,0,181152,1340,182492,974,0,12609,0,4452,13583,18035,3174538
2019-08-13,2019,8,13,port235,Chennai (Madras),India,IND,2,0,1,1,2,4,6,29643,0,0,0,20110,29643,49754,0,0,1691,0,0,1691,1691,3174542
2019-08-14,2019,8,14,port235,Chennai (Madras),India,IND,1,0,1,0,1,2,3,6708,0,1340,0,143785,8049,151834,0,0,1032,0,0,1032,1032,3174545
2019-08-15,2019,8,15,port235,Chennai (Madras),India,IND,2,0,1,0,1,3,4,14255,0,8221,0,60583,22477,83061,0,0,0,0,0,0,0,3174549
2019-08-16,2019,8,16,port235,Chennai (Madras),India,IND,1,1,0,0,2,2,4,26577,20271,0,0,152556,46848,199405,0,0,0,0,38943,0,38943,3174553
2019-08-17,2019,8,17,port235,Chennai (Madras),India,IND,1,0,0,0,2,1,3,7762,0,0,0,10623,7762,18385,753,0,0,0,0,753,753,3174557
2019-08-18,2019,8,18,port235,Chennai (Madras),India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174561
2019-08-19,2019,8,19,port235,Chennai (Madras),India,IND,0,1,1,0,3,2,5,0,0,0,0,116950,0,116950,0,0,2894,0,0,2894,2894,3174565
2019-08-20,2019,8,20,port235,Chennai (Madras),India,IND,3,2,1,1,1,7,8,39543,0,6758,0,1639,46302,47942,0,24727,0,0,0,24727,24727,3174569
2019-08-21,2019,8,21,port235,Chennai (Madras),India,IND,2,0,0,0,1,2,3,11728,0,0,0,0,11728,11728,0,0,0,0,0,0,0,3174573
2019-08-22,2019,8,22,port235,Chennai (Madras),India,IND,2,0,3,0,1,5,6,7762,0,7180,0,0,14942,14942,2411,0,9854,0,27784,12265,40049,3174577
2019-08-23,2019,8,23,port235,Chennai (Madras),India,IND,1,2,0,0,1,3,4,15349,1485,0,0,144984,16834,161819,0,28918,0,0,0,28918,28918,3174578
2019-08-24,2019,8,24,port235,Chennai (Madras),India,IND,1,0,1,1,2,3,5,20639,0,702,0,0,21341,21341,0,0,0,0,13491,0,13491,3174583
2019-08-25,2019,8,25,port235,Chennai (Madras),India,IND,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,27257,459,0,0,27717,27717,3174587
2019-08-26,2019,8,26,port235,Chennai (Madras),India,IND,2,1,0,0,0,3,3,12629,0,0,0,0,12629,12629,753,54504,0,0,0,55258,55258,3174591
2019-08-27,2019,8,27,port235,Chennai (Madras),India,IND,3,1,0,0,2,4,6,30631,0,0,0,18681,30631,49313,0,20337,0,0,0,20337,20337,3174595
2019-08-28,2019,8,28,port235,Chennai (Madras),India,IND,1,0,0,1,1,2,3,8042,0,0,0,0,8042,8042,0,0,0,0,39507,0,39507,3174599
2019-08-29,2019,8,29,port235,Chennai (Madras),India,IND,1,2,0,0,0,3,3,0,0,0,0,0,0,0,394,39797,0,0,0,40191,40191,3174603
2019-08-30,2019,8,30,port235,Chennai (Madras),India,IND,2,1,1,1,3,5,8,11697,23718,0,0,14360,35415,49775,528,0,1943,4142,0,6614,6614,3174607
2019-08-31,2019,8,31,port235,Chennai (Madras),India,IND,2,1,1,0,2,4,6,12921,0,0,0,153500,12921,166421,0,26092,4309,0,0,30402,30402,3174611
2019-09-01,2019,9,1,port235,Chennai (Madras),India,IND,0,0,0,0,2,0,2,0,0,0,0,43087,0,43087,0,0,0,0,6101,0,6101,3174614
2019-09-02,2019,9,2,port235,Chennai (Madras),India,IND,2,1,2,0,2,5,7,35209,10164,2389,0,62733,47763,110496,753,0,1032,0,0,1786,1786,3174616
2019-09-03,2019,9,3,port235,Chennai (Madras),India,IND,0,1,2,0,2,3,5,0,60064,2636,0,27043,62700,89744,0,0,1032,0,6101,1032,7133,3174620
2019-09-04,2019,9,4,port235,Chennai (Madras),India,IND,3,1,1,0,1,5,6,16965,0,1340,0,129208,18305,147514,753,12209,1032,0,0,13996,13996,3174624
2019-09-05,2019,9,5,port235,Chennai (Madras),India,IND,1,1,1,0,3,3,6,28203,0,0,0,12085,28203,40289,0,32065,184,0,0,32250,32250,3174628
2019-09-06,2019,9,6,port235,Chennai (Madras),India,IND,1,0,0,0,1,1,2,7762,0,0,0,56094,7762,63856,753,0,0,0,0,753,753,3174632
2019-09-07,2019,9,7,port235,Chennai (Madras),India,IND,1,1,2,0,4,4,8,2145,14833,0,0,39320,16978,56298,0,10048,4641,0,43094,14690,57785,3174636
2019-09-08,2019,9,8,port235,Chennai (Madras),India,IND,2,0,2,0,0,4,4,32543,0,1340,0,0,33883,33883,0,0,2067,0,0,2067,2067,3174640
2019-09-09,2019,9,9,port235,Chennai (Madras),India,IND,1,1,0,0,2,2,4,0,35982,0,0,15443,35982,51426,208,0,0,0,4452,208,4660,3174644
2019-09-10,2019,9,10,port235,Chennai (Madras),India,IND,0,1,3,0,0,4,4,0,14833,898,0,0,15731,15731,0,10048,239,0,0,10288,10288,3174652
2019-09-11,2019,9,11,port235,Chennai (Madras),India,IND,2,0,0,0,1,2,3,17810,0,0,0,0,17810,17810,0,0,0,0,39309,0,39309,3174656
2019-09-12,2019,9,12,port235,Chennai (Madras),India,IND,1,2,1,0,1,4,5,1769,0,0,0,6966,1769,8736,0,54216,642,0,4452,54858,59310,3174660
2019-09-13,2019,9,13,port235,Chennai (Madras),India,IND,3,0,1,0,0,4,4,56156,0,5758,0,0,61914,61914,0,0,0,0,0,0,0,3174664
2019-09-14,2019,9,14,port235,Chennai (Madras),India,IND,1,0,1,0,0,2,2,10439,0,0,0,0,10439,10439,0,0,1049,0,0,1049,1049,3174668
2019-09-15,2019,9,15,port235,Chennai (Madras),India,IND,1,0,0,1,3,2,5,17391,0,0,0,122633,17391,140025,0,0,0,0,0,0,0,3174672
2019-09-16,2019,9,16,port235,Chennai (Madras),India,IND,1,1,0,0,3,2,5,7762,5987,0,0,45654,13749,59404,753,0,0,0,0,753,753,3174676
2019-09-17,2019,9,17,port235,Chennai (Madras),India,IND,1,1,1,1,1,4,5,20036,0,0,6635,0,26671,26671,0,25237,724,0,0,25961,25961,3174680
2019-09-18,2019,9,18,port235,Chennai (Madras),India,IND,1,2,1,0,0,4,4,5880,0,0,0,0,5880,5880,0,35388,1681,0,0,37070,37070,3174682
2019-09-19,2019,9,19,port235,Chennai (Madras),India,IND,3,0,1,0,1,4,5,26458,0,6013,0,6966,32472,39439,753,0,0,0,4452,753,5205,3174685
2019-09-20,2019,9,20,port235,Chennai (Madras),India,IND,3,0,0,1,0,4,4,76668,0,0,0,0,76668,76668,0,0,0,0,0,0,0,3174690
2019-09-21,2019,9,21,port235,Chennai (Madras),India,IND,0,1,0,0,2,1,3,0,0,0,0,0,0,0,0,23160,0,0,4965,23160,28126,3174694
2019-09-22,2019,9,22,port235,Chennai (Madras),India,IND,0,2,1,0,1,3,4,0,29666,0,0,24389,29666,54056,0,20097,4508,0,6101,24606,30707,3174698
2019-09-23,2019,9,23,port235,Chennai (Madras),India,IND,0,0,1,0,2,1,3,0,0,1340,0,64159,1340,65499,0,0,1032,0,3240,1032,4273,3174702
2019-09-24,2019,9,24,port235,Chennai (Madras),India,IND,1,1,1,1,2,4,6,24448,0,0,0,75187,24448,99636,0,23127,6247,0,40062,29375,69437,3174706
2019-09-25,2019,9,25,port235,Chennai (Madras),India,IND,3,1,0,0,0,4,4,21016,0,0,0,0,21016,21016,0,63050,0,0,0,63050,63050,3174710
2019-09-26,2019,9,26,port235,Chennai (Madras),India,IND,2,1,1,1,2,5,7,6173,0,1340,0,135668,7513,143181,356,25423,1032,0,0,26812,26812,3174714
2019-09-27,2019,9,27,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,7762,0,0,0,0,7762,7762,753,1801,0,0,0,2554,2554,3174717
2019-09-28,2019,9,28,port235,Chennai (Madras),India,IND,0,0,1,2,4,3,7,0,0,1340,467,25972,1807,27780,0,0,1032,1923,8904,2956,11860,3174721
2019-09-29,2019,9,29,port235,Chennai (Madras),India,IND,0,0,1,0,1,1,2,0,0,1340,0,6966,1340,8307,0,0,1032,0,4452,1032,5484,3174725
2019-09-30,2019,9,30,port235,Chennai (Madras),India,IND,1,0,2,1,0,4,4,27632,0,1340,0,0,28973,28973,0,0,13666,2074,0,15741,15741,3174729
2019-10-01,2019,10,1,port235,Chennai (Madras),India,IND,0,0,3,0,0,3,3,0,0,3235,0,0,3235,3235,0,0,2065,0,0,2065,2065,3174733
2019-10-02,2019,10,2,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,7762,579,0,0,0,8342,8342,753,0,0,0,0,753,753,3174737
2019-10-03,2019,10,3,port235,Chennai (Madras),India,IND,0,0,2,0,0,2,2,0,0,1380,0,0,1380,1380,0,0,1032,0,0,1032,1032,3174741
2019-10-04,2019,10,4,port235,Chennai (Madras),India,IND,2,0,0,0,0,2,2,20258,0,0,0,0,20258,20258,753,0,0,0,0,753,753,3174745
2019-10-05,2019,10,5,port235,Chennai (Madras),India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174749
2019-10-06,2019,10,6,port235,Chennai (Madras),India,IND,1,0,0,0,0,1,1,963,0,0,0,0,963,963,0,0,0,0,0,0,0,3174752
2019-10-07,2019,10,7,port235,Chennai (Madras),India,IND,0,0,1,0,1,1,2,0,0,3156,0,6966,3156,10123,0,0,0,0,4452,0,4452,3174756
2019-10-08,2019,10,8,port235,Chennai (Madras),India,IND,0,0,1,0,1,1,2,0,0,1340,0,0,1340,1340,0,0,1032,0,5212,1032,6244,3174760
2019-10-09,2019,10,9,port235,Chennai (Madras),India,IND,3,2,2,0,4,7,11,8125,0,1564,0,50692,9689,60382,1855,21762,0,0,40953,23618,64571,3174764
2019-10-10,2019,10,10,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,6897,16233,0,0,0,23130,23130,0,0,0,0,0,0,0,3174768
2019-10-11,2019,10,11,port235,Chennai (Madras),India,IND,1,0,0,0,1,1,2,30562,0,0,0,51452,30562,82014,0,0,0,0,0,0,0,3174772
2019-10-12,2019,10,12,port235,Chennai (Madras),India,IND,1,0,2,0,0,3,3,3903,0,2817,0,0,6721,6721,0,0,0,0,0,0,0,3174776
2019-10-13,2019,10,13,port235,Chennai (Madras),India,IND,1,0,1,0,0,2,2,9133,0,0,0,0,9133,9133,0,0,0,0,0,0,0,3174780
2019-10-14,2019,10,14,port235,Chennai (Madras),India,IND,2,0,0,1,3,3,6,18443,0,0,0,146545,18443,164988,0,0,0,0,30157,0,30157,3174784
2019-10-15,2019,10,15,port235,Chennai (Madras),India,IND,1,1,1,0,3,3,6,24248,0,0,0,40351,24248,64599,0,35249,7267,0,0,42516,42516,3174787
2019-10-16,2019,10,16,port235,Chennai (Madras),India,IND,3,0,3,0,3,6,9,19071,0,0,0,143614,19071,162686,753,0,5056,0,0,5810,5810,3174791
2019-10-17,2019,10,17,port235,Chennai (Madras),India,IND,0,1,0,0,0,1,1,0,9887,0,0,0,9887,9887,0,0,0,0,0,0,0,3174795
2019-10-18,2019,10,18,port235,Chennai (Madras),India,IND,2,1,0,0,1,3,4,24644,32925,0,0,0,57570,57570,0,0,0,0,0,0,0,3174799
2019-10-19,2019,10,19,port235,Chennai (Madras),India,IND,0,0,0,1,3,1,4,0,0,0,0,9030,0,9030,0,0,0,0,0,0,0,3174803
2019-10-20,2019,10,20,port235,Chennai (Madras),India,IND,2,0,0,0,0,2,2,9752,0,0,0,0,9752,9752,4263,0,0,0,0,4263,4263,3174807
2019-10-21,2019,10,21,port235,Chennai (Madras),India,IND,1,0,1,0,1,2,3,17103,0,2386,0,152881,19489,172371,0,0,0,0,0,0,0,3174811
2019-10-22,2019,10,22,port235,Chennai (Madras),India,IND,1,2,2,0,0,5,5,0,14833,1340,0,0,16173,16173,3182,10048,2585,0,0,15817,15817,3174815
2019-10-23,2019,10,23,port235,Chennai (Madras),India,IND,2,0,1,0,2,3,5,14471,0,6952,0,892,21423,22315,753,0,0,0,0,753,753,3174819
2019-10-24,2019,10,24,port235,Chennai (Madras),India,IND,0,0,1,1,3,2,5,0,0,1340,0,6098,1340,7439,0,0,1032,1692,0,2725,2725,3174823
2019-10-25,2019,10,25,port235,Chennai (Madras),India,IND,3,1,0,0,0,4,4,28230,0,0,0,0,28230,28230,1560,20069,0,0,0,21629,21629,3174827
2019-10-26,2019,10,26,port235,Chennai (Madras),India,IND,0,1,2,0,2,3,5,0,3653,1340,0,6966,4994,11961,0,0,2415,0,4452,2415,6867,3174831
2019-10-27,2019,10,27,port235,Chennai (Madras),India,IND,1,0,0,0,0,1,1,7762,0,0,0,0,7762,7762,753,0,0,0,0,753,753,3174835
2019-10-28,2019,10,28,port235,Chennai (Madras),India,IND,1,0,2,0,1,3,4,7762,0,2680,0,0,10442,10442,753,0,2065,0,2600,2819,5419,3174839
2019-10-29,2019,10,29,port235,Chennai (Madras),India,IND,1,1,1,0,1,3,4,0,40585,0,0,6966,40585,47552,14328,0,604,0,4452,14933,19385,3174843
2019-10-30,2019,10,30,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,1763,0,0,0,0,1763,1763,0,0,0,0,0,0,0,3174847
2019-10-31,2019,10,31,port235,Chennai (Madras),India,IND,1,1,1,1,1,4,5,19112,54367,1340,0,0,74819,74819,0,0,1032,319,5994,1352,7346,3174851
2019-11-01,2019,11,1,port235,Chennai (Madras),India,IND,1,1,1,0,0,3,3,7762,0,1340,0,0,9102,9102,753,33077,1032,0,0,34863,34863,3174855
2019-11-02,2019,11,2,port235,Chennai (Madras),India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174858
2019-11-03,2019,11,3,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,18390,1449,0,0,0,19839,19839,0,0,0,0,0,0,0,3174862
2019-11-04,2019,11,4,port235,Chennai (Madras),India,IND,0,0,1,0,1,1,2,0,0,1340,0,6966,1340,8307,0,0,1032,0,4452,1032,5484,3174866
2019-11-05,2019,11,5,port235,Chennai (Madras),India,IND,1,1,1,0,0,3,3,7762,4475,0,0,0,12238,12238,753,0,597,0,0,1351,1351,3174870
2019-11-06,2019,11,6,port235,Chennai (Madras),India,IND,1,0,2,0,0,3,3,2691,0,3094,0,0,5786,5786,0,0,1032,0,0,1032,1032,3174874
2019-11-07,2019,11,7,port235,Chennai (Madras),India,IND,2,0,0,0,0,2,2,36480,0,0,0,0,36480,36480,753,0,0,0,0,753,753,3174878
2019-11-08,2019,11,8,port235,Chennai (Madras),India,IND,2,0,0,0,0,2,2,15524,0,0,0,0,15524,15524,1507,0,0,0,0,1507,1507,3174882
2019-11-09,2019,11,9,port235,Chennai (Madras),India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174886
2019-11-10,2019,11,10,port235,Chennai (Madras),India,IND,0,0,1,0,0,1,1,0,0,1340,0,0,1340,1340,0,0,1032,0,0,1032,1032,3174890
2019-11-11,2019,11,11,port235,Chennai (Madras),India,IND,1,0,0,0,0,1,1,9601,0,0,0,0,9601,9601,0,0,0,0,0,0,0,3174893
2019-11-12,2019,11,12,port235,Chennai (Madras),India,IND,0,1,1,1,0,3,3,0,0,1340,0,0,1340,1340,0,0,1032,319,0,1352,1352,3174897
2019-11-13,2019,11,13,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,0,11896,0,0,0,11896,11896,2457,0,0,0,0,2457,2457,3174901
2019-11-14,2019,11,14,port235,Chennai (Madras),India,IND,0,0,0,0,1,0,1,0,0,0,0,80199,0,80199,0,0,0,0,3911,0,3911,3174905
2019-11-15,2019,11,15,port235,Chennai (Madras),India,IND,1,1,0,1,0,3,3,7762,14833,0,467,0,23062,23062,753,10048,0,1603,0,12406,12406,3174909
2019-11-16,2019,11,16,port235,Chennai (Madras),India,IND,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174913
2019-11-17,2019,11,17,port235,Chennai (Madras),India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174917
2019-11-18,2019,11,18,port235,Chennai (Madras),India,IND,3,0,1,1,1,5,6,29270,0,542,0,29794,29813,59608,753,0,0,1692,0,2446,2446,3174921
2019-11-19,2019,11,19,port235,Chennai (Madras),India,IND,1,0,0,0,1,1,2,0,0,0,0,2460,0,2460,903,0,0,0,0,903,903,3174925
2019-11-20,2019,11,20,port235,Chennai (Madras),India,IND,1,0,2,0,2,3,5,6041,0,1340,0,1054,7381,8435,0,0,2368,0,0,2368,2368,3174928
2019-11-21,2019,11,21,port235,Chennai (Madras),India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2838,0,0,0,0,2838,2838,3174932
2019-11-22,2019,11,22,port235,Chennai (Madras),India,IND,2,0,2,0,1,4,5,6272,0,6134,0,3261,12407,15668,1296,0,0,0,0,1296,1296,3174936
2019-11-23,2019,11,23,port235,Chennai (Madras),India,IND,0,0,2,0,2,2,4,0,0,1340,0,46859,1340,48200,0,0,2585,0,0,2585,2585,3174940
2019-11-24,2019,11,24,port235,Chennai (Madras),India,IND,0,0,0,1,1,1,2,0,0,0,0,0,0,0,0,0,0,319,0,319,319,3174944
2019-11-25,2019,11,25,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,3531,0,0,0,0,3531,3531,0,26179,0,0,0,26179,26179,3174948
2019-11-26,2019,11,26,port235,Chennai (Madras),India,IND,2,0,1,0,1,3,4,7762,0,1340,0,61477,9102,70580,12402,0,1032,0,0,13435,13435,3174952
2019-11-27,2019,11,27,port235,Chennai (Madras),India,IND,1,0,0,0,0,1,1,1170,0,0,0,0,1170,1170,0,0,0,0,0,0,0,3174956
2019-11-28,2019,11,28,port235,Chennai (Madras),India,IND,1,0,0,1,0,2,2,7762,0,0,0,0,7762,7762,753,0,0,0,0,753,753,3174960
2019-11-29,2019,11,29,port235,Chennai (Madras),India,IND,0,1,0,0,0,1,1,0,14833,0,0,0,14833,14833,0,10048,0,0,0,10048,10048,3174963
2019-11-30,2019,11,30,port235,Chennai (Madras),India,IND,2,0,1,0,0,3,3,16719,0,1340,0,0,18059,18059,4263,0,1032,0,0,5296,5296,3174967
2019-12-01,2019,12,1,port235,Chennai (Madras),India,IND,0,0,0,1,1,1,2,0,0,0,0,44099,0,44099,0,0,0,0,0,0,0,3174971
2019-12-02,2019,12,2,port235,Chennai (Madras),India,IND,0,1,0,0,0,1,1,0,591,0,0,0,591,591,0,0,0,0,0,0,0,3174975
2019-12-03,2019,12,3,port235,Chennai (Madras),India,IND,2,0,1,0,1,3,4,0,0,0,0,6966,0,6966,7971,0,1344,0,4452,9316,13768,3174979
2019-12-04,2019,12,4,port235,Chennai (Madras),India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174983
2019-12-05,2019,12,5,port235,Chennai (Madras),India,IND,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2501,0,0,0,0,2501,2501,3174987
2019-12-06,2019,12,6,port235,Chennai (Madras),India,IND,1,1,0,0,0,2,2,7762,14833,0,0,0,22595,22595,753,10048,0,0,0,10802,10802,3174991
2019-12-07,2019,12,7,port235,Chennai (Madras),India,IND,0,0,2,0,0,2,2,0,0,2818,0,0,2818,2818,0,0,0,0,0,0,0,3174995
2019-12-08,2019,12,8,port235,Chennai (Madras),India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3174998
2019-12-09,2019,12,9,port235,Chennai (Madras),India,IND,2,0,0,0,0,2,2,23263,0,0,0,0,23263,23263,0,0,0,0,0,0,0,3175002
2019-12-10,2019,12,10,port235,Chennai (Madras),India,IND,2,0,0,0,0,2,2,7762,0,0,0,0,7762,7762,29519,0,0,0,0,29519,29519,3175006
2019-12-11,2019,12,11,port235,Chennai (Madras),India,IND,1,0,1,1,4,3,7,7762,0,1340,0,24237,9102,33339,753,0,1032,0,0,1786,1786,3175010
2019-12-12,2019,12,12,port235,Chennai (Madras),India,IND,1,0,1,0,1,2,3,7762,0,0,0,0,7762,7762,753,0,3368,0,0,4121,4121,3175014
2019-12-13,2019,12,13,port235,Chennai (Madras),India,IND,3,0,2,0,1,5,6,25288,0,2680,0,4483,27968,32451,1507,0,2065,0,243,3572,3816,3175018
2019-12-14,2019,12,14,port235,Chennai (Madras),India,IND,0,0,1,0,1,1,2,0,0,0,0,6966,0,6966,0,0,822,0,4452,822,5274,3175022
2019-12-15,2019,12,15,port235,Chennai (Madras),India,IND,0,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,4569,0,0,4569,4569,3175026
2019-12-16,2019,12,16,port235,Chennai (Madras),India,IND,2,1,0,1,0,4,4,24672,4913,0,0,0,29585,29585,1411,0,0,0,0,1411,1411,3175030
2019-12-17,2019,12,17,port235,Chennai (Madras),India,IND,1,0,1,0,2,2,4,0,0,0,0,145580,0,145580,22742,0,0,0,0,22742,22742,3175033
2019-12-18,2019,12,18,port235,Chennai (Madras),India,IND,2,0,0,0,1,2,3,12465,0,0,0,6966,12465,19432,753,0,0,0,4452,753,5205,3175037
2019-12-19,2019,12,19,port235,Chennai (Madras),India,IND,1,0,0,0,1,1,2,11524,0,0,0,7268,11524,18792,0,0,0,0,0,0,0,3175041
2019-12-20,2019,12,20,port235,Chennai (Madras),India,IND,2,1,0,0,1,3,4,11080,0,0,0,80199,11080,91279,753,33162,0,0,3911,33915,37827,3175045
2019-12-21,2019,12,21,port235,Chennai (Madras),India,IND,0,0,0,1,2,1,3,0,0,0,0,19637,0,19637,0,0,0,0,4452,0,4452,3175049
2019-12-22,2019,12,22,port235,Chennai (Madras),India,IND,2,0,1,0,0,3,3,6059,0,1798,0,0,7857,7857,0,0,0,0,0,0,0,3175053
2019-12-23,2019,12,23,port235,Chennai (Madras),India,IND,1,1,0,0,2,2,4,7762,0,0,0,41198,7762,48961,753,20922,0,0,39466,21676,61143,3175057
2019-12-24,2019,12,24,port235,Chennai (Madras),India,IND,2,0,2,0,1,4,5,14629,0,8723,0,24389,23353,47743,753,0,774,0,6101,1528,7629,3175061
2019-12-25,2019,12,25,port235,Chennai (Madras),India,IND,2,0,0,0,0,2,2,14609,0,0,0,0,14609,14609,753,0,0,0,0,753,753,3175065
2019-12-26,2019,12,26,port235,Chennai (Madras),India,IND,1,0,2,2,1,5,6,7762,0,1340,467,137309,9569,146879,753,0,5975,1603,0,8333,8333,3175068
2019-12-27,2019,12,27,port235,Chennai (Madras),India,IND,1,1,3,0,1,5,6,10233,0,4267,0,25153,14501,39654,0,21323,3959,0,0,25282,25282,3175072
2019-12-28,2019,12,28,port235,Chennai (Madras),India,IND,1,0,0,1,1,2,3,0,0,0,0,24764,0,24764,3447,0,0,0,0,3447,3447,3175076
2019-12-29,2019,12,29,port235,Chennai (Madras),India,IND,1,0,0,0,0,1,1,7762,0,0,0,0,7762,7762,753,0,0,0,0,753,753,3175080
2019-12-30,2019,12,30,port235,Chennai (Madras),India,IND,0,1,0,0,3,1,4,0,0,0,0,171676,0,171676,0,8300,0,0,4452,8300,12752,3175084
