date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-05-19,2019,5,19,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,26558,0,0,0,26558,26558,2301345
2019-05-20,2019,5,20,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301347
2019-05-21,2019,5,21,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,130419,0,0,0,130419,130419,2301349
2019-05-22,2019,5,22,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301351
2019-05-23,2019,5,23,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,33617,0,0,0,33617,33617,2301353
2019-05-24,2019,5,24,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301355
2019-05-25,2019,5,25,port331,Esperance,Australia,AUS,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,227993,0,0,0,227993,227993,2301357
2019-05-26,2019,5,26,port331,Esperance,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,27773,0,27773,0,0,0,0,538,0,538,2301359
2019-05-27,2019,5,27,port331,Esperance,Australia,AUS,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2951,0,0,0,0,2951,2951,2301361
2019-05-28,2019,5,28,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301363
2019-05-29,2019,5,29,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,30432,0,0,0,30432,30432,2301365
2019-05-30,2019,5,30,port331,Esperance,Australia,AUS,0,0,0,0,1,0,1,0,0,0,0,44397,0,44397,0,0,0,0,0,0,0,2301367
2019-05-31,2019,5,31,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301369
2019-06-01,2019,6,1,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301371
2019-06-02,2019,6,2,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301373
2019-06-03,2019,6,3,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301375
2019-06-04,2019,6,4,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301378
2019-06-05,2019,6,5,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301380
2019-06-06,2019,6,6,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,89070,0,0,0,89070,89070,2301382
2019-06-07,2019,6,7,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301384
2019-06-08,2019,6,8,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301386
2019-06-09,2019,6,9,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301388
2019-06-10,2019,6,10,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301390
2019-06-11,2019,6,11,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301392
2019-06-12,2019,6,12,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301394
2019-06-13,2019,6,13,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301396
2019-06-14,2019,6,14,port331,Esperance,Australia,AUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,102940,0,0,0,102940,102940,2301398
2019-06-15,2019,6,15,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301400
2019-06-16,2019,6,16,port331,Esperance,Australia,AUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2301402
