date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-01-22,2025,1,22,chokepoint10,Oresund Strait,2,5,23,4,10,34,44,1188,163638,34538,2859,14377,202224,216602,27679
2025-01-23,2025,1,23,chokepoint10,Oresund Strait,2,5,22,2,13,31,44,2430,131126,31964,0,22006,165521,187527,27680
2025-01-24,2025,1,24,chokepoint10,Oresund Strait,6,8,22,4,13,40,53,19165,27603,33143,1004,20509,80916,101426,27681
2025-01-25,2025,1,25,chokepoint10,Oresund Strait,9,5,23,5,10,42,52,20974,27913,50971,9254,16070,109113,125184,27682
2025-01-26,2025,1,26,chokepoint10,Oresund Strait,5,9,17,2,12,33,45,5316,26951,22253,1738,12569,56259,68829,27683
2025-01-27,2025,1,27,chokepoint10,Oresund Strait,4,3,11,3,11,21,32,11111,30953,23672,0,27992,65737,93730,27684
2025-01-28,2025,1,28,chokepoint10,Oresund Strait,6,5,26,2,15,39,54,17017,36897,39309,1089,28263,94313,122577,27685
2025-01-29,2025,1,29,chokepoint10,Oresund Strait,3,6,25,1,11,35,46,6161,0,35449,1239,12124,42851,54976,27686
2025-01-30,2025,1,30,chokepoint10,Oresund Strait,3,5,18,1,16,27,43,6420,0,31920,3775,43946,42116,86062,27687
2025-01-31,2025,1,31,chokepoint10,Oresund Strait,5,10,16,3,11,34,45,12593,4361,17807,3096,16718,37859,54577,27688
2025-02-01,2025,2,1,chokepoint10,Oresund Strait,5,5,24,5,16,39,55,9553,15051,49477,7426,38058,81507,119566,27689
2025-02-02,2025,2,2,chokepoint10,Oresund Strait,8,6,21,1,8,36,44,31766,7133,37174,1033,7025,77108,84133,27690
2025-02-03,2025,2,3,chokepoint10,Oresund Strait,4,5,21,1,8,31,39,5343,3100,37626,0,35450,46069,81519,27691
2025-02-04,2025,2,4,chokepoint10,Oresund Strait,5,4,19,6,12,34,46,10753,7513,28887,5846,27784,53000,80785,27692
2025-02-05,2025,2,5,chokepoint10,Oresund Strait,6,4,19,1,14,30,44,11104,147017,21814,0,126268,179936,306205,27693
2025-02-06,2025,2,6,chokepoint10,Oresund Strait,3,10,23,2,11,38,49,10020,21390,42240,3493,17639,77144,94784,27694
2025-02-07,2025,2,7,chokepoint10,Oresund Strait,7,8,25,3,18,43,61,13290,9591,41576,0,37902,64458,102360,27695
2025-02-08,2025,2,8,chokepoint10,Oresund Strait,9,8,22,4,9,43,52,23893,3565,32459,7034,118320,66952,185273,27696
2025-02-09,2025,2,9,chokepoint10,Oresund Strait,5,7,21,1,15,34,49,10726,53779,41719,0,12384,106225,118609,27697
2025-02-10,2025,2,10,chokepoint10,Oresund Strait,8,10,11,2,9,31,40,20224,37276,19326,0,55733,76826,132560,27698
2025-02-11,2025,2,11,chokepoint10,Oresund Strait,5,6,19,2,17,32,49,5187,4361,38948,2100,4432,50597,55029,27699
2025-02-12,2025,2,12,chokepoint10,Oresund Strait,5,4,22,1,11,32,43,4637,0,26333,3161,18803,34132,52935,27700
2025-02-13,2025,2,13,chokepoint10,Oresund Strait,6,4,25,3,17,38,55,14769,0,43270,3028,32668,61068,93737,27701
2025-02-14,2025,2,14,chokepoint10,Oresund Strait,5,9,24,3,14,41,55,13483,2315,45252,0,22014,61052,83067,27702
2025-02-15,2025,2,15,chokepoint10,Oresund Strait,8,5,22,4,13,39,52,19945,2360,35454,7813,24560,65573,90134,27703
2025-02-16,2025,2,16,chokepoint10,Oresund Strait,6,9,17,1,15,33,48,17408,20510,41338,0,136118,79257,215375,27704
2025-02-17,2025,2,17,chokepoint10,Oresund Strait,1,6,17,2,9,26,35,4777,71826,24217,0,17226,100821,118048,27705
2025-02-18,2025,2,18,chokepoint10,Oresund Strait,4,6,14,3,8,27,35,10093,29944,23793,0,20592,63830,84423,27706
2025-02-19,2025,2,19,chokepoint10,Oresund Strait,7,5,23,1,6,36,42,20767,4343,39727,0,16635,64837,81472,27707
2025-02-20,2025,2,20,chokepoint10,Oresund Strait,5,7,22,1,9,35,44,10374,23406,38937,3775,22919,76494,99413,27708
2025-02-21,2025,2,21,chokepoint10,Oresund Strait,6,3,17,3,11,29,40,14040,0,31292,842,24132,46175,70307,27709
2025-02-22,2025,2,22,chokepoint10,Oresund Strait,5,4,17,6,11,32,43,8966,3808,31855,9981,27493,54612,82106,27710
2025-02-23,2025,2,23,chokepoint10,Oresund Strait,6,5,21,0,6,32,38,13354,43131,39584,0,9210,96070,105280,27711
2025-02-24,2025,2,24,chokepoint10,Oresund Strait,4,10,28,2,12,44,56,7155,219574,49245,0,39348,275975,315324,27712
2025-02-25,2025,2,25,chokepoint10,Oresund Strait,6,4,19,4,16,33,49,14009,4038,26913,3195,31410,48158,79568,27713
2025-02-26,2025,2,26,chokepoint10,Oresund Strait,0,5,20,0,10,25,35,0,4336,27652,0,17247,31988,49235,27714
2025-02-27,2025,2,27,chokepoint10,Oresund Strait,4,2,19,1,11,26,37,5296,16249,34916,730,15130,57192,72323,27715
2025-02-28,2025,2,28,chokepoint10,Oresund Strait,8,3,19,3,12,33,45,20166,2127,26089,0,69958,48383,118341,27716
2025-03-01,2025,3,1,chokepoint10,Oresund Strait,9,10,21,6,7,46,53,18220,6261,36896,8067,18837,69445,88283,27717
2025-03-02,2025,3,2,chokepoint10,Oresund Strait,4,5,16,1,13,26,39,8440,3808,23949,0,9819,36198,46018,27718
2025-03-03,2025,3,3,chokepoint10,Oresund Strait,6,4,17,3,10,30,40,8982,63354,26169,3497,12925,102003,114928,27719
2025-03-04,2025,3,4,chokepoint10,Oresund Strait,6,4,16,3,12,29,41,20138,27335,21628,2298,9659,71400,81059,27720
2025-03-05,2025,3,5,chokepoint10,Oresund Strait,3,8,17,0,19,28,47,2057,46358,23705,0,54240,72121,126362,27721
2025-03-06,2025,3,6,chokepoint10,Oresund Strait,1,8,12,3,10,24,34,5375,55387,16813,6547,38568,84123,122691,27722
2025-03-07,2025,3,7,chokepoint10,Oresund Strait,9,11,18,1,16,39,55,23075,4361,30574,0,42922,58011,100934,27723
2025-03-08,2025,3,8,chokepoint10,Oresund Strait,9,10,33,7,12,59,71,19548,15964,67280,6452,27466,109246,136712,27724
2025-03-09,2025,3,9,chokepoint10,Oresund Strait,6,8,27,1,10,42,52,17194,178322,60024,0,25715,255540,281256,27725
2025-03-10,2025,3,10,chokepoint10,Oresund Strait,4,11,27,3,16,45,61,8534,124995,62578,2675,35971,198784,234755,27726
2025-03-11,2025,3,11,chokepoint10,Oresund Strait,7,10,32,2,13,51,64,21991,45742,53366,0,36933,121100,158033,27727
2025-03-12,2025,3,12,chokepoint10,Oresund Strait,3,7,31,1,11,42,53,8205,30072,58304,831,36049,97415,133464,27728
2025-03-13,2025,3,13,chokepoint10,Oresund Strait,11,3,26,2,20,42,62,22442,0,48035,5096,129497,75574,205072,27729
2025-03-14,2025,3,14,chokepoint10,Oresund Strait,7,5,25,3,12,40,52,15189,33562,45238,1671,34169,95661,129831,27730
2025-03-15,2025,3,15,chokepoint10,Oresund Strait,5,10,24,5,17,44,61,9795,14544,42222,5019,150064,71581,221645,27731
2025-03-16,2025,3,16,chokepoint10,Oresund Strait,4,6,13,2,14,25,39,12064,17747,21118,2000,37933,52931,90864,27732
2025-03-17,2025,3,17,chokepoint10,Oresund Strait,1,6,17,2,17,26,43,1227,4361,22686,1410,60324,29685,90009,27733
2025-03-18,2025,3,18,chokepoint10,Oresund Strait,11,5,25,3,18,44,62,17862,3808,46268,725,41024,68665,109690,27734
2025-03-19,2025,3,19,chokepoint10,Oresund Strait,1,9,12,2,18,24,42,1201,8489,20704,418,34670,30813,65484,27735
2025-03-20,2025,3,20,chokepoint10,Oresund Strait,4,5,26,0,19,35,54,10324,0,39360,0,25536,49685,75221,27736
2025-03-21,2025,3,21,chokepoint10,Oresund Strait,3,5,22,2,13,32,45,9388,24889,42298,0,143397,76577,219974,27737
2025-03-22,2025,3,22,chokepoint10,Oresund Strait,5,12,27,6,11,50,61,11851,157002,45348,9940,35055,224142,259197,27738
2025-03-23,2025,3,23,chokepoint10,Oresund Strait,6,5,18,3,6,32,38,12055,109896,29015,1958,11742,152926,164669,27739
2025-03-24,2025,3,24,chokepoint10,Oresund Strait,8,9,19,4,13,40,53,22923,44407,40528,0,132019,107859,239879,27740
2025-03-25,2025,3,25,chokepoint10,Oresund Strait,5,7,25,1,15,38,53,9475,0,42229,1829,18874,53533,72408,27741
2025-03-26,2025,3,26,chokepoint10,Oresund Strait,5,8,20,2,9,35,44,12298,2127,29490,3205,18705,47122,65827,27742
2025-03-27,2025,3,27,chokepoint10,Oresund Strait,3,4,17,0,18,24,42,2988,49769,30583,0,56886,83341,140227,27743
2025-03-28,2025,3,28,chokepoint10,Oresund Strait,7,7,19,2,12,35,47,20418,15201,35255,0,17823,70875,88699,27744
2025-03-29,2025,3,29,chokepoint10,Oresund Strait,5,8,25,6,14,44,58,9353,3808,41768,5465,20211,60396,80608,27745
2025-03-30,2025,3,30,chokepoint10,Oresund Strait,4,8,20,6,10,38,48,8515,0,36535,0,20202,45051,65253,27746
2025-03-31,2025,3,31,chokepoint10,Oresund Strait,4,6,21,3,13,34,47,8379,0,41203,2000,21584,51583,73168,27747
2025-04-01,2025,4,1,chokepoint10,Oresund Strait,5,8,12,6,12,31,43,17496,11314,27096,3362,20222,59269,79492,27748
2025-04-02,2025,4,2,chokepoint10,Oresund Strait,3,6,16,2,15,27,42,1947,14667,31208,1006,40067,48829,88897,27749
2025-04-03,2025,4,3,chokepoint10,Oresund Strait,3,12,23,4,16,42,58,2649,18314,41291,4521,44940,66778,111719,27750
2025-04-04,2025,4,4,chokepoint10,Oresund Strait,9,8,23,4,11,44,55,18843,0,25911,3671,12947,48426,61374,27751
2025-04-05,2025,4,5,chokepoint10,Oresund Strait,9,9,20,5,19,43,62,20608,38251,28026,6771,37039,93658,130697,27752
2025-04-06,2025,4,6,chokepoint10,Oresund Strait,7,6,9,0,6,22,28,30264,148044,21867,0,5603,200175,205779,27753
2025-04-07,2025,4,7,chokepoint10,Oresund Strait,3,13,21,2,9,39,48,4192,45581,42981,2347,19386,95103,114489,27754
2025-04-08,2025,4,8,chokepoint10,Oresund Strait,5,7,19,1,13,32,45,4883,10367,25735,1458,35444,42444,77889,27755
2025-04-09,2025,4,9,chokepoint10,Oresund Strait,6,3,16,2,9,27,36,7300,0,21649,831,15787,29781,45569,27756
2025-04-10,2025,4,10,chokepoint10,Oresund Strait,2,11,13,3,11,29,40,3343,4579,24106,5713,21204,37743,58947,27757
2025-04-11,2025,4,11,chokepoint10,Oresund Strait,10,5,16,2,16,33,49,18342,3130,28184,0,72844,49657,122501,27758
2025-04-12,2025,4,12,chokepoint10,Oresund Strait,6,8,26,7,12,47,59,13237,30459,52471,6795,30663,102962,133626,27759
2025-04-13,2025,4,13,chokepoint10,Oresund Strait,5,7,13,3,11,28,39,10546,25798,15277,2039,16459,53661,70120,27760
2025-04-14,2025,4,14,chokepoint10,Oresund Strait,4,1,11,2,9,18,27,12931,0,20007,0,10710,32939,43650,27761
2025-04-15,2025,4,15,chokepoint10,Oresund Strait,9,5,24,5,16,43,59,12138,31509,42046,1267,38217,86961,125178,27762
2025-04-16,2025,4,16,chokepoint10,Oresund Strait,3,8,17,1,12,29,41,4325,6756,36819,746,24759,48646,73405,27763
2025-04-17,2025,4,17,chokepoint10,Oresund Strait,4,6,16,2,7,28,35,7332,53625,15157,3800,4511,79916,84428,27764
2025-04-18,2025,4,18,chokepoint10,Oresund Strait,5,6,28,2,14,41,55,6410,20043,54237,0,20623,80691,101314,27765
2025-04-19,2025,4,19,chokepoint10,Oresund Strait,10,3,32,5,17,50,67,22964,36461,63035,5042,40442,127504,167947,27766
2025-04-20,2025,4,20,chokepoint10,Oresund Strait,5,8,18,3,9,34,43,13557,23469,43341,3047,18910,83416,102326,27767
2025-04-21,2025,4,21,chokepoint10,Oresund Strait,3,5,19,6,11,33,44,8960,0,34708,2621,16673,46290,62963,27768
2025-04-22,2025,4,22,chokepoint10,Oresund Strait,4,7,10,2,9,23,32,7246,0,16362,2287,16827,25896,42724,27769
2025-04-23,2025,4,23,chokepoint10,Oresund Strait,7,5,21,2,8,35,43,11418,2599,22688,0,13333,36706,50039,27770
2025-04-24,2025,4,24,chokepoint10,Oresund Strait,3,9,20,1,14,33,47,10045,78263,27702,0,26788,116011,142799,27771
2025-04-25,2025,4,25,chokepoint10,Oresund Strait,6,6,14,3,12,29,41,13914,4361,23156,831,29188,42264,71453,27772
2025-04-26,2025,4,26,chokepoint10,Oresund Strait,7,7,23,7,12,44,56,14430,50543,34508,6768,21854,106250,128104,27773
2025-04-27,2025,4,27,chokepoint10,Oresund Strait,8,8,17,2,13,35,48,18240,110878,32516,1033,17447,162668,180116,27774
2025-04-28,2025,4,28,chokepoint10,Oresund Strait,2,8,23,3,14,36,50,2140,183187,40549,4176,25272,230053,255326,27775
2025-04-29,2025,4,29,chokepoint10,Oresund Strait,6,2,19,4,12,31,43,9694,0,30703,3778,14545,44176,58721,27776
2025-04-30,2025,4,30,chokepoint10,Oresund Strait,3,6,19,2,15,30,45,5489,0,30447,0,46594,35937,82531,27777
2025-05-01,2025,5,1,chokepoint10,Oresund Strait,6,4,27,2,9,39,48,6668,0,42157,5713,18484,54539,73023,27778
2025-05-02,2025,5,2,chokepoint10,Oresund Strait,3,7,20,5,5,35,40,9801,27488,39605,5514,5204,82410,87614,27779
2025-05-03,2025,5,3,chokepoint10,Oresund Strait,7,4,17,5,19,33,52,14798,5867,28007,0,88329,48672,137002,27780
2025-05-04,2025,5,4,chokepoint10,Oresund Strait,9,3,11,2,8,25,33,22182,3808,16715,0,16200,42706,58907,27781
2025-05-05,2025,5,5,chokepoint10,Oresund Strait,1,7,21,2,8,31,39,987,143674,30522,0,16266,175184,191451,27782
2025-05-06,2025,5,6,chokepoint10,Oresund Strait,7,5,17,2,13,31,44,13358,1994,30308,1089,25140,46751,71891,27783
2025-05-07,2025,5,7,chokepoint10,Oresund Strait,7,6,26,3,4,42,46,15053,11385,42217,7040,4316,75696,80013,27784
2025-05-08,2025,5,8,chokepoint10,Oresund Strait,4,8,19,2,12,33,45,4919,31131,24696,0,21845,60746,82591,27785
2025-05-09,2025,5,9,chokepoint10,Oresund Strait,5,5,29,2,13,41,54,11725,7871,35424,0,30571,55022,85593,27786
2025-05-10,2025,5,10,chokepoint10,Oresund Strait,7,5,25,5,12,42,54,7055,0,45845,5465,26840,58366,85207,27787
2025-05-11,2025,5,11,chokepoint10,Oresund Strait,7,7,23,1,18,38,56,17283,3808,49925,0,31989,71018,103007,27788
2025-05-12,2025,5,12,chokepoint10,Oresund Strait,5,8,24,3,11,40,51,14229,46669,31024,1502,31884,93426,125310,27789
2025-05-13,2025,5,13,chokepoint10,Oresund Strait,4,8,17,4,11,33,44,7138,39998,27539,3891,14136,78567,92704,27790
2025-05-14,2025,5,14,chokepoint10,Oresund Strait,4,9,17,1,14,31,45,5090,48212,27885,0,25668,81188,106856,27791
2025-05-15,2025,5,15,chokepoint10,Oresund Strait,7,5,17,2,17,31,48,10881,53875,29088,3775,32204,97621,129826,27792
2025-05-16,2025,5,16,chokepoint10,Oresund Strait,12,6,20,1,13,39,52,21792,52020,43452,0,32833,117266,150099,27793
2025-05-17,2025,5,17,chokepoint10,Oresund Strait,8,5,16,5,13,34,47,18614,4361,23233,10738,18082,56947,75030,27794
2025-05-18,2025,5,18,chokepoint10,Oresund Strait,8,7,25,4,12,44,56,23599,2268,62448,0,22369,88316,110685,27795
2025-05-19,2025,5,19,chokepoint10,Oresund Strait,5,9,21,4,17,39,56,14616,88724,23878,2595,27665,129813,157479,27796
2025-05-20,2025,5,20,chokepoint10,Oresund Strait,1,6,26,4,5,37,42,2074,5067,37828,6461,11355,51432,62788,27797
2025-05-21,2025,5,21,chokepoint10,Oresund Strait,5,6,19,2,12,32,44,6339,38156,36952,2208,21443,83657,105100,27798
2025-05-22,2025,5,22,chokepoint10,Oresund Strait,3,2,25,3,13,33,46,5386,2127,34020,3813,28040,45348,73388,27799
2025-05-23,2025,5,23,chokepoint10,Oresund Strait,3,5,24,3,15,35,50,4678,12104,44052,0,20211,60835,81047,27800
2025-05-24,2025,5,24,chokepoint10,Oresund Strait,5,12,25,6,12,48,60,8730,159532,50820,9577,63638,228660,292299,27801
2025-05-25,2025,5,25,chokepoint10,Oresund Strait,3,5,16,3,11,27,38,7362,59509,25485,0,30656,92357,123014,27802
2025-05-26,2025,5,26,chokepoint10,Oresund Strait,7,7,21,2,11,37,48,14575,2360,26324,1116,12726,44375,57102,27803
2025-05-27,2025,5,27,chokepoint10,Oresund Strait,8,3,16,4,9,31,40,8617,0,25588,3764,39431,37970,77402,27804
2025-05-28,2025,5,28,chokepoint10,Oresund Strait,6,6,23,1,9,36,45,10229,36398,35543,0,18008,82171,100180,27805
2025-05-29,2025,5,29,chokepoint10,Oresund Strait,3,6,21,2,15,32,47,4684,9872,33695,3800,75278,52052,127330,27806
2025-05-30,2025,5,30,chokepoint10,Oresund Strait,6,7,26,6,7,45,52,10708,8768,32799,6904,8764,59182,67946,27807
2025-05-31,2025,5,31,chokepoint10,Oresund Strait,5,6,24,1,15,36,51,11672,194020,41668,0,118703,247361,366064,27808
2025-06-01,2025,6,1,chokepoint10,Oresund Strait,7,5,23,4,7,39,46,10843,16858,38071,2392,14859,68166,83025,27809
2025-06-02,2025,6,2,chokepoint10,Oresund Strait,9,7,23,4,17,43,60,18546,0,30379,2000,88853,50926,139779,27810
2025-06-03,2025,6,3,chokepoint10,Oresund Strait,4,9,25,2,11,40,51,11048,26596,35764,1458,27151,74868,102020,27811
2025-06-04,2025,6,4,chokepoint10,Oresund Strait,8,3,14,4,9,29,38,13384,2451,23448,3139,10836,42424,53261,27812
2025-06-05,2025,6,5,chokepoint10,Oresund Strait,6,3,18,1,8,28,36,16103,6638,33093,0,976,55834,56811,27813
2025-06-06,2025,6,6,chokepoint10,Oresund Strait,5,3,25,3,19,36,55,12867,0,47172,2000,86094,62040,148134,27814
2025-06-07,2025,6,7,chokepoint10,Oresund Strait,7,4,28,4,11,43,54,10957,3808,44687,10978,29427,70432,99859,27815
2025-06-08,2025,6,8,chokepoint10,Oresund Strait,7,9,18,2,7,36,43,15885,6447,27069,0,4716,49402,54118,27816
2025-06-09,2025,6,9,chokepoint10,Oresund Strait,3,4,13,5,13,25,38,5440,44419,18103,2049,37364,70012,107377,27817
2025-06-10,2025,6,10,chokepoint10,Oresund Strait,6,6,11,4,14,27,41,6769,27604,24471,2180,23487,61026,84514,27818
2025-06-11,2025,6,11,chokepoint10,Oresund Strait,3,5,13,1,12,22,34,3872,0,20270,0,43801,24142,67944,27819
2025-06-12,2025,6,12,chokepoint10,Oresund Strait,4,13,18,3,14,38,52,6357,8293,24129,3813,32990,42594,75584,27820
2025-06-13,2025,6,13,chokepoint10,Oresund Strait,5,8,22,2,8,37,45,10317,4361,35360,0,24104,50040,74144,27821
2025-06-14,2025,6,14,chokepoint10,Oresund Strait,7,5,25,3,14,40,54,15158,89904,34875,5033,17670,144971,162642,27822
2025-06-15,2025,6,15,chokepoint10,Oresund Strait,8,9,28,2,13,47,60,14031,0,46319,0,37088,60351,97440,27823
2025-06-16,2025,6,16,chokepoint10,Oresund Strait,4,8,18,4,12,34,46,10993,38716,25756,831,14246,76298,90545,27824
2025-06-17,2025,6,17,chokepoint10,Oresund Strait,11,5,12,3,19,31,50,13307,31840,18945,3308,39668,67401,107069,27825
2025-06-18,2025,6,18,chokepoint10,Oresund Strait,4,7,19,2,11,32,43,4432,9911,29274,3800,21544,47418,68963,27826
2025-06-19,2025,6,19,chokepoint10,Oresund Strait,6,5,27,2,12,40,52,15664,3808,40686,0,36557,60160,96717,27827
2025-06-20,2025,6,20,chokepoint10,Oresund Strait,6,7,23,2,12,38,50,10904,2268,36301,831,26012,50306,76318,27828
2025-06-21,2025,6,21,chokepoint10,Oresund Strait,6,4,18,4,8,32,40,10222,0,30310,8596,36845,49129,85975,27829
2025-06-22,2025,6,22,chokepoint10,Oresund Strait,8,12,21,2,10,43,53,25280,45859,45564,0,124672,116704,241376,27830
2025-06-23,2025,6,23,chokepoint10,Oresund Strait,3,5,10,3,14,21,35,7152,0,17386,0,53362,24539,77901,27831
2025-06-24,2025,6,24,chokepoint10,Oresund Strait,5,6,17,3,14,31,45,11143,0,24845,2523,49735,38512,88247,27832
2025-06-25,2025,6,25,chokepoint10,Oresund Strait,8,4,22,4,10,38,48,9499,13362,27172,1966,26376,52000,78376,27833
2025-06-26,2025,6,26,chokepoint10,Oresund Strait,3,5,26,1,9,35,44,8122,38613,47913,0,29899,94648,124548,27834
2025-06-27,2025,6,27,chokepoint10,Oresund Strait,8,5,28,1,9,42,51,17734,60872,44330,0,24726,122937,147663,27835
2025-06-28,2025,6,28,chokepoint10,Oresund Strait,6,4,15,5,14,30,44,15630,0,16148,7426,19940,39204,59145,27836
2025-06-29,2025,6,29,chokepoint10,Oresund Strait,4,8,14,2,9,28,37,8785,44344,23251,1924,15282,78306,93588,27837
2025-06-30,2025,6,30,chokepoint10,Oresund Strait,7,4,6,3,14,20,34,15117,10433,13275,1966,33036,40792,73828,27838
2025-07-01,2025,7,1,chokepoint10,Oresund Strait,6,8,24,4,12,42,54,13956,27357,43793,3274,25659,88382,114042,27839
2025-07-02,2025,7,2,chokepoint10,Oresund Strait,3,8,21,1,5,33,38,3113,57037,32064,1035,8099,93250,101349,27840
2025-07-03,2025,7,3,chokepoint10,Oresund Strait,8,7,19,1,13,35,48,13526,8065,40656,0,30709,62248,92957,27841
2025-07-04,2025,7,4,chokepoint10,Oresund Strait,8,10,24,2,15,44,59,17416,0,39927,0,34419,57343,91763,27842
2025-07-05,2025,7,5,chokepoint10,Oresund Strait,9,9,23,4,11,45,56,19890,44325,32978,4375,26718,101570,128289,27843
2025-07-06,2025,7,6,chokepoint10,Oresund Strait,3,5,18,7,10,33,43,11282,58037,27105,3379,30256,99805,130061,27844
2025-07-07,2025,7,7,chokepoint10,Oresund Strait,3,5,16,2,16,26,42,12884,4038,23077,0,37661,40001,77662,27845
2025-07-08,2025,7,8,chokepoint10,Oresund Strait,4,5,22,3,5,34,39,5487,17021,31717,3262,12900,57489,70390,27846
2025-07-09,2025,7,9,chokepoint10,Oresund Strait,6,7,24,0,14,37,51,11085,3100,37059,0,55098,51245,106343,27847
2025-07-10,2025,7,10,chokepoint10,Oresund Strait,5,8,19,3,16,35,51,986,75213,33014,1378,35388,110592,145980,27848
2025-07-11,2025,7,11,chokepoint10,Oresund Strait,4,6,22,2,10,34,44,11120,5504,35131,2523,25036,54279,79316,27849
2025-07-12,2025,7,12,chokepoint10,Oresund Strait,8,5,12,4,12,29,41,14260,7705,19209,6452,25732,47628,73361,27850
2025-07-13,2025,7,13,chokepoint10,Oresund Strait,6,7,17,3,15,33,48,15192,11084,29067,4207,19432,59551,78984,27851
2025-07-14,2025,7,14,chokepoint10,Oresund Strait,4,5,18,4,13,31,44,10775,4038,42379,1958,21603,59153,80756,27852
2025-07-15,2025,7,15,chokepoint10,Oresund Strait,7,4,18,2,9,31,40,5951,7729,32223,910,75588,46814,122403,27853
2025-07-16,2025,7,16,chokepoint10,Oresund Strait,4,8,13,1,20,26,46,3882,81752,26828,0,43630,112462,156093,27854
2025-07-17,2025,7,17,chokepoint10,Oresund Strait,6,2,24,5,17,37,54,10386,0,49503,0,33226,59890,93117,27855
2025-07-18,2025,7,18,chokepoint10,Oresund Strait,8,3,14,3,9,28,37,16518,4360,27134,4781,20265,52796,73061,27856
2025-07-19,2025,7,19,chokepoint10,Oresund Strait,7,8,33,4,18,52,70,11513,49238,39565,8081,28984,108398,137383,27857
2025-07-20,2025,7,20,chokepoint10,Oresund Strait,8,5,19,2,15,34,49,19913,5213,31243,1924,20323,58295,78619,27858
2025-07-21,2025,7,21,chokepoint10,Oresund Strait,6,8,19,3,14,36,50,13032,14416,45083,0,30671,72532,103204,27859
2025-07-22,2025,7,22,chokepoint10,Oresund Strait,7,8,11,3,12,29,41,9158,5039,20167,730,65520,35096,100617,27860
2025-07-23,2025,7,23,chokepoint10,Oresund Strait,1,5,23,1,18,30,48,5174,16602,34162,0,41486,55939,97425,27861
2025-07-24,2025,7,24,chokepoint10,Oresund Strait,7,11,21,1,10,40,50,13175,3808,35884,0,13682,52869,66552,27862
2025-07-25,2025,7,25,chokepoint10,Oresund Strait,12,5,18,2,15,37,52,21081,13283,33666,0,22968,68032,91000,27863
2025-07-26,2025,7,26,chokepoint10,Oresund Strait,5,5,24,6,16,40,56,8394,4360,30687,7784,29169,51227,80397,27864
2025-07-27,2025,7,27,chokepoint10,Oresund Strait,7,2,28,2,6,39,45,12617,0,55791,0,7557,68409,75966,27865
2025-07-28,2025,7,28,chokepoint10,Oresund Strait,5,5,12,3,19,25,44,13404,4474,23224,1006,58010,42109,100120,27866
2025-07-29,2025,7,29,chokepoint10,Oresund Strait,8,1,19,4,8,32,40,10794,0,32116,4814,32410,47725,80136,27867
2025-07-30,2025,7,30,chokepoint10,Oresund Strait,5,2,13,1,14,21,35,1366,2221,18179,582,59844,22350,82194,27868
2025-07-31,2025,7,31,chokepoint10,Oresund Strait,7,5,21,2,13,35,48,8915,10391,32077,0,27671,51384,79056,27869
2025-08-01,2025,8,1,chokepoint10,Oresund Strait,9,11,19,2,10,41,51,9994,44018,30150,2000,26944,86163,113108,27870
2025-08-02,2025,8,2,chokepoint10,Oresund Strait,5,4,19,3,15,31,46,8581,0,41112,6775,47523,56468,103991,27871
2025-08-03,2025,8,3,chokepoint10,Oresund Strait,3,5,12,4,10,24,34,12015,17490,26532,1924,32040,57963,90003,27872
2025-08-04,2025,8,4,chokepoint10,Oresund Strait,5,6,14,4,10,29,39,4865,25853,21292,0,15021,52011,67032,27873
