date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2020-08-13,2020,8,13,chokepoint11,Taiwan Strait,90,94,29,3,56,216,272,1639343,3599543,163609,4730,1046113,5407225,6453339,28041
2020-08-14,2020,8,14,chokepoint11,Taiwan Strait,99,82,42,4,58,227,285,2663083,3860034,232143,2223,1365904,6757485,8123389,28042
2020-08-15,2020,8,15,chokepoint11,Taiwan Strait,94,65,39,9,68,207,275,1910379,2384827,243490,24809,945671,4563507,5509178,28043
2020-08-16,2020,8,16,chokepoint11,Taiwan Strait,84,88,32,4,72,208,280,1505649,2757815,144843,12951,754437,4421259,5175697,28044
2020-08-17,2020,8,17,chokepoint11,Taiwan Strait,91,75,26,5,65,197,262,2111859,2721873,178422,2933,1122805,5015089,6137894,28045
2020-08-18,2020,8,18,chokepoint11,Taiwan Strait,98,55,29,3,62,185,247,1949830,1800075,182504,2779,1098404,3935190,5033594,28046
2020-08-19,2020,8,19,chokepoint11,Taiwan Strait,86,64,35,5,70,190,260,1812931,2003306,180894,11203,798125,4008335,4806460,28047
2020-08-20,2020,8,20,chokepoint11,Taiwan Strait,67,69,29,2,58,167,225,1200847,3148735,121336,1907,893139,4472826,5365966,28048
2020-08-21,2020,8,21,chokepoint11,Taiwan Strait,90,79,34,9,61,212,273,1916218,2895847,142617,18430,1033957,4973113,6007071,28049
2020-08-22,2020,8,22,chokepoint11,Taiwan Strait,85,85,37,11,75,218,293,1647370,3135153,167797,22183,1095745,4972505,6068250,28050
2020-08-23,2020,8,23,chokepoint11,Taiwan Strait,86,84,29,6,59,205,264,1799841,3030286,181523,19242,649880,5030893,5680774,28051
2020-08-24,2020,8,24,chokepoint11,Taiwan Strait,73,103,36,9,63,221,284,1841540,3360994,153493,17013,740429,5373041,6113471,28052
2020-08-25,2020,8,25,chokepoint11,Taiwan Strait,103,85,26,6,71,220,291,2386442,3373291,125667,12106,750514,5897508,6648023,28053
2020-08-26,2020,8,26,chokepoint11,Taiwan Strait,77,67,31,6,54,181,235,1684785,2463429,198686,13479,444182,4360381,4804563,28054
2020-08-27,2020,8,27,chokepoint11,Taiwan Strait,69,40,24,3,45,136,181,1211273,1571948,162584,1253,752776,2947060,3699836,28055
2020-08-28,2020,8,28,chokepoint11,Taiwan Strait,97,86,31,9,74,223,297,2109172,2768168,190267,8167,621416,5075776,5697193,28056
2020-08-29,2020,8,29,chokepoint11,Taiwan Strait,98,98,37,7,64,240,304,2131091,3652485,199006,9679,1227066,5992262,7219328,28057
2020-08-30,2020,8,30,chokepoint11,Taiwan Strait,87,99,49,6,77,241,318,1824335,5149729,303892,14338,1705986,7292296,8998283,28058
2020-08-31,2020,8,31,chokepoint11,Taiwan Strait,68,83,37,5,74,193,267,1214154,3702028,165940,19178,1001121,5101301,6102423,28059
2020-09-01,2020,9,1,chokepoint11,Taiwan Strait,128,109,49,3,79,289,368,2570205,3709465,344740,2010,1290230,6626421,7916652,28060
2020-09-02,2020,9,2,chokepoint11,Taiwan Strait,72,79,34,5,45,190,235,1686684,3062466,135271,17546,933342,4901968,5835311,28061
2020-09-03,2020,9,3,chokepoint11,Taiwan Strait,90,71,44,5,74,210,284,1883682,2833768,181471,8533,1741664,4907455,6649119,28062
2020-09-04,2020,9,4,chokepoint11,Taiwan Strait,82,102,37,8,63,229,292,1924753,3801832,303977,23411,1067853,6053975,7121828,28063
2020-09-05,2020,9,5,chokepoint11,Taiwan Strait,92,69,40,10,64,211,275,1628731,2634727,245619,20063,1094010,4529143,5623153,28064
2020-09-06,2020,9,6,chokepoint11,Taiwan Strait,91,82,51,7,62,231,293,2136217,2634141,322707,21361,824125,5114428,5938554,28065
2020-09-07,2020,9,7,chokepoint11,Taiwan Strait,97,91,36,10,54,234,288,2302363,3258690,239304,26235,764231,5826593,6590825,28066
2020-09-08,2020,9,8,chokepoint11,Taiwan Strait,79,67,36,6,58,188,246,1524364,2598233,189626,14735,991226,4326959,5318185,28067
2020-09-09,2020,9,9,chokepoint11,Taiwan Strait,80,72,27,10,61,189,250,1593116,3365745,102203,31748,1277520,5092814,6370335,28068
2020-09-10,2020,9,10,chokepoint11,Taiwan Strait,93,66,28,8,48,195,243,1916281,3001335,75563,19030,850789,5012211,5863000,28069
2020-09-11,2020,9,11,chokepoint11,Taiwan Strait,88,74,47,6,69,215,284,1466350,2683829,261143,5062,917206,4416386,5333592,28070
2020-09-12,2020,9,12,chokepoint11,Taiwan Strait,77,77,43,9,57,206,263,1775009,2970328,205674,19756,958517,4970768,5929286,28071
2020-09-13,2020,9,13,chokepoint11,Taiwan Strait,99,74,34,8,69,215,284,2223649,2464732,168206,21413,765661,4878001,5643663,28072
2020-09-14,2020,9,14,chokepoint11,Taiwan Strait,83,58,27,5,61,173,234,1497796,2223101,175572,17408,635026,3913878,4548904,28073
2020-09-15,2020,9,15,chokepoint11,Taiwan Strait,102,84,29,6,60,221,281,2070268,3465003,123883,15830,779543,5674985,6454528,28074
2020-09-16,2020,9,16,chokepoint11,Taiwan Strait,106,79,32,6,66,223,289,2649856,2540973,171876,17409,707473,5380116,6087589,28075
2020-09-17,2020,9,17,chokepoint11,Taiwan Strait,82,70,34,7,60,193,253,1722212,2552478,218290,7727,819147,4500708,5319856,28076
2020-09-18,2020,9,18,chokepoint11,Taiwan Strait,80,85,42,7,74,214,288,1727827,3481201,222323,28377,666713,5459730,6126443,28077
2020-09-19,2020,9,19,chokepoint11,Taiwan Strait,107,60,28,7,63,202,265,2278659,2445434,172605,11881,1524419,4908582,6433001,28078
2020-09-20,2020,9,20,chokepoint11,Taiwan Strait,90,52,29,6,67,177,244,1827396,2585823,174719,9385,1524074,4597325,6121399,28079
2020-09-21,2020,9,21,chokepoint11,Taiwan Strait,80,70,45,7,46,202,248,1581968,2582646,334474,26297,275694,4525386,4801080,28080
2020-09-22,2020,9,22,chokepoint11,Taiwan Strait,101,73,34,7,68,215,283,2206160,2773183,142020,21313,1514283,5142678,6656961,28081
2020-09-23,2020,9,23,chokepoint11,Taiwan Strait,93,81,33,8,81,215,296,2177381,3115903,177233,18710,1408477,5489229,6897706,28082
2020-09-24,2020,9,24,chokepoint11,Taiwan Strait,97,71,32,9,63,209,272,1748121,2777819,230965,12581,844118,4769488,5613606,28083
2020-09-25,2020,9,25,chokepoint11,Taiwan Strait,78,65,36,5,51,184,235,1880766,2207732,203792,5998,644099,4298289,4942389,28084
2020-09-26,2020,9,26,chokepoint11,Taiwan Strait,89,79,36,12,49,216,265,1608740,2809325,184950,36360,1466842,4639378,6106220,28085
2020-09-27,2020,9,27,chokepoint11,Taiwan Strait,76,67,25,8,57,176,233,1610700,2585023,149783,21224,497979,4366732,4864711,28086
2020-09-28,2020,9,28,chokepoint11,Taiwan Strait,83,70,35,5,66,193,259,1629664,2656141,162942,9093,936483,4457842,5394326,28087
2020-09-29,2020,9,29,chokepoint11,Taiwan Strait,84,78,35,7,61,204,265,1895675,2884584,138679,28955,1343252,4947894,6291147,28088
2020-09-30,2020,9,30,chokepoint11,Taiwan Strait,99,82,29,6,61,216,277,2126624,3196842,140122,17708,1382129,5481297,6863427,28089
2020-10-01,2020,10,1,chokepoint11,Taiwan Strait,97,70,36,7,75,210,285,2078848,2077431,153720,9682,1233422,4319682,5553105,28090
2020-10-02,2020,10,2,chokepoint11,Taiwan Strait,81,79,40,7,57,207,264,1699905,2566693,252352,18325,1197958,4537276,5735234,28091
2020-10-03,2020,10,3,chokepoint11,Taiwan Strait,79,83,35,9,64,206,270,1950715,3944204,181885,26211,603126,6103017,6706143,28092
2020-10-04,2020,10,4,chokepoint11,Taiwan Strait,82,68,32,7,64,189,253,1912405,2607757,211475,16861,676255,4748499,5424754,28093
2020-10-05,2020,10,5,chokepoint11,Taiwan Strait,87,53,15,4,52,159,211,1806156,2394331,53666,10494,404197,4264648,4668845,28094
2020-10-06,2020,10,6,chokepoint11,Taiwan Strait,88,67,27,4,55,186,241,2016129,2051487,173756,4020,1039410,4245394,5284804,28095
2020-10-07,2020,10,7,chokepoint11,Taiwan Strait,92,64,24,6,66,186,252,1937987,2293193,178875,25199,995373,4435256,5430629,28096
2020-10-08,2020,10,8,chokepoint11,Taiwan Strait,86,80,27,9,61,202,263,1732385,2839748,137219,2760,1253984,4712114,5966098,28097
2020-10-09,2020,10,9,chokepoint11,Taiwan Strait,72,75,37,4,61,188,249,1813828,3321224,223276,16881,1092349,5375211,6467561,28098
2020-10-10,2020,10,10,chokepoint11,Taiwan Strait,98,75,34,5,63,212,275,2179417,3123432,115043,7985,655986,5425878,6081864,28099
2020-10-11,2020,10,11,chokepoint11,Taiwan Strait,80,73,47,5,54,205,259,2047835,2765766,347045,958,590871,5161606,5752477,28100
2020-10-12,2020,10,12,chokepoint11,Taiwan Strait,74,61,24,9,58,168,226,1793283,2681720,111047,26368,826980,4612419,5439400,28101
2020-10-13,2020,10,13,chokepoint11,Taiwan Strait,80,52,22,4,57,158,215,1809649,2226527,102951,10465,1564637,4149593,5714231,28102
2020-10-14,2020,10,14,chokepoint11,Taiwan Strait,63,47,29,5,44,144,188,1207821,1822019,130562,7175,539081,3167578,3706659,28103
2020-10-15,2020,10,15,chokepoint11,Taiwan Strait,72,69,28,7,54,176,230,1596888,2136865,185352,22221,833949,3941327,4775277,28104
2020-10-16,2020,10,16,chokepoint11,Taiwan Strait,80,52,31,5,55,168,223,1304883,1664013,119393,6956,946395,3095247,4041642,28105
2020-10-17,2020,10,17,chokepoint11,Taiwan Strait,93,65,33,5,53,196,249,1827158,2239626,224418,20624,733080,4311827,5044908,28106
2020-10-18,2020,10,18,chokepoint11,Taiwan Strait,94,73,23,6,63,196,259,1966627,2753206,73748,20635,1154864,4814217,5969081,28107
2020-10-19,2020,10,19,chokepoint11,Taiwan Strait,93,74,38,5,56,210,266,1914885,3307374,263139,9883,507554,5495283,6002838,28108
2020-10-20,2020,10,20,chokepoint11,Taiwan Strait,88,56,28,6,56,178,234,1834481,1918375,139230,6165,845398,3898252,4743650,28109
2020-10-21,2020,10,21,chokepoint11,Taiwan Strait,102,65,38,4,62,209,271,1867029,2382846,240512,11411,836166,4501800,5337966,28110
2020-10-22,2020,10,22,chokepoint11,Taiwan Strait,82,67,26,6,52,181,233,1655953,2356246,209580,8621,579028,4230401,4809430,28111
2020-10-23,2020,10,23,chokepoint11,Taiwan Strait,86,61,21,6,49,174,223,1714008,2847614,198374,11535,638549,4771533,5410083,28112
2020-10-24,2020,10,24,chokepoint11,Taiwan Strait,74,61,35,9,58,179,237,1540580,1744670,151274,22568,922624,3459093,4381717,28113
2020-10-25,2020,10,25,chokepoint11,Taiwan Strait,85,67,45,8,77,205,282,1812346,2858058,172036,23394,835422,4865836,5701259,28114
2020-10-26,2020,10,26,chokepoint11,Taiwan Strait,89,55,28,7,67,179,246,1941486,1842849,159113,14014,1809115,3957463,5766579,28115
2020-10-27,2020,10,27,chokepoint11,Taiwan Strait,94,64,40,7,59,205,264,2202705,2385547,191613,18185,388012,4798051,5186063,28116
2020-10-28,2020,10,28,chokepoint11,Taiwan Strait,91,73,31,7,63,202,265,1929750,2921748,173013,22950,1018788,5047463,6066252,28117
2020-10-29,2020,10,29,chokepoint11,Taiwan Strait,87,65,31,2,57,185,242,1792498,3308269,147638,1253,590419,5249660,5840080,28118
2020-10-30,2020,10,30,chokepoint11,Taiwan Strait,87,77,26,8,54,198,252,2100561,2707203,95858,19993,828890,4923617,5752507,28119
2020-10-31,2020,10,31,chokepoint11,Taiwan Strait,81,81,31,7,71,200,271,1660388,2642112,167260,14378,957944,4484140,5442084,28120
2020-11-01,2020,11,1,chokepoint11,Taiwan Strait,100,64,42,6,69,212,281,2127170,2857014,217113,15385,750870,5216683,5967554,28121
2020-11-02,2020,11,2,chokepoint11,Taiwan Strait,80,65,31,7,56,183,239,2024152,2499601,152768,13194,2006872,4689717,6696590,28122
2020-11-03,2020,11,3,chokepoint11,Taiwan Strait,106,66,23,7,66,202,268,2393977,2723102,202973,14563,1764604,5334616,7099221,28123
2020-11-04,2020,11,4,chokepoint11,Taiwan Strait,82,83,39,7,65,211,276,1836199,4536412,296663,26119,516812,6695394,7212206,28124
2020-11-05,2020,11,5,chokepoint11,Taiwan Strait,76,92,48,5,67,221,288,1577113,5027401,241719,8298,1148405,6854533,8002938,28125
2020-11-06,2020,11,6,chokepoint11,Taiwan Strait,78,69,29,7,59,183,242,1528769,2825021,173883,5015,814911,4532690,5347601,28126
2020-11-07,2020,11,7,chokepoint11,Taiwan Strait,103,51,30,7,58,191,249,2078055,1933131,189295,21077,780264,4221560,5001824,28127
2020-11-08,2020,11,8,chokepoint11,Taiwan Strait,91,67,34,5,49,197,246,1884322,2661270,162270,12263,672835,4720127,5392963,28128
2020-11-09,2020,11,9,chokepoint11,Taiwan Strait,94,78,29,7,74,208,282,2162577,2581994,177053,15383,1419086,4937009,6356096,28129
2020-11-10,2020,11,10,chokepoint11,Taiwan Strait,92,41,33,8,52,174,226,2033531,1433029,239132,24101,529591,3729796,4259387,28130
2020-11-11,2020,11,11,chokepoint11,Taiwan Strait,87,62,25,2,49,176,225,1502571,2477589,151823,8646,533587,4140630,4674218,28131
2020-11-12,2020,11,12,chokepoint11,Taiwan Strait,91,54,29,4,45,178,223,2153899,2312139,197860,11169,420964,4675067,5096031,28132
2020-11-13,2020,11,13,chokepoint11,Taiwan Strait,95,62,28,6,71,191,262,1981301,2693502,148543,12623,562292,4835970,5398263,28133
2020-11-14,2020,11,14,chokepoint11,Taiwan Strait,102,61,44,14,57,221,278,1784004,2477928,232473,37842,897487,4532249,5429736,28134
2020-11-15,2020,11,15,chokepoint11,Taiwan Strait,76,70,43,9,73,198,271,1493433,2788124,234675,16171,1040467,4532404,5572871,28135
2020-11-16,2020,11,16,chokepoint11,Taiwan Strait,83,75,29,7,77,194,271,1924290,3099661,140364,14724,1184127,5179041,6363169,28136
2020-11-17,2020,11,17,chokepoint11,Taiwan Strait,101,56,40,5,55,202,257,2336574,2125870,246765,9891,762160,4719101,5481262,28137
2020-11-18,2020,11,18,chokepoint11,Taiwan Strait,100,81,37,7,91,225,316,2236347,2762572,133824,18168,1144943,5150912,6295856,28138
2020-11-19,2020,11,19,chokepoint11,Taiwan Strait,96,76,47,4,56,223,279,2038188,2639938,211003,7121,1273262,4896252,6169515,28139
2020-11-20,2020,11,20,chokepoint11,Taiwan Strait,77,69,36,7,66,189,255,1545987,2682236,177889,8766,1272928,4414881,5687810,28140
2020-11-21,2020,11,21,chokepoint11,Taiwan Strait,90,66,33,9,63,198,261,1728207,2781456,162205,12432,1018728,4684302,5703030,28141
2020-11-22,2020,11,22,chokepoint11,Taiwan Strait,81,50,32,6,51,169,220,1806369,1376023,172001,11317,628893,3365711,3994604,28142
2020-11-23,2020,11,23,chokepoint11,Taiwan Strait,96,56,31,7,64,190,254,2012306,1749594,216062,23050,776283,4001015,4777299,28143
2020-11-24,2020,11,24,chokepoint11,Taiwan Strait,87,69,34,4,59,194,253,1927901,2279213,160594,5278,627014,4372987,5000002,28144
2020-11-25,2020,11,25,chokepoint11,Taiwan Strait,96,64,33,8,60,201,261,2133355,2359098,192290,32689,703947,4717434,5421381,28145
2020-11-26,2020,11,26,chokepoint11,Taiwan Strait,84,66,31,7,49,188,237,1711586,1925678,129394,13124,537330,3779784,4317114,28146
2020-11-27,2020,11,27,chokepoint11,Taiwan Strait,90,66,24,7,54,187,241,1807414,2830187,154767,21586,740388,4813956,5554345,28147
2020-11-28,2020,11,28,chokepoint11,Taiwan Strait,83,56,29,7,61,175,236,1896800,1953507,205654,19187,936009,4075150,5011160,28148
2020-11-29,2020,11,29,chokepoint11,Taiwan Strait,76,56,25,9,53,166,219,1493059,2192241,145996,20656,531176,3851952,4383129,28149
2020-11-30,2020,11,30,chokepoint11,Taiwan Strait,82,60,26,7,53,175,228,2155735,2066028,164529,21790,607813,4408084,5015897,28150
2020-12-01,2020,12,1,chokepoint11,Taiwan Strait,97,66,27,7,64,197,261,1836139,2646948,129340,9800,559025,4622228,5181253,28151
2020-12-02,2020,12,2,chokepoint11,Taiwan Strait,96,54,27,6,43,183,226,2200109,1955387,240915,15062,537194,4411474,4948669,28152
2020-12-03,2020,12,3,chokepoint11,Taiwan Strait,70,52,24,6,63,152,215,1952216,2807363,157306,17330,686848,4934216,5621065,28153
2020-12-04,2020,12,4,chokepoint11,Taiwan Strait,71,74,20,6,71,171,242,1667437,2672279,108908,16229,1644232,4464854,6109087,28154
2020-12-05,2020,12,5,chokepoint11,Taiwan Strait,83,57,35,12,88,187,275,1523690,2645241,164814,28101,1164079,4361848,5525927,28155
2020-12-06,2020,12,6,chokepoint11,Taiwan Strait,101,67,43,7,74,218,292,1906874,2219434,222557,9800,767723,4358666,5126389,28156
2020-12-07,2020,12,7,chokepoint11,Taiwan Strait,96,75,37,9,56,217,273,1939867,2821311,250870,30506,915928,5042557,5958485,28157
2020-12-08,2020,12,8,chokepoint11,Taiwan Strait,92,66,40,6,60,204,264,1966213,2400963,236033,11824,672467,4615035,5287503,28158
2020-12-09,2020,12,9,chokepoint11,Taiwan Strait,104,81,60,9,69,254,323,2282562,3090166,310335,28340,942033,5711404,6653437,28159
2020-12-10,2020,12,10,chokepoint11,Taiwan Strait,85,69,36,6,77,196,273,1801840,2534828,145540,16195,1055935,4498405,5554340,28160
2020-12-11,2020,12,11,chokepoint11,Taiwan Strait,92,76,35,5,68,208,276,1998438,3075042,196328,8681,827204,5278490,6105694,28161
2020-12-12,2020,12,12,chokepoint11,Taiwan Strait,93,87,40,12,60,232,292,1613768,3845273,207378,36727,921080,5703147,6624228,28162
2020-12-13,2020,12,13,chokepoint11,Taiwan Strait,99,67,41,9,53,216,269,1688295,2554450,233949,18803,743147,4495498,5238646,28163
2020-12-14,2020,12,14,chokepoint11,Taiwan Strait,80,66,25,2,61,173,234,2174994,1876256,128039,1253,1385651,4180544,5566195,28164
2020-12-15,2020,12,15,chokepoint11,Taiwan Strait,77,46,32,3,49,158,207,1444949,1906712,226462,14435,1007750,3592559,4600309,28165
2020-12-16,2020,12,16,chokepoint11,Taiwan Strait,92,51,40,4,52,187,239,1761741,1581562,296024,13365,1256424,3652692,4909117,28166
2020-12-17,2020,12,17,chokepoint11,Taiwan Strait,94,69,34,7,77,204,281,1894469,2004041,170121,12435,922981,4081068,5004050,28167
2020-12-18,2020,12,18,chokepoint11,Taiwan Strait,70,56,31,6,70,163,233,1767074,2174653,128470,10430,1189357,4080628,5269986,28168
2020-12-19,2020,12,19,chokepoint11,Taiwan Strait,87,51,28,12,54,178,232,1832499,2374192,158812,19354,1093522,4384859,5478381,28169
2020-12-20,2020,12,20,chokepoint11,Taiwan Strait,89,51,41,7,68,188,256,1608827,2027280,243811,18062,1026207,3897982,4924190,28170
2020-12-21,2020,12,21,chokepoint11,Taiwan Strait,86,59,35,9,48,189,237,2304922,1866391,192464,32514,541863,4396294,4938157,28171
2020-12-22,2020,12,22,chokepoint11,Taiwan Strait,94,61,34,7,70,196,266,2439573,1536445,151284,12764,542318,4140066,4682385,28172
2020-12-23,2020,12,23,chokepoint11,Taiwan Strait,92,66,42,6,71,206,277,1742943,2993060,211746,16361,1124677,4964111,6088789,28173
2020-12-24,2020,12,24,chokepoint11,Taiwan Strait,81,66,30,7,71,184,255,1480943,2653367,157617,18710,770530,4310638,5081169,28174
2020-12-25,2020,12,25,chokepoint11,Taiwan Strait,89,63,39,8,65,199,264,1611302,2285351,221724,14609,965985,4132987,5098973,28175
2020-12-26,2020,12,26,chokepoint11,Taiwan Strait,104,80,36,6,73,226,299,1956187,2693080,184841,10869,1248038,4844979,6093018,28176
2020-12-27,2020,12,27,chokepoint11,Taiwan Strait,98,77,35,6,71,216,287,2238740,2727151,205759,12973,1336763,5184624,6521387,28177
2020-12-28,2020,12,28,chokepoint11,Taiwan Strait,84,82,34,5,61,205,266,1472365,3132619,181057,14510,683129,4800554,5483683,28178
2020-12-29,2020,12,29,chokepoint11,Taiwan Strait,99,83,30,6,47,218,265,2159877,2967856,193983,10032,497896,5331749,5829645,28179
2020-12-30,2020,12,30,chokepoint11,Taiwan Strait,77,55,21,2,53,155,208,1803423,1940574,121474,8540,970351,3874012,4844363,28180
2020-12-31,2020,12,31,chokepoint11,Taiwan Strait,61,59,23,2,63,145,208,1004850,2836583,104268,5634,623482,3951337,4574820,28181
2021-01-01,2021,1,1,chokepoint11,Taiwan Strait,71,72,48,7,68,198,266,1275164,2658450,212031,7883,874914,4153530,5028444,28182
2021-01-02,2021,1,2,chokepoint11,Taiwan Strait,92,55,39,5,59,191,250,1777848,1491489,184659,10374,574586,3464371,4038958,28183
2021-01-03,2021,1,3,chokepoint11,Taiwan Strait,84,74,40,5,76,203,279,1540474,2484904,190441,12313,938117,4228134,5166251,28184
2021-01-04,2021,1,4,chokepoint11,Taiwan Strait,86,59,43,5,53,193,246,1332077,1927249,194985,14307,744198,3468619,4212818,28185
2021-01-05,2021,1,5,chokepoint11,Taiwan Strait,91,67,25,5,65,188,253,2028409,1741255,157558,10390,828668,3937614,4766283,28186
2021-01-06,2021,1,6,chokepoint11,Taiwan Strait,98,62,28,8,67,196,263,1992122,2694786,131534,21269,1163141,4839713,6002854,28187
2021-01-07,2021,1,7,chokepoint11,Taiwan Strait,78,66,11,7,54,162,216,1901201,2056352,79268,7446,618106,4044270,4662377,28188
2021-01-08,2021,1,8,chokepoint11,Taiwan Strait,92,60,41,6,47,199,246,1670784,2566480,269661,20976,640404,4527903,5168308,28189
2021-01-09,2021,1,9,chokepoint11,Taiwan Strait,75,61,37,6,58,179,237,1300498,2457290,170655,13638,1065062,3942082,5007144,28190
2021-01-10,2021,1,10,chokepoint11,Taiwan Strait,93,54,39,13,51,199,250,1708783,2299230,250308,39783,556443,4298105,4854549,28191
2021-01-11,2021,1,11,chokepoint11,Taiwan Strait,95,69,40,9,57,213,270,2115517,2378741,173166,14159,594380,4681585,5275965,28192
2021-01-12,2021,1,12,chokepoint11,Taiwan Strait,100,84,54,6,70,244,314,1613909,2986700,295766,19043,1394193,4915420,6309613,28193
2021-01-13,2021,1,13,chokepoint11,Taiwan Strait,81,56,30,7,63,174,237,1676546,1968030,190818,13000,1275533,3848396,5123930,28194
2021-01-14,2021,1,14,chokepoint11,Taiwan Strait,85,78,36,5,52,204,256,1939356,3411404,168938,18373,960271,5538073,6498345,28195
2021-01-15,2021,1,15,chokepoint11,Taiwan Strait,87,70,44,4,66,205,271,1530497,2489736,213589,6847,833008,4240671,5073680,28196
2021-01-16,2021,1,16,chokepoint11,Taiwan Strait,91,48,28,6,32,173,205,1933259,1657620,131586,22643,605610,3745109,4350720,28197
2021-01-17,2021,1,17,chokepoint11,Taiwan Strait,95,53,24,8,59,180,239,2253769,2102100,149645,6129,805253,4511645,5316899,28198
2021-01-18,2021,1,18,chokepoint11,Taiwan Strait,89,78,49,9,74,225,299,1937094,2782460,237570,12837,1331813,4969962,6301776,28199
2021-01-19,2021,1,19,chokepoint11,Taiwan Strait,93,74,26,2,72,195,267,1959201,2882937,142711,6061,1177678,4990912,6168590,28200
