"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2019-07-02","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","65429","0","0","0","65429","65429"
"2019-07-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-04","port290","Dhamra Port","India","IND","0","2","1","0","0","3","3","0","120319","2305","0","0","122625","122625","0","19061","4134","0","0","23195","23195"
"2019-07-05","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-07-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78586","0","0","0","78586","78586","0","0","0","0","0","0","0"
"2019-07-08","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-09","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-10","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","47707","0","0","0","47707","47707"
"2019-07-11","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","75282","0","0","0","75282","75282","0","0","0","0","0","0","0"
"2019-07-12","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","3472","0","0","0","3472","3472","0","28111","0","0","0","28111","28111"
"2019-07-13","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-07-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","162711","0","0","0","162711","162711","0","0","0","0","0","0","0"
"2019-07-16","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","83243","0","0","0","83243","83243","0","91778","0","0","0","91778","91778"
"2019-07-17","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-18","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-19","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","95393","0","0","0","95393","95393","0","19061","0","0","0","19061","19061"
"2019-07-20","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-21","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","73326","0","0","0","73326","73326"
"2019-07-22","port290","Dhamra Port","India","IND","0","4","0","0","0","4","4","0","202499","0","0","0","202499","202499","0","19545","0","0","0","19545","19545"
"2019-07-23","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-24","port290","Dhamra Port","India","IND","0","1","1","0","0","2","2","0","41621","0","0","0","41621","41621","0","19061","830","0","0","19892","19892"
"2019-07-25","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-26","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-27","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","111985","0","0","0","111985","111985","0","0","0","0","0","0","0"
"2019-07-28","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","10641","0","0","0","10641","10641","0","0","0","0","0","0","0"
"2019-07-29","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","26429","0","0","0","26429","26429"
"2019-07-30","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-31","port290","Dhamra Port","India","IND","0","3","1","0","0","4","4","0","77604","2305","0","0","79910","79910","0","73302","4134","0","0","77436","77436"
"2019-08-01","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79212","0","0","0","79212","79212"
"2019-08-02","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","62837","0","0","0","62837","62837"
"2019-08-03","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","5005","0","0","0","5005","5005"
"2019-08-04","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","404","0","0","0","404","404"
"2019-08-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","51040","0","0","0","51040","51040","0","0","0","0","0","0","0"
"2019-08-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","70777","0","0","0","70777","70777"
"2019-08-07","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-08","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","54304","0","0","0","54304","54304"
"2019-08-09","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","103349","0","0","0","103349","103349","0","41675","0","0","0","41675","41675"
"2019-08-10","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","172244","0","0","0","172244","172244","0","54185","0","0","0","54185","54185"
"2019-08-11","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","78940","0","0","0","78940","78940","0","0","0","0","0","0","0"
"2019-08-12","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","27514","0","0","0","27514","27514"
"2019-08-13","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","174128","0","0","0","174128","174128","0","0","0","0","0","0","0"
"2019-08-14","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-08-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","31218","0","0","0","31218","31218","0","0","0","0","0","0","0"
"2019-08-16","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","41621","0","0","0","41621","41621","0","71933","0","0","0","71933","71933"
"2019-08-17","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","80147","0","0","0","80147","80147","0","0","0","0","0","0","0"
"2019-08-18","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-19","port290","Dhamra Port","India","IND","0","1","0","0","1","1","2","0","41621","0","0","0","41621","41621","0","19061","0","0","945","19061","20007"
"2020-09-27","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-23","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-09-28","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-08-24","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","15329","0","0","0","15329","15329"
"2020-09-29","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-25","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-09-30","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","223688","0","0","0","223688","223688","0","0","0","0","0","0","0"
"2019-08-26","port290","Dhamra Port","India","IND","0","3","0","0","0","3","3","0","245197","0","0","0","245197","245197","0","0","0","0","0","0","0"
"2020-10-01","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","87910","0","0","0","87910","87910","0","19061","0","0","0","19061","19061"
"2019-08-27","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","60929","0","0","0","60929","60929","0","19061","0","0","0","19061","19061"
"2020-10-02","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","26051","0","0","0","26051","26051","0","0","0","0","0","0","0"
"2019-08-28","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","50820","0","0","0","50820","50820"
"2020-10-03","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-08-29","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83243","0","0","0","83243","83243","0","38123","0","0","0","38123","38123"
"2020-10-04","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-08-30","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","6299","0","0","0","6299","6299"
"2020-10-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","53620","0","0","0","53620","53620"
"2019-08-31","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-10-06","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","120016","0","0","0","120016","120016","0","19061","0","0","0","19061","19061"
"2019-09-01","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-02","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-03","port290","Dhamra Port","India","IND","0","1","1","0","0","2","2","0","57908","2305","0","0","60214","60214","0","0","4134","0","0","4134","4134"
"2019-09-04","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","49647","0","0","0","49647","49647"
"2019-09-05","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","22519","0","0","0","22519","22519"
"2019-09-06","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-09-07","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-09-08","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-09","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-10","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-11","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","198609","0","0","0","198609","198609","0","0","0","0","0","0","0"
"2019-09-12","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-13","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","53331","0","0","0","53331","53331","0","19061","0","0","0","19061","19061"
"2019-09-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","58956","0","0","0","58956","58956"
"2019-09-16","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-17","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-18","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","14007","0","0","0","14007","14007"
"2019-09-19","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","51774","0","0","0","51774","51774"
"2019-09-20","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-09-21","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-22","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-23","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-24","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","29683","0","0","0","29683","29683"
"2019-09-25","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-26","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83243","0","0","0","83243","83243","0","38123","0","0","0","38123","38123"
"2019-09-27","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-09-28","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","83243","0","0","0","83243","83243","0","38123","0","0","0","38123","38123"
"2019-09-29","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-30","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","29108","0","0","0","29108","29108"
"2019-10-01","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","11091","0","0","0","11091","11091"
"2019-10-02","port290","Dhamra Port","India","IND","0","1","1","0","0","2","2","0","41621","0","0","0","41621","41621","0","19061","2850","0","0","21912","21912"
"2019-10-03","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-10-04","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-05","port290","Dhamra Port","India","IND","0","2","1","0","0","3","3","0","83243","2305","0","0","85549","85549","0","38123","4134","0","0","42257","42257"
"2019-10-06","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-07","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-08","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-09","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","9899","0","0","0","9899","9899"
"2019-10-10","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","102508","0","0","0","102508","102508","0","19061","0","0","0","19061","19061"
"2019-10-11","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","41621","0","0","0","41621","41621","0","19061","0","0","0","19061","19061"
"2019-10-12","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","4839","0","0","0","4839","4839","0","0","0","0","0","0","0"
"2019-10-13","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","50215","0","0","0","50215","50215","0","0","0","0","0","0","0"
"2019-10-14","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-15","port290","Dhamra Port","India","IND","0","1","0","0","0","1","1","0","80307","0","0","0","80307","80307","0","0","0","0","0","0","0"
"2019-10-16","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-17","port290","Dhamra Port","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-18","port290","Dhamra Port","India","IND","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","53583","0","0","0","53583","53583"
