date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2021-06-29,2021,6,29,port694,Manila,Philippines,PHL,9,3,5,0,1,17,18,55733,66618,1968,0,0,124320,124320,1896,8302,0,0,0,10199,10199,606012
2019-04-21,2019,4,21,port694,Manila,Philippines,PHL,7,2,4,0,2,13,15,44499,65926,822,0,0,111248,111248,380,0,0,0,0,380,380,606013
2020-05-24,2020,5,24,port694,Manila,Philippines,PHL,6,0,5,0,3,11,14,32517,0,857,0,0,33375,33375,0,0,707,0,0,707,707,606014
2021-06-30,2021,6,30,port694,Manila,Philippines,PHL,7,4,5,0,6,16,22,29421,49421,0,0,6242,78842,85085,0,58651,0,0,3477,58651,62129,606015
2019-04-22,2019,4,22,port694,Manila,Philippines,PHL,7,0,7,2,6,16,22,29991,0,0,0,4496,29991,34488,0,0,0,0,0,0,0,606016
2020-05-25,2020,5,25,port694,Manila,Philippines,PHL,4,2,7,0,5,13,18,14759,0,857,0,0,15617,15617,0,36520,1043,0,0,37563,37563,606017
2021-07-01,2021,7,1,port694,Manila,Philippines,PHL,7,5,11,0,6,23,29,24647,83382,1951,0,5754,109982,115736,0,16604,0,0,3101,16604,19706,606018
2019-04-23,2019,4,23,port694,Manila,Philippines,PHL,12,1,11,0,5,24,29,57559,4778,0,0,3121,62338,65459,669,0,7079,0,1738,7749,9487,606019
2020-05-26,2020,5,26,port694,Manila,Philippines,PHL,7,0,7,0,3,14,17,40074,0,4246,0,3121,44320,47441,0,0,1139,0,1738,1139,2878,606020
2021-07-02,2021,7,2,port694,Manila,Philippines,PHL,4,7,10,1,9,22,31,5652,49421,5747,715,2855,61536,64392,0,40368,1751,49,3404,42170,45575,606022
2019-04-24,2019,4,24,port694,Manila,Philippines,PHL,9,1,3,0,2,13,15,17241,72083,3904,0,0,93229,93229,0,0,0,0,0,0,0,606023
