date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-08-01,2023,8,1,chokepoint20,Makassar Strait,6,41,1,0,10,48,58,61559,2907148,3061,0,114912,2971770,3086682,55410
2023-08-02,2023,8,2,chokepoint20,Makassar Strait,3,58,2,0,10,63,73,16013,4475361,4349,0,55091,4495724,4550816,55411
2023-08-03,2023,8,3,chokepoint20,Makassar Strait,1,47,2,0,6,50,56,6937,2891760,1885,0,7391,2900583,2907975,55412
2023-08-04,2023,8,4,chokepoint20,Makassar Strait,3,43,2,0,10,48,58,17095,1908037,26638,0,252415,1951770,2204186,55413
2023-08-05,2023,8,5,chokepoint20,Makassar Strait,2,45,2,0,2,49,51,37779,3064530,4641,0,19909,3106952,3126862,55414
2023-08-06,2023,8,6,chokepoint20,Makassar Strait,3,43,2,0,5,48,53,22881,2569844,2011,0,5949,2594737,2600687,55415
2023-08-07,2023,8,7,chokepoint20,Makassar Strait,1,46,3,1,3,51,54,7439,2586935,7930,8459,14352,2610764,2625117,55416
2023-08-08,2023,8,8,chokepoint20,Makassar Strait,1,36,2,1,10,40,50,16821,2352668,6348,2812,84510,2378650,2463160,55417
2023-08-09,2023,8,9,chokepoint20,Makassar Strait,2,39,1,0,3,42,45,15591,2917796,4566,0,170826,2937954,3108780,55418
2023-08-10,2023,8,10,chokepoint20,Makassar Strait,2,39,1,0,6,42,48,15390,2938137,7435,0,31731,2960963,2992694,55419
2023-08-11,2023,8,11,chokepoint20,Makassar Strait,0,49,1,0,3,50,53,0,3782359,0,0,53281,3782359,3835640,55420
2023-08-12,2023,8,12,chokepoint20,Makassar Strait,1,43,4,1,2,49,51,20170,2605629,15050,9668,44069,2650519,2694589,55421
2023-08-13,2023,8,13,chokepoint20,Makassar Strait,2,54,2,0,9,58,67,27168,4406962,8901,0,157621,4443032,4600654,55422
2023-08-14,2023,8,14,chokepoint20,Makassar Strait,1,44,2,0,5,47,52,6447,2774461,698,0,51425,2781607,2833033,55423
2023-08-15,2023,8,15,chokepoint20,Makassar Strait,1,48,4,1,9,54,63,16311,3195930,5080,0,343929,3217323,3561253,55424
2023-08-16,2023,8,16,chokepoint20,Makassar Strait,2,43,4,0,7,49,56,22514,3202539,26360,0,1981,3251413,3253395,55425
2023-08-17,2023,8,17,chokepoint20,Makassar Strait,3,41,1,0,8,45,53,13597,2680777,2361,0,45422,2696736,2742158,55426
2023-08-18,2023,8,18,chokepoint20,Makassar Strait,1,50,1,0,2,52,54,14034,3494117,0,0,8218,3508151,3516369,55427
2023-08-19,2023,8,19,chokepoint20,Makassar Strait,3,40,5,0,4,48,52,55729,2706550,12909,0,10856,2775189,2786046,55428
2023-08-20,2023,8,20,chokepoint20,Makassar Strait,1,47,3,0,8,51,59,6447,2642842,8554,0,214487,2657844,2872332,55429
2023-08-21,2023,8,21,chokepoint20,Makassar Strait,0,48,4,0,3,52,55,0,2318662,23276,0,12166,2341938,2354104,55430
2023-08-22,2023,8,22,chokepoint20,Makassar Strait,2,52,1,0,5,55,60,16148,3313557,6251,0,118162,3335958,3454121,55431
2023-08-23,2023,8,23,chokepoint20,Makassar Strait,4,39,2,0,3,45,48,33195,2347695,11750,0,12426,2392641,2405067,55432
2023-08-24,2023,8,24,chokepoint20,Makassar Strait,2,47,1,0,7,50,57,27177,3014881,0,0,87171,3042059,3129230,55433
2023-08-25,2023,8,25,chokepoint20,Makassar Strait,1,50,4,0,5,55,60,8678,4529305,13721,0,92562,4551704,4644266,55434
2023-08-26,2023,8,26,chokepoint20,Makassar Strait,0,48,1,0,1,49,50,0,2251967,5658,0,0,2257626,2257626,55435
2023-08-27,2023,8,27,chokepoint20,Makassar Strait,1,46,1,0,5,48,53,8549,3123750,3935,0,34573,3136234,3170808,55436
2023-08-28,2023,8,28,chokepoint20,Makassar Strait,4,56,3,0,6,63,69,51809,2988944,5310,0,131850,3046065,3177915,55437
2023-08-29,2023,8,29,chokepoint20,Makassar Strait,3,38,3,0,7,44,51,34254,2952275,4762,0,73954,2991292,3065246,55438
2023-08-30,2023,8,30,chokepoint20,Makassar Strait,3,51,5,0,7,59,66,5484,3295350,16304,0,55603,3317139,3372743,55439
2023-08-31,2023,8,31,chokepoint20,Makassar Strait,2,41,2,1,4,46,50,24861,2021710,2605,0,34164,2049178,2083342,55440
2023-09-01,2023,9,1,chokepoint20,Makassar Strait,1,46,0,0,4,47,51,2598,3374638,0,0,28033,3377236,3405270,55441
2023-09-02,2023,9,2,chokepoint20,Makassar Strait,0,49,5,0,6,54,60,0,3529871,16655,0,119607,3546527,3666134,55442
2023-09-03,2023,9,3,chokepoint20,Makassar Strait,2,42,4,0,6,48,54,39290,2201580,9586,0,172944,2250457,2423401,55443
2023-09-04,2023,9,4,chokepoint20,Makassar Strait,1,35,1,0,8,37,45,4446,2713589,0,0,115225,2718035,2833261,55444
2023-09-05,2023,9,5,chokepoint20,Makassar Strait,1,52,2,0,11,55,66,7532,3107208,12521,0,140248,3127262,3267511,55445
2023-09-06,2023,9,6,chokepoint20,Makassar Strait,2,46,1,1,2,50,52,15478,1876784,2230,0,17603,1894494,1912097,55446
2023-09-07,2023,9,7,chokepoint20,Makassar Strait,4,50,2,0,5,56,61,49295,3926416,8307,0,1744,3984020,3985764,55447
2023-09-08,2023,9,8,chokepoint20,Makassar Strait,2,34,2,0,4,38,42,11679,3206916,8741,0,34409,3227337,3261746,55448
2023-09-09,2023,9,9,chokepoint20,Makassar Strait,3,52,3,1,4,59,63,46039,3992824,14539,5324,17927,4058728,4076655,55449
2023-09-10,2023,9,10,chokepoint20,Makassar Strait,1,40,2,0,5,43,48,1774,2592258,4317,0,1183,2598350,2599534,55450
2023-09-11,2023,9,11,chokepoint20,Makassar Strait,0,34,4,0,5,38,43,0,1613431,9388,0,305344,1622819,1928163,55451
2023-09-12,2023,9,12,chokepoint20,Makassar Strait,4,36,1,0,4,41,45,43756,3298082,16653,0,0,3358492,3358492,55452
2023-09-13,2023,9,13,chokepoint20,Makassar Strait,1,33,4,0,3,38,41,3364,1911216,16503,0,11636,1931084,1942720,55453
2023-09-14,2023,9,14,chokepoint20,Makassar Strait,2,43,4,0,7,49,56,17488,2706207,10856,0,79984,2734552,2814536,55454
2023-09-15,2023,9,15,chokepoint20,Makassar Strait,1,50,4,0,9,55,64,5928,2807683,10625,0,105127,2824236,2929364,55455
2023-09-16,2023,9,16,chokepoint20,Makassar Strait,2,48,3,0,3,53,56,49427,3985339,1697,0,96263,4036463,4132727,55456
2023-09-17,2023,9,17,chokepoint20,Makassar Strait,1,38,4,0,5,43,48,6492,3120716,18588,0,20514,3145798,3166312,55457
2023-09-18,2023,9,18,chokepoint20,Makassar Strait,3,44,3,0,4,50,54,43835,3237536,8991,0,127504,3290363,3417868,55458
2023-09-19,2023,9,19,chokepoint20,Makassar Strait,2,54,2,0,6,58,64,19112,1816630,7491,0,101413,1843233,1944646,55459
2023-09-20,2023,9,20,chokepoint20,Makassar Strait,4,59,3,0,6,66,72,25394,2792139,7499,0,82751,2825033,2907785,55460
2023-09-21,2023,9,21,chokepoint20,Makassar Strait,0,46,2,0,8,48,56,0,1888261,17208,0,17089,1905470,1922559,55461
2023-09-22,2023,9,22,chokepoint20,Makassar Strait,1,68,6,0,2,75,77,5928,4083334,18689,0,2033,4107952,4109985,55462
2023-09-23,2023,9,23,chokepoint20,Makassar Strait,1,60,3,0,7,64,71,15109,3595942,2943,0,76774,3613995,3690769,55463
2023-09-24,2023,9,24,chokepoint20,Makassar Strait,0,44,0,0,8,44,52,0,2773709,0,0,36965,2773709,2810675,55464
2023-09-25,2023,9,25,chokepoint20,Makassar Strait,3,41,5,1,5,50,55,30493,2016461,14084,0,21160,2061039,2082199,55465
2023-09-26,2023,9,26,chokepoint20,Makassar Strait,4,40,4,0,3,48,51,34166,1730183,7951,0,85298,1772301,1857599,55466
2023-09-27,2023,9,27,chokepoint20,Makassar Strait,2,48,1,0,3,51,54,20837,2976674,17366,0,100531,3014878,3115410,55467
2023-09-28,2023,9,28,chokepoint20,Makassar Strait,2,43,2,1,4,48,52,15883,2457983,2828,3195,39589,2479890,2519479,55468
2023-09-29,2023,9,29,chokepoint20,Makassar Strait,0,43,0,0,6,43,49,0,2634278,0,0,58508,2634278,2692787,55469
2023-09-30,2023,9,30,chokepoint20,Makassar Strait,2,53,1,0,4,56,60,32344,3495520,1844,0,93972,3529709,3623682,55470
2023-10-01,2023,10,1,chokepoint20,Makassar Strait,5,50,4,0,4,59,63,68962,3040066,23715,0,17712,3132743,3150456,55471
2023-10-02,2023,10,2,chokepoint20,Makassar Strait,0,47,2,0,7,49,56,0,2724760,10343,0,56671,2735103,2791775,55472
2023-10-03,2023,10,3,chokepoint20,Makassar Strait,3,52,1,1,7,57,64,32595,2904107,4245,6622,218300,2947571,3165871,55473
2023-10-04,2023,10,4,chokepoint20,Makassar Strait,4,41,0,0,6,45,51,19816,4176225,0,0,91559,4196042,4287601,55474
2023-10-05,2023,10,5,chokepoint20,Makassar Strait,1,38,4,0,3,43,46,5928,1619765,10331,0,24508,1636025,1660534,55475
2023-10-06,2023,10,6,chokepoint20,Makassar Strait,0,49,3,0,4,52,56,0,2699458,6812,0,97354,2706271,2803625,55476
2023-10-07,2023,10,7,chokepoint20,Makassar Strait,0,48,2,0,7,50,57,0,2653394,19422,0,134640,2672817,2807457,55477
2023-10-08,2023,10,8,chokepoint20,Makassar Strait,3,39,4,0,3,46,49,40714,3807288,31541,0,86782,3879544,3966326,55478
2023-10-09,2023,10,9,chokepoint20,Makassar Strait,1,40,1,0,4,42,46,6063,3064242,6040,0,5960,3076345,3082306,55479
2023-10-10,2023,10,10,chokepoint20,Makassar Strait,4,48,5,0,6,57,63,52119,2572067,29758,0,100362,2653945,2754308,55480
2023-10-11,2023,10,11,chokepoint20,Makassar Strait,2,60,1,1,9,64,73,26552,3078260,1731,4087,171191,3110631,3281822,55481
2023-10-12,2023,10,12,chokepoint20,Makassar Strait,2,47,0,0,5,49,54,24585,3136666,0,0,1710,3161252,3162962,55482
2023-10-13,2023,10,13,chokepoint20,Makassar Strait,1,56,3,1,7,61,68,19979,3401415,26491,0,49447,3447886,3497334,55483
2023-10-14,2023,10,14,chokepoint20,Makassar Strait,2,40,4,0,9,46,55,37277,3729077,6889,0,132489,3773243,3905733,55484
2023-10-15,2023,10,15,chokepoint20,Makassar Strait,0,43,1,1,6,45,51,0,2960371,608,3089,76891,2964069,3040961,55485
2023-10-16,2023,10,16,chokepoint20,Makassar Strait,2,43,2,0,6,47,53,17659,2745851,8097,0,55896,2771607,2827503,55486
2023-10-17,2023,10,17,chokepoint20,Makassar Strait,3,57,1,0,8,61,69,23437,3436825,2138,0,42738,3462401,3505140,55487
2023-10-18,2023,10,18,chokepoint20,Makassar Strait,0,46,5,0,8,51,59,0,2467476,26591,0,122918,2494067,2616986,55488
2023-10-19,2023,10,19,chokepoint20,Makassar Strait,1,62,4,0,6,67,73,0,3437258,21785,0,309235,3459043,3768279,55489
2023-10-20,2023,10,20,chokepoint20,Makassar Strait,2,43,2,0,8,47,55,5414,2972618,5067,0,85277,2983101,3068378,55490
2023-10-21,2023,10,21,chokepoint20,Makassar Strait,3,63,4,0,6,70,76,35264,4558368,6383,0,150430,4600016,4750447,55491
2023-10-22,2023,10,22,chokepoint20,Makassar Strait,2,54,1,0,4,57,61,29324,3401875,4315,0,20789,3435514,3456304,55492
2023-10-23,2023,10,23,chokepoint20,Makassar Strait,2,43,1,0,8,46,54,14128,2547126,20904,0,148318,2582159,2730478,55493
2023-10-24,2023,10,24,chokepoint20,Makassar Strait,1,42,3,0,4,46,50,19514,2920949,9944,0,98970,2950408,3049379,55494
2023-10-25,2023,10,25,chokepoint20,Makassar Strait,2,55,0,0,6,57,63,16876,3275452,0,0,58204,3292329,3350533,55495
2023-10-26,2023,10,26,chokepoint20,Makassar Strait,1,51,4,1,7,57,64,6465,3269307,12868,0,46822,3288642,3335464,55496
2023-10-27,2023,10,27,chokepoint20,Makassar Strait,3,43,4,0,5,50,55,21433,2594751,14262,0,7872,2630446,2638318,55497
2023-10-28,2023,10,28,chokepoint20,Makassar Strait,1,50,5,1,9,57,66,29093,2795346,12837,3226,36238,2840504,2876743,55498
2023-10-29,2023,10,29,chokepoint20,Makassar Strait,3,39,2,0,3,44,47,22738,3248296,7251,0,43236,3278286,3321522,55499
2023-10-30,2023,10,30,chokepoint20,Makassar Strait,2,40,5,0,7,47,54,12638,2025664,19135,0,49596,2057438,2107034,55500
2023-10-31,2023,10,31,chokepoint20,Makassar Strait,2,54,6,0,5,62,67,16834,2866587,27128,0,104822,2910550,3015373,55501
2023-11-01,2023,11,1,chokepoint20,Makassar Strait,1,47,1,0,5,49,54,2822,2444802,16145,0,270239,2463770,2734010,55502
2023-11-02,2023,11,2,chokepoint20,Makassar Strait,1,45,1,1,7,48,55,5928,2347505,1085,1721,53724,2356240,2409965,55503
2023-11-03,2023,11,3,chokepoint20,Makassar Strait,4,52,4,0,9,60,69,20261,3767623,2672,0,103658,3790558,3894216,55504
2023-11-04,2023,11,4,chokepoint20,Makassar Strait,2,52,1,0,6,55,61,24025,3636240,839,0,58402,3661105,3719507,55505
2023-11-05,2023,11,5,chokepoint20,Makassar Strait,2,48,6,0,8,56,64,26849,2660101,11930,0,375187,2698882,3074070,55506
2023-11-06,2023,11,6,chokepoint20,Makassar Strait,0,51,2,0,3,53,56,0,3726657,4872,0,15747,3731529,3747276,55507
2023-11-07,2023,11,7,chokepoint20,Makassar Strait,1,45,3,0,5,49,54,15805,3703397,7963,0,102767,3727167,3829935,55508
2023-11-08,2023,11,8,chokepoint20,Makassar Strait,2,41,3,0,5,46,51,63671,1921590,20136,0,208869,2005398,2214267,55509
2023-11-09,2023,11,9,chokepoint20,Makassar Strait,3,53,1,0,10,57,67,19802,3212518,6030,0,112031,3238351,3350383,55510
2023-11-10,2023,11,10,chokepoint20,Makassar Strait,2,58,3,0,6,63,69,14921,3678356,26317,0,33553,3719595,3753148,55511
2023-11-11,2023,11,11,chokepoint20,Makassar Strait,3,44,2,0,3,49,52,41562,2632530,11021,0,5526,2685113,2690640,55512
2023-11-12,2023,11,12,chokepoint20,Makassar Strait,0,48,3,0,7,51,58,0,3752509,9067,0,35394,3761577,3796971,55513
2023-11-13,2023,11,13,chokepoint20,Makassar Strait,2,48,4,0,3,54,57,8340,2947424,6356,0,26882,2962120,2989002,55514
2023-11-14,2023,11,14,chokepoint20,Makassar Strait,3,51,3,0,6,57,63,27768,3501230,2467,0,80959,3531466,3612425,55515
2023-11-15,2023,11,15,chokepoint20,Makassar Strait,4,53,1,0,7,58,65,36447,3227412,1678,0,58924,3265538,3324462,55516
2023-11-16,2023,11,16,chokepoint20,Makassar Strait,0,41,4,0,6,45,51,0,2364865,18489,0,62109,2383354,2445463,55517
2023-11-17,2023,11,17,chokepoint20,Makassar Strait,3,42,5,0,4,50,54,22482,2885817,47992,0,14764,2956292,2971056,55518
2023-11-18,2023,11,18,chokepoint20,Makassar Strait,4,50,3,0,4,57,61,51981,3716941,10912,0,27818,3779835,3807654,55519
2023-11-19,2023,11,19,chokepoint20,Makassar Strait,0,47,4,0,9,51,60,0,2192997,5265,0,104441,2198262,2302703,55520
2023-11-20,2023,11,20,chokepoint20,Makassar Strait,2,47,3,0,2,52,54,9088,2810694,7265,0,4258,2827049,2831307,55521
2023-11-21,2023,11,21,chokepoint20,Makassar Strait,1,59,2,0,5,62,67,15223,3779889,5037,0,55637,3800151,3855789,55522
2023-11-22,2023,11,22,chokepoint20,Makassar Strait,2,54,1,0,3,57,60,14856,3317674,7491,0,42832,3340022,3382855,55523
2023-11-23,2023,11,23,chokepoint20,Makassar Strait,2,43,1,0,8,46,54,5610,2905790,6607,0,42634,2918007,2960642,55524
2023-11-24,2023,11,24,chokepoint20,Makassar Strait,2,51,0,0,6,53,59,25261,4023022,0,0,26935,4048284,4075219,55525
2023-11-25,2023,11,25,chokepoint20,Makassar Strait,2,57,2,0,10,61,71,13676,3599849,443,0,129672,3613970,3743642,55526
2023-11-26,2023,11,26,chokepoint20,Makassar Strait,3,45,6,0,4,54,58,38666,2476704,12322,0,73227,2527692,2600920,55527
2023-11-27,2023,11,27,chokepoint20,Makassar Strait,2,56,4,0,4,62,66,20351,4273340,25574,0,17775,4319265,4337041,55528
2023-11-28,2023,11,28,chokepoint20,Makassar Strait,2,65,1,0,6,68,74,20374,3261021,1655,0,6306,3283051,3289357,55529
2023-11-29,2023,11,29,chokepoint20,Makassar Strait,1,42,1,0,7,44,51,0,2805508,5904,0,95615,2811412,2907027,55530
2023-11-30,2023,11,30,chokepoint20,Makassar Strait,2,59,2,0,6,63,69,20523,4048229,5097,0,134674,4073850,4208524,55531
2023-12-01,2023,12,1,chokepoint20,Makassar Strait,4,63,3,0,3,70,73,29707,2537187,16839,0,12623,2583734,2596358,55532
2023-12-02,2023,12,2,chokepoint20,Makassar Strait,1,43,0,0,7,44,51,4130,3082871,0,0,43976,3087002,3130978,55533
2023-12-03,2023,12,3,chokepoint20,Makassar Strait,5,52,5,0,5,62,67,102802,2840121,12493,0,61449,2955417,3016867,55534
2023-12-04,2023,12,4,chokepoint20,Makassar Strait,0,51,2,1,5,54,59,0,4086800,7165,3213,14280,4097179,4111460,55535
2023-12-05,2023,12,5,chokepoint20,Makassar Strait,0,54,2,0,1,56,57,0,3193639,6157,0,312550,3199796,3512346,55536
2023-12-06,2023,12,6,chokepoint20,Makassar Strait,3,52,2,0,8,57,65,35804,3546920,36386,0,121497,3619111,3740608,55537
2023-12-07,2023,12,7,chokepoint20,Makassar Strait,3,67,4,0,8,74,82,21155,4742995,35378,0,131184,4799530,4930715,55538
2023-12-08,2023,12,8,chokepoint20,Makassar Strait,2,36,4,0,4,42,46,7935,2351372,18861,0,1173,2378169,2379342,55539
2023-12-09,2023,12,9,chokepoint20,Makassar Strait,4,52,1,0,6,57,63,63054,3599593,854,0,45861,3663502,3709363,55540
2023-12-10,2023,12,10,chokepoint20,Makassar Strait,2,62,1,0,4,65,69,4161,3654761,1050,0,96390,3659973,3756364,55541
2023-12-11,2023,12,11,chokepoint20,Makassar Strait,2,45,2,0,5,49,54,21040,2967763,5904,0,128607,2994708,3123316,55542
2023-12-12,2023,12,12,chokepoint20,Makassar Strait,3,49,1,0,7,53,60,19561,2669536,0,0,112796,2689098,2801895,55543
2023-12-13,2023,12,13,chokepoint20,Makassar Strait,4,55,1,0,3,60,63,24935,3276733,0,0,3822,3301668,3305491,55544
2023-12-14,2023,12,14,chokepoint20,Makassar Strait,4,44,2,0,9,50,59,38367,2415211,11617,0,41178,2465196,2506374,55545
2023-12-15,2023,12,15,chokepoint20,Makassar Strait,1,62,6,0,1,69,70,4141,3577656,35462,0,0,3617259,3617259,55546
2023-12-16,2023,12,16,chokepoint20,Makassar Strait,1,51,2,0,9,54,63,24364,3502515,13028,0,30180,3539907,3570088,55547
2023-12-17,2023,12,17,chokepoint20,Makassar Strait,0,56,3,0,2,59,61,0,3832136,8459,0,868,3840596,3841464,55548
2023-12-18,2023,12,18,chokepoint20,Makassar Strait,2,56,3,0,3,61,64,16894,3237610,13670,0,21163,3268176,3289340,55549
2023-12-19,2023,12,19,chokepoint20,Makassar Strait,5,59,6,0,4,70,74,46191,3951930,27104,0,14114,4025227,4039341,55550
2023-12-20,2023,12,20,chokepoint20,Makassar Strait,5,55,3,0,2,63,65,11025,2369021,12752,0,4258,2392799,2397057,55551
2023-12-21,2023,12,21,chokepoint20,Makassar Strait,1,70,2,0,7,73,80,2148,3862490,818,0,24490,3865457,3889947,55552
2023-12-22,2023,12,22,chokepoint20,Makassar Strait,2,56,6,0,5,64,69,23191,3768576,23172,0,39872,3814940,3854812,55553
2023-12-23,2023,12,23,chokepoint20,Makassar Strait,2,51,2,1,6,56,62,18231,3096484,19348,2120,51771,3136185,3187957,55554
2023-12-24,2023,12,24,chokepoint20,Makassar Strait,3,49,5,1,8,58,66,46103,3227466,13365,0,224252,3286935,3511187,55555
2023-12-25,2023,12,25,chokepoint20,Makassar Strait,0,46,1,0,10,47,57,0,3022638,0,0,196140,3022638,3218778,55556
2023-12-26,2023,12,26,chokepoint20,Makassar Strait,4,40,6,0,7,50,57,43513,3073863,7318,0,13755,3124694,3138449,55557
2023-12-27,2023,12,27,chokepoint20,Makassar Strait,3,53,2,0,9,58,67,7158,3826856,1274,0,121284,3835289,3956573,55558
2023-12-28,2023,12,28,chokepoint20,Makassar Strait,1,56,3,1,6,61,67,0,2869478,11090,0,15748,2880568,2896316,55559
2023-12-29,2023,12,29,chokepoint20,Makassar Strait,2,50,3,0,6,55,61,46278,3507580,5991,0,91373,3559850,3651224,55560
2023-12-30,2023,12,30,chokepoint20,Makassar Strait,2,50,6,0,7,58,65,25079,2972413,25743,0,30151,3023236,3053387,55561
2023-12-31,2023,12,31,chokepoint20,Makassar Strait,2,42,2,0,5,46,51,24643,3285530,28551,0,89151,3338725,3427876,55562
2024-01-01,2024,1,1,chokepoint20,Makassar Strait,0,47,2,0,2,49,51,0,3864296,8254,0,55577,3872550,3928127,55563
2024-01-02,2024,1,2,chokepoint20,Makassar Strait,2,45,3,0,9,50,59,28678,2855996,6611,0,396936,2891286,3288222,55564
2024-01-03,2024,1,3,chokepoint20,Makassar Strait,2,52,4,0,8,58,66,25558,5239082,6069,0,82745,5270709,5353455,55565
2024-01-04,2024,1,4,chokepoint20,Makassar Strait,3,44,3,0,7,50,57,12024,3614256,6092,0,182718,3632374,3815093,55566
2024-01-05,2024,1,5,chokepoint20,Makassar Strait,2,56,7,0,2,65,67,68121,3482370,18836,0,15542,3569328,3584870,55567
2024-01-06,2024,1,6,chokepoint20,Makassar Strait,1,46,1,0,2,48,50,6885,2854300,0,0,0,2861186,2861186,55568
2024-01-07,2024,1,7,chokepoint20,Makassar Strait,1,61,2,0,11,64,75,2145,3850702,7501,0,96681,3860349,3957030,55569
2024-01-08,2024,1,8,chokepoint20,Makassar Strait,1,42,1,0,2,44,46,6646,3002822,5658,0,0,3015126,3015126,55570
2024-01-09,2024,1,9,chokepoint20,Makassar Strait,3,54,1,0,6,58,64,25873,2929958,0,0,24930,2955831,2980761,55571
2024-01-10,2024,1,10,chokepoint20,Makassar Strait,3,54,6,1,8,64,72,44102,2430126,12580,5324,187330,2492133,2679464,55572
2024-01-11,2024,1,11,chokepoint20,Makassar Strait,2,43,0,0,4,45,49,20904,3290251,0,0,21803,3311156,3332959,55573
2024-01-12,2024,1,12,chokepoint20,Makassar Strait,3,60,4,0,8,67,75,14628,2360887,7787,0,114973,2383302,2498275,55574
2024-01-13,2024,1,13,chokepoint20,Makassar Strait,2,63,1,1,7,67,74,34144,3486305,8115,0,99520,3528565,3628086,55575
2024-01-14,2024,1,14,chokepoint20,Makassar Strait,3,43,2,0,9,48,57,24306,2171784,7862,0,35401,2203953,2239355,55576
2024-01-15,2024,1,15,chokepoint20,Makassar Strait,0,58,2,0,4,60,64,0,2286082,7166,0,113847,2293248,2407095,55577
2024-01-16,2024,1,16,chokepoint20,Makassar Strait,0,53,5,0,6,58,64,0,3129337,11423,0,36230,3140760,3176991,55578
2024-01-17,2024,1,17,chokepoint20,Makassar Strait,1,55,4,0,9,60,69,8090,3176901,11607,0,64689,3196599,3261289,55579
2024-01-18,2024,1,18,chokepoint20,Makassar Strait,1,59,6,0,2,66,68,3874,3316144,3715,0,76617,3323734,3400352,55580
2024-01-19,2024,1,19,chokepoint20,Makassar Strait,5,48,3,0,4,56,60,43890,2755760,9491,0,4716,2809143,2813859,55581
2024-01-20,2024,1,20,chokepoint20,Makassar Strait,1,41,5,0,6,47,53,3990,3123757,8861,0,223884,3136609,3360493,55582
2024-01-21,2024,1,21,chokepoint20,Makassar Strait,3,47,2,0,6,52,58,33319,2885831,7471,0,3798,2926623,2930421,55583
2024-01-22,2024,1,22,chokepoint20,Makassar Strait,2,40,2,0,3,44,47,34019,2867410,829,0,11676,2902259,2913935,55584
2024-01-23,2024,1,23,chokepoint20,Makassar Strait,0,54,2,0,8,56,64,0,3475461,4098,0,93092,3479560,3572653,55585
2024-01-24,2024,1,24,chokepoint20,Makassar Strait,3,37,6,0,7,46,53,32756,1955363,10183,0,35091,1998303,2033394,55586
2024-01-25,2024,1,25,chokepoint20,Makassar Strait,3,50,2,0,3,55,58,37987,3015102,11434,0,78034,3064524,3142559,55587
2024-01-26,2024,1,26,chokepoint20,Makassar Strait,2,45,1,0,4,48,52,23945,2592910,6546,0,107926,2623402,2731329,55588
2024-01-27,2024,1,27,chokepoint20,Makassar Strait,0,47,2,0,7,49,56,0,3629109,8534,0,52365,3637644,3690009,55589
2024-01-28,2024,1,28,chokepoint20,Makassar Strait,0,48,4,0,6,52,58,0,3395453,13836,0,18307,3409289,3427597,55590
2024-01-29,2024,1,29,chokepoint20,Makassar Strait,5,45,1,0,5,51,56,23170,2490951,6505,0,2720,2520627,2523347,55591
2024-01-30,2024,1,30,chokepoint20,Makassar Strait,3,55,1,1,7,60,67,32806,4168545,7681,0,6044,4209033,4215077,55592
2024-01-31,2024,1,31,chokepoint20,Makassar Strait,1,43,2,0,4,46,50,9348,2739818,8345,0,41348,2757512,2798860,55593
2024-02-01,2024,2,1,chokepoint20,Makassar Strait,1,38,7,0,4,46,50,13035,2834027,30079,0,151892,2877142,3029034,55594
2024-02-02,2024,2,2,chokepoint20,Makassar Strait,3,48,4,0,4,55,59,16251,2547102,8019,0,83901,2571374,2655275,55595
2024-02-03,2024,2,3,chokepoint20,Makassar Strait,0,52,5,0,6,57,63,0,2600784,21528,0,28029,2622313,2650342,55596
2024-02-04,2024,2,4,chokepoint20,Makassar Strait,0,51,3,0,4,54,58,0,4038566,7491,0,45030,4046057,4091088,55597
2024-02-05,2024,2,5,chokepoint20,Makassar Strait,3,62,1,1,2,67,69,38817,2966652,2953,3341,3196,3011764,3014960,55598
