date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-11-19,2020,11,19,port776,Mumbai,India,IND,4,1,4,1,4,10,14,69503,0,0,5554,110593,75057,185651,20450,0,0,0,0,20450,20450,3212272
2020-11-20,2020,11,20,port776,Mumbai,India,IND,6,2,4,0,5,12,17,104117,27691,5863,0,40945,137671,178617,14336,2341,544,0,61400,17222,78623,3212273
2020-11-21,2020,11,21,port776,Mumbai,India,IND,6,2,3,0,2,11,13,137583,50861,167,0,92882,188612,281495,61711,2341,0,0,0,64052,64052,3212274
2020-11-22,2020,11,22,port776,Mumbai,India,IND,4,2,5,0,2,11,13,49189,0,5889,0,4695,55079,59775,0,0,2111,0,0,2111,2111,3212275
2020-11-23,2020,11,23,port776,Mumbai,India,IND,5,2,6,0,5,13,18,173522,47893,2144,0,107881,223560,331442,14069,19922,689,0,54263,34681,88945,3212276
2020-11-24,2020,11,24,port776,Mumbai,India,IND,3,3,2,1,1,9,10,30710,84543,171,0,0,115425,115425,39052,2341,209,0,223,41603,41826,3212277
2020-11-25,2020,11,25,port776,Mumbai,India,IND,5,3,2,0,6,10,16,1524,46914,0,0,110152,48438,158591,126103,0,0,0,0,126103,126103,3212278
2020-11-26,2020,11,26,port776,Mumbai,India,IND,3,2,2,0,2,7,9,38333,0,0,0,48331,38333,86665,81496,0,0,0,0,81496,81496,3212279
2020-11-27,2020,11,27,port776,Mumbai,India,IND,5,1,2,0,4,8,12,3565,0,0,0,33578,3565,37144,59614,0,0,0,31246,59614,90861,3212280
2020-11-28,2020,11,28,port776,Mumbai,India,IND,6,2,5,1,4,14,18,137883,103278,171,0,16038,241333,257372,123616,0,209,2676,0,126502,126502,3212281
2020-11-29,2020,11,29,port776,Mumbai,India,IND,7,2,2,1,2,12,14,228607,19922,0,0,1353,248530,249884,59514,0,0,0,0,59514,59514,3212282
2020-11-30,2020,11,30,port776,Mumbai,India,IND,4,3,4,1,1,12,13,80071,51096,0,0,0,131168,131168,0,0,0,0,0,0,0,3212283
2020-12-01,2020,12,1,port776,Mumbai,India,IND,6,1,11,1,3,19,22,202483,49069,3912,0,95079,255464,350543,136700,0,419,4327,0,141448,141448,3212284
2020-12-02,2020,12,2,port776,Mumbai,India,IND,4,2,3,0,2,9,11,66382,40240,0,0,33146,106622,139769,216968,0,0,0,0,216968,216968,3212285
2020-12-03,2020,12,3,port776,Mumbai,India,IND,2,0,5,0,3,7,10,17492,0,0,0,1882,17492,19374,0,0,0,0,0,0,0,3212286
2020-12-04,2020,12,4,port776,Mumbai,India,IND,5,3,4,0,4,12,16,68151,53637,0,0,43606,121789,165395,148166,0,0,0,2810,148166,150976,3212287
2020-12-05,2020,12,5,port776,Mumbai,India,IND,5,3,4,0,3,12,15,132466,43420,0,0,110443,175887,286330,88684,0,167,0,55425,88852,144278,3212288
2020-12-06,2020,12,6,port776,Mumbai,India,IND,4,2,6,0,2,12,14,98308,4200,562,0,59839,103071,162910,86268,612,0,0,7163,86881,94044,3212289
2020-12-07,2020,12,7,port776,Mumbai,India,IND,4,1,3,0,5,8,13,50162,19922,0,0,37215,70085,107301,58368,0,0,0,53626,58368,111994,3212290
2020-12-08,2020,12,8,port776,Mumbai,India,IND,5,3,8,0,6,16,22,75127,40531,171,0,13828,115829,129657,59627,2341,209,0,67977,62178,130155,3212291
2020-12-09,2020,12,9,port776,Mumbai,India,IND,5,2,2,0,2,9,11,19180,70825,0,0,0,90005,90005,198706,0,0,0,0,198706,198706,3212292
2020-12-10,2020,12,10,port776,Mumbai,India,IND,7,3,5,0,4,15,19,149477,27691,0,0,33281,177168,210449,133497,2341,0,0,1485,135838,137324,3212293
2020-12-11,2020,12,11,port776,Mumbai,India,IND,5,1,5,0,7,11,18,98860,4200,2119,0,61560,105180,166741,103806,612,0,0,3190,104419,107609,3212294
2020-12-12,2020,12,12,port776,Mumbai,India,IND,6,3,2,0,2,11,13,150802,55382,0,0,10904,206184,217089,59485,4682,0,0,1556,64168,65724,3212295
2020-12-13,2020,12,13,port776,Mumbai,India,IND,2,0,4,0,1,6,7,133307,0,0,0,0,133307,133307,0,0,0,0,49453,0,49453,3212296
2020-12-14,2020,12,14,port776,Mumbai,India,IND,7,7,5,0,5,19,24,366062,233923,0,0,45518,599986,645504,52284,56761,0,0,2810,109045,111856,3212297
2020-12-15,2020,12,15,port776,Mumbai,India,IND,1,3,7,0,4,11,15,19180,30850,171,0,72215,50202,122417,23051,0,209,0,9974,23261,33235,3212298
2020-12-16,2020,12,16,port776,Mumbai,India,IND,5,2,4,0,6,11,17,69658,53332,0,0,114295,122990,237286,103080,612,0,0,54159,103692,157852,3212299
2020-12-17,2020,12,17,port776,Mumbai,India,IND,7,3,3,2,5,15,20,97279,50689,1952,693,89968,150615,240583,156421,0,544,838,2810,157805,160616,3212300
2020-12-18,2020,12,18,port776,Mumbai,India,IND,6,3,6,1,4,16,20,64051,52996,0,20,23365,117068,140433,89488,612,0,501,2810,90602,93413,3212301
2020-12-19,2020,12,19,port776,Mumbai,India,IND,5,2,5,0,4,12,16,144583,104431,171,0,167980,249185,417166,48900,0,209,0,14028,49110,63139,3212302
2020-12-20,2020,12,20,port776,Mumbai,India,IND,2,2,2,0,6,6,12,58168,55046,0,0,145780,113215,258995,0,0,0,0,5724,0,5724,3212303
2020-12-21,2020,12,21,port776,Mumbai,India,IND,4,5,5,0,5,14,19,130968,86865,0,0,50173,217833,268006,23051,36567,0,0,2810,59618,62429,3212304
2020-12-22,2020,12,22,port776,Mumbai,India,IND,3,4,4,1,5,12,17,19180,115586,191,184,114512,135143,249655,124190,4682,144,838,4362,129856,134219,3212305
2020-12-23,2020,12,23,port776,Mumbai,India,IND,6,0,2,0,5,8,13,131051,0,0,0,63503,131051,194555,107273,0,0,0,7163,107273,114436,3212306
2020-12-24,2020,12,24,port776,Mumbai,India,IND,5,3,6,0,3,14,17,104443,58463,11030,0,38744,173936,212681,85438,612,0,0,40003,86051,126054,3212307
2020-12-25,2020,12,25,port776,Mumbai,India,IND,4,5,3,0,5,12,17,64847,109412,0,0,138390,174259,312650,62386,4682,0,0,0,67068,67068,3212308
2020-12-26,2020,12,26,port776,Mumbai,India,IND,5,3,5,0,5,13,18,74669,103019,6666,0,140820,184354,325174,132319,4682,0,0,24538,137002,161540,3212309
2020-12-27,2020,12,27,port776,Mumbai,India,IND,5,1,1,0,3,7,10,77930,0,0,0,15245,77930,93175,132949,0,0,0,34975,132949,167924,3212310
2020-12-28,2020,12,28,port776,Mumbai,India,IND,5,0,4,0,2,9,11,119646,0,0,0,10531,119646,130178,46102,0,0,0,2810,46102,48913,3212311
2020-12-29,2020,12,29,port776,Mumbai,India,IND,3,3,4,0,3,10,13,51037,63237,1952,0,23993,116227,140221,20612,2341,544,0,3849,23498,27348,3212312
2020-12-30,2020,12,30,port776,Mumbai,India,IND,5,4,8,2,6,19,25,53247,111029,513,0,137363,164790,302153,110312,0,2229,0,5621,112542,118163,3212313
2020-12-31,2020,12,31,port776,Mumbai,India,IND,4,1,3,0,2,8,10,101545,51344,0,0,14480,152890,167370,46102,0,0,0,17940,46102,64043,3212314
2021-01-01,2021,1,1,port776,Mumbai,India,IND,1,0,3,1,3,5,8,25254,0,171,0,31845,25425,57271,19798,0,209,0,380,20008,20388,3212315
2021-01-02,2021,1,2,port776,Mumbai,India,IND,5,1,4,0,4,10,14,87078,52783,1952,0,77308,141814,219123,67777,0,544,0,2810,68322,71133,3212316
2021-01-03,2021,1,3,port776,Mumbai,India,IND,3,0,6,0,2,9,11,104050,0,0,0,1478,104050,105529,39596,0,0,0,49422,39596,89018,3212317
2021-01-04,2021,1,4,port776,Mumbai,India,IND,3,1,2,0,3,6,9,128412,19861,864,0,14720,149138,163858,35135,0,0,0,31595,35135,66731,3212318
2021-01-05,2021,1,5,port776,Mumbai,India,IND,2,0,0,0,3,2,5,64814,0,0,0,33755,64814,98570,19798,0,0,0,17940,19798,37739,3212319
2021-01-06,2021,1,6,port776,Mumbai,India,IND,5,0,3,0,5,8,13,74655,0,0,0,32643,74655,107299,70803,0,0,0,6001,70803,76805,3212320
2021-01-07,2021,1,7,port776,Mumbai,India,IND,9,5,9,0,3,23,26,335904,140476,4519,0,34254,480900,515155,218031,0,209,0,0,218241,218241,3212321
2021-01-08,2021,1,8,port776,Mumbai,India,IND,7,2,1,0,6,10,16,56081,55683,0,0,67646,111764,179411,167173,28986,0,0,52158,196159,248318,3212322
2021-01-09,2021,1,9,port776,Mumbai,India,IND,4,1,1,0,4,6,10,111133,0,0,0,34257,111133,145391,39596,3308,0,0,7192,42904,50097,3212323
2021-01-10,2021,1,10,port776,Mumbai,India,IND,4,3,4,0,5,11,16,157483,33784,0,0,207632,191267,398900,19798,612,0,0,222,20410,20632,3212324
2021-01-11,2021,1,11,port776,Mumbai,India,IND,4,4,5,0,4,13,17,72566,107343,171,0,57202,180081,237283,32323,0,209,0,12590,32533,45123,3212325
2021-01-12,2021,1,12,port776,Mumbai,India,IND,3,2,4,0,4,9,13,25254,0,1353,0,25545,26608,52153,43109,0,0,0,2810,43109,45920,3212326
2021-01-13,2021,1,13,port776,Mumbai,India,IND,5,6,10,1,5,22,27,25254,216317,191,0,95842,241764,337606,270359,0,144,0,69358,270504,339862,3212327
2021-01-14,2021,1,14,port776,Mumbai,India,IND,4,3,1,0,3,8,11,99026,64991,0,0,17325,164018,181344,30786,2341,0,0,5621,33128,38749,3212328
2021-01-15,2021,1,15,port776,Mumbai,India,IND,5,1,4,0,5,10,15,31793,54646,7769,0,53834,94210,148044,123714,0,0,0,184289,123714,308004,3212329
2021-01-16,2021,1,16,port776,Mumbai,India,IND,3,0,5,0,4,8,12,0,0,171,0,27050,171,27221,115744,0,209,0,35881,115954,151835,3212330
2021-01-17,2021,1,17,port776,Mumbai,India,IND,4,3,3,0,2,10,12,164272,23241,0,0,13179,187514,200693,118360,0,0,0,2810,118360,121171,3212331
2021-01-18,2021,1,18,port776,Mumbai,India,IND,5,3,7,0,4,15,19,189162,51414,191,0,103423,240768,344192,9634,0,144,0,0,9779,9779,3212332
2021-01-19,2021,1,19,port776,Mumbai,India,IND,6,1,7,0,4,14,18,85136,48903,191,0,30657,134232,164889,204404,0,144,0,50591,204549,255141,3212333
2021-01-20,2021,1,20,port776,Mumbai,India,IND,3,2,2,0,9,7,16,103474,0,0,0,134612,103474,238086,44411,24126,0,0,0,68537,68537,3212334
2021-01-21,2021,1,21,port776,Mumbai,India,IND,5,3,5,1,2,14,16,97992,58593,0,0,9125,156586,165712,38363,612,0,0,24710,38975,63685,3212335
2021-01-22,2021,1,22,port776,Mumbai,India,IND,4,0,8,2,2,14,16,129895,0,344,20,1130,130259,131389,32770,0,0,501,0,33272,33272,3212336
2021-01-23,2021,1,23,port776,Mumbai,India,IND,5,3,3,0,4,11,15,173960,51691,191,0,126521,225843,352365,56668,59743,144,0,0,116557,116557,3212337
2021-01-24,2021,1,24,port776,Mumbai,India,IND,5,3,3,0,1,11,12,75095,49043,0,0,30483,124138,154621,92528,0,0,0,0,92528,92528,3212338
2021-01-25,2021,1,25,port776,Mumbai,India,IND,2,1,2,0,5,5,10,28508,0,0,0,165251,28508,193759,122092,0,0,0,7163,122092,129256,3212339
2021-01-26,2021,1,26,port776,Mumbai,India,IND,7,4,5,1,2,17,19,153842,72879,25609,0,78025,252331,330357,55635,5002,1768,0,0,62406,62406,3212340
2021-01-27,2021,1,27,port776,Mumbai,India,IND,5,2,5,0,4,12,16,7697,0,3481,0,40107,11178,51286,206771,7330,209,0,51971,214312,266283,3212341
2021-01-28,2021,1,28,port776,Mumbai,India,IND,5,5,6,1,1,17,18,92540,57510,1952,0,0,152003,152003,86013,4057,1695,0,0,91766,91766,3212342
2021-01-29,2021,1,29,port776,Mumbai,India,IND,5,3,4,0,6,12,18,17732,25740,3454,0,13334,46926,60261,47998,0,0,0,42138,47998,90136,3212343
2021-01-30,2021,1,30,port776,Mumbai,India,IND,6,1,3,1,2,11,13,50509,47853,2036,0,87541,100400,187941,283146,0,544,4749,17940,288441,306382,3212344
2021-01-31,2021,1,31,port776,Mumbai,India,IND,3,2,5,0,3,10,13,97440,40226,2301,0,20867,139967,160835,101622,0,0,0,11576,101622,113199,3212345
2021-02-01,2021,2,1,port776,Mumbai,India,IND,7,1,4,0,5,12,17,196358,48290,5012,0,26017,249661,275678,37642,0,3434,0,21411,41077,62488,3212346
2021-02-02,2021,2,2,port776,Mumbai,India,IND,4,1,5,0,5,10,15,27857,0,2124,0,93966,29981,123948,164964,0,754,0,45816,165719,211535,3212347
2021-02-03,2021,2,3,port776,Mumbai,India,IND,5,1,6,0,5,12,17,45263,0,171,0,29312,45434,74747,109596,0,209,0,54228,109806,164034,3212348
2021-02-04,2021,2,4,port776,Mumbai,India,IND,4,2,4,1,3,11,14,30073,73238,211,0,18317,103523,121841,21294,0,0,2431,0,23726,23726,3212349
2021-02-05,2021,2,5,port776,Mumbai,India,IND,2,1,4,0,3,7,10,103725,50838,0,0,49951,154563,204515,0,0,0,0,17940,0,17940,3212350
2021-02-06,2021,2,6,port776,Mumbai,India,IND,9,0,7,0,4,16,20,105659,0,342,0,95452,106001,201454,242272,0,3857,0,2810,246129,248940,3212351
2021-02-07,2021,2,7,port776,Mumbai,India,IND,1,2,2,0,2,5,7,4899,1113,1952,0,7360,7966,15326,0,0,544,0,2810,544,3355,3212352
2021-02-08,2021,2,8,port776,Mumbai,India,IND,5,0,3,0,3,8,11,75863,0,6837,0,45326,82700,128027,197202,0,209,0,2810,197412,200223,3212353
2021-02-09,2021,2,9,port776,Mumbai,India,IND,8,5,8,0,2,21,23,60306,121440,3222,0,152501,184969,337470,180314,30241,209,0,0,210766,210766,3212354
2021-02-10,2021,2,10,port776,Mumbai,India,IND,7,2,5,0,4,14,18,71311,51402,0,0,30431,122714,153146,158029,0,0,0,0,158029,158029,3212355
2021-02-11,2021,2,11,port776,Mumbai,India,IND,3,1,2,0,4,6,10,36914,51853,1202,0,115176,89970,205146,250058,0,1913,0,17940,251972,269913,3212356
2021-02-12,2021,2,12,port776,Mumbai,India,IND,5,2,6,0,5,13,18,114057,0,0,0,14859,114057,128917,22361,0,0,0,0,22361,22361,3212357
2021-02-13,2021,2,13,port776,Mumbai,India,IND,3,1,5,0,5,9,14,147878,47893,5770,0,24628,201542,226171,0,0,754,0,0,754,754,3212358
2021-02-14,2021,2,14,port776,Mumbai,India,IND,5,2,2,0,1,9,10,104066,51963,0,0,0,156030,156030,128631,0,0,0,36460,128631,165091,3212359
2021-02-15,2021,2,15,port776,Mumbai,India,IND,3,1,8,0,2,12,14,237212,0,4872,0,15118,242085,257203,0,0,2312,0,0,2312,2312,3212360
2021-02-16,2021,2,16,port776,Mumbai,India,IND,6,4,4,0,1,14,15,125927,47624,171,0,7360,173722,181082,57046,5649,495,0,2810,63192,66003,3212361
2021-02-17,2021,2,17,port776,Mumbai,India,IND,5,0,1,0,5,6,11,153226,0,327,0,209864,153553,363418,108386,0,0,0,53373,108386,161759,3212362
2021-02-18,2021,2,18,port776,Mumbai,India,IND,3,2,4,0,4,9,13,42660,48208,5198,0,28431,96067,124499,30420,0,544,0,49347,30964,80312,3212363
2021-02-19,2021,2,19,port776,Mumbai,India,IND,7,3,6,0,6,16,22,86741,80503,4611,0,145357,171856,317213,224145,2341,1089,0,3365,227575,230940,3212364
2021-02-20,2021,2,20,port776,Mumbai,India,IND,5,1,5,0,3,11,14,173659,41482,1602,0,42120,216743,258864,13320,0,1978,0,0,15299,15299,3212365
2021-02-21,2021,2,21,port776,Mumbai,India,IND,6,3,4,0,0,13,13,142453,4990,0,0,0,147443,147443,249411,0,0,0,0,249411,249411,3212366
2021-02-22,2021,2,22,port776,Mumbai,India,IND,6,0,3,1,2,10,12,110028,0,2988,0,21610,113017,134628,57342,0,9130,0,0,66472,66472,3212367
2021-02-23,2021,2,23,port776,Mumbai,India,IND,4,3,3,1,5,11,16,113338,73456,2576,1532,97894,190903,288797,42120,0,754,0,17940,42875,60815,3212368
2021-02-24,2021,2,24,port776,Mumbai,India,IND,2,3,2,0,4,7,11,0,51202,3053,0,78088,54256,132344,80846,0,0,0,27915,80846,108761,3212369
2021-02-25,2021,2,25,port776,Mumbai,India,IND,7,1,6,0,1,14,15,123342,0,2124,0,0,125466,125466,231405,0,754,0,0,232160,232160,3212370
2021-02-26,2021,2,26,port776,Mumbai,India,IND,5,2,5,1,2,13,15,98724,55372,0,0,7360,154097,161457,71054,0,0,2532,2810,73586,76397,3212371
2021-02-27,2021,2,27,port776,Mumbai,India,IND,5,4,4,1,4,14,18,251768,50169,0,0,34641,301937,336578,44722,6944,3615,0,0,55281,55281,3212372
2021-02-28,2021,2,28,port776,Mumbai,India,IND,2,2,5,1,4,10,14,68102,76413,3224,0,23364,147741,171105,62984,2341,7792,0,2810,73118,75929,3212373
2021-03-01,2021,3,1,port776,Mumbai,India,IND,7,4,4,0,2,15,17,133836,22460,1952,0,1360,158249,159610,84613,0,544,0,0,85158,85158,3212374
2021-03-02,2021,3,2,port776,Mumbai,India,IND,4,3,3,0,5,10,15,146833,25027,1582,0,175957,173443,349400,61734,0,209,0,93106,61944,155050,3212375
2021-03-03,2021,3,3,port776,Mumbai,India,IND,6,6,10,0,0,22,22,72368,57630,363,0,0,130361,130361,402105,0,4388,0,0,406493,406493,3212376
2021-03-04,2021,3,4,port776,Mumbai,India,IND,6,3,5,0,5,14,19,68852,71343,171,0,36675,140366,177041,81542,0,209,0,11611,81752,93364,3212377
2021-03-05,2021,3,5,port776,Mumbai,India,IND,7,4,3,1,0,15,15,95396,63057,0,0,0,158454,158454,80571,52704,0,0,0,133275,133275,3212378
2021-03-06,2021,3,6,port776,Mumbai,India,IND,5,3,6,0,4,14,18,99921,55392,171,0,990,155485,156475,49831,0,545,0,0,50376,50376,3212379
2021-03-07,2021,3,7,port776,Mumbai,India,IND,5,2,1,0,3,8,11,22996,27691,0,0,29715,50688,80403,267019,2341,0,0,2810,269360,272171,3212380
2021-03-08,2021,3,8,port776,Mumbai,India,IND,4,2,3,0,4,9,13,43882,22704,191,0,125993,66778,192772,54504,0,144,0,0,54648,54648,3212381
2021-03-09,2021,3,9,port776,Mumbai,India,IND,4,4,2,0,7,10,17,87576,101358,2789,0,264312,191724,456037,37591,0,0,0,37752,37591,75344,3212382
2021-03-10,2021,3,10,port776,Mumbai,India,IND,6,3,4,0,5,13,18,157704,76733,251,0,29668,234689,264358,186069,0,0,0,0,186069,186069,3212383
2021-03-11,2021,3,11,port776,Mumbai,India,IND,6,2,4,0,6,12,18,91148,0,13202,0,50203,104350,154554,182031,41276,209,0,107987,223517,331504,3212384
2021-03-12,2021,3,12,port776,Mumbai,India,IND,4,4,1,0,5,9,14,33116,109398,0,0,17328,142515,159844,166832,612,0,0,35123,167444,202568,3212385
2021-03-13,2021,3,13,port776,Mumbai,India,IND,2,1,4,0,1,7,8,9071,0,452,0,115379,9523,124903,71888,0,1042,0,0,72930,72930,3212386
2021-03-14,2021,3,14,port776,Mumbai,India,IND,4,1,2,0,2,7,9,54299,54475,171,0,16835,108945,125780,87674,0,3269,0,554,90944,91498,3212387
2021-03-15,2021,3,15,port776,Mumbai,India,IND,3,2,1,0,5,6,11,55498,19922,0,0,45199,75421,120621,183242,43398,0,0,2810,226641,229452,3212388
2021-03-16,2021,3,16,port776,Mumbai,India,IND,5,2,5,0,7,12,19,38965,0,0,0,47358,38965,86323,86451,0,620,0,20751,87071,107822,3212389
2021-03-17,2021,3,17,port776,Mumbai,India,IND,6,2,5,0,3,13,16,112095,91381,21542,0,6431,225019,231450,173769,0,544,0,13909,174314,188223,3212390
2021-03-18,2021,3,18,port776,Mumbai,India,IND,6,4,1,0,5,11,16,239236,47624,1952,0,121847,288813,410660,70782,2341,544,0,17940,73668,91609,3212391
2021-03-19,2021,3,19,port776,Mumbai,India,IND,5,2,4,0,3,11,14,209942,27691,10599,0,0,248233,248233,36078,2341,544,0,0,38964,38964,3212392
2021-03-20,2021,3,20,port776,Mumbai,India,IND,4,1,1,0,4,6,10,169503,48633,620,0,86016,218756,304773,66823,0,0,0,37962,66823,104785,3212393
2021-03-21,2021,3,21,port776,Mumbai,India,IND,7,3,1,0,5,11,16,197814,27691,0,0,138046,225505,363552,144246,2341,1132,0,34783,147720,182503,3212394
2021-03-22,2021,3,22,port776,Mumbai,India,IND,5,4,3,0,8,12,20,61101,53533,191,0,178016,114826,292843,79606,18219,144,0,54983,97970,152953,3212395
2021-03-23,2021,3,23,port776,Mumbai,India,IND,7,4,4,0,2,15,17,141701,39394,1952,0,6651,183049,189700,128513,2953,1248,0,9492,132716,142208,3212396
2021-03-24,2021,3,24,port776,Mumbai,India,IND,6,0,0,2,3,8,11,63645,0,0,567,32252,64213,96465,131604,0,0,0,433,131604,132037,3212397
2021-03-25,2021,3,25,port776,Mumbai,India,IND,6,3,2,0,3,11,14,141314,27691,0,0,93253,169005,262259,18271,2341,0,0,0,20612,20612,3212398
2021-03-26,2021,3,26,port776,Mumbai,India,IND,5,3,3,2,4,13,17,112429,37297,1036,0,113593,150763,264357,72937,3539,209,457,53620,77144,130764,3212399
2021-03-27,2021,3,27,port776,Mumbai,India,IND,6,3,5,0,1,14,15,188572,69301,422,0,20546,258296,278842,14097,0,209,0,0,14307,14307,3212400
2021-03-28,2021,3,28,port776,Mumbai,India,IND,5,4,6,1,2,16,18,79173,52257,4669,0,14633,136101,150734,140473,494,0,0,0,140968,140968,3212401
2024-07-11,2024,7,11,port776,Mumbai,India,IND,6,1,6,0,6,13,19,53061,49881,383,0,30136,103325,133462,37947,0,2882,0,50871,40830,91701,3212402
2022-05-03,2022,5,3,port776,Mumbai,India,IND,6,4,5,0,6,15,21,185936,62253,8794,0,137149,256984,394133,53672,0,544,0,0,54217,54217,3212403
2021-03-29,2021,3,29,port776,Mumbai,India,IND,2,2,1,1,6,6,12,42881,30795,0,0,13022,73677,86699,0,2341,0,0,2810,2341,5152,3212404
2024-07-12,2024,7,12,port776,Mumbai,India,IND,7,2,8,2,6,19,25,44402,61179,3905,0,84300,109487,193787,126445,0,1089,3902,45660,131437,177098,3212405
2021-03-30,2021,3,30,port776,Mumbai,India,IND,4,3,4,1,1,12,13,75719,10566,5006,0,0,91292,91292,96097,612,628,0,0,97338,97338,3212406
2021-03-31,2021,3,31,port776,Mumbai,India,IND,8,0,4,1,3,13,16,131794,0,1952,0,12227,133747,145975,136596,0,544,0,2810,137141,139952,3212407
2023-06-08,2023,6,8,port776,Mumbai,India,IND,5,2,7,1,6,15,21,114146,0,15803,184,176015,130135,306150,36867,0,4346,838,17940,42053,59994,3212408
2021-04-01,2021,4,1,port776,Mumbai,India,IND,5,2,1,0,5,8,13,58793,0,0,0,66021,58793,124815,155376,0,3053,0,0,158430,158430,3212409
2023-06-09,2023,6,9,port776,Mumbai,India,IND,10,4,7,0,7,21,28,130938,54500,9720,0,127622,195158,322781,64592,0,0,0,8641,64592,73233,3212410
2021-04-02,2021,4,2,port776,Mumbai,India,IND,3,3,2,1,3,9,12,21902,27691,3367,1162,35479,54123,89602,110832,29379,0,0,0,140211,140211,3212411
2022-05-04,2022,5,4,port776,Mumbai,India,IND,4,4,7,0,3,15,18,147831,30999,6747,0,135061,185578,320640,38121,2341,782,0,6730,41245,47975,3212412
2023-06-10,2023,6,10,port776,Mumbai,India,IND,8,4,4,0,4,16,20,139334,80751,3064,0,67222,223149,290372,21590,2341,564,0,16763,24496,41260,3212413
2021-04-03,2021,4,3,port776,Mumbai,India,IND,8,6,4,0,7,18,25,170258,132674,0,0,61420,302932,364353,51245,0,83,0,71611,51329,122941,3212414
2022-05-05,2022,5,5,port776,Mumbai,India,IND,7,4,8,1,5,20,25,36334,26972,4040,0,15365,67347,82712,144875,43791,544,0,38260,189212,227472,3212415
2023-06-11,2023,6,11,port776,Mumbai,India,IND,5,4,1,0,3,10,13,106471,28052,0,0,15564,134524,150089,158711,612,0,0,49416,159323,208740,3212416
2021-04-04,2021,4,4,port776,Mumbai,India,IND,7,3,2,0,2,12,14,247887,30888,4240,0,5230,283016,288247,67472,0,544,0,0,68016,68016,3212417
2022-05-06,2022,5,6,port776,Mumbai,India,IND,6,2,5,0,5,13,18,136364,2575,3905,0,23345,142845,166191,30369,0,1089,0,3365,31458,34823,3212418
2023-06-12,2023,6,12,port776,Mumbai,India,IND,0,4,3,0,3,7,10,0,127462,5381,0,37482,132844,170327,0,2341,0,0,18150,2341,20492,3212419
2021-04-05,2021,4,5,port776,Mumbai,India,IND,5,5,9,0,3,19,22,76570,86472,8239,0,71062,171282,242345,79276,4682,1437,0,0,85397,85397,3212420
2024-07-13,2024,7,13,port776,Mumbai,India,IND,5,2,3,0,4,10,14,25156,82458,1952,0,150018,109568,259586,59311,2341,544,0,7163,62197,69360,3212421
2022-05-07,2022,5,7,port776,Mumbai,India,IND,8,8,4,0,8,20,28,19496,185308,5390,0,224297,210194,434492,154512,2341,544,0,23562,157397,180960,3212422
2023-06-13,2023,6,13,port776,Mumbai,India,IND,4,2,4,0,2,10,12,82145,3104,0,0,2468,85250,87719,31538,0,0,0,0,31538,31538,3212423
2021-04-06,2021,4,6,port776,Mumbai,India,IND,10,2,4,0,7,16,23,363973,0,83,0,47009,364057,411067,223693,0,0,0,33729,223693,257423,3212424
2024-07-14,2024,7,14,port776,Mumbai,India,IND,9,2,4,0,1,15,16,51811,0,0,0,7360,51811,59171,224128,0,0,0,2810,224128,226938,3212425
2022-05-08,2022,5,8,port776,Mumbai,India,IND,5,4,8,0,4,17,21,402774,70646,3134,0,10433,476555,486989,36013,0,2522,0,310,38536,38847,3212426
2023-06-14,2023,6,14,port776,Mumbai,India,IND,7,0,3,0,7,10,17,101463,0,0,0,48189,101463,149653,59148,0,0,0,2670,59148,61818,3212427
2021-04-07,2021,4,7,port776,Mumbai,India,IND,5,2,4,0,2,11,13,126228,14144,227,0,9047,140600,149648,89349,0,6312,0,0,95661,95661,3212428
2024-07-15,2024,7,15,port776,Mumbai,India,IND,9,6,12,0,6,27,33,67491,90314,6632,0,52471,164438,216909,266578,24179,1634,0,0,292392,292392,3212429
2024-07-16,2024,7,16,port776,Mumbai,India,IND,7,3,7,0,4,17,21,131545,92137,3056,0,14010,226739,240749,18315,0,5938,0,39355,24254,63609,3212430
2024-07-17,2024,7,17,port776,Mumbai,India,IND,9,2,6,0,6,17,23,238704,100582,10838,0,89358,350125,439483,120805,0,1089,0,17940,121894,139835,3212431
2024-07-18,2024,7,18,port776,Mumbai,India,IND,9,3,5,1,3,18,21,112919,73151,2124,20,24360,188214,212575,139590,0,754,501,0,140847,140847,3212432
2024-07-19,2024,7,19,port776,Mumbai,India,IND,6,1,6,0,3,13,16,37758,27691,4829,0,41898,70279,112177,80845,2341,4017,0,31026,87203,118229,3212433
2024-07-20,2024,7,20,port776,Mumbai,India,IND,10,2,8,0,5,20,25,280657,81964,12320,0,7714,374941,382656,85546,0,0,0,31626,85546,117173,3212434
2024-07-21,2024,7,21,port776,Mumbai,India,IND,6,3,4,1,4,14,18,125043,78518,3905,0,44864,207467,252331,54947,19851,1089,0,0,75887,75887,3212435
2024-07-22,2024,7,22,port776,Mumbai,India,IND,11,2,8,0,2,21,23,276761,54767,3905,0,43340,335434,378775,29777,0,3586,0,0,33364,33364,3212436
2024-07-23,2024,7,23,port776,Mumbai,India,IND,6,0,4,0,4,10,14,136929,0,1952,0,197537,138882,336419,18315,0,6485,0,49093,24800,73894,3212437
