date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-11-30,2019,11,30,port824,Ningbo,China,CHN,24,5,3,0,6,32,38,152442,132094,6246,0,313338,290782,604121,484671,46877,1800,0,2290,533350,535641,1844283
2019-12-01,2019,12,1,port824,Ningbo,China,CHN,4,0,1,0,1,5,6,37688,0,1651,0,0,39340,39340,33048,0,1800,0,4239,34849,39088,1844284
2019-12-02,2019,12,2,port824,Ningbo,China,CHN,27,2,1,1,9,31,40,242309,41224,3038,0,106174,286572,392747,309952,26844,0,0,45896,336797,382694,1844285
2019-12-03,2019,12,3,port824,Ningbo,China,CHN,34,9,1,1,15,45,60,652930,338789,0,735,72038,992455,1064493,288074,43772,4361,252,68936,336460,405397,1844286
2019-12-04,2019,12,4,port824,Ningbo,China,CHN,27,5,1,1,12,34,46,372445,97316,0,735,158809,470498,629308,505978,83590,478,252,59735,590300,650035,1844287
2019-12-05,2019,12,5,port824,Ningbo,China,CHN,31,4,2,1,9,38,47,570501,212023,3302,754,119020,786582,905602,503546,50276,3601,0,13670,557423,571093,1844288
2019-12-06,2019,12,6,port824,Ningbo,China,CHN,23,1,2,0,6,26,32,233018,41224,12080,0,288776,286323,575099,330816,6419,1800,0,14737,339037,353774,1844289
2019-12-07,2019,12,7,port824,Ningbo,China,CHN,25,3,4,0,12,32,44,258778,176568,17356,0,93332,452703,546035,333755,6419,10637,0,11040,350812,361853,1844290
2019-12-08,2019,12,8,port824,Ningbo,China,CHN,24,4,5,0,16,33,49,499529,108006,13669,0,101091,621205,722297,387130,0,3601,0,18661,390732,409393,1844291
2019-12-09,2019,12,9,port824,Ningbo,China,CHN,25,4,0,0,11,29,40,442330,176249,0,0,405988,618580,1024568,621294,0,0,0,12574,621294,633868,1844292
2019-12-10,2019,12,10,port824,Ningbo,China,CHN,34,7,6,1,7,48,55,361391,522251,9014,735,213577,893392,1106970,407829,26457,9074,252,13899,443613,457512,1844293
2019-12-11,2019,12,11,port824,Ningbo,China,CHN,30,8,4,1,5,43,48,189112,281319,6006,735,35170,477173,512344,396523,84019,8360,252,11256,489156,500413,1844294
2019-12-12,2019,12,12,port824,Ningbo,China,CHN,25,8,3,1,10,37,47,261521,247348,1651,735,47224,511256,558480,399977,61828,4859,252,47417,466918,514336,1844295
2019-12-13,2019,12,13,port824,Ningbo,China,CHN,29,9,3,0,10,41,51,479475,427532,5296,0,91320,912303,1003624,514292,53520,1800,0,25576,569614,595191,1844296
