"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2024-07-23","port883","Paradip","India","IND","1","2","0","0","0","3","3","0","40696","0","0","0","40696","40696","4593","60381","0","0","0","64975","64975"
"2025-07-27","port883","Paradip","India","IND","0","5","0","0","1","5","6","0","81392","0","0","47754","81392","129147","0","193935","0","0","0","193935","193935"
"2024-07-24","port883","Paradip","India","IND","0","7","0","0","2","7","9","0","40696","0","0","1592","40696","42288","0","201831","0","0","0","201831","201831"
"2025-07-28","port883","Paradip","India","IND","0","2","1","0","0","3","3","0","99643","6413","0","0","106057","106057","0","30190","0","0","0","30190","30190"
"2024-07-25","port883","Paradip","India","IND","0","3","0","0","2","3","5","0","103923","0","0","45147","103923","149070","0","73626","0","0","0","73626","73626"
"2025-07-29","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","146454","0","0","34083","146454","180537"
"2024-07-26","port883","Paradip","India","IND","0","3","1","0","0","4","4","0","77604","0","0","0","77604","77604","0","33214","0","0","0","33214","33214"
"2025-07-30","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","20348","0","0","6245","20348","26593","0","30190","0","0","13725","30190","43916"
"2024-07-27","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","177251","0","0","0","177251","177251","0","102904","0","0","0","102904","102904"
"2025-07-31","port883","Paradip","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-07-28","port883","Paradip","India","IND","0","7","0","0","0","7","7","0","113403","0","0","0","113403","113403","0","230459","0","0","0","230459","230459"
"2025-08-01","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","40696","0","0","0","40696","40696","0","60500","0","0","0","60500","60500"
"2024-07-29","port883","Paradip","India","IND","1","1","0","0","1","2","3","2233","0","0","0","7664","2233","9898","0","26523","0","0","0","26523","26523"
"2025-08-02","port883","Paradip","India","IND","0","0","1","0","1","1","2","0","0","7350","0","6245","7350","13595","0","0","0","0","13725","0","13725"
"2024-07-30","port883","Paradip","India","IND","0","2","1","0","0","3","3","0","20348","2808","0","0","23156","23156","0","108258","0","0","0","108258","108258"
"2025-08-03","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","5844","0","0","26318","5844","32162","0","23361","0","0","0","23361","23361"
"2024-07-31","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","20348","0","0","0","20348","20348","0","84634","0","0","0","84634","84634"
"2025-08-04","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","20348","0","0","0","20348","20348","0","30190","0","0","0","30190","30190"
"2024-08-01","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","35031","0","0","0","35031","35031","0","73814","0","0","0","73814","73814"
"2025-08-05","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","40696","0","0","0","40696","40696","0","60381","0","0","0","60381","60381"
"2024-08-02","port883","Paradip","India","IND","0","4","1","0","0","5","5","0","146450","0","0","0","146450","146450","0","194135","2856","0","0","196991","196991"
"2025-08-06","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","20348","0","0","0","20348","20348","0","30190","0","0","0","30190","30190"
"2024-08-03","port883","Paradip","India","IND","0","5","0","0","0","5","5","0","126144","0","0","0","126144","126144","0","168699","0","0","0","168699","168699"
"2025-08-07","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","19395","0","0","18156","19395","37552","0","0","0","0","1037","0","1037"
"2024-08-04","port883","Paradip","India","IND","0","4","0","0","1","4","5","0","61044","0","0","6245","61044","67289","0","112120","0","0","13725","112120","125846"
"2025-08-08","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","42123","0","0","0","42123","42123","0","60381","0","0","0","60381","60381"
"2024-08-05","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","20348","0","0","0","20348","20348","0","158732","0","0","0","158732","158732"
"2025-08-09","port883","Paradip","India","IND","0","1","1","0","0","2","2","0","20348","2785","0","0","23133","23133","0","30190","2890","0","0","33081","33081"
"2024-08-06","port883","Paradip","India","IND","0","4","1","0","0","5","5","0","43386","4497","0","0","47883","47883","0","160459","0","0","0","160459","160459"
"2025-08-10","port883","Paradip","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-07","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","156648","0","0","8613","156648","165262","0","70814","0","0","0","70814","70814"
"2025-08-11","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","40696","0","0","0","40696","40696","0","60381","0","0","0","60381","60381"
"2024-08-08","port883","Paradip","India","IND","0","6","0","0","0","6","6","0","95871","0","0","0","95871","95871","0","106891","0","0","0","106891","106891"
"2025-08-12","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","40696","0","0","6245","40696","46941","0","60381","0","0","13725","60381","74107"
"2024-08-09","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","0","0","0","6245","0","6245","0","77215","0","0","13725","77215","90940"
"2025-08-13","port883","Paradip","India","IND","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-08-10","port883","Paradip","India","IND","0","6","0","0","0","6","6","0","180974","0","0","0","180974","180974","0","152991","0","0","0","152991","152991"
"2025-08-14","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","1392","0","0","531","1392","1924","0","0","0","0","0","0","0"
"2024-08-11","port883","Paradip","India","IND","0","2","1","0","1","3","4","0","0","0","0","9976","0","9976","0","136138","0","0","0","136138","136138"
"2025-08-15","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","9992","0","0","0","9992","9992"
"2024-08-12","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","103225","0","0","0","103225","103225","0","0","0","0","0","0","0"
"2025-08-16","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","40696","0","0","0","40696","40696","0","60381","0","0","0","60381","60381"
"2024-08-13","port883","Paradip","India","IND","0","4","0","0","1","4","5","0","54646","0","0","0","54646","54646","0","153211","0","0","0","153211","153211"
"2025-08-17","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","86617","0","0","6245","86617","92862","0","0","0","0","13725","0","13725"
"2024-08-14","port883","Paradip","India","IND","0","6","1","0","0","7","7","0","76427","583","0","0","77010","77010","0","270157","0","0","0","270157","270157"
"2025-08-18","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","40696","0","0","0","40696","40696","0","213142","0","0","0","213142","213142"
"2024-08-15","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","79282","0","0","0","79282","79282","0","0","0","0","0","0","0"
"2025-08-19","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","0","0","0","18156","0","18156","0","70367","0","0","1037","70367","71404"
"2024-08-16","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","60711","0","0","0","60711","60711","0","0","0","0","0","0","0"
"2025-08-20","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","20348","0","0","0","20348","20348","0","108946","0","0","0","108946","108946"
"2024-08-17","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","42896","0","0","0","42896","42896"
"2025-08-21","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","4183","0","0","0","4183","4183","0","52778","0","0","0","52778","52778"
"2024-08-18","port883","Paradip","India","IND","0","3","0","0","1","3","4","0","96126","0","0","0","96126","96126","0","30464","0","0","44082","30464","74546"
"2024-08-19","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","82466","0","0","0","82466","82466"
"2025-08-22","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","75669","0","0","0","75669","75669"
"2024-08-20","port883","Paradip","India","IND","1","2","0","0","0","3","3","809","20348","0","0","0","21157","21157","0","30190","0","0","0","30190","30190"
"2025-08-23","port883","Paradip","India","IND","0","3","0","0","2","3","5","0","115964","0","0","16814","115964","132779","0","60381","0","0","9501","60381","69882"
"2024-08-21","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","20348","0","0","0","20348","20348","0","30190","0","0","0","30190","30190"
"2025-08-24","port883","Paradip","India","IND","0","1","1","0","0","2","2","0","20348","0","0","0","20348","20348","0","30190","6683","0","0","36874","36874"
"2024-08-22","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","78300","0","0","0","78300","78300","0","42079","0","0","0","42079","42079"
"2025-08-25","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","133916","0","0","0","133916","133916"
"2024-08-23","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","20348","0","0","0","20348","20348","0","100035","0","0","0","100035","100035"
"2025-08-26","port883","Paradip","India","IND","0","0","0","0","2","0","2","0","0","0","0","45557","0","45557","0","0","0","0","1037","0","1037"
"2024-08-24","port883","Paradip","India","IND","0","2","2","0","0","4","4","0","40696","1774","0","0","42471","42471","0","60381","4181","0","0","64563","64563"
"2025-08-27","port883","Paradip","India","IND","0","3","1","0","1","4","5","0","144328","0","0","23927","144328","168255","0","73171","4515","0","0","77686","77686"
"2024-08-25","port883","Paradip","India","IND","0","3","0","0","1","3","4","0","56361","0","0","6245","56361","62607","0","112588","0","0","13725","112588","126314"
"2025-08-28","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","20348","0","0","7943","20348","28291","0","30190","0","0","0","30190","30190"
"2024-08-26","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","129210","0","0","0","129210","129210"
"2025-08-29","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","126759","0","0","0","126759","126759"
"2024-08-27","port883","Paradip","India","IND","0","3","0","0","1","3","4","0","12941","0","0","25856","12941","38798","0","34569","0","0","0","34569","34569"
"2025-08-30","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","0","0","0","8176","0","8176","0","36777","0","0","737","36777","37514"
"2024-08-28","port883","Paradip","India","IND","0","3","0","0","1","3","4","0","74455","0","0","0","74455","74455","0","30190","0","0","41035","30190","71226"
"2025-08-31","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","85563","0","0","0","85563","85563","0","79588","0","0","0","79588","79588"
"2024-08-29","port883","Paradip","India","IND","0","2","0","0","0","2","2","0","40696","0","0","0","40696","40696","0","60381","0","0","0","60381","60381"
"2025-09-01","port883","Paradip","India","IND","0","2","0","0","1","2","3","0","20348","0","0","6245","20348","26593","0","100337","0","0","13725","100337","114063"
"2024-08-30","port883","Paradip","India","IND","1","3","0","0","0","4","4","4528","40696","0","0","0","45225","45225","0","121342","0","0","0","121342","121342"
"2025-09-02","port883","Paradip","India","IND","0","1","0","0","0","1","1","0","58785","0","0","0","58785","58785","0","0","0","0","0","0","0"
"2024-08-31","port883","Paradip","India","IND","0","7","0","0","0","7","7","0","81392","0","0","0","81392","81392","0","271150","0","0","0","271150","271150"
"2025-09-03","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","20348","0","0","50321","20348","70669","0","30190","0","0","0","30190","30190"
"2024-09-01","port883","Paradip","India","IND","0","3","0","0","0","3","3","0","105947","0","0","0","105947","105947","0","4018","0","0","0","4018","4018"
"2025-09-04","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","201235","0","0","0","201235","201235","0","25551","0","0","0","25551","25551"
"2024-09-02","port883","Paradip","India","IND","0","4","0","0","1","4","5","0","135869","0","0","0","135869","135869","0","90572","0","0","28867","90572","119439"
"2025-09-05","port883","Paradip","India","IND","0","2","1","0","1","3","4","0","40696","8323","0","0","49019","49019","0","60381","0","0","35354","60381","95736"
"2024-09-03","port883","Paradip","India","IND","0","4","0","0","0","4","4","0","21740","0","0","0","21740","21740","0","110557","0","0","0","110557","110557"
"2024-09-04","port883","Paradip","India","IND","0","6","0","0","1","6","7","0","82084","0","0","18156","82084","100240","0","146288","0","0","1037","146288","147326"
"2025-09-06","port883","Paradip","India","IND","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","37343","0","37343"
"2024-09-05","port883","Paradip","India","IND","1","1","0","0","2","2","4","2774","20348","0","0","1409","23122","24532","0","30190","0","0","0","30190","30190"
"2025-09-07","port883","Paradip","India","IND","0","1","0","0","1","1","2","0","14294","0","0","18156","14294","32451","0","0","0","0","1037","0","1037"
"2024-09-06","port883","Paradip","India","IND","0","2","1","0","0","3","3","0","108548","0","0","0","108548","108548","0","70814","6001","0","0","76815","76815"
"2025-09-08","port883","Paradip","India","IND","1","4","0","0","0","5","5","0","174544","0","0","0","174544","174544","5876","85669","0","0","0","91545","91545"
