date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-08-09,2022,8,9,chokepoint16,Ombai Strait,4,1,3,0,3,8,11,107790,30469,9362,0,9774,147623,157398,43547
2022-08-10,2022,8,10,chokepoint16,Ombai Strait,0,6,0,0,1,6,7,0,506655,0,0,77540,506655,584195,43548
2022-08-11,2022,8,11,chokepoint16,Ombai Strait,0,4,2,0,5,6,11,0,430369,433,0,132381,430802,563184,43549
2022-08-12,2022,8,12,chokepoint16,Ombai Strait,2,6,1,0,4,9,13,20437,212296,0,0,108116,232734,340850,43550
2022-08-13,2022,8,13,chokepoint16,Ombai Strait,4,5,0,0,11,9,20,76593,69510,0,0,51904,146104,198008,43551
2022-08-14,2022,8,14,chokepoint16,Ombai Strait,1,8,0,1,5,10,15,20951,218338,0,0,113446,239289,352736,43552
2022-08-15,2022,8,15,chokepoint16,Ombai Strait,0,4,2,0,2,6,8,0,31119,9394,0,81705,40514,122219,43553
2022-08-16,2022,8,16,chokepoint16,Ombai Strait,3,6,0,0,8,9,17,38046,454413,0,0,121117,492459,613577,43554
2022-08-17,2022,8,17,chokepoint16,Ombai Strait,0,3,2,1,4,6,10,0,61827,4720,5645,39938,72193,112132,43555
2022-08-18,2022,8,18,chokepoint16,Ombai Strait,0,0,0,0,4,0,4,0,0,0,0,78322,0,78322,43556
2022-08-19,2022,8,19,chokepoint16,Ombai Strait,3,5,1,0,7,9,16,80080,474900,499,0,203613,555480,759094,43557
2022-08-20,2022,8,20,chokepoint16,Ombai Strait,3,9,0,1,2,13,15,85592,331114,0,5615,65698,422322,488021,43558
2022-08-21,2022,8,21,chokepoint16,Ombai Strait,2,1,0,0,6,3,9,50518,0,0,0,73950,50518,124469,43559
2022-08-22,2022,8,22,chokepoint16,Ombai Strait,1,8,1,1,5,11,16,0,938879,4399,0,0,943278,943278,43560
2022-08-23,2022,8,23,chokepoint16,Ombai Strait,0,6,2,0,3,8,11,0,665835,3454,0,164574,669290,833865,43561
2022-08-24,2022,8,24,chokepoint16,Ombai Strait,3,6,1,0,3,10,13,53156,584907,4399,0,55478,642463,697942,43562
2022-08-25,2022,8,25,chokepoint16,Ombai Strait,1,4,2,1,4,8,12,15258,56174,4514,0,97096,75946,173043,43563
2022-08-26,2022,8,26,chokepoint16,Ombai Strait,1,9,0,0,6,10,16,28785,456103,0,0,43231,484889,528121,43564
2022-08-27,2022,8,27,chokepoint16,Ombai Strait,0,9,1,0,6,10,16,0,689302,20776,0,119212,710078,829290,43565
2022-08-28,2022,8,28,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,33279,491790,1172,0,0,526241,526241,43566
2022-08-29,2022,8,29,chokepoint16,Ombai Strait,1,3,2,0,3,6,9,31584,273192,4502,0,113946,309279,423225,43567
2022-08-30,2022,8,30,chokepoint16,Ombai Strait,3,8,1,0,8,12,20,52108,227922,2065,0,74183,282095,356279,43568
2022-08-31,2022,8,31,chokepoint16,Ombai Strait,0,8,0,0,1,8,9,0,758084,0,0,0,758084,758084,43569
2022-09-01,2022,9,1,chokepoint16,Ombai Strait,1,2,0,0,2,3,5,12616,134191,0,0,86741,146807,233548,43570
2022-09-02,2022,9,2,chokepoint16,Ombai Strait,5,7,0,0,2,12,14,91661,455097,0,0,0,546759,546759,43571
2022-09-03,2022,9,3,chokepoint16,Ombai Strait,1,8,2,0,4,11,15,11784,325897,4418,0,0,342100,342100,43572
2022-09-04,2022,9,4,chokepoint16,Ombai Strait,0,3,2,0,2,5,7,0,62688,7854,0,60856,70542,131399,43573
2022-09-05,2022,9,5,chokepoint16,Ombai Strait,0,4,0,0,5,4,9,0,203452,0,0,11676,203452,215128,43574
2022-09-06,2022,9,6,chokepoint16,Ombai Strait,1,8,1,1,6,11,17,10192,935967,0,255,100721,946416,1047137,43575
2022-09-07,2022,9,7,chokepoint16,Ombai Strait,1,3,4,0,3,8,11,38457,674639,9504,0,90758,722601,813359,43576
2022-09-08,2022,9,8,chokepoint16,Ombai Strait,1,0,2,0,5,3,8,0,0,2941,0,70243,2941,73184,43577
2022-09-09,2022,9,9,chokepoint16,Ombai Strait,0,5,0,1,6,6,12,0,229859,0,1555,38955,231415,270370,43578
2022-09-10,2022,9,10,chokepoint16,Ombai Strait,1,3,1,0,7,5,12,7259,470535,19106,0,194381,496901,691283,43579
2022-09-11,2022,9,11,chokepoint16,Ombai Strait,1,6,1,0,2,8,10,21050,187445,1257,0,81705,209752,291458,43580
2022-09-12,2022,9,12,chokepoint16,Ombai Strait,3,3,1,1,6,8,14,92905,252571,5453,255,186680,351185,537865,43581
2022-09-13,2022,9,13,chokepoint16,Ombai Strait,1,5,2,0,3,8,11,2833,163287,5768,0,67208,171889,239097,43582
2022-09-14,2022,9,14,chokepoint16,Ombai Strait,0,4,1,0,1,5,6,0,345222,824,0,76020,346047,422067,43583
2022-09-15,2022,9,15,chokepoint16,Ombai Strait,2,6,0,0,3,8,11,18832,466464,0,0,82725,485297,568022,43584
2022-09-16,2022,9,16,chokepoint16,Ombai Strait,1,6,0,0,2,7,9,18879,360389,0,0,74546,379269,453815,43585
2022-09-17,2022,9,17,chokepoint16,Ombai Strait,1,4,1,0,2,6,8,28384,39815,3454,0,79969,71654,151623,43586
2022-09-18,2022,9,18,chokepoint16,Ombai Strait,1,5,1,0,7,7,14,38363,157891,4399,0,145531,200654,346186,43587
2022-09-19,2022,9,19,chokepoint16,Ombai Strait,3,3,2,1,2,9,11,47933,0,6029,0,0,53963,53963,43588
2022-09-20,2022,9,20,chokepoint16,Ombai Strait,2,8,1,0,2,11,13,30585,543191,4399,0,0,578176,578176,43589
2022-09-21,2022,9,21,chokepoint16,Ombai Strait,0,5,2,1,10,8,18,0,174084,4201,1512,224011,179798,403809,43590
2022-09-22,2022,9,22,chokepoint16,Ombai Strait,3,8,0,0,3,11,14,62758,301456,0,0,78830,364215,443046,43591
2022-09-23,2022,9,23,chokepoint16,Ombai Strait,2,4,0,1,3,7,10,46902,33779,0,4585,117180,85267,202448,43592
2022-09-24,2022,9,24,chokepoint16,Ombai Strait,2,3,0,0,3,5,8,45648,226375,0,0,2896,272024,274920,43593
2022-09-25,2022,9,25,chokepoint16,Ombai Strait,2,6,1,0,4,9,13,26583,611119,3454,0,0,641157,641157,43594
2022-09-26,2022,9,26,chokepoint16,Ombai Strait,1,4,2,1,3,8,11,21684,405072,4245,0,81903,431002,512906,43595
2022-09-27,2022,9,27,chokepoint16,Ombai Strait,1,4,1,0,4,6,10,17450,208152,2130,0,42745,227734,270479,43596
2022-09-28,2022,9,28,chokepoint16,Ombai Strait,0,7,1,0,3,8,11,0,628680,0,0,39904,628680,668585,43597
2022-09-29,2022,9,29,chokepoint16,Ombai Strait,2,2,1,0,4,5,9,15444,236554,6014,0,48339,258012,306352,43598
2022-09-30,2022,9,30,chokepoint16,Ombai Strait,0,6,1,0,5,7,12,0,538950,3454,0,36557,542405,578962,43599
2022-10-01,2022,10,1,chokepoint16,Ombai Strait,1,6,1,0,3,8,11,12612,408841,3973,0,13483,425427,438910,43600
2022-10-02,2022,10,2,chokepoint16,Ombai Strait,1,7,0,0,5,8,13,20415,438870,0,0,162831,459286,622118,43601
2022-10-03,2022,10,3,chokepoint16,Ombai Strait,1,2,0,3,7,6,13,23805,0,0,4851,316428,28657,345085,43602
2022-10-04,2022,10,4,chokepoint16,Ombai Strait,1,8,2,0,5,11,16,10724,137309,7326,0,44328,155360,199689,43603
2022-10-05,2022,10,5,chokepoint16,Ombai Strait,1,5,2,0,3,8,11,23338,493876,6235,0,49046,523450,572497,43604
2022-10-06,2022,10,6,chokepoint16,Ombai Strait,1,5,3,0,3,9,12,16686,446516,12354,0,84282,475557,559840,43605
2022-10-07,2022,10,7,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,5921,156313,1234,0,81705,163469,245174,43606
2022-10-08,2022,10,8,chokepoint16,Ombai Strait,2,3,0,0,7,5,12,80200,0,0,0,97889,80200,178090,43607
2022-10-09,2022,10,9,chokepoint16,Ombai Strait,3,2,1,0,3,6,9,41513,240686,4399,0,0,286598,286598,43608
2022-10-10,2022,10,10,chokepoint16,Ombai Strait,3,6,2,1,2,12,14,107358,885635,637,0,9076,993631,1002708,43609
2022-10-11,2022,10,11,chokepoint16,Ombai Strait,2,2,0,0,2,4,6,26473,0,0,0,73460,26473,99933,43610
2022-10-12,2022,10,12,chokepoint16,Ombai Strait,1,4,0,0,3,5,8,21933,234616,0,0,36601,256550,293151,43611
2022-10-13,2022,10,13,chokepoint16,Ombai Strait,1,5,3,0,3,9,12,4316,402023,35938,0,0,442278,442278,43612
2022-10-14,2022,10,14,chokepoint16,Ombai Strait,1,3,1,0,4,5,9,24973,27647,3454,0,3603,56075,59678,43613
2022-10-15,2022,10,15,chokepoint16,Ombai Strait,0,2,1,0,7,3,10,0,334141,1234,0,124228,335376,459605,43614
2022-10-16,2022,10,16,chokepoint16,Ombai Strait,3,5,1,0,5,9,14,79571,83598,3454,0,103504,166624,270129,43615
2022-10-17,2022,10,17,chokepoint16,Ombai Strait,4,6,1,1,6,12,18,68735,378196,2704,0,185808,449636,635444,43616
2022-10-18,2022,10,18,chokepoint16,Ombai Strait,2,8,0,0,2,10,12,50608,454842,0,0,78314,505450,583765,43617
2022-10-19,2022,10,19,chokepoint16,Ombai Strait,0,7,1,1,6,9,15,0,737006,3270,0,100963,740277,841240,43618
2022-10-20,2022,10,20,chokepoint16,Ombai Strait,0,4,3,0,4,7,11,0,375816,12618,0,149865,388435,538300,43619
2022-10-21,2022,10,21,chokepoint16,Ombai Strait,4,4,2,0,3,10,13,96468,495613,7246,0,0,599328,599328,43620
2022-10-22,2022,10,22,chokepoint16,Ombai Strait,1,6,1,0,6,8,14,2123,318579,3198,0,146038,323901,469940,43621
2022-10-23,2022,10,23,chokepoint16,Ombai Strait,1,3,2,0,5,6,11,16541,0,8373,0,154771,24914,179686,43622
2022-10-24,2022,10,24,chokepoint16,Ombai Strait,1,7,1,1,1,10,11,8397,95259,1424,0,0,105081,105081,43623
2022-10-25,2022,10,25,chokepoint16,Ombai Strait,0,8,1,0,3,9,12,0,455940,6014,0,42010,461955,503965,43624
2022-10-26,2022,10,26,chokepoint16,Ombai Strait,0,5,0,0,4,5,9,0,408248,0,0,39250,408248,447498,43625
2022-10-27,2022,10,27,chokepoint16,Ombai Strait,2,2,0,1,4,5,9,62417,375007,0,0,85780,437424,523205,43626
2022-10-28,2022,10,28,chokepoint16,Ombai Strait,0,7,1,0,6,8,14,0,159055,5635,0,155221,164691,319912,43627
2022-10-29,2022,10,29,chokepoint16,Ombai Strait,1,9,3,0,6,13,19,28098,159042,3454,0,114412,190595,305007,43628
2022-10-30,2022,10,30,chokepoint16,Ombai Strait,2,5,1,0,5,8,13,24244,181602,0,0,47486,205847,253334,43629
2022-10-31,2022,10,31,chokepoint16,Ombai Strait,2,4,1,1,3,8,11,13711,0,6014,4585,0,24312,24312,43630
2022-11-01,2022,11,1,chokepoint16,Ombai Strait,0,2,1,1,2,4,6,0,202819,1986,0,4307,204806,209113,43631
2022-11-02,2022,11,2,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,6665,574546,3270,0,164565,584482,749048,43632
2022-11-03,2022,11,3,chokepoint16,Ombai Strait,1,6,2,0,3,9,12,28392,321521,8577,0,0,358491,358491,43633
2022-11-04,2022,11,4,chokepoint16,Ombai Strait,1,10,2,1,0,14,14,25547,446810,5835,0,0,478193,478193,43634
2022-11-05,2022,11,5,chokepoint16,Ombai Strait,0,7,0,0,2,7,9,0,191028,0,0,37339,191028,228368,43635
2022-11-06,2022,11,6,chokepoint16,Ombai Strait,3,7,1,1,5,12,17,37635,33190,3753,2945,176039,77526,253565,43636
2022-11-07,2022,11,7,chokepoint16,Ombai Strait,0,4,1,0,4,5,9,0,0,4022,0,59609,4022,63632,43637
2022-11-08,2022,11,8,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,47831,416112,1897,0,60856,465841,526698,43638
2022-11-09,2022,11,9,chokepoint16,Ombai Strait,3,5,0,0,5,8,13,13758,446609,0,0,19564,460368,479932,43639
2022-11-10,2022,11,10,chokepoint16,Ombai Strait,1,4,0,0,4,5,9,2836,113365,0,0,211562,116202,327764,43640
2022-11-11,2022,11,11,chokepoint16,Ombai Strait,3,2,2,0,0,7,7,42714,306346,2865,0,0,351926,351926,43641
2022-11-12,2022,11,12,chokepoint16,Ombai Strait,0,4,0,2,5,6,11,0,168924,0,10280,30963,179204,210168,43642
2022-11-13,2022,11,13,chokepoint16,Ombai Strait,3,7,0,0,7,10,17,59105,399990,0,0,44809,459096,503906,43643
2022-11-14,2022,11,14,chokepoint16,Ombai Strait,2,4,2,1,4,9,13,32520,384814,2050,0,97100,419384,516485,43644
2022-11-15,2022,11,15,chokepoint16,Ombai Strait,0,5,0,0,5,5,10,0,30438,0,0,131205,30438,161643,43645
2022-11-16,2022,11,16,chokepoint16,Ombai Strait,0,3,0,0,7,3,10,0,0,0,0,158647,0,158647,43646
2022-11-17,2022,11,17,chokepoint16,Ombai Strait,2,7,1,0,3,10,13,31382,755261,4229,0,40863,790873,831736,43647
2022-11-18,2022,11,18,chokepoint16,Ombai Strait,2,3,0,0,5,5,10,57052,61241,0,0,41436,118294,159730,43648
2022-11-19,2022,11,19,chokepoint16,Ombai Strait,2,6,0,0,6,8,14,9016,395307,0,0,51044,404324,455369,43649
2022-11-20,2022,11,20,chokepoint16,Ombai Strait,2,2,0,0,2,4,6,42140,312142,0,0,0,354283,354283,43650
2022-11-21,2022,11,21,chokepoint16,Ombai Strait,0,4,0,1,2,5,7,0,92401,0,0,0,92401,92401,43651
2022-11-22,2022,11,22,chokepoint16,Ombai Strait,1,6,0,0,6,7,13,11137,486899,0,0,222616,498037,720654,43652
2022-11-23,2022,11,23,chokepoint16,Ombai Strait,3,3,0,0,2,6,8,38544,295864,0,0,0,334408,334408,43653
2022-11-24,2022,11,24,chokepoint16,Ombai Strait,3,7,2,0,5,12,17,54511,424410,23668,0,210443,502591,713035,43654
2022-11-25,2022,11,25,chokepoint16,Ombai Strait,3,0,0,0,5,3,8,61284,0,0,0,158975,61284,220259,43655
2024-02-24,2024,2,24,chokepoint16,Ombai Strait,1,8,3,0,5,12,17,4389,763884,9914,0,85436,778188,863624,43656
2024-02-25,2024,2,25,chokepoint16,Ombai Strait,1,9,0,0,2,10,12,22290,940670,0,0,71738,962960,1034698,43657
2024-02-26,2024,2,26,chokepoint16,Ombai Strait,0,5,1,0,1,6,7,0,205391,0,0,0,205391,205391,43658
2024-02-27,2024,2,27,chokepoint16,Ombai Strait,2,4,0,0,3,6,9,30508,202201,0,0,0,232709,232709,43659
2024-02-28,2024,2,28,chokepoint16,Ombai Strait,1,2,0,0,9,3,12,22824,30799,0,0,242262,53624,295887,43660
2024-02-29,2024,2,29,chokepoint16,Ombai Strait,0,1,1,0,6,2,8,0,200445,6547,0,43798,206993,250791,43661
2024-03-01,2024,3,1,chokepoint16,Ombai Strait,3,2,2,1,3,8,11,39621,241292,8074,0,44274,288988,333262,43662
2024-03-02,2024,3,2,chokepoint16,Ombai Strait,0,6,0,1,6,7,13,0,433654,0,4986,7695,438640,446336,43663
2024-03-03,2024,3,3,chokepoint16,Ombai Strait,1,4,1,0,1,6,7,27053,273635,1782,0,0,302471,302471,43664
2024-03-04,2024,3,4,chokepoint16,Ombai Strait,3,1,2,0,2,6,8,77077,252334,19185,0,0,348596,348596,43665
2024-03-05,2024,3,5,chokepoint16,Ombai Strait,3,6,0,0,4,9,13,62400,829335,0,0,77506,891736,969242,43666
2024-03-06,2024,3,6,chokepoint16,Ombai Strait,1,6,0,1,7,8,15,7168,404147,0,2737,230764,414053,644818,43667
2024-03-07,2024,3,7,chokepoint16,Ombai Strait,0,3,2,0,6,5,11,0,398628,6983,0,91638,405611,497249,43668
2024-03-08,2024,3,8,chokepoint16,Ombai Strait,3,6,2,0,4,11,15,29461,189297,10132,0,0,228891,228891,43669
2024-03-09,2024,3,9,chokepoint16,Ombai Strait,3,6,1,0,4,10,14,89890,214828,3060,0,126964,307779,434744,43670
2024-03-10,2024,3,10,chokepoint16,Ombai Strait,0,3,1,0,4,4,8,0,237372,5917,0,231471,243289,474761,43671
2024-03-11,2024,3,11,chokepoint16,Ombai Strait,1,4,1,0,9,6,15,6343,507981,0,0,119660,514324,633985,43672
2024-03-12,2024,3,12,chokepoint16,Ombai Strait,3,6,1,1,2,11,13,56138,765518,1201,4833,0,827692,827692,43673
2024-03-13,2024,3,13,chokepoint16,Ombai Strait,0,5,0,1,5,6,11,0,477930,0,3558,82077,481488,563566,43674
2024-03-14,2024,3,14,chokepoint16,Ombai Strait,4,7,1,0,1,12,13,66518,236056,2204,0,77092,304779,381871,43675
2024-03-15,2024,3,15,chokepoint16,Ombai Strait,0,6,1,0,4,7,11,0,712555,4976,0,81254,717531,798786,43676
2024-03-16,2024,3,16,chokepoint16,Ombai Strait,2,9,0,0,3,11,14,34510,1129865,0,0,76839,1164375,1241215,43677
2024-03-17,2024,3,17,chokepoint16,Ombai Strait,2,3,2,0,2,7,9,37874,264407,5146,0,58621,307427,366049,43678
2024-03-18,2024,3,18,chokepoint16,Ombai Strait,1,6,1,0,4,8,12,21684,649762,0,0,64922,671447,736369,43679
2024-03-19,2024,3,19,chokepoint16,Ombai Strait,1,0,2,0,2,3,5,24883,0,8613,0,29446,33496,62943,43680
2024-03-20,2024,3,20,chokepoint16,Ombai Strait,1,4,1,0,4,6,10,17936,78623,0,0,84619,96560,181179,43681
2024-03-21,2024,3,21,chokepoint16,Ombai Strait,4,0,0,0,6,4,10,75413,0,0,0,76372,75413,151785,43682
2024-03-22,2024,3,22,chokepoint16,Ombai Strait,0,2,1,0,6,3,9,0,0,2926,0,85293,2926,88219,43683
2024-03-23,2024,3,23,chokepoint16,Ombai Strait,0,3,1,0,2,4,6,0,331326,1151,0,54462,332478,386940,43684
2024-03-24,2024,3,24,chokepoint16,Ombai Strait,3,6,1,0,7,10,17,22249,812115,2065,0,158839,836430,995270,43685
2024-03-25,2024,3,25,chokepoint16,Ombai Strait,1,4,1,0,3,6,9,0,421906,5156,0,76833,427063,503896,43686
2024-03-26,2024,3,26,chokepoint16,Ombai Strait,1,7,2,1,3,11,14,25008,642609,2447,6147,166356,676213,842569,43687
2024-03-27,2024,3,27,chokepoint16,Ombai Strait,3,7,2,0,7,12,19,58864,226149,5848,0,214619,290863,505482,43688
2024-03-28,2024,3,28,chokepoint16,Ombai Strait,1,5,1,0,3,7,10,30188,511151,1877,0,0,543217,543217,43689
2024-03-29,2024,3,29,chokepoint16,Ombai Strait,2,4,0,0,4,6,10,43070,91272,0,0,121772,134343,256116,43690
2024-03-30,2024,3,30,chokepoint16,Ombai Strait,2,6,0,0,3,8,11,36443,342174,0,0,35655,378618,414274,43691
2024-03-31,2024,3,31,chokepoint16,Ombai Strait,0,3,2,0,3,5,8,0,490113,9033,0,91738,499147,590885,43692
2024-04-01,2024,4,1,chokepoint16,Ombai Strait,0,4,0,0,4,4,8,0,29219,0,0,0,29219,29219,43693
2024-04-02,2024,4,2,chokepoint16,Ombai Strait,2,5,1,0,4,8,12,45514,231144,6029,0,78314,282689,361003,43694
2024-04-03,2024,4,3,chokepoint16,Ombai Strait,0,7,0,0,5,7,12,0,297943,0,0,59047,297943,356990,43695
2024-04-04,2024,4,4,chokepoint16,Ombai Strait,1,2,3,0,9,6,15,2683,241292,5186,0,224147,249162,473309,43696
2024-04-05,2024,4,5,chokepoint16,Ombai Strait,3,6,1,2,4,12,16,76067,288981,1151,12006,46713,378206,424919,43697
2024-04-06,2024,4,6,chokepoint16,Ombai Strait,3,5,2,0,2,10,12,71707,91589,7403,0,0,170701,170701,43698
2024-04-07,2024,4,7,chokepoint16,Ombai Strait,1,4,1,0,7,6,13,21502,393948,3834,0,116386,419285,535672,43699
2024-04-08,2024,4,8,chokepoint16,Ombai Strait,1,7,1,0,3,9,12,30970,456621,0,0,11075,487591,498667,43700
2024-04-09,2024,4,9,chokepoint16,Ombai Strait,1,5,0,0,4,6,10,22982,318969,0,0,67787,341951,409739,43701
2024-04-10,2024,4,10,chokepoint16,Ombai Strait,0,8,0,1,6,9,15,0,818858,0,3410,122648,822268,944917,43702
2024-04-11,2024,4,11,chokepoint16,Ombai Strait,2,5,2,0,1,9,10,51521,473379,2847,0,0,527748,527748,43703
2024-04-12,2024,4,12,chokepoint16,Ombai Strait,3,4,1,0,2,8,10,61276,94508,0,0,4494,155784,160279,43704
2024-04-13,2024,4,13,chokepoint16,Ombai Strait,2,4,2,0,2,8,10,76583,436654,2926,0,40304,516164,556468,43705
2024-04-14,2024,4,14,chokepoint16,Ombai Strait,1,3,1,0,5,5,10,6910,357762,0,0,188832,364673,553505,43706
2024-04-15,2024,4,15,chokepoint16,Ombai Strait,1,9,2,0,5,12,17,30343,1150515,11176,0,59677,1192036,1251713,43707
2024-04-16,2024,4,16,chokepoint16,Ombai Strait,1,4,1,0,3,6,9,14870,237995,2204,0,4760,255070,259831,43708
2024-04-17,2024,4,17,chokepoint16,Ombai Strait,2,5,2,1,2,10,12,43083,596519,2361,0,82131,641964,724096,43709
2024-04-18,2024,4,18,chokepoint16,Ombai Strait,1,1,0,0,8,2,10,18769,0,0,0,211199,18769,229969,43710
2024-04-19,2024,4,19,chokepoint16,Ombai Strait,1,7,0,0,8,8,16,30133,337870,0,0,123530,368003,491533,43711
2024-04-20,2024,4,20,chokepoint16,Ombai Strait,3,5,1,0,5,9,14,76911,367868,6029,0,169310,450810,620120,43712
2024-04-21,2024,4,21,chokepoint16,Ombai Strait,1,4,1,1,4,7,11,25729,185516,2065,2916,41631,216228,257860,43713
2024-04-22,2024,4,22,chokepoint16,Ombai Strait,3,4,1,0,3,8,11,35447,85387,4257,0,87469,125092,212562,43714
2024-04-23,2024,4,23,chokepoint16,Ombai Strait,1,2,1,0,2,4,6,6083,409052,2926,0,107189,418062,525252,43715
2024-04-24,2024,4,24,chokepoint16,Ombai Strait,3,1,3,0,4,7,11,48100,0,0,0,0,48100,48100,43716
2024-04-25,2024,4,25,chokepoint16,Ombai Strait,0,4,1,0,5,5,10,0,406300,5158,0,182530,411458,593989,43717
2024-04-26,2024,4,26,chokepoint16,Ombai Strait,1,4,3,0,2,8,10,20216,451085,9117,0,0,480419,480419,43718
2024-04-27,2024,4,27,chokepoint16,Ombai Strait,1,2,1,0,5,4,9,24715,220221,6029,0,0,250967,250967,43719
2024-04-28,2024,4,28,chokepoint16,Ombai Strait,1,3,1,0,4,5,9,12492,287374,2128,0,83380,301995,385376,43720
2024-04-29,2024,4,29,chokepoint16,Ombai Strait,1,2,2,0,4,5,9,26310,241292,2088,0,156404,269691,426095,43721
2024-04-30,2024,4,30,chokepoint16,Ombai Strait,3,7,1,0,4,11,15,42386,1076924,4307,0,6494,1123617,1130112,43722
2024-05-01,2024,5,1,chokepoint16,Ombai Strait,0,3,1,1,4,5,9,0,294592,0,4763,92287,299355,391643,43723
2024-05-02,2024,5,2,chokepoint16,Ombai Strait,1,5,1,0,6,7,13,13839,626906,1376,0,62179,642122,704302,43724
2024-05-03,2024,5,3,chokepoint16,Ombai Strait,1,8,0,1,6,10,16,8439,722529,0,4071,50849,735041,785890,43725
2024-05-04,2024,5,4,chokepoint16,Ombai Strait,3,5,0,0,4,8,12,41548,619214,0,0,68724,660762,729486,43726
2024-05-05,2024,5,5,chokepoint16,Ombai Strait,1,5,0,0,1,6,7,30970,68263,0,0,40388,99234,139622,43727
2024-05-06,2024,5,6,chokepoint16,Ombai Strait,1,2,2,0,4,5,9,24040,81561,6029,0,75762,111631,187394,43728
2024-05-07,2024,5,7,chokepoint16,Ombai Strait,3,5,1,0,4,9,13,30619,103568,2065,0,157308,136253,293561,43729
2024-05-08,2024,5,8,chokepoint16,Ombai Strait,2,3,1,0,4,6,10,26241,259654,4257,0,140721,290154,430875,43730
2024-05-09,2024,5,9,chokepoint16,Ombai Strait,2,3,1,0,3,6,9,33756,271156,4928,0,87359,309841,397201,43731
2024-05-10,2024,5,10,chokepoint16,Ombai Strait,0,2,1,0,6,3,9,0,113656,4257,0,70650,117914,188565,43732
2024-05-11,2024,5,11,chokepoint16,Ombai Strait,1,7,0,0,2,8,10,9495,577670,0,0,65909,587166,653076,43733
2024-05-12,2024,5,12,chokepoint16,Ombai Strait,1,4,0,1,4,6,10,26448,70633,0,5363,16055,102444,118500,43734
2024-05-13,2024,5,13,chokepoint16,Ombai Strait,2,2,0,0,5,4,9,9418,243033,0,0,147813,252451,400265,43735
2024-05-14,2024,5,14,chokepoint16,Ombai Strait,0,4,0,0,3,4,7,0,252574,0,0,29446,252574,282021,43736
2024-05-15,2024,5,15,chokepoint16,Ombai Strait,4,6,0,1,3,11,14,87884,306894,0,4300,34738,399079,433818,43737
2024-05-16,2024,5,16,chokepoint16,Ombai Strait,1,2,0,0,5,3,8,21704,25025,0,0,41361,46730,88091,43738
2024-05-17,2024,5,17,chokepoint16,Ombai Strait,0,4,0,0,6,4,10,0,90306,0,0,232470,90306,322777,43739
2024-05-18,2024,5,18,chokepoint16,Ombai Strait,4,4,0,0,1,8,9,85240,0,0,0,0,85240,85240,43740
2024-05-19,2024,5,19,chokepoint16,Ombai Strait,1,3,2,0,5,6,11,30970,0,4156,0,179281,35127,214408,43741
2024-05-20,2024,5,20,chokepoint16,Ombai Strait,1,12,0,1,1,14,15,0,232163,0,3380,41967,235543,277511,43742
2024-05-21,2024,5,21,chokepoint16,Ombai Strait,1,4,0,0,2,5,7,24506,200615,0,0,135249,225122,360371,43743
2024-05-22,2024,5,22,chokepoint16,Ombai Strait,3,7,2,0,2,12,14,67332,453156,9787,0,0,530276,530276,43744
2024-05-23,2024,5,23,chokepoint16,Ombai Strait,2,3,2,0,3,7,10,35971,253174,5158,0,123133,294304,417437,43745
2024-05-24,2024,5,24,chokepoint16,Ombai Strait,1,6,0,0,4,7,11,5233,436629,0,0,78355,441863,520219,43746
2024-05-25,2024,5,25,chokepoint16,Ombai Strait,2,3,2,0,3,7,10,55165,236554,1789,0,55142,293509,348652,43747
2024-05-26,2024,5,26,chokepoint16,Ombai Strait,3,5,0,0,2,8,10,45746,715255,0,0,78677,761002,839679,43748
2024-05-27,2024,5,27,chokepoint16,Ombai Strait,1,9,0,0,5,10,15,23752,822976,0,0,224942,846728,1071671,43749
2024-05-28,2024,5,28,chokepoint16,Ombai Strait,1,5,0,0,2,6,8,6910,305735,0,0,77716,312645,390361,43750
2024-05-29,2024,5,29,chokepoint16,Ombai Strait,0,4,0,0,6,4,10,0,87154,0,0,128899,87154,216053,43751
2024-05-30,2024,5,30,chokepoint16,Ombai Strait,1,7,0,0,4,8,12,29473,816992,0,0,84498,846466,930964,43752
2024-05-31,2024,5,31,chokepoint16,Ombai Strait,3,1,0,0,4,4,8,48828,96301,0,0,2862,145129,147992,43753
2024-06-01,2024,6,1,chokepoint16,Ombai Strait,1,4,0,0,2,5,7,44761,230077,0,0,5013,274838,279852,43754
2024-06-02,2024,6,2,chokepoint16,Ombai Strait,2,2,0,0,2,4,6,56702,197281,0,0,32195,253984,286179,43755
2024-06-03,2024,6,3,chokepoint16,Ombai Strait,4,2,1,0,6,7,13,75538,170236,0,0,236797,245774,482571,43756
2024-06-04,2024,6,4,chokepoint16,Ombai Strait,1,6,1,0,3,8,11,11824,347448,7251,0,4598,366524,371123,43757
2024-06-05,2024,6,5,chokepoint16,Ombai Strait,0,3,0,0,5,3,8,0,216865,0,0,168447,216865,385312,43758
