date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-05-06,2020,5,6,port599,Krishnapatnam Port,India,IND,1,3,0,0,0,4,4,0,117032,0,0,0,117032,117032,0,11538,0,0,0,11538,11538,3202128
2020-05-07,2020,5,7,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202129
2020-05-08,2020,5,8,port599,Krishnapatnam Port,India,IND,1,2,0,0,1,3,4,0,223485,0,0,0,223485,223485,1485,5281,0,0,2561,6766,9327,3202130
2020-05-09,2020,5,9,port599,Krishnapatnam Port,India,IND,0,1,1,0,0,2,2,0,39402,0,0,0,39402,39402,0,0,774,0,0,774,774,3202131
2020-05-10,2020,5,10,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,1462,0,0,0,0,1462,1462,3697,0,0,0,0,3697,3697,3202132
2020-05-11,2020,5,11,port599,Krishnapatnam Port,India,IND,0,1,1,0,0,2,2,0,58805,0,0,0,58805,58805,0,5281,12230,0,0,17511,17511,3202133
2020-05-12,2020,5,12,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202134
2020-05-13,2020,5,13,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,78249,0,0,0,78249,78249,0,0,0,0,0,0,0,3202135
2020-05-14,2020,5,14,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202136
2020-05-15,2020,5,15,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,74768,0,0,0,74768,74768,0,0,0,0,0,0,0,3202137
2020-05-16,2020,5,16,port599,Krishnapatnam Port,India,IND,1,4,0,0,0,5,5,0,345943,0,0,0,345943,345943,0,5281,0,0,0,5281,5281,3202138
2020-05-17,2020,5,17,port599,Krishnapatnam Port,India,IND,1,1,2,0,0,4,4,0,49545,0,0,0,49545,49545,8703,0,6441,0,0,15144,15144,3202139
2020-05-18,2020,5,18,port599,Krishnapatnam Port,India,IND,1,2,0,0,0,3,3,1462,102403,0,0,0,103866,103866,3697,5281,0,0,0,8978,8978,3202140
2020-05-19,2020,5,19,port599,Krishnapatnam Port,India,IND,0,0,0,0,1,0,1,0,0,0,0,12165,0,12165,0,0,0,0,0,0,0,3202141
2020-05-20,2020,5,20,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,58805,0,0,0,58805,58805,0,5281,0,0,0,5281,5281,3202142
2020-05-21,2020,5,21,port599,Krishnapatnam Port,India,IND,0,3,0,0,0,3,3,0,235826,0,0,0,235826,235826,0,5281,0,0,0,5281,5281,3202143
2020-05-22,2020,5,22,port599,Krishnapatnam Port,India,IND,0,3,0,0,0,3,3,0,224422,0,0,0,224422,224422,0,33375,0,0,0,33375,33375,3202144
2020-05-23,2020,5,23,port599,Krishnapatnam Port,India,IND,1,0,1,0,0,2,2,0,0,0,0,0,0,0,3757,0,5423,0,0,9181,9181,3202145
2020-05-24,2020,5,24,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,26421,0,0,0,26421,26421,0,25314,0,0,0,25314,25314,3202146
2020-05-25,2020,5,25,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,47659,0,0,0,47659,47659,0,0,0,0,0,0,0,3202147
2020-05-26,2020,5,26,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,60638,0,0,0,60638,60638,0,0,0,0,0,0,0,3202148
2020-05-27,2020,5,27,port599,Krishnapatnam Port,India,IND,0,4,0,0,0,4,4,0,235777,0,0,0,235777,235777,0,28666,0,0,0,28666,28666,3202149
2020-05-28,2020,5,28,port599,Krishnapatnam Port,India,IND,0,1,0,0,0,1,1,0,55850,0,0,0,55850,55850,0,0,0,0,0,0,0,3202150
2020-05-29,2020,5,29,port599,Krishnapatnam Port,India,IND,1,0,0,0,0,1,1,30077,0,0,0,0,30077,30077,0,0,0,0,0,0,0,3202151
2020-05-30,2020,5,30,port599,Krishnapatnam Port,India,IND,0,1,1,0,0,2,2,0,54752,649,0,0,55402,55402,0,0,4273,0,0,4273,4273,3202152
2020-05-31,2020,5,31,port599,Krishnapatnam Port,India,IND,0,2,0,0,0,2,2,0,75249,0,0,0,75249,75249,0,0,0,0,0,0,0,3202153
2020-06-01,2020,6,1,port599,Krishnapatnam Port,India,IND,0,4,0,0,1,4,5,0,172795,0,0,11522,172795,184318,0,21970,0,0,374,21970,22345,3202154
2020-06-02,2020,6,2,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202155
2020-06-03,2020,6,3,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202156
2020-06-04,2020,6,4,port599,Krishnapatnam Port,India,IND,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3202157
