date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-04-25,2023,4,25,chokepoint24,Mona Passage,3,4,2,0,2,9,11,57292,110258,6650,0,54550,174201,228751,65588
2023-02-11,2023,2,11,chokepoint24,Mona Passage,4,7,0,0,2,11,13,107258,352652,0,0,142884,459911,602795,65589
2023-04-26,2023,4,26,chokepoint24,Mona Passage,2,1,1,0,5,4,9,13167,37080,3891,0,598681,54139,652821,65590
2023-02-12,2023,2,12,chokepoint24,Mona Passage,3,4,3,1,3,11,14,93116,124508,7289,2428,79031,227342,306374,65591
2023-04-27,2023,4,27,chokepoint24,Mona Passage,1,4,3,0,2,8,10,1695,277840,5918,0,69587,285454,355041,65592
2023-02-13,2023,2,13,chokepoint24,Mona Passage,5,2,2,1,0,10,10,91520,80618,10188,0,0,182327,182327,65593
2023-04-28,2023,4,28,chokepoint24,Mona Passage,4,2,0,1,4,7,11,50822,102387,0,0,107975,153210,261186,65594
2023-02-14,2023,2,14,chokepoint24,Mona Passage,4,4,0,1,1,9,10,72003,166218,0,4110,34147,242332,276479,65595
2023-04-29,2023,4,29,chokepoint24,Mona Passage,4,2,2,1,3,9,12,61210,40129,20222,0,6915,121562,128477,65596
2023-02-15,2023,2,15,chokepoint24,Mona Passage,2,4,2,0,0,8,8,47184,270840,4041,0,0,322065,322065,65597
2023-04-30,2023,4,30,chokepoint24,Mona Passage,5,3,0,1,4,9,13,115303,97391,0,5974,102475,218669,321144,65598
2023-05-01,2023,5,1,chokepoint24,Mona Passage,5,3,4,1,5,13,18,74905,134512,35616,0,137743,245034,382777,65599
2023-05-02,2023,5,2,chokepoint24,Mona Passage,6,1,1,0,5,8,13,167120,27186,24327,0,348257,218634,566891,65600
2023-05-03,2023,5,3,chokepoint24,Mona Passage,2,2,1,0,2,5,7,12410,180819,1404,0,18849,194633,213483,65601
2023-05-04,2023,5,4,chokepoint24,Mona Passage,3,2,1,2,3,8,11,37930,199042,2175,3937,125498,243085,368584,65602
2023-05-05,2023,5,5,chokepoint24,Mona Passage,3,3,3,4,1,13,14,39661,87058,7964,6291,0,140976,140976,65603
2023-05-06,2023,5,6,chokepoint24,Mona Passage,4,2,0,0,2,6,8,21157,69926,0,0,47834,91083,138918,65604
2023-05-07,2023,5,7,chokepoint24,Mona Passage,6,1,3,0,1,10,11,215182,11162,11271,0,0,237615,237615,65605
2023-05-08,2023,5,8,chokepoint24,Mona Passage,3,2,2,3,3,10,13,38847,123978,4668,13002,14546,180497,195044,65606
2023-05-09,2023,5,9,chokepoint24,Mona Passage,1,1,3,0,3,5,8,12152,31687,8354,0,13451,52194,65646,65607
2023-05-10,2023,5,10,chokepoint24,Mona Passage,3,2,2,0,4,7,11,61272,78285,8895,0,90991,148453,239444,65608
2023-05-11,2023,5,11,chokepoint24,Mona Passage,2,4,1,0,2,7,9,28137,153202,3745,0,21422,185086,206508,65609
2023-05-12,2023,5,12,chokepoint24,Mona Passage,8,6,2,0,4,16,20,127551,201504,11007,0,94607,340064,434671,65610
2023-05-13,2023,5,13,chokepoint24,Mona Passage,2,3,2,3,3,10,13,52231,118605,14293,4773,60191,189904,250096,65611
2023-05-14,2023,5,14,chokepoint24,Mona Passage,4,2,2,0,1,8,9,166410,128407,6197,0,14634,301015,315649,65612
2023-05-15,2023,5,15,chokepoint24,Mona Passage,6,6,2,0,3,14,17,128271,190949,577,0,209836,319798,529635,65613
2023-05-16,2023,5,16,chokepoint24,Mona Passage,2,3,4,2,4,11,15,44695,146002,12155,2878,117946,205732,323679,65614
2023-05-17,2023,5,17,chokepoint24,Mona Passage,1,2,0,0,2,3,5,18530,85132,0,0,74920,103663,178583,65615
2023-05-18,2023,5,18,chokepoint24,Mona Passage,1,4,2,1,2,8,10,35981,68704,0,3376,12957,108062,121020,65616
2023-05-19,2023,5,19,chokepoint24,Mona Passage,4,4,1,1,0,10,10,55604,121748,10647,0,0,188000,188000,65617
2023-05-20,2023,5,20,chokepoint24,Mona Passage,8,2,3,0,4,13,17,185936,43847,8985,0,58285,238770,297055,65618
2023-05-21,2023,5,21,chokepoint24,Mona Passage,4,0,1,1,3,6,9,84455,0,4159,5906,348248,94520,442769,65619
2023-05-22,2023,5,22,chokepoint24,Mona Passage,7,4,3,0,3,14,17,100516,200733,23462,0,52255,324713,376968,65620
2023-05-23,2023,5,23,chokepoint24,Mona Passage,3,3,1,0,5,7,12,68852,68368,3648,0,46488,140870,187359,65621
2023-05-24,2023,5,24,chokepoint24,Mona Passage,3,2,0,0,0,5,5,49814,50919,0,0,0,100733,100733,65622
2023-05-25,2023,5,25,chokepoint24,Mona Passage,4,3,3,1,1,11,12,82741,220256,17159,2353,8392,322511,330904,65623
2023-05-26,2023,5,26,chokepoint24,Mona Passage,3,3,0,1,7,7,14,24731,78644,0,2668,102151,106045,208196,65624
2023-05-27,2023,5,27,chokepoint24,Mona Passage,6,1,1,2,4,10,14,131939,33486,979,7887,24185,174293,198478,65625
2023-05-28,2023,5,28,chokepoint24,Mona Passage,3,3,3,1,1,10,11,127197,99694,6268,4928,39450,238090,277540,65626
2023-05-29,2023,5,29,chokepoint24,Mona Passage,6,2,2,4,1,14,15,80819,71737,1236,9047,1669,162841,164510,65627
2023-05-30,2023,5,30,chokepoint24,Mona Passage,1,1,0,0,1,2,3,16791,154055,0,0,14194,170846,185040,65628
2023-05-31,2023,5,31,chokepoint24,Mona Passage,2,5,2,0,2,9,11,32543,201917,7866,0,18841,242327,261169,65629
2023-06-01,2023,6,1,chokepoint24,Mona Passage,1,3,3,1,2,8,10,0,310437,28138,4531,32634,343107,375742,65630
2023-06-02,2023,6,2,chokepoint24,Mona Passage,7,3,1,1,5,12,17,114412,204370,6530,5930,167765,331244,499010,65631
2023-06-03,2023,6,3,chokepoint24,Mona Passage,4,5,3,1,6,13,19,46497,202466,13355,0,106405,262319,368724,65632
2023-06-04,2023,6,4,chokepoint24,Mona Passage,4,2,2,1,2,9,11,103746,98945,21154,654,15808,224501,240310,65633
2023-06-05,2023,6,5,chokepoint24,Mona Passage,6,1,2,0,3,9,12,141459,43563,11452,0,62708,196476,259185,65634
2023-06-06,2023,6,6,chokepoint24,Mona Passage,4,5,3,0,1,12,13,72894,278124,31136,0,28941,382154,411096,65635
2023-06-07,2023,6,7,chokepoint24,Mona Passage,1,3,0,0,8,4,12,9550,264356,0,0,160037,273906,433943,65636
2023-06-08,2023,6,8,chokepoint24,Mona Passage,3,5,0,2,1,10,11,82250,150621,0,9214,6723,242087,248811,65637
2023-06-09,2023,6,9,chokepoint24,Mona Passage,3,3,2,0,0,8,8,42123,53441,19225,0,0,114790,114790,65638
2023-06-10,2023,6,10,chokepoint24,Mona Passage,3,1,2,0,3,6,9,66399,52172,11419,0,7700,129990,137691,65639
2023-06-11,2023,6,11,chokepoint24,Mona Passage,6,3,2,0,4,11,15,152674,121947,21443,0,79150,296064,375215,65640
2023-06-12,2023,6,12,chokepoint24,Mona Passage,5,2,3,1,5,11,16,125930,0,27790,0,72185,153721,225906,65641
2023-06-13,2023,6,13,chokepoint24,Mona Passage,5,0,0,0,3,5,8,94294,0,0,0,70690,94294,164985,65642
2023-06-14,2023,6,14,chokepoint24,Mona Passage,3,4,1,0,2,8,10,32343,96538,3957,0,49896,132839,182736,65643
2023-06-15,2023,6,15,chokepoint24,Mona Passage,2,1,3,1,1,7,8,41628,27135,5635,4546,62857,78946,141803,65644
2023-06-16,2023,6,16,chokepoint24,Mona Passage,3,3,2,1,1,9,10,30293,31735,676,0,24024,62705,86729,65645
2023-06-17,2023,6,17,chokepoint24,Mona Passage,6,1,1,0,4,8,12,168150,32815,18470,0,92193,219437,311631,65646
2023-06-18,2023,6,18,chokepoint24,Mona Passage,3,4,1,1,2,9,11,121040,146735,3819,0,38734,271596,310330,65647
2023-06-19,2023,6,19,chokepoint24,Mona Passage,4,2,1,2,3,9,12,94880,0,4480,3613,45991,102973,148965,65648
2023-06-20,2023,6,20,chokepoint24,Mona Passage,4,2,1,1,4,8,12,81183,248638,1080,3302,277866,334204,612071,65649
2023-06-21,2023,6,21,chokepoint24,Mona Passage,4,5,2,1,5,12,17,52235,132216,21537,4052,41586,210041,251627,65650
2023-06-22,2023,6,22,chokepoint24,Mona Passage,3,5,1,0,1,9,10,60040,122833,2821,0,0,185695,185695,65651
2023-06-23,2023,6,23,chokepoint24,Mona Passage,4,5,3,3,4,15,19,49488,389014,32148,4965,120542,475617,596160,65652
2023-06-24,2023,6,24,chokepoint24,Mona Passage,6,5,2,0,4,13,17,110683,97787,2152,0,63046,210623,273669,65653
2023-06-25,2023,6,25,chokepoint24,Mona Passage,2,4,2,0,0,8,8,69600,170779,2086,0,0,242466,242466,65654
2023-06-26,2023,6,26,chokepoint24,Mona Passage,5,2,1,2,3,10,13,72820,51834,509,3660,9008,128825,137833,65655
2023-06-27,2023,6,27,chokepoint24,Mona Passage,4,1,1,1,3,7,10,64376,0,4415,8136,58737,76929,135666,65656
2023-06-28,2023,6,28,chokepoint24,Mona Passage,5,4,1,1,0,11,11,139498,119407,2665,4488,0,266059,266059,65657
2023-06-29,2023,6,29,chokepoint24,Mona Passage,2,1,0,0,3,3,6,27971,0,0,0,31416,27971,59387,65658
2023-06-30,2023,6,30,chokepoint24,Mona Passage,1,4,4,1,1,10,11,8733,35562,36811,2851,29096,83958,113055,65659
2023-07-01,2023,7,1,chokepoint24,Mona Passage,5,1,2,1,3,9,12,103060,0,5206,6182,0,114450,114450,65660
2023-07-02,2023,7,2,chokepoint24,Mona Passage,3,2,2,0,1,7,8,96346,38788,1685,0,0,136820,136820,65661
2023-07-03,2023,7,3,chokepoint24,Mona Passage,2,1,2,1,3,6,9,20058,34517,8916,0,115288,63493,178781,65662
2023-07-04,2023,7,4,chokepoint24,Mona Passage,7,2,1,1,5,11,16,120251,58944,1260,5410,60705,185867,246572,65663
2023-07-05,2023,7,5,chokepoint24,Mona Passage,0,4,5,1,4,10,14,0,355454,67867,5011,20230,428333,448564,65664
2023-07-06,2023,7,6,chokepoint24,Mona Passage,2,3,1,1,2,7,9,32075,36715,15022,4409,109042,88223,197265,65665
2023-07-07,2023,7,7,chokepoint24,Mona Passage,6,2,1,2,1,11,12,140337,0,0,0,31393,140337,171730,65666
2023-07-08,2023,7,8,chokepoint24,Mona Passage,4,4,0,0,3,8,11,135169,262107,0,0,14065,397277,411343,65667
2023-07-09,2023,7,9,chokepoint24,Mona Passage,2,3,0,0,1,5,6,37187,191740,0,0,40520,228927,269448,65668
2023-07-10,2023,7,10,chokepoint24,Mona Passage,4,2,0,1,3,7,10,99134,34823,0,0,23422,133957,157379,65669
2023-07-11,2023,7,11,chokepoint24,Mona Passage,6,3,4,0,5,13,18,84144,76352,42225,0,65765,202723,268489,65670
2023-07-12,2023,7,12,chokepoint24,Mona Passage,2,1,1,0,2,4,6,17315,14275,1280,0,26717,32871,59588,65671
2023-07-13,2023,7,13,chokepoint24,Mona Passage,2,2,1,0,2,5,7,111747,214164,1233,0,0,327145,327145,65672
2023-07-14,2023,7,14,chokepoint24,Mona Passage,5,4,4,0,2,13,15,67664,244636,24309,0,186223,336609,522833,65673
2023-07-15,2023,7,15,chokepoint24,Mona Passage,5,2,1,0,2,8,10,140171,61669,24644,0,18352,226485,244838,65674
2023-07-16,2023,7,16,chokepoint24,Mona Passage,2,9,0,2,3,13,16,71835,385161,0,14049,90458,471045,561504,65675
2023-07-17,2023,7,17,chokepoint24,Mona Passage,5,2,2,1,5,10,15,119697,10856,6369,0,131302,136923,268226,65676
2023-07-18,2023,7,18,chokepoint24,Mona Passage,2,1,0,1,2,4,6,39779,0,0,5354,0,45133,45133,65677
2023-07-19,2023,7,19,chokepoint24,Mona Passage,2,5,3,0,3,10,13,33189,121921,1290,0,75135,156401,231536,65678
2023-07-20,2023,7,20,chokepoint24,Mona Passage,2,3,0,0,2,5,7,67072,184517,0,0,277221,251590,528811,65679
2023-07-21,2023,7,21,chokepoint24,Mona Passage,5,3,1,2,2,11,13,55046,225342,5234,1267,43500,286890,330391,65680
2023-07-22,2023,7,22,chokepoint24,Mona Passage,2,5,2,1,5,10,15,76441,220166,6681,0,211785,303289,515075,65681
2023-07-23,2023,7,23,chokepoint24,Mona Passage,3,2,2,0,1,7,8,88844,0,6799,0,1780,95643,97424,65682
2023-07-24,2023,7,24,chokepoint24,Mona Passage,5,3,2,1,2,11,13,117579,149465,5818,11425,3563,284288,287851,65683
2023-07-25,2023,7,25,chokepoint24,Mona Passage,7,1,2,1,1,11,12,134758,47788,6680,5904,8349,195131,203480,65684
2023-07-26,2023,7,26,chokepoint24,Mona Passage,2,1,3,1,3,7,10,31657,0,18885,4107,36811,54651,91463,65685
2023-07-27,2023,7,27,chokepoint24,Mona Passage,2,2,0,1,2,5,7,85475,133148,0,0,12603,218623,231226,65686
2023-07-28,2023,7,28,chokepoint24,Mona Passage,4,1,1,0,5,6,11,54094,50568,10491,0,60238,115155,175393,65687
2023-07-29,2023,7,29,chokepoint24,Mona Passage,5,1,1,1,2,8,10,62833,0,0,5380,15768,68213,83981,65688
2023-07-30,2023,7,30,chokepoint24,Mona Passage,3,5,0,0,2,8,10,99536,318540,0,0,19515,418077,437593,65689
2023-07-31,2023,7,31,chokepoint24,Mona Passage,2,0,1,1,2,4,6,47411,0,0,0,0,47411,47411,65690
2023-08-01,2023,8,1,chokepoint24,Mona Passage,8,2,3,0,1,13,14,123173,24060,13969,0,39693,161203,200897,65691
2023-08-02,2023,8,2,chokepoint24,Mona Passage,2,2,4,1,0,9,9,85776,114777,48014,0,0,248568,248568,65692
2023-08-03,2023,8,3,chokepoint24,Mona Passage,2,1,0,2,3,5,8,28996,165792,0,2506,47014,197296,244310,65693
2023-08-04,2023,8,4,chokepoint24,Mona Passage,5,0,2,1,5,8,13,34748,0,11617,0,137550,46365,183916,65694
2023-08-05,2023,8,5,chokepoint24,Mona Passage,4,2,0,0,4,6,10,81848,65914,0,0,59652,147762,207415,65695
2023-08-06,2023,8,6,chokepoint24,Mona Passage,3,1,1,2,4,7,11,103644,0,1172,7322,33981,112138,146120,65696
2023-08-07,2023,8,7,chokepoint24,Mona Passage,3,0,3,1,3,7,10,46156,0,6464,0,0,52620,52620,65697
2023-08-08,2023,8,8,chokepoint24,Mona Passage,5,2,0,0,2,7,9,46828,82845,0,0,112648,129674,242322,65698
2023-08-09,2023,8,9,chokepoint24,Mona Passage,4,4,3,1,3,12,15,88200,122800,42404,8930,151210,262336,413546,65699
2023-08-10,2023,8,10,chokepoint24,Mona Passage,4,2,0,1,4,7,11,90866,70245,0,5263,102759,166375,269134,65700
2023-08-11,2023,8,11,chokepoint24,Mona Passage,4,2,1,2,4,9,13,46777,88819,7747,7794,133586,151139,284725,65701
2023-08-12,2023,8,12,chokepoint24,Mona Passage,2,1,0,1,3,4,7,94132,57535,0,5347,107333,157015,264348,65702
2023-08-13,2023,8,13,chokepoint24,Mona Passage,2,4,1,1,2,8,10,98311,150950,676,4317,28312,254255,282568,65703
2023-08-14,2023,8,14,chokepoint24,Mona Passage,5,3,0,1,2,9,11,103373,60127,0,0,79624,163501,243125,65704
2023-08-15,2023,8,15,chokepoint24,Mona Passage,6,4,3,1,2,14,16,138323,153754,28461,0,14194,320539,334733,65705
2023-08-16,2023,8,16,chokepoint24,Mona Passage,3,4,2,0,3,9,12,28880,118836,0,0,122552,147717,270269,65706
2023-08-17,2023,8,17,chokepoint24,Mona Passage,3,1,1,0,2,5,7,57506,0,4646,0,0,62153,62153,65707
2023-08-18,2023,8,18,chokepoint24,Mona Passage,4,0,1,0,1,5,6,61442,0,1815,0,19805,63257,83063,65708
2023-08-19,2023,8,19,chokepoint24,Mona Passage,4,5,1,0,4,10,14,128575,161070,6355,0,23041,296001,319042,65709
2023-08-20,2023,8,20,chokepoint24,Mona Passage,1,2,2,0,1,5,6,9505,23188,22413,0,48270,55107,103378,65710
2023-08-21,2023,8,21,chokepoint24,Mona Passage,5,3,2,3,0,13,13,147494,76797,3492,9142,0,236927,236927,65711
2023-08-22,2023,8,22,chokepoint24,Mona Passage,1,1,1,0,3,3,6,17525,42569,0,0,30473,60095,90568,65712
2023-08-23,2023,8,23,chokepoint24,Mona Passage,2,1,0,0,1,3,4,27579,172202,0,0,0,199782,199782,65713
2023-08-24,2023,8,24,chokepoint24,Mona Passage,2,2,0,0,4,4,8,57253,90486,0,0,42764,147740,190504,65714
2023-08-25,2023,8,25,chokepoint24,Mona Passage,4,4,2,2,0,12,12,49329,117108,1389,0,0,167828,167828,65715
2023-08-26,2023,8,26,chokepoint24,Mona Passage,2,2,1,1,1,6,7,11057,34823,2096,4679,0,52656,52656,65716
2023-08-27,2023,8,27,chokepoint24,Mona Passage,3,0,3,1,5,7,12,82831,0,8085,3970,86626,94887,181513,65717
2023-08-28,2023,8,28,chokepoint24,Mona Passage,2,0,4,1,5,7,12,54557,0,49603,3853,104400,108014,212415,65718
2023-08-29,2023,8,29,chokepoint24,Mona Passage,5,4,3,1,1,13,14,147628,159391,13303,5777,41774,326101,367875,65719
2023-08-30,2023,8,30,chokepoint24,Mona Passage,1,2,4,0,3,7,10,20256,33289,13359,0,159249,66905,226154,65720
2023-08-31,2023,8,31,chokepoint24,Mona Passage,3,1,1,2,5,7,12,79876,34120,5925,17974,178910,137897,316807,65721
2023-09-01,2023,9,1,chokepoint24,Mona Passage,3,2,1,1,1,7,8,45868,73988,2054,4467,36390,126379,162770,65722
2023-09-02,2023,9,2,chokepoint24,Mona Passage,7,2,1,1,2,11,13,113302,64962,10801,0,16373,189066,205439,65723
2023-09-03,2023,9,3,chokepoint24,Mona Passage,2,2,0,0,3,4,7,43077,79358,0,0,85720,122435,208156,65724
2023-09-04,2023,9,4,chokepoint24,Mona Passage,3,3,4,0,3,10,13,18735,243680,24749,0,112829,287165,399994,65725
2023-09-05,2023,9,5,chokepoint24,Mona Passage,8,2,2,0,1,12,13,194367,121737,2744,0,0,318849,318849,65726
2023-09-06,2023,9,6,chokepoint24,Mona Passage,3,2,1,0,3,6,9,56356,71483,4148,0,313016,131987,445004,65727
2023-09-07,2023,9,7,chokepoint24,Mona Passage,3,4,0,0,6,7,13,99742,88194,0,0,174263,187937,362200,65728
2023-09-08,2023,9,8,chokepoint24,Mona Passage,5,2,1,0,0,8,8,52319,63693,0,0,0,116012,116012,65729
2023-09-09,2023,9,9,chokepoint24,Mona Passage,2,3,1,1,5,7,12,18120,74609,0,6851,351496,99581,451078,65730
2023-09-10,2023,9,10,chokepoint24,Mona Passage,1,3,0,0,3,4,7,11446,86639,0,0,98880,98085,196966,65731
2023-09-11,2023,9,11,chokepoint24,Mona Passage,2,0,0,0,2,2,4,29963,0,0,0,15716,29963,45679,65732
2023-09-12,2023,9,12,chokepoint24,Mona Passage,1,2,2,1,2,6,8,1807,192028,1280,0,39465,195116,234581,65733
2023-09-13,2023,9,13,chokepoint24,Mona Passage,2,2,0,1,1,5,6,26485,32289,0,4857,0,63632,63632,65734
2023-09-14,2023,9,14,chokepoint24,Mona Passage,4,1,0,0,3,5,8,99811,43076,0,0,18064,142888,160952,65735
2023-09-15,2023,9,15,chokepoint24,Mona Passage,2,1,4,2,3,9,12,16860,61923,33836,0,123131,112620,235752,65736
2023-09-16,2023,9,16,chokepoint24,Mona Passage,4,2,0,0,1,6,7,117301,47647,0,0,20011,164949,184960,65737
2023-09-17,2023,9,17,chokepoint24,Mona Passage,6,2,0,1,4,9,13,115010,114085,0,3889,58885,232984,291869,65738
2023-09-18,2023,9,18,chokepoint24,Mona Passage,3,2,2,2,1,9,10,6243,30865,485,9076,73022,46670,119693,65739
2023-09-19,2023,9,19,chokepoint24,Mona Passage,7,1,1,1,3,10,13,85612,0,4380,0,18935,89992,108927,65740
2023-09-20,2023,9,20,chokepoint24,Mona Passage,2,5,0,2,2,9,11,13678,190894,0,8083,1780,212655,214436,65741
2023-09-21,2023,9,21,chokepoint24,Mona Passage,4,2,0,0,3,6,9,104405,31098,0,0,7432,135504,142937,65742
2023-09-22,2023,9,22,chokepoint24,Mona Passage,3,2,1,1,2,7,9,29233,70386,3565,0,253076,103184,356261,65743
2023-09-23,2023,9,23,chokepoint24,Mona Passage,2,4,1,0,2,7,9,21683,55318,4836,0,25007,81838,106845,65744
2023-09-24,2023,9,24,chokepoint24,Mona Passage,4,0,3,0,1,7,8,139388,0,6707,0,18814,146096,164910,65745
2023-09-25,2023,9,25,chokepoint24,Mona Passage,5,5,1,1,4,12,16,108097,202635,3680,0,273174,314414,587588,65746
2023-09-26,2023,9,26,chokepoint24,Mona Passage,4,4,3,0,2,11,13,73978,163907,7246,0,70780,245132,315913,65747
2023-09-27,2023,9,27,chokepoint24,Mona Passage,1,1,0,1,2,3,5,7514,0,0,3848,34030,11363,45393,65748
2023-09-28,2023,9,28,chokepoint24,Mona Passage,3,6,1,0,2,10,12,104365,156227,4054,0,14957,264646,279604,65749
2023-09-29,2023,9,29,chokepoint24,Mona Passage,4,1,1,1,3,7,10,49548,32750,5809,0,587699,88108,675807,65750
2023-09-30,2023,9,30,chokepoint24,Mona Passage,2,6,4,1,2,13,15,40062,637253,22366,4307,106584,703989,810574,65751
2023-10-01,2023,10,1,chokepoint24,Mona Passage,3,2,2,2,3,9,12,76780,172202,4890,4749,15643,258622,274266,65752
2023-10-02,2023,10,2,chokepoint24,Mona Passage,4,1,1,2,1,8,9,71700,53538,1260,0,0,126500,126500,65753
2023-10-03,2023,10,3,chokepoint24,Mona Passage,4,1,1,0,5,6,11,78891,0,5469,0,33905,84361,118267,65754
2023-10-04,2023,10,4,chokepoint24,Mona Passage,1,1,2,0,3,4,7,55646,35288,13777,0,0,104711,104711,65755
2023-10-05,2023,10,5,chokepoint24,Mona Passage,2,1,2,0,2,5,7,74356,74997,22269,0,0,171623,171623,65756
2023-10-06,2023,10,6,chokepoint24,Mona Passage,7,1,0,0,3,8,11,85369,34341,0,0,57135,119711,176846,65757
2023-10-07,2023,10,7,chokepoint24,Mona Passage,2,3,4,0,1,9,10,100051,204148,26545,0,8384,330745,339129,65758
2023-10-08,2023,10,8,chokepoint24,Mona Passage,4,2,0,1,2,7,9,105824,18279,0,0,0,124103,124103,65759
2023-10-09,2023,10,9,chokepoint24,Mona Passage,2,0,1,1,2,4,6,23349,0,7092,0,45458,30442,75900,65760
2023-10-10,2023,10,10,chokepoint24,Mona Passage,4,0,1,1,2,6,8,75716,0,776,6046,92085,82539,174624,65761
2023-10-11,2023,10,11,chokepoint24,Mona Passage,2,4,3,0,1,9,10,32260,153032,19828,0,41365,205121,246487,65762
2023-10-12,2023,10,12,chokepoint24,Mona Passage,3,0,1,1,2,5,7,107580,0,6951,0,75323,114532,189855,65763
2023-10-13,2023,10,13,chokepoint24,Mona Passage,2,4,0,1,3,7,10,17664,146760,0,0,41958,164424,206382,65764
2023-10-14,2023,10,14,chokepoint24,Mona Passage,7,2,0,1,3,10,13,128188,57848,0,7219,87871,193255,281127,65765
2023-10-15,2023,10,15,chokepoint24,Mona Passage,2,1,1,0,2,4,6,66329,61201,3115,0,18108,130646,148755,65766
2023-10-16,2023,10,16,chokepoint24,Mona Passage,6,0,0,0,2,6,8,169546,0,0,0,77141,169546,246687,65767
2023-10-17,2023,10,17,chokepoint24,Mona Passage,7,1,2,2,4,12,16,101520,26790,4606,5957,156135,138876,295012,65768
2023-10-18,2023,10,18,chokepoint24,Mona Passage,0,3,1,1,3,5,8,0,34234,2096,5259,68343,41590,109934,65769
2023-10-19,2023,10,19,chokepoint24,Mona Passage,4,0,0,1,1,5,6,108365,0,0,0,25214,108365,133579,65770
2023-10-20,2023,10,20,chokepoint24,Mona Passage,4,2,2,0,1,8,9,45162,71962,21517,0,41030,138642,179672,65771
2023-10-21,2023,10,21,chokepoint24,Mona Passage,0,3,1,0,0,4,4,0,185494,0,0,0,185494,185494,65772
2023-10-22,2023,10,22,chokepoint24,Mona Passage,4,0,3,0,2,7,9,146181,0,20750,0,11782,166931,178714,65773
2023-10-23,2023,10,23,chokepoint24,Mona Passage,2,2,1,2,3,7,10,25100,184420,1260,8876,42205,219658,261863,65774
2023-10-24,2023,10,24,chokepoint24,Mona Passage,2,0,0,0,2,2,4,32055,0,0,0,0,32055,32055,65775
2023-10-25,2023,10,25,chokepoint24,Mona Passage,4,2,1,0,2,7,9,49450,18609,2667,0,50814,70727,121542,65776
2023-10-26,2023,10,26,chokepoint24,Mona Passage,0,0,1,0,0,1,1,0,0,18362,0,0,18362,18362,65777
2023-10-27,2023,10,27,chokepoint24,Mona Passage,6,0,2,2,2,10,12,72934,0,19129,0,38262,92063,130326,65778
2023-10-28,2023,10,28,chokepoint24,Mona Passage,3,4,1,0,6,8,14,38327,176321,1549,0,679795,216198,895993,65779
2023-10-29,2023,10,29,chokepoint24,Mona Passage,2,4,1,1,1,8,9,85103,188739,3337,4943,38930,282124,321054,65780
2023-10-30,2023,10,30,chokepoint24,Mona Passage,4,3,3,1,4,11,15,63098,35442,6711,0,40838,105252,146090,65781
2023-10-31,2023,10,31,chokepoint24,Mona Passage,6,1,4,0,2,11,13,93325,49874,9608,0,37212,152808,190020,65782
2023-11-01,2023,11,1,chokepoint24,Mona Passage,1,2,0,2,0,5,5,46663,50024,0,6107,0,102795,102795,65783
2023-11-02,2023,11,2,chokepoint24,Mona Passage,2,1,2,1,2,6,8,99728,44565,4761,0,70107,149056,219163,65784
2023-11-03,2023,11,3,chokepoint24,Mona Passage,4,1,0,2,3,7,10,45806,19000,0,0,307440,64807,372247,65785
2023-11-04,2023,11,4,chokepoint24,Mona Passage,4,2,1,0,3,7,10,82573,33057,3277,0,107217,118909,226127,65786
2023-11-05,2023,11,5,chokepoint24,Mona Passage,3,1,2,1,3,7,10,90793,64435,7239,2488,40120,164957,205077,65787
2023-11-06,2023,11,6,chokepoint24,Mona Passage,8,3,1,2,1,14,15,139249,73854,3575,2931,14658,219611,234269,65788
2023-11-07,2023,11,7,chokepoint24,Mona Passage,3,2,2,0,4,7,11,56699,181162,1389,0,75394,239251,314645,65789
2023-11-08,2023,11,8,chokepoint24,Mona Passage,1,2,5,1,3,9,12,18001,332423,26021,2193,420665,378639,799304,65790
2023-11-09,2023,11,9,chokepoint24,Mona Passage,4,2,3,0,2,9,11,113980,17948,47276,0,11782,179205,190987,65791
2023-11-10,2023,11,10,chokepoint24,Mona Passage,3,3,1,0,2,7,9,37257,118869,8107,0,130319,164234,294553,65792
2023-11-11,2023,11,11,chokepoint24,Mona Passage,2,1,2,0,2,5,7,83346,34019,24326,0,134839,141692,276531,65793
2023-11-12,2023,11,12,chokepoint24,Mona Passage,0,2,3,0,4,5,9,0,75352,8064,0,103111,83416,186528,65794
2023-11-13,2023,11,13,chokepoint24,Mona Passage,6,3,0,1,3,10,13,138189,83655,0,0,16633,221845,238478,65795
2023-11-14,2023,11,14,chokepoint24,Mona Passage,3,1,2,1,2,7,9,42597,0,18716,2778,18840,64092,82933,65796
