"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2019-09-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-14","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","76641","0","0","0","76641","76641"
"2019-09-15","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-16","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2019-09-17","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-18","port784","Nacala","Mozambique","MOZ","0","2","0","0","1","2","3","0","8773","0","0","0","8773","8773","0","181671","0","0","0","181671","181671"
"2019-09-19","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-20","port784","Nacala","Mozambique","MOZ","2","0","0","0","0","2","2","0","0","0","0","0","0","0","1890","0","0","0","0","1890","1890"
"2019-09-21","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-22","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","1827","0","0","0","0","1827","1827","2312","79224","0","0","0","81536","81536"
"2019-09-23","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1453","0","0","0","0","1453","1453","0","0","0","0","0","0","0"
"2019-09-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-25","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","13290","0","0","0","13290","13290","0","77490","0","0","0","77490","77490"
"2019-09-26","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","4973","0","0","0","0","4973","4973"
"2019-09-27","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","60522","0","0","0","60522","60522"
"2019-09-28","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-29","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-09-30","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","1131","0","0","0","0","1131","1131","0","0","0","0","0","0","0"
"2019-10-01","port784","Nacala","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","705","0","0","705","705","0","0","0","0","0","0","0"
"2019-10-02","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-03","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","2753","0","0","0","0","2753","2753","0","0","0","0","0","0","0"
"2019-10-04","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","13027","0","0","0","0","13027","13027","0","70432","0","0","0","70432","70432"
"2019-10-05","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-06","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-07","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2019-10-08","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-09","port784","Nacala","Mozambique","MOZ","0","2","0","0","1","2","3","0","8450","0","0","0","8450","8450","0","159389","0","0","0","159389","159389"
"2019-10-10","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-11","port784","Nacala","Mozambique","MOZ","1","2","0","0","0","3","3","565","444","0","0","0","1010","1010","0","58766","0","0","0","58766","58766"
"2019-10-12","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-14","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-15","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-16","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","0","5027","0","0","2777","5027","7804","8831","49803","0","0","1377","58635","60012"
"2019-10-17","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","35259","0","0","0","35259","35259"
"2019-10-18","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","11663","0","0","0","11663","11663","0","0","0","0","0","0","0"
"2019-10-19","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-20","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-21","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2019-10-22","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","165193","0","0","0","165193","165193"
"2019-10-23","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","3498","0","0","0","0","3498","3498","0","0","0","0","0","0","0"
"2019-10-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-25","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-26","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-27","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-10-28","port784","Nacala","Mozambique","MOZ","1","1","0","0","0","2","2","2417","0","0","0","0","2417","2417","0","0","0","0","0","0","0"
"2019-10-29","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","26321","0","0","0","26321","26321","0","60588","0","0","0","60588","60588"
"2019-10-30","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","74539","0","0","0","74539","74539"
"2019-10-31","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-01","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-02","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","3841","0","0","0","2777","3841","6618","0","0","0","0","1377","0","1377"
"2019-11-03","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","3850","0","0","0","3850","3850","0","75911","0","0","0","75911","75911"
"2019-11-04","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-05","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","54885","0","0","0","54885","54885"
"2019-11-06","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","791","0","0","0","0","791","791"
"2019-11-07","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","23733","0","0","0","23733","23733","0","0","0","0","0","0","0"
"2019-11-08","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","14974","0","0","0","14974","14974","0","0","0","0","36192","0","36192"
"2019-11-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-10","port784","Nacala","Mozambique","MOZ","2","1","0","0","0","3","3","1557","0","0","0","0","1557","1557","0","55089","0","0","0","55089","55089"
"2019-11-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-12","port784","Nacala","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","1451","0","0","1451","1451","0","0","1589","0","0","1589","1589"
"2019-11-13","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","8602","0","8602","7079","0","0","0","0","7079","7079"
"2019-11-14","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","3289","0","0","0","3289","3289","0","0","0","0","176","0","176"
"2019-11-15","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","29972","0","0","0","29972","29972"
"2019-11-16","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-17","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2019-11-18","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-19","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","82686","0","82686","0","0","0","0","0","0","0"
"2019-11-20","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-21","port784","Nacala","Mozambique","MOZ","0","2","0","0","0","2","2","0","1503","0","0","0","1503","1503","0","166815","0","0","0","166815","166815"
"2019-11-22","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-23","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1497","0","0","0","0","1497","1497"
"2019-11-24","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-25","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-26","port784","Nacala","Mozambique","MOZ","0","2","0","0","1","2","3","0","19570","0","0","32659","19570","52230","0","0","0","0","0","0","0"
"2019-11-27","port784","Nacala","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","0","0","0","0","0","0","5612","3549","0","0","9161","9161"
"2019-11-28","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-11-29","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","2825","0","0","0","0","2825","2825","0","0","0","0","0","0","0"
"2019-11-30","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-01","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-02","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-03","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-04","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","6204","0","0","0","0","6204","6204"
"2019-12-05","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","18892","0","0","2777","18892","21669","0","0","0","0","1377","0","1377"
"2019-12-06","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-07","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","3225","0","0","0","0","3225","3225"
"2019-12-08","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-09","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","3273","0","0","20399","3273","23672","0","0","0","0","0","0","0"
"2019-12-10","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","5027","0","0","0","5027","5027","0","49803","0","0","0","49803","49803"
"2019-12-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2019-12-12","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","1343","0","1343","0","0","0","0","0","0","0"
"2019-12-13","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-14","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-15","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2019-12-16","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2019-12-17","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-18","port784","Nacala","Mozambique","MOZ","1","0","0","0","1","1","2","1827","0","0","0","0","1827","1827","2312","0","0","0","0","2312","2312"
"2019-12-19","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","35989","0","0","0","35989","35989"
"2019-12-20","port784","Nacala","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","263","0","0","263","263","4935","0","0","0","0","4935","4935"
"2019-12-21","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","0","0","0","0","164077","0","0","0","164077","164077"
"2019-12-22","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-23","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","2777","0","2777","0","0","0","0","1377","0","1377"
"2019-12-24","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-25","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-26","port784","Nacala","Mozambique","MOZ","0","1","0","0","1","1","2","0","5027","0","0","3104","5027","8131","0","49803","0","0","2559","49803","52363"
"2019-12-27","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-28","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-29","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","696","0","0","0","696","696","0","0","0","0","0","0","0"
"2019-12-30","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-12-31","port784","Nacala","Mozambique","MOZ","1","0","0","0","0","1","1","1107","0","0","0","0","1107","1107","0","0","0","0","0","0","0"
"2020-01-01","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-01-02","port784","Nacala","Mozambique","MOZ","0","0","0","0","2","0","2","0","0","0","0","6208","0","6208","0","0","0","0","5119","0","5119"
"2020-01-03","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-01-04","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-01-05","port784","Nacala","Mozambique","MOZ","1","1","0","0","1","2","3","1827","0","0","0","2777","1827","4604","2312","0","0","0","1377","2312","3689"
"2020-01-06","port784","Nacala","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-01-07","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-01-08","port784","Nacala","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","36984","0","0","0","36984","36984"
"2020-01-09","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2020-01-10","port784","Nacala","Mozambique","MOZ","0","1","0","0","2","1","3","0","0","0","0","5881","0","5881","0","0","0","0","3937","0","3937"
"2020-01-11","port784","Nacala","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
