date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-06-14,2019,6,14,port510,Izmir,Türkiye,TUR,4,0,3,0,0,7,7,3701,0,6796,0,0,10498,10498,6400,0,320,0,0,6721,6721,722146
2019-06-15,2019,6,15,port510,Izmir,Türkiye,TUR,0,0,2,0,0,2,2,0,0,0,0,0,0,0,0,0,1685,0,0,1685,1685,722147
2019-06-16,2019,6,16,port510,Izmir,Türkiye,TUR,1,0,0,0,0,1,1,0,0,0,0,0,0,0,2366,0,0,0,0,2366,2366,722148
2019-06-17,2019,6,17,port510,Izmir,Türkiye,TUR,1,0,2,0,0,3,3,3197,0,3223,0,0,6420,6420,0,0,529,0,0,529,529,722149
2019-06-18,2019,6,18,port510,Izmir,Türkiye,TUR,4,1,1,1,0,7,7,0,2050,0,239,0,2289,2289,22595,0,0,0,0,22595,22595,722150
2019-06-19,2019,6,19,port510,Izmir,Türkiye,TUR,0,1,1,0,0,2,2,0,26253,572,0,0,26825,26825,0,0,0,0,0,0,0,722151
2019-06-20,2019,6,20,port510,Izmir,Türkiye,TUR,2,0,2,1,0,5,5,949,0,2933,0,0,3882,3882,1205,0,0,655,0,1860,1860,722152
2019-06-21,2019,6,21,port510,Izmir,Türkiye,TUR,1,0,2,0,0,3,3,0,0,5119,0,0,5119,5119,7335,0,320,0,0,7656,7656,722153
2019-06-22,2019,6,22,port510,Izmir,Türkiye,TUR,5,0,1,0,0,6,6,7399,0,0,0,0,7399,7399,5544,0,0,0,0,5544,5544,722154
2019-06-23,2019,6,23,port510,Izmir,Türkiye,TUR,0,0,1,0,0,1,1,0,0,1214,0,0,1214,1214,0,0,320,0,0,320,320,722155
2019-06-24,2019,6,24,port510,Izmir,Türkiye,TUR,3,0,3,0,2,6,8,1305,0,2894,0,8286,4200,12486,2733,0,641,0,0,3374,3374,722156
2019-06-25,2019,6,25,port510,Izmir,Türkiye,TUR,2,0,2,0,0,4,4,1441,0,3566,0,0,5007,5007,404,0,320,0,0,724,724,722157
2019-06-26,2019,6,26,port510,Izmir,Türkiye,TUR,3,0,2,1,0,6,6,0,0,1356,940,0,2296,2296,1590,0,0,0,0,1590,1590,722158
2019-06-27,2019,6,27,port510,Izmir,Türkiye,TUR,1,0,4,0,0,5,5,0,0,4939,0,0,4939,4939,3159,0,641,0,0,3800,3800,722159
