"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2025-04-14","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","2122","0","0","0","41077","2122","43200","2408","0","0","0","0","2408","2408"
"2024-03-06","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","41054","0","41054","6739","0","0","0","0","6739","6739"
"2025-04-15","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","0","0","0","0","0","0","0","3248","30774","0","0","0","34023","34023"
"2024-03-07","port137","Beira","Mozambique","MOZ","1","3","0","0","0","4","4","1614","49067","0","0","0","50682","50682","0","39011","0","0","0","39011","39011"
"2025-04-16","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","3514","38862","0","0","0","42377","42377","0","0","0","0","0","0","0"
"2024-03-08","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","5744","0","0","0","0","5744","5744","0","0","0","0","0","0","0"
"2025-04-17","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","2122","0","0","0","47064","2122","49187","2408","0","0","0","0","2408","2408"
"2025-04-18","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-09","port137","Beira","Mozambique","MOZ","0","1","1","0","1","2","3","0","551","5431","0","34342","5982","40325","0","0","0","0","0","0","0"
"2025-04-19","port137","Beira","Mozambique","MOZ","1","2","0","0","1","3","4","2122","64241","0","0","0","66364","66364","2408","0","0","0","0","2408","2408"
"2024-03-10","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","6290","0","0","0","20859","6290","27150","0","0","0","0","575","0","575"
"2025-04-20","port137","Beira","Mozambique","MOZ","0","0","0","0","2","0","2","0","0","0","0","53373","0","53373","0","0","0","0","575","0","575"
"2024-03-11","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-21","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","27390","0","0","0","27390","27390"
"2024-03-12","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-04-22","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-13","port137","Beira","Mozambique","MOZ","2","1","1","0","1","4","5","4956","0","1543","0","6192","6500","12692","0","17530","0","0","0","17530","17530"
"2025-04-23","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","3025","0","0","0","0","3025","3025","0","0","0","0","0","0","0"
"2024-03-14","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","31580","0","31580","0","0","0","0","0","0","0"
"2025-04-24","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","1313","0","0","0","0","1313","1313","0","0","0","0","0","0","0"
"2024-03-15","port137","Beira","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","1890","0","0","1890","1890"
"2025-04-25","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","10949","0","0","0","0","10949","10949","0","0","0","0","0","0","0"
"2024-03-16","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","40668","0","0","0","40668","40668","0","0","0","0","0","0","0"
"2025-04-26","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","4536","0","0","0","4536","4536","0","0","0","0","0","0","0"
"2024-03-17","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","1731","0","0","0","0","1731","1731","0","0","0","0","0","0","0"
"2025-04-27","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","38862","0","0","0","38862","38862"
"2024-03-18","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","3229","0","0","0","0","3229","3229","0","0","0","0","0","0","0"
"2025-04-28","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","578","0","0","0","1774","578","2353","0","0","7728","0","0","7728","7728"
"2024-03-19","port137","Beira","Mozambique","MOZ","1","1","0","0","1","2","3","0","25057","0","0","0","25057","25057","1121","0","0","0","0","1121","1121"
"2025-04-29","port137","Beira","Mozambique","MOZ","0","0","1","0","2","1","3","0","0","0","0","9746","0","9746","0","0","8199","0","0","8199","8199"
"2024-03-20","port137","Beira","Mozambique","MOZ","1","2","0","0","0","3","3","0","35355","0","0","0","35355","35355","8572","0","0","0","0","8572","8572"
"2025-04-30","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-21","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","5042","0","5042","0","0","0","0","0","0","0"
"2025-05-01","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","652","0","5138","0","15930","5791","21721","0","0","0","0","0","0","0"
"2024-03-22","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-02","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","29636","0","0","39622","29636","69259","0","0","0","0","0","0","0"
"2024-03-23","port137","Beira","Mozambique","MOZ","1","1","1","0","0","3","3","647","0","0","0","0","647","647","0","0","9247","0","0","9247","9247"
"2025-05-03","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","4600","0","0","0","0","4600","4600","0","0","0","0","0","0","0"
"2024-03-24","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","29096","0","29096","0","0","0","0","0","0","0"
"2025-05-04","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-03-25","port137","Beira","Mozambique","MOZ","1","1","1","0","1","3","4","0","0","0","0","0","0","0","9029","45872","13173","0","0","68075","68075"
"2025-05-05","port137","Beira","Mozambique","MOZ","2","1","0","0","0","3","3","6709","18187","0","0","0","24896","24896","0","0","0","0","0","0","0"
"2024-03-26","port137","Beira","Mozambique","MOZ","1","1","0","0","1","2","3","385","25282","0","0","40146","25667","65814","0","0","0","0","0","0","0"
"2025-05-06","port137","Beira","Mozambique","MOZ","2","0","0","1","1","3","4","3281","0","0","5075","37201","8357","45558","0","0","0","0","0","0","0"
"2024-03-27","port137","Beira","Mozambique","MOZ","2","0","0","0","0","2","2","3707","0","0","0","0","3707","3707","2408","0","0","0","0","2408","2408"
"2025-05-07","port137","Beira","Mozambique","MOZ","1","0","1","0","0","2","2","11809","0","6492","0","0","18302","18302","0","0","0","0","0","0","0"
"2024-03-28","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-08","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","13817","0","0","0","13817","13817","0","0","0","0","0","0","0"
"2024-03-29","port137","Beira","Mozambique","MOZ","2","1","0","0","1","3","4","10134","10492","0","0","38991","20626","59618","0","13884","0","0","0","13884","13884"
"2024-03-30","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","2122","0","0","0","0","2122","2122","2408","0","0","0","0","2408","2408"
"2025-05-09","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","27082","0","0","0","27082","27082"
"2024-03-31","port137","Beira","Mozambique","MOZ","2","0","0","0","0","2","2","0","0","0","0","0","0","0","19699","0","0","0","0","19699","19699"
"2025-05-10","port137","Beira","Mozambique","MOZ","2","1","0","0","1","3","4","0","0","0","0","6564","0","6564","12756","30169","0","0","0","42926","42926"
"2024-04-01","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","36843","0","0","0","36843","36843","0","0","0","0","0","0","0"
"2025-05-11","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-02","port137","Beira","Mozambique","MOZ","1","2","0","0","1","3","4","1233","10492","0","0","14051","11725","25777","0","57275","0","0","0","57275","57275"
"2025-05-12","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","6294","0","6294"
"2024-04-03","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","3877","21107","0","0","0","24985","24985","0","0","0","0","0","0","0"
"2025-05-13","port137","Beira","Mozambique","MOZ","0","1","1","0","0","2","2","0","10492","7381","0","0","17874","17874","0","13884","0","0","0","13884","13884"
"2024-04-04","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-14","port137","Beira","Mozambique","MOZ","2","0","0","0","1","2","3","0","0","0","0","6554","0","6554","10350","0","0","0","0","10350","10350"
"2024-04-05","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","36602","0","36602","0","26959","0","0","0","26959","26959"
"2025-05-15","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-06","port137","Beira","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","30438","0","0","0","30438","30438"
"2025-05-16","port137","Beira","Mozambique","MOZ","0","2","0","0","1","2","3","0","34505","0","0","43448","34505","77954","0","32714","0","0","0","32714","32714"
"2024-04-07","port137","Beira","Mozambique","MOZ","2","0","0","0","0","2","2","13810","0","0","0","0","13810","13810","0","0","0","0","0","0","0"
"2025-05-17","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","749","0","0","0","0","749","749","0","29630","0","0","0","29630","29630"
"2024-04-08","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-18","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-09","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","43904","0","43904","0","0","0","0","0","0","0"
"2025-05-19","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","20859","0","20859","0","0","0","0","575","0","575"
"2024-04-10","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-20","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-11","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-21","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-12","port137","Beira","Mozambique","MOZ","1","0","1","0","0","2","2","0","0","0","0","0","0","0","2371","0","4205","0","0","6576","6576"
"2025-05-22","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-13","port137","Beira","Mozambique","MOZ","1","0","1","0","1","2","3","19321","0","0","0","41617","19321","60939","0","0","2366","0","0","2366","2366"
"2025-05-23","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","42459","0","42459","0","0","0","0","0","0","0"
"2024-04-14","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","0","0","0","0","0","0","0","6625","0","0","0","0","6625","6625"
"2025-05-24","port137","Beira","Mozambique","MOZ","2","1","1","0","1","4","5","12474","38036","2697","0","3143","53208","56352","2408","0","0","0","0","2408","2408"
"2024-04-15","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","35582","0","35582","0","0","0","0","0","0","0"
"2025-05-25","port137","Beira","Mozambique","MOZ","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","18637","0","0","0","18637","18637"
"2024-04-16","port137","Beira","Mozambique","MOZ","0","1","1","0","0","2","2","0","0","4323","0","0","4323","4323","0","39963","0","0","0","39963","39963"
"2025-05-26","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","621","0","0","0","0","621","621","0","40359","0","0","0","40359","40359"
"2024-04-17","port137","Beira","Mozambique","MOZ","0","1","0","0","2","1","3","0","10492","0","0","21358","10492","31850","0","13884","0","0","0","13884","13884"
"2025-05-27","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","39583","0","39583","0","0","0","0","0","0","0"
"2024-04-18","port137","Beira","Mozambique","MOZ","1","1","0","0","1","2","3","9813","35133","0","0","2200","44946","47147","0","0","0","0","0","0","0"
"2025-05-28","port137","Beira","Mozambique","MOZ","1","0","0","1","1","2","3","0","0","0","0","29040","0","29040","7542","0","0","8352","0","15894","15894"
"2024-04-19","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-05-29","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","0","38111","0","0","0","38111","38111","4020","0","0","0","0","4020","4020"
"2025-05-30","port137","Beira","Mozambique","MOZ","1","2","0","0","2","3","5","4528","47422","0","0","25625","51950","77576","0","0","0","0","575","0","575"
"2024-04-20","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","1107","0","0","0","42429","1107","43537","0","0","0","0","0","0","0"
"2025-05-31","port137","Beira","Mozambique","MOZ","1","0","0","0","2","1","3","0","0","0","0","45941","0","45941","4593","0","0","0","0","4593","4593"
"2024-04-21","port137","Beira","Mozambique","MOZ","0","0","1","0","0","1","1","0","0","0","0","0","0","0","0","0","9875","0","0","9875","9875"
"2025-06-01","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2024-04-22","port137","Beira","Mozambique","MOZ","1","0","0","0","1","1","2","2122","0","0","0","1578","2122","3701","2408","0","0","0","0","2408","2408"
"2025-06-02","port137","Beira","Mozambique","MOZ","0","0","0","0","1","0","1","0","0","0","0","23782","0","23782","0","0","0","0","0","0","0"
"2024-04-23","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","2687","36916","0","0","0","39604","39604","0","0","0","0","0","0","0"
"2025-06-03","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","0","31784","0","0","0","31784","31784","1166","0","0","0","0","1166","1166"
"2024-04-24","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","1303","0","0","0","0","1303","1303"
"2025-06-04","port137","Beira","Mozambique","MOZ","1","1","0","0","1","2","3","793","40440","0","0","0","41233","41233","0","0","0","0","0","0","0"
"2024-04-25","port137","Beira","Mozambique","MOZ","1","1","0","0","1","2","3","712","0","0","0","38944","712","39656","0","18164","0","0","0","18164","18164"
"2025-06-05","port137","Beira","Mozambique","MOZ","1","2","0","0","0","3","3","5079","0","0","0","0","5079","5079","0","54585","0","0","0","54585","54585"
"2024-04-26","port137","Beira","Mozambique","MOZ","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2025-06-06","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","5253","0","0","0","0","5253","5253"
"2024-04-27","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","4537","0","0","0","0","4537","4537","0","18486","0","0","0","18486","18486"
"2025-06-07","port137","Beira","Mozambique","MOZ","2","0","0","0","1","2","3","0","0","0","0","3060","0","3060","2066","0","0","0","0","2066","2066"
"2024-04-28","port137","Beira","Mozambique","MOZ","1","0","0","0","0","1","1","0","0","0","0","0","0","0","789","0","0","0","0","789","789"
"2025-06-08","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","0","0","0","39451","0","39451","0","39377","0","0","0","39377","39377"
"2024-04-29","port137","Beira","Mozambique","MOZ","0","3","0","0","1","3","4","0","10492","0","0","0","10492","10492","0","80785","0","0","0","80785","80785"
"2025-06-09","port137","Beira","Mozambique","MOZ","0","1","0","0","1","1","2","0","32134","0","0","0","32134","32134","0","0","0","0","0","0","0"
"2024-04-30","port137","Beira","Mozambique","MOZ","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","39046","0","0","0","39046","39046"
"2025-06-10","port137","Beira","Mozambique","MOZ","1","1","0","0","0","2","2","755","0","0","0","0","755","755","0","29513","0","0","0","29513","29513"
"2024-05-01","port137","Beira","Mozambique","MOZ","2","0","0","0","1","2","3","0","0","0","0","0","0","0","15218","0","0","0","0","15218","15218"
"2025-06-11","port137","Beira","Mozambique","MOZ","1","0","1","0","0","2","2","2122","0","6059","0","0","8182","8182","2408","0","0","0","0","2408","2408"
