date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-07-14,2019,7,14,chokepoint5,Malacca Strait,49,40,16,2,68,107,175,1449841,1922289,85212,10279,3173327,3467624,6640952,10932
2019-07-15,2019,7,15,chokepoint5,Malacca Strait,48,41,14,5,64,108,172,1840556,2435849,107472,11906,3720519,4395785,8116305,10933
2019-07-16,2019,7,16,chokepoint5,Malacca Strait,40,36,11,5,54,92,146,1058367,1641348,53951,15375,3226021,2769043,5995064,10934
2019-07-17,2019,7,17,chokepoint5,Malacca Strait,39,35,9,7,56,90,146,1434600,2185394,81412,5332,1301566,3706739,5008306,10935
2019-07-18,2019,7,18,chokepoint5,Malacca Strait,51,43,15,6,65,115,180,1382642,2365365,50931,12195,1949520,3811134,5760654,10936
2019-02-26,2019,2,26,chokepoint5,Malacca Strait,39,38,12,5,83,94,177,801858,2074392,65672,5252,3805660,2947176,6752836,10937
2019-07-19,2019,7,19,chokepoint5,Malacca Strait,33,52,9,9,71,103,174,1339552,2968828,59007,24353,2580200,4391742,6971943,10938
2019-07-20,2019,7,20,chokepoint5,Malacca Strait,42,48,15,5,67,110,177,1275337,2897082,80300,19103,3316576,4271825,7588401,10939
2019-07-21,2019,7,21,chokepoint5,Malacca Strait,47,43,23,10,76,123,199,1557587,2230176,168297,34867,3771019,3990929,7761949,10940
2019-07-22,2019,7,22,chokepoint5,Malacca Strait,38,55,15,5,71,113,184,1394878,3034656,113709,19348,2913359,4562593,7475953,10941
2019-07-23,2019,7,23,chokepoint5,Malacca Strait,48,36,9,6,69,99,168,1392948,1892568,83986,10332,2373506,3379836,5753343,10942
2019-07-24,2019,7,24,chokepoint5,Malacca Strait,40,35,12,5,64,92,156,1242265,1621736,52739,4750,3217815,2921491,6139307,10943
2019-07-25,2019,7,25,chokepoint5,Malacca Strait,49,35,12,8,55,104,159,1554882,1586177,40945,36005,2408954,3218012,5626966,10944
2019-07-26,2019,7,26,chokepoint5,Malacca Strait,33,35,16,4,62,88,150,1084443,1601770,41477,943,2746148,2728634,5474783,10945
2019-07-27,2019,7,27,chokepoint5,Malacca Strait,41,38,11,3,74,93,167,1320463,2176550,84113,5774,3043379,3586901,6630280,10946
2019-07-28,2019,7,28,chokepoint5,Malacca Strait,46,44,14,6,56,110,166,1376269,2494406,113304,5613,2614892,3989593,6604486,10947
2019-07-29,2019,7,29,chokepoint5,Malacca Strait,28,50,11,9,72,98,170,837595,2392690,60944,26071,3696549,3317301,7013850,10948
2019-07-30,2019,7,30,chokepoint5,Malacca Strait,50,45,18,7,67,120,187,1601824,2704693,104915,28285,3440238,4439719,7879957,10949
2019-07-31,2019,7,31,chokepoint5,Malacca Strait,37,34,17,3,69,91,160,1159203,2003170,110334,6921,3435525,3279630,6715155,10950
2019-08-01,2019,8,1,chokepoint5,Malacca Strait,37,40,13,6,76,96,172,1312289,1711216,97297,14941,3794079,3135744,6929823,10951
2019-08-02,2019,8,2,chokepoint5,Malacca Strait,38,33,13,8,64,92,156,1388154,1181724,99530,15934,2241192,2685344,4926537,10952
2019-08-03,2019,8,3,chokepoint5,Malacca Strait,36,45,15,9,61,105,166,832717,2682340,96051,40638,3252520,3651747,6904267,10953
2019-08-04,2019,8,4,chokepoint5,Malacca Strait,40,28,13,3,60,84,144,1405497,1643073,110480,7570,2235843,3166622,5402465,10954
2019-08-05,2019,8,5,chokepoint5,Malacca Strait,37,43,10,2,55,92,147,1098047,1971412,109167,2058,3278830,3180686,6459516,10955
2019-08-06,2019,8,6,chokepoint5,Malacca Strait,56,27,19,4,56,106,162,1505581,1817328,94961,17426,1904151,3435299,5339450,10956
2019-08-07,2019,8,7,chokepoint5,Malacca Strait,44,43,13,6,60,106,166,1594684,2084905,81793,5578,2091423,3766962,5858386,10957
2019-08-08,2019,8,8,chokepoint5,Malacca Strait,34,38,9,7,51,88,139,1163582,2281640,45345,7913,1713519,3498481,5212001,10958
2019-08-09,2019,8,9,chokepoint5,Malacca Strait,40,36,18,4,52,98,150,1241388,1741366,118646,16163,2190621,3117565,5308186,10959
2019-08-10,2019,8,10,chokepoint5,Malacca Strait,43,27,10,6,68,86,154,1603000,1548356,60752,21416,3041171,3233525,6274697,10960
2019-08-11,2019,8,11,chokepoint5,Malacca Strait,46,28,14,11,63,99,162,1477771,1423430,83227,23832,3119918,3008262,6128180,10961
2019-08-12,2019,8,12,chokepoint5,Malacca Strait,42,46,10,5,63,103,166,1382051,2838195,26691,13828,3086552,4260766,7347318,10962
2019-08-13,2019,8,13,chokepoint5,Malacca Strait,62,47,14,6,70,129,199,2179026,1973534,73180,13471,1908924,4239212,6148137,10963
2019-08-14,2019,8,14,chokepoint5,Malacca Strait,41,45,14,8,59,108,167,1322756,3215160,78619,8434,1938470,4624969,6563440,10964
2019-08-15,2019,8,15,chokepoint5,Malacca Strait,35,36,8,4,52,83,135,1036538,2141410,83431,9366,2822353,3270747,6093100,10965
2019-08-16,2019,8,16,chokepoint5,Malacca Strait,26,32,4,5,60,67,127,732042,1858595,20390,15430,3585681,2626459,6212141,10966
2019-08-17,2019,8,17,chokepoint5,Malacca Strait,41,35,12,5,64,93,157,1219111,2149630,34851,3237,2091308,3406830,5498138,10967
2019-08-18,2019,8,18,chokepoint5,Malacca Strait,43,37,12,4,74,96,170,1448204,2220454,36233,7816,3608098,3712709,7320808,10968
2019-08-19,2019,8,19,chokepoint5,Malacca Strait,41,51,9,9,60,110,170,1128440,2968376,33658,18309,2767689,4148784,6916474,10969
2019-08-20,2019,8,20,chokepoint5,Malacca Strait,44,52,12,7,70,115,185,1190164,2777239,55113,23256,3078507,4045774,7124282,10970
2019-08-21,2019,8,21,chokepoint5,Malacca Strait,47,49,19,7,64,122,186,1707551,2227098,113947,19768,3278754,4068365,7347119,10971
2019-08-22,2019,8,22,chokepoint5,Malacca Strait,54,40,18,5,70,117,187,1723817,2052472,105674,5047,2749877,3887011,6636889,10972
2019-08-23,2019,8,23,chokepoint5,Malacca Strait,35,31,10,5,66,81,147,1074932,1789066,33819,4385,3334474,2902204,6236678,10973
2019-08-24,2019,8,24,chokepoint5,Malacca Strait,37,47,10,1,80,95,175,880227,2258863,49723,389,2221542,3189204,5410747,10974
2019-08-25,2019,8,25,chokepoint5,Malacca Strait,49,64,12,3,64,128,192,1671938,3640370,55455,8309,2565527,5376072,7941600,10975
2019-08-26,2019,8,26,chokepoint5,Malacca Strait,47,39,17,9,58,112,170,1479909,2010401,120684,19431,2304316,3630426,5934743,10976
2019-08-27,2019,8,27,chokepoint5,Malacca Strait,52,41,12,4,87,109,196,1638038,1912808,62764,12175,2877117,3625787,6502905,10977
2019-08-28,2019,8,28,chokepoint5,Malacca Strait,39,52,11,1,75,103,178,1266551,2648710,56219,0,2751149,3971482,6722631,10978
2019-08-29,2019,8,29,chokepoint5,Malacca Strait,50,47,3,0,67,100,167,1212426,2807365,6284,0,2658880,4026075,6684955,10979
2019-08-30,2019,8,30,chokepoint5,Malacca Strait,33,45,11,11,61,100,161,1430536,2428170,56322,30080,3353641,3945109,7298751,10980
2019-08-31,2019,8,31,chokepoint5,Malacca Strait,29,53,11,6,68,99,167,886944,3174667,43354,8433,3513745,4113399,7627145,10981
2019-09-01,2019,9,1,chokepoint5,Malacca Strait,54,53,13,9,66,129,195,1658681,2942302,65756,35121,2375760,4701861,7077621,10982
2019-09-02,2019,9,2,chokepoint5,Malacca Strait,49,44,15,5,67,113,180,1364266,2217850,71018,24494,2340439,3677629,6018069,10983
2019-09-03,2019,9,3,chokepoint5,Malacca Strait,41,52,11,7,54,111,165,1428077,3602911,37129,10169,2667105,5078288,7745393,10984
2019-09-04,2019,9,4,chokepoint5,Malacca Strait,51,48,14,5,73,118,191,1708356,2236576,106439,2042,2901634,4053414,6955048,10985
2019-09-05,2019,9,5,chokepoint5,Malacca Strait,48,34,23,3,54,108,162,1683647,1900926,100420,2590,1961752,3687584,5649336,10986
2019-09-06,2019,9,6,chokepoint5,Malacca Strait,30,40,5,3,65,78,143,1060784,1946077,25172,121,1697554,3032156,4729711,10987
2019-09-07,2019,9,7,chokepoint5,Malacca Strait,41,47,12,2,88,102,190,1133408,2984392,57060,8813,2999121,4183674,7182796,10988
2019-09-08,2019,9,8,chokepoint5,Malacca Strait,37,47,15,5,55,104,159,1328845,2322115,141944,13412,2610308,3806317,6416625,10989
2019-09-09,2019,9,9,chokepoint5,Malacca Strait,46,39,12,10,58,107,165,1581657,2175336,81651,12474,2601315,3851119,6452434,10990
2019-09-10,2019,9,10,chokepoint5,Malacca Strait,50,46,11,9,75,116,191,1516108,2058874,67216,13788,2798224,3655988,6454213,10991
2019-09-11,2019,9,11,chokepoint5,Malacca Strait,50,57,10,12,62,129,191,1391803,2952527,69380,8230,3527776,4421942,7949719,10992
2019-09-12,2019,9,12,chokepoint5,Malacca Strait,44,39,17,12,66,112,178,1438795,2470281,97875,18745,2515599,4025697,6541297,10993
2019-09-13,2019,9,13,chokepoint5,Malacca Strait,43,49,10,5,81,107,188,1212955,2903524,61767,18493,2649099,4196740,6845840,10994
2019-09-14,2019,9,14,chokepoint5,Malacca Strait,36,47,15,6,75,104,179,1173136,2383300,102568,27321,3593371,3686327,7279698,10995
2019-09-15,2019,9,15,chokepoint5,Malacca Strait,45,54,13,9,59,121,180,1210610,3385842,166694,44375,2259993,4807522,7067515,10996
2019-09-16,2019,9,16,chokepoint5,Malacca Strait,37,47,14,3,78,101,179,1071800,2516093,53059,7038,3323382,3647991,6971374,10997
2019-09-17,2019,9,17,chokepoint5,Malacca Strait,56,43,11,4,68,114,182,1727188,2624802,66070,21907,2515404,4439968,6955373,10998
2019-09-18,2019,9,18,chokepoint5,Malacca Strait,37,41,16,3,75,97,172,1161760,1813914,138388,4401,3021006,3118465,6139472,10999
2019-09-19,2019,9,19,chokepoint5,Malacca Strait,51,41,17,6,55,115,170,1460849,2661126,91615,13912,1866843,4227504,6094348,11000
2019-09-20,2019,9,20,chokepoint5,Malacca Strait,38,50,13,2,69,103,172,1248777,2434325,80158,5917,2869009,3769179,6638188,11001
2019-09-21,2019,9,21,chokepoint5,Malacca Strait,39,39,10,8,55,96,151,1187787,1702955,71422,12571,3188959,2974736,6163696,11002
2019-09-22,2019,9,22,chokepoint5,Malacca Strait,39,45,13,4,61,101,162,1468790,3231867,100666,7011,3502846,4808335,8311181,11003
2019-09-23,2019,9,23,chokepoint5,Malacca Strait,43,37,10,5,78,95,173,1306635,2449774,70381,8328,2804588,3835119,6639708,11004
2019-09-24,2019,9,24,chokepoint5,Malacca Strait,43,41,20,10,58,114,172,1361066,2258946,63054,10960,3374316,3694027,7068344,11005
2019-09-25,2019,9,25,chokepoint5,Malacca Strait,42,49,11,5,69,107,176,972278,2453314,70309,8068,3301151,3503969,6805120,11006
2019-09-26,2019,9,26,chokepoint5,Malacca Strait,51,42,13,3,58,109,167,1897885,2875104,76071,49,2981701,4849111,7830812,11007
2019-09-27,2019,9,27,chokepoint5,Malacca Strait,31,29,8,9,74,77,151,882692,1207335,29107,23932,1916210,2143068,4059278,11008
2019-09-28,2019,9,28,chokepoint5,Malacca Strait,31,48,17,6,55,102,157,829496,2121635,114231,20757,2088391,3086120,5174511,11009
2019-09-29,2019,9,29,chokepoint5,Malacca Strait,46,47,10,6,69,109,178,1307603,3879465,56930,24903,2833777,5268904,8102681,11010
2019-09-30,2019,9,30,chokepoint5,Malacca Strait,45,42,7,3,53,97,150,1298606,2865628,42355,8318,2984160,4214908,7199068,11011
2019-10-01,2019,10,1,chokepoint5,Malacca Strait,38,38,12,7,64,95,159,1248456,2189074,118956,19182,4402926,3575669,7978595,11012
2019-10-02,2019,10,2,chokepoint5,Malacca Strait,49,48,12,6,54,115,169,1698869,2388292,74102,16629,3342187,4177894,7520082,11013
2019-10-03,2019,10,3,chokepoint5,Malacca Strait,34,44,17,10,50,105,155,945059,2337792,150148,24230,2248424,3457231,5705655,11014
2019-10-04,2019,10,4,chokepoint5,Malacca Strait,33,44,15,5,72,97,169,1000077,2121778,94375,25989,2367858,3242221,5610079,11015
2019-10-05,2019,10,5,chokepoint5,Malacca Strait,39,40,10,4,75,93,168,1306380,2078884,55018,13377,3883850,3453661,7337511,11016
2019-10-06,2019,10,6,chokepoint5,Malacca Strait,51,37,14,4,58,106,164,1683852,1999990,59392,2120,1927147,3745357,5672505,11017
2019-10-07,2019,10,7,chokepoint5,Malacca Strait,36,41,10,5,71,92,163,1074585,2907238,72294,9004,3277460,4063122,7340583,11018
2019-10-08,2019,10,8,chokepoint5,Malacca Strait,39,34,14,7,61,94,155,1351281,1966685,99294,15648,2448194,3432909,5881104,11019
2019-10-09,2019,10,9,chokepoint5,Malacca Strait,49,41,16,7,80,113,193,1578290,1727187,97868,19217,4463156,3422562,7885719,11020
2019-10-10,2019,10,10,chokepoint5,Malacca Strait,49,38,18,6,64,111,175,1092773,2428640,119082,13011,2377126,3653507,6030634,11021
2019-10-11,2019,10,11,chokepoint5,Malacca Strait,38,54,10,3,69,105,174,1266143,2692632,35684,4676,1911636,3999137,5910773,11022
2019-10-12,2019,10,12,chokepoint5,Malacca Strait,42,39,13,9,70,103,173,1279824,2066795,83237,28897,1997241,3458755,5455996,11023
2019-10-13,2019,10,13,chokepoint5,Malacca Strait,42,49,13,5,88,109,197,1436123,2893534,48632,19525,4789286,4397815,9187102,11024
2019-10-14,2019,10,14,chokepoint5,Malacca Strait,42,36,10,10,71,98,169,1373480,2103666,65503,28603,3573242,3571252,7144495,11025
2019-10-15,2019,10,15,chokepoint5,Malacca Strait,41,53,10,3,66,107,173,1562925,2912324,18182,0,2121601,4493432,6615033,11026
2019-10-16,2019,10,16,chokepoint5,Malacca Strait,45,38,16,12,69,111,180,1436006,1643734,72761,37631,2882869,3190134,6073004,11027
2019-10-17,2019,10,17,chokepoint5,Malacca Strait,39,48,13,8,68,108,176,1245017,2377273,83667,9627,3299004,3715585,7014590,11028
2019-10-18,2019,10,18,chokepoint5,Malacca Strait,31,37,12,8,69,88,157,853743,1863518,57344,24771,2799926,2799377,5599304,11029
2019-10-19,2019,10,19,chokepoint5,Malacca Strait,36,38,5,7,68,86,154,823572,2092925,8716,6847,2997582,2932061,5929644,11030
2019-10-20,2019,10,20,chokepoint5,Malacca Strait,41,41,17,4,61,103,164,1455765,1898095,91773,4285,3995052,3449919,7444972,11031
2019-10-21,2019,10,21,chokepoint5,Malacca Strait,32,49,13,6,58,100,158,991922,2702761,51206,17354,2219788,3763245,5983034,11032
2019-10-22,2019,10,22,chokepoint5,Malacca Strait,46,39,8,5,79,98,177,1312351,2488619,43470,4560,3395247,3849002,7244249,11033
2019-10-23,2019,10,23,chokepoint5,Malacca Strait,46,40,13,6,64,105,169,1385717,2317956,94050,3950,3318292,3801675,7119968,11034
2019-10-24,2019,10,24,chokepoint5,Malacca Strait,32,46,10,3,71,91,162,1197248,2665006,24843,9789,4192589,3896887,8089476,11035
2019-10-25,2019,10,25,chokepoint5,Malacca Strait,39,54,15,4,73,112,185,1165688,3878365,67359,6753,2308178,5118165,7426344,11036
2019-10-26,2019,10,26,chokepoint5,Malacca Strait,43,59,10,5,84,117,201,1398781,3207105,35125,8528,4650910,4649541,9300451,11037
2019-10-27,2019,10,27,chokepoint5,Malacca Strait,42,39,17,7,76,105,181,1354140,2250268,82059,16820,2596570,3703288,6299858,11038
2019-10-28,2019,10,28,chokepoint5,Malacca Strait,41,42,10,12,58,105,163,1271779,2324693,74350,47506,2701707,3718328,6420036,11039
2019-10-29,2019,10,29,chokepoint5,Malacca Strait,47,36,10,6,57,99,156,1678588,2023002,69997,13671,2909117,3785259,6694377,11040
2019-10-30,2019,10,30,chokepoint5,Malacca Strait,36,37,15,7,68,95,163,895518,1985022,83107,7789,2081323,2971437,5052761,11041
2019-10-31,2019,10,31,chokepoint5,Malacca Strait,52,48,15,4,76,119,195,1602911,2174424,63113,16527,3618330,3856976,7475307,11042
2019-11-01,2019,11,1,chokepoint5,Malacca Strait,33,39,10,4,58,86,144,1215132,2574362,66116,2809,3328410,3858422,7186832,11043
2019-11-02,2019,11,2,chokepoint5,Malacca Strait,31,38,16,5,74,90,164,850923,1889204,72749,19103,1545502,2831980,4377483,11044
2019-11-03,2019,11,3,chokepoint5,Malacca Strait,48,44,13,2,75,107,182,1769413,2549717,110186,4251,2126982,4433569,6560551,11045
2019-11-04,2019,11,4,chokepoint5,Malacca Strait,42,37,17,6,69,102,171,1502483,2371363,142069,20619,2405313,4036535,6441849,11046
2019-11-05,2019,11,5,chokepoint5,Malacca Strait,57,60,6,5,69,128,197,1783394,3500746,38867,8711,2816586,5331719,8148305,11047
2019-11-06,2019,11,6,chokepoint5,Malacca Strait,39,40,18,7,73,104,177,1294425,2651436,184899,3686,3653778,4134448,7788226,11048
2019-11-07,2019,11,7,chokepoint5,Malacca Strait,44,43,13,10,69,110,179,1381184,2723497,45032,21864,2513657,4171579,6685236,11049
2019-11-08,2019,11,8,chokepoint5,Malacca Strait,45,46,5,5,78,101,179,1629372,2386077,21824,4274,3034027,4041548,7075576,11050
2019-11-09,2019,11,9,chokepoint5,Malacca Strait,44,32,16,8,74,100,174,1218013,1693662,35037,21495,3121626,2968209,6089836,11051
2019-11-10,2019,11,10,chokepoint5,Malacca Strait,49,47,12,10,77,118,195,1772992,3422402,90019,21654,2687772,5307068,7994840,11052
2019-11-11,2019,11,11,chokepoint5,Malacca Strait,30,47,13,9,69,99,168,1144946,2451620,61640,19628,3726333,3677835,7404169,11053
2019-11-12,2019,11,12,chokepoint5,Malacca Strait,42,42,7,8,86,99,185,1490303,2211051,70745,37262,2850894,3809364,6660259,11054
2019-11-13,2019,11,13,chokepoint5,Malacca Strait,41,26,7,11,62,85,147,1137120,1994523,28463,19667,2366272,3179774,5546047,11055
2019-11-14,2019,11,14,chokepoint5,Malacca Strait,52,41,11,5,83,109,192,1862372,2011899,24973,3259,2159899,3902505,6062404,11056
2019-11-15,2019,11,15,chokepoint5,Malacca Strait,33,46,12,9,70,100,170,1165151,2429362,97438,31849,4071225,3723801,7795027,11057
2019-11-16,2019,11,16,chokepoint5,Malacca Strait,37,52,8,8,70,105,175,1077187,2698268,80527,17761,3795122,3873744,7668866,11058
2019-11-17,2019,11,17,chokepoint5,Malacca Strait,44,48,8,4,62,104,166,1585236,3088796,14385,2763,3319566,4691181,8010748,11059
2019-11-18,2019,11,18,chokepoint5,Malacca Strait,43,36,8,8,79,95,174,1397593,1776996,65198,13594,2651439,3253382,5904821,11060
2019-11-19,2019,11,19,chokepoint5,Malacca Strait,47,48,15,8,78,118,196,1676896,2017509,81208,37461,3465755,3813076,7278832,11061
2019-11-20,2019,11,20,chokepoint5,Malacca Strait,45,38,15,5,61,103,164,1314171,2385864,62086,18754,3455028,3780877,7235906,11062
2019-11-21,2019,11,21,chokepoint5,Malacca Strait,44,38,13,3,68,98,166,1274155,1947149,61658,0,4001788,3282964,7284753,11063
2019-11-22,2019,11,22,chokepoint5,Malacca Strait,40,34,20,6,78,100,178,1570403,1744085,55589,7540,2913697,3377618,6291316,11064
2019-11-23,2019,11,23,chokepoint5,Malacca Strait,38,48,16,7,59,109,168,1247355,2394302,77265,14900,2302321,3733822,6036144,11065
2019-11-24,2019,11,24,chokepoint5,Malacca Strait,50,35,13,7,70,105,175,1380087,2398137,84665,17695,3298134,3880585,7178719,11066
2019-11-25,2019,11,25,chokepoint5,Malacca Strait,54,35,6,3,72,98,170,1284191,2232231,22477,12740,2618729,3551641,6170371,11067
2019-11-26,2019,11,26,chokepoint5,Malacca Strait,45,59,8,11,65,123,188,1964845,3079504,7203,16906,2092539,5068459,7160999,11068
2019-11-27,2019,11,27,chokepoint5,Malacca Strait,47,48,8,4,75,107,182,1448911,2269743,92357,3797,3052376,3814810,6867186,11069
2019-11-28,2019,11,28,chokepoint5,Malacca Strait,44,32,13,6,65,95,160,1221609,1683043,88351,20793,2119066,3013797,5132864,11070
2019-11-29,2019,11,29,chokepoint5,Malacca Strait,34,33,8,3,64,78,142,1238281,1394980,35167,4500,3083804,2672930,5756734,11071
2019-11-30,2019,11,30,chokepoint5,Malacca Strait,34,38,14,4,64,90,154,915551,2027757,94111,15977,2963055,3053397,6016453,11072
2019-12-01,2019,12,1,chokepoint5,Malacca Strait,41,37,10,5,68,93,161,1363761,2231647,68879,26584,1935708,3690872,5626581,11073
2019-12-02,2019,12,2,chokepoint5,Malacca Strait,48,38,12,4,56,102,158,1356824,1974286,101185,5996,2382279,3438293,5820572,11074
2019-12-03,2019,12,3,chokepoint5,Malacca Strait,43,46,14,5,66,108,174,1512332,2950571,67071,7583,3508643,4537560,8046203,11075
2019-12-04,2019,12,4,chokepoint5,Malacca Strait,41,53,12,5,60,111,171,1146833,3172093,73489,2898,1666640,4395315,6061955,11076
2019-12-05,2019,12,5,chokepoint5,Malacca Strait,31,39,11,6,70,87,157,1023148,2226453,45014,25543,2016818,3320160,5336979,11077
2019-12-06,2019,12,6,chokepoint5,Malacca Strait,33,39,11,7,65,90,155,993435,2303083,37667,22086,3179567,3356272,6535840,11078
2019-12-07,2019,12,7,chokepoint5,Malacca Strait,33,37,10,9,70,89,159,1028388,1787781,102754,26448,3120140,2945373,6065513,11079
2019-12-08,2019,12,8,chokepoint5,Malacca Strait,48,39,11,6,70,104,174,1467578,2290825,65675,11667,4056644,3835747,7892391,11080
2019-12-09,2019,12,9,chokepoint5,Malacca Strait,40,43,13,3,68,99,167,1344950,1995051,87402,3662,4170027,3431066,7601094,11081
2019-12-10,2019,12,10,chokepoint5,Malacca Strait,41,38,16,8,64,103,167,1128924,1577487,98762,15306,2219119,2820479,5039599,11082
2019-12-11,2019,12,11,chokepoint5,Malacca Strait,44,32,14,15,53,105,158,1401441,1588417,73282,30770,1705143,3093911,4799054,11083
2019-12-12,2019,12,12,chokepoint5,Malacca Strait,38,47,11,9,85,105,190,892165,2531595,24864,18843,3182159,3467468,6649628,11084
2019-12-13,2019,12,13,chokepoint5,Malacca Strait,41,38,7,4,82,90,172,1041067,1840607,91540,11668,2985089,2984884,5969973,11085
2019-12-14,2019,12,14,chokepoint5,Malacca Strait,33,43,7,5,82,88,170,1296084,1726685,30861,21079,4175258,3074710,7249968,11086
2019-12-15,2019,12,15,chokepoint5,Malacca Strait,49,37,17,4,80,107,187,1406211,1780884,142795,11304,3447665,3341195,6788861,11087
2019-12-16,2019,12,16,chokepoint5,Malacca Strait,40,51,18,4,57,113,170,1714906,3257444,96455,12389,1404674,5081195,6485870,11088
2019-12-17,2019,12,17,chokepoint5,Malacca Strait,52,32,12,3,66,99,165,1904195,1694756,66829,956,2672631,3666737,6339369,11089
2019-12-18,2019,12,18,chokepoint5,Malacca Strait,46,39,7,6,83,98,181,1272049,2625265,32084,8006,3094258,3937406,7031665,11090
2019-12-19,2019,12,19,chokepoint5,Malacca Strait,42,55,11,4,73,112,185,1099262,3235254,54365,4965,3667260,4393847,8061107,11091
2019-12-20,2019,12,20,chokepoint5,Malacca Strait,32,43,15,5,65,95,160,1095143,1904577,51245,15658,2113807,3066624,5180432,11092
2019-12-21,2019,12,21,chokepoint5,Malacca Strait,41,57,18,7,73,123,196,1291322,3891096,76346,16288,3212875,5275053,8487929,11093
