date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-10-19,2022,10,19,chokepoint27,Mindoro Strait,3,37,1,0,3,41,44,23675,2763257,4887,0,21367,2791819,2813186,72200
2022-10-20,2022,10,20,chokepoint27,Mindoro Strait,0,39,1,0,2,40,42,0,3389382,1174,0,84695,3390557,3475252,72201
2022-10-21,2022,10,21,chokepoint27,Mindoro Strait,3,31,5,0,5,39,44,19688,2073011,12884,0,30065,2105583,2135649,72202
2022-10-22,2022,10,22,chokepoint27,Mindoro Strait,3,39,6,0,2,48,50,23642,2540654,19865,0,8252,2584162,2592414,72203
2022-10-23,2022,10,23,chokepoint27,Mindoro Strait,2,45,3,0,3,50,53,22293,2615741,42024,0,93226,2680060,2773286,72204
2022-10-24,2022,10,24,chokepoint27,Mindoro Strait,2,52,2,0,5,56,61,10634,2101876,4966,0,83824,2117478,2201303,72205
2022-10-25,2022,10,25,chokepoint27,Mindoro Strait,5,38,3,0,3,46,49,26510,2966413,8383,0,83333,3001307,3084641,72206
2022-10-26,2022,10,26,chokepoint27,Mindoro Strait,4,43,1,0,7,48,55,55653,3075376,3039,0,35707,3134069,3169777,72207
2022-10-27,2022,10,27,chokepoint27,Mindoro Strait,2,44,6,1,5,53,58,28038,2807890,50940,664,59093,2887534,2946627,72208
2022-10-28,2022,10,28,chokepoint27,Mindoro Strait,5,27,9,0,6,41,47,39503,580432,44434,0,119738,664371,784109,72209
2022-10-29,2022,10,29,chokepoint27,Mindoro Strait,3,28,2,2,2,35,37,28922,1034564,5154,0,99217,1068642,1167859,72210
2022-10-30,2022,10,30,chokepoint27,Mindoro Strait,0,36,2,1,3,39,42,0,4708531,6677,6660,51069,4721870,4772939,72211
2022-10-31,2022,10,31,chokepoint27,Mindoro Strait,0,39,2,0,6,41,47,0,4104626,23375,0,292438,4128001,4420440,72212
2022-11-01,2022,11,1,chokepoint27,Mindoro Strait,3,24,7,0,3,34,37,33117,2852919,56493,0,53062,2942529,2995591,72213
2022-11-02,2022,11,2,chokepoint27,Mindoro Strait,3,20,0,0,5,23,28,52596,2015073,0,0,68878,2067670,2136548,72214
2022-11-03,2022,11,3,chokepoint27,Mindoro Strait,3,38,1,0,7,42,49,29332,2367933,4600,0,78264,2401866,2480131,72215
2022-11-04,2022,11,4,chokepoint27,Mindoro Strait,0,43,1,0,3,44,47,0,3071614,1328,0,102008,3072942,3174950,72216
2022-11-05,2022,11,5,chokepoint27,Mindoro Strait,1,47,4,0,2,52,54,6438,3425808,11247,0,8138,3443494,3451633,72217
2022-11-06,2022,11,6,chokepoint27,Mindoro Strait,1,41,2,0,8,44,52,21612,2783961,8463,0,44636,2814037,2858673,72218
2022-11-07,2022,11,7,chokepoint27,Mindoro Strait,0,51,2,0,7,53,60,0,3023652,4664,0,16726,3028317,3045043,72219
2022-11-08,2022,11,8,chokepoint27,Mindoro Strait,2,44,2,0,6,48,54,20245,3442661,4260,0,57859,3467166,3525026,72220
2022-11-09,2022,11,9,chokepoint27,Mindoro Strait,1,39,4,0,1,44,45,5615,2825840,17944,0,0,2849399,2849399,72221
2022-11-10,2022,11,10,chokepoint27,Mindoro Strait,2,43,2,0,5,47,52,21366,2664183,15476,0,89031,2701027,2790058,72222
2022-11-11,2022,11,11,chokepoint27,Mindoro Strait,2,46,1,0,2,49,51,24768,3371937,0,0,44107,3396706,3440813,72223
2022-11-12,2022,11,12,chokepoint27,Mindoro Strait,0,37,4,0,5,41,46,0,1717218,16597,0,81401,1733816,1815218,72224
2022-11-13,2022,11,13,chokepoint27,Mindoro Strait,1,42,2,0,3,45,48,13315,2421526,8826,0,63341,2443668,2507010,72225
2022-11-14,2022,11,14,chokepoint27,Mindoro Strait,0,33,0,0,2,33,35,0,2585211,0,0,84250,2585211,2669461,72226
2022-11-15,2022,11,15,chokepoint27,Mindoro Strait,1,39,2,0,2,42,44,8223,2269619,14954,0,10338,2292796,2303134,72227
2020-01-26,2020,1,26,chokepoint27,Mindoro Strait,0,40,2,0,7,42,49,0,1141938,8195,0,17512,1150133,1167646,72228
2022-11-16,2022,11,16,chokepoint27,Mindoro Strait,1,48,4,0,3,53,56,0,3150252,18948,0,0,3169201,3169201,72230
2022-11-17,2022,11,17,chokepoint27,Mindoro Strait,3,52,3,0,5,58,63,20723,3379557,13519,0,20460,3413799,3434260,72231
2022-11-18,2022,11,18,chokepoint27,Mindoro Strait,3,44,0,0,7,47,54,20875,2941766,0,0,53515,2962641,3016157,72232
2022-11-19,2022,11,19,chokepoint27,Mindoro Strait,1,26,1,0,4,28,32,18693,1422759,3813,0,68140,1445266,1513406,72233
2022-11-20,2022,11,20,chokepoint27,Mindoro Strait,1,57,1,0,4,59,63,6812,4112124,3862,0,80240,4122799,4203040,72234
2022-11-21,2022,11,21,chokepoint27,Mindoro Strait,2,37,4,0,7,43,50,27900,2605283,17674,0,240320,2650858,2891178,72235
2022-11-22,2022,11,22,chokepoint27,Mindoro Strait,3,39,3,0,8,45,53,23344,2740738,14046,0,154333,2778130,2932463,72236
2022-11-23,2022,11,23,chokepoint27,Mindoro Strait,3,45,1,0,3,49,52,12149,3168315,0,0,18874,3180464,3199339,72237
2022-11-24,2022,11,24,chokepoint27,Mindoro Strait,2,36,4,0,4,42,46,27565,1845275,11310,0,136832,1884151,2020983,72238
2022-11-25,2022,11,25,chokepoint27,Mindoro Strait,1,37,3,0,3,41,44,12899,2723848,8739,0,46603,2745487,2792091,72239
2022-11-26,2022,11,26,chokepoint27,Mindoro Strait,1,41,5,0,4,47,51,13940,2524390,18627,0,165298,2556958,2722257,72240
2022-11-27,2022,11,27,chokepoint27,Mindoro Strait,1,43,5,0,3,49,52,20564,2369355,15485,0,103979,2405406,2509385,72241
2022-11-28,2022,11,28,chokepoint27,Mindoro Strait,1,45,5,0,3,51,54,10790,2941852,32508,0,10982,2985150,2996133,72242
2022-11-29,2022,11,29,chokepoint27,Mindoro Strait,5,61,1,0,10,67,77,64520,3493744,7955,0,193408,3566221,3759630,72243
2022-11-30,2022,11,30,chokepoint27,Mindoro Strait,2,46,5,0,6,53,59,15323,2836918,29855,0,20177,2882097,2902275,72244
2022-12-01,2022,12,1,chokepoint27,Mindoro Strait,3,52,5,0,7,60,67,23925,3394917,15878,0,140431,3434722,3575153,72245
2022-12-02,2022,12,2,chokepoint27,Mindoro Strait,0,24,1,0,3,25,28,0,1145098,5790,0,27131,1150889,1178020,72246
2022-12-03,2022,12,3,chokepoint27,Mindoro Strait,4,55,1,0,4,60,64,36028,3901243,805,0,47404,3938078,3985482,72247
2022-12-04,2022,12,4,chokepoint27,Mindoro Strait,1,35,4,0,2,40,42,5319,2981008,8342,0,0,2994670,2994670,72248
2022-12-05,2022,12,5,chokepoint27,Mindoro Strait,1,41,6,0,5,48,53,4345,2572109,35592,0,89818,2612047,2701865,72249
2022-12-06,2022,12,6,chokepoint27,Mindoro Strait,2,46,3,0,1,51,52,3245,2753700,25610,0,0,2782557,2782557,72250
2022-12-07,2022,12,7,chokepoint27,Mindoro Strait,2,46,3,1,1,52,53,22642,2945948,9288,0,0,2977878,2977878,72251
2022-12-08,2022,12,8,chokepoint27,Mindoro Strait,0,44,3,0,7,47,54,0,2859359,24977,0,301020,2884336,3185356,72252
2022-12-09,2022,12,9,chokepoint27,Mindoro Strait,5,37,6,0,5,48,53,48744,2947030,32765,0,56006,3028541,3084548,72253
2022-12-10,2022,12,10,chokepoint27,Mindoro Strait,1,41,1,0,2,43,45,19026,2150322,16760,0,12196,2186109,2198305,72254
2022-12-11,2022,12,11,chokepoint27,Mindoro Strait,1,41,6,0,2,48,50,18942,2935130,32618,0,90509,2986690,3077199,72255
2022-12-12,2022,12,12,chokepoint27,Mindoro Strait,0,42,2,0,4,44,48,0,2503364,4702,0,81336,2508066,2589403,72256
2022-12-13,2022,12,13,chokepoint27,Mindoro Strait,1,39,3,0,1,43,44,5394,2625696,7701,0,0,2638792,2638792,72257
2022-12-14,2022,12,14,chokepoint27,Mindoro Strait,3,40,8,0,4,51,55,37371,2549589,39021,0,128832,2625983,2754816,72258
2022-12-15,2022,12,15,chokepoint27,Mindoro Strait,4,30,2,0,8,36,44,49115,2645852,12394,0,239884,2707363,2947247,72259
2022-12-16,2022,12,16,chokepoint27,Mindoro Strait,1,52,3,0,3,56,59,10576,3114855,14931,0,15542,3140363,3155906,72260
2022-12-17,2022,12,17,chokepoint27,Mindoro Strait,2,42,6,0,3,50,53,18891,2279678,19277,0,107107,2317847,2424954,72261
2022-12-18,2022,12,18,chokepoint27,Mindoro Strait,5,33,6,0,6,44,50,51434,2493284,28015,0,46026,2572735,2618761,72262
2022-12-19,2022,12,19,chokepoint27,Mindoro Strait,0,42,5,0,1,47,48,0,3371430,20020,0,0,3391451,3391451,72263
2022-12-20,2022,12,20,chokepoint27,Mindoro Strait,4,41,1,0,8,46,54,43411,3876063,5639,0,162035,3925114,4087150,72264
2022-12-21,2022,12,21,chokepoint27,Mindoro Strait,1,40,1,0,4,42,46,2690,2681501,4229,0,34214,2688421,2722635,72265
2022-12-22,2022,12,22,chokepoint27,Mindoro Strait,2,39,3,0,4,44,48,13421,3068326,16301,0,25153,3098049,3123202,72266
2022-12-23,2022,12,23,chokepoint27,Mindoro Strait,0,45,2,0,3,47,50,0,3347196,5005,0,71132,3352201,3423334,72267
2022-12-24,2022,12,24,chokepoint27,Mindoro Strait,3,40,3,0,3,46,49,27226,2800721,11292,0,22898,2839240,2862139,72268
2022-12-25,2022,12,25,chokepoint27,Mindoro Strait,1,41,6,0,6,48,54,6162,2738768,52009,0,163737,2796941,2960678,72269
2022-12-26,2022,12,26,chokepoint27,Mindoro Strait,2,47,1,0,6,50,56,10627,4374897,9209,0,113031,4394734,4507766,72270
2022-12-27,2022,12,27,chokepoint27,Mindoro Strait,2,30,4,0,7,36,43,26814,3044727,13763,0,196408,3085305,3281713,72271
2022-12-28,2022,12,28,chokepoint27,Mindoro Strait,2,45,3,0,5,50,55,39173,4185160,12834,0,57065,4237168,4294234,72272
2022-12-29,2022,12,29,chokepoint27,Mindoro Strait,2,42,4,0,5,48,53,8577,2304395,12216,0,120104,2325189,2445293,72273
2022-12-30,2022,12,30,chokepoint27,Mindoro Strait,2,36,4,0,3,42,45,21441,2858266,16850,0,68693,2896559,2965253,72274
2022-12-31,2022,12,31,chokepoint27,Mindoro Strait,2,36,2,0,4,40,44,14769,2022456,7752,0,100886,2044978,2145865,72275
2023-01-01,2023,1,1,chokepoint27,Mindoro Strait,0,37,3,0,7,40,47,0,2244480,2940,0,208479,2247420,2455900,72276
2023-01-02,2023,1,2,chokepoint27,Mindoro Strait,0,44,4,0,5,48,53,0,2139096,15008,0,89070,2154105,2243176,72277
2023-01-03,2023,1,3,chokepoint27,Mindoro Strait,1,38,2,0,4,41,45,11172,2110419,6927,0,33307,2128519,2161826,72278
2023-01-04,2023,1,4,chokepoint27,Mindoro Strait,4,38,1,0,3,43,46,36941,2661851,3658,0,56821,2702451,2759272,72279
2023-01-05,2023,1,5,chokepoint27,Mindoro Strait,5,38,5,0,2,48,50,44284,1749464,25830,0,7418,1819579,1826997,72280
2023-01-06,2023,1,6,chokepoint27,Mindoro Strait,1,37,1,0,2,39,41,11784,2713993,1723,0,4219,2727501,2731721,72281
2023-01-07,2023,1,7,chokepoint27,Mindoro Strait,1,35,2,0,4,38,42,0,2297945,7191,0,59100,2305137,2364238,72282
2023-01-08,2023,1,8,chokepoint27,Mindoro Strait,4,37,7,0,6,48,54,23601,2437840,23217,0,85666,2484659,2570325,72283
2023-01-09,2023,1,9,chokepoint27,Mindoro Strait,2,32,2,0,2,36,38,15853,1537724,6826,0,0,1560404,1560404,72284
2023-01-10,2023,1,10,chokepoint27,Mindoro Strait,5,42,7,0,6,54,60,38671,2811918,29469,0,184998,2880060,3065059,72285
2023-01-11,2023,1,11,chokepoint27,Mindoro Strait,1,28,4,0,5,33,38,2617,2350218,20138,0,24702,2372974,2397676,72286
2023-01-12,2023,1,12,chokepoint27,Mindoro Strait,2,43,3,1,3,49,52,17110,2195871,9725,0,14227,2222706,2236934,72287
2023-01-13,2023,1,13,chokepoint27,Mindoro Strait,0,38,5,0,4,43,47,0,2705895,26945,0,81636,2732841,2814477,72288
2023-01-14,2023,1,14,chokepoint27,Mindoro Strait,0,44,1,0,6,45,51,0,3376329,5750,0,92325,3382079,3474405,72289
2023-01-15,2023,1,15,chokepoint27,Mindoro Strait,3,35,4,0,3,42,45,34920,2824061,25764,0,10102,2884747,2894849,72290
2023-01-16,2023,1,16,chokepoint27,Mindoro Strait,1,36,3,0,6,40,46,21479,2385053,21508,0,81562,2428041,2509603,72291
2023-01-17,2023,1,17,chokepoint27,Mindoro Strait,6,32,1,0,5,39,44,60436,2246490,13213,0,93868,2320140,2414008,72292
2023-01-18,2023,1,18,chokepoint27,Mindoro Strait,0,42,2,0,3,44,47,0,3153523,6532,0,18784,3160055,3178840,72293
2023-01-19,2023,1,19,chokepoint27,Mindoro Strait,6,32,1,0,5,39,44,33595,1871729,4066,0,84910,1909390,1994301,72294
2023-01-20,2023,1,20,chokepoint27,Mindoro Strait,1,58,3,0,4,62,66,11784,4088988,16146,0,77481,4116919,4194401,72295
2023-01-21,2023,1,21,chokepoint27,Mindoro Strait,3,44,2,0,5,49,54,18807,3220345,5645,0,45444,3244799,3290243,72296
2023-01-22,2023,1,22,chokepoint27,Mindoro Strait,1,39,3,0,5,43,48,19311,2212188,6663,0,184117,2238163,2422280,72297
2023-01-23,2023,1,23,chokepoint27,Mindoro Strait,2,48,5,0,2,55,57,0,3386670,19257,0,27405,3405928,3433334,72298
2023-01-24,2023,1,24,chokepoint27,Mindoro Strait,3,50,10,0,3,63,66,18443,3217241,43706,0,32577,3279392,3311969,72299
2023-01-25,2023,1,25,chokepoint27,Mindoro Strait,1,41,6,0,5,48,53,7450,2035377,68594,0,67255,2111421,2178677,72300
2023-01-26,2023,1,26,chokepoint27,Mindoro Strait,2,38,0,0,4,40,44,12501,2457092,0,0,101482,2469593,2571076,72301
2023-01-27,2023,1,27,chokepoint27,Mindoro Strait,3,43,4,0,6,50,56,16670,2817033,19993,0,71602,2853697,2925299,72302
2023-01-28,2023,1,28,chokepoint27,Mindoro Strait,1,31,1,0,6,33,39,9485,3325832,2438,0,286330,3337756,3624086,72303
2023-01-29,2023,1,29,chokepoint27,Mindoro Strait,3,34,5,0,5,42,47,34567,2782915,19409,0,6106,2836892,2842999,72304
2023-01-30,2023,1,30,chokepoint27,Mindoro Strait,2,41,7,0,0,50,50,18946,2312673,38553,0,0,2370173,2370173,72305
2023-01-31,2023,1,31,chokepoint27,Mindoro Strait,2,37,3,0,3,42,45,27019,3001984,21996,0,12237,3051001,3063238,72306
2023-02-01,2023,2,1,chokepoint27,Mindoro Strait,3,37,6,0,2,46,48,16879,2259252,20826,0,6949,2296958,2303907,72307
2023-02-02,2023,2,2,chokepoint27,Mindoro Strait,3,36,1,0,2,40,42,29294,1739129,0,0,32250,1768424,1800674,72308
2023-02-03,2023,2,3,chokepoint27,Mindoro Strait,2,37,4,0,4,43,47,20790,3338553,15707,0,40086,3375050,3415136,72309
2023-02-04,2023,2,4,chokepoint27,Mindoro Strait,2,39,4,0,9,45,54,4367,2815677,12230,0,26687,2832275,2858963,72310
2023-02-05,2023,2,5,chokepoint27,Mindoro Strait,2,45,3,1,2,51,53,9927,2774622,13781,2356,28044,2800687,2828732,72311
2023-02-06,2023,2,6,chokepoint27,Mindoro Strait,2,40,2,1,2,45,47,7290,2596269,10167,3226,114734,2616953,2731687,72312
2023-02-07,2023,2,7,chokepoint27,Mindoro Strait,3,50,2,0,3,55,58,23098,3541111,5617,0,94534,3569827,3664361,72313
2023-02-08,2023,2,8,chokepoint27,Mindoro Strait,4,31,1,0,3,36,39,19537,1908722,18301,0,68177,1946561,2014739,72314
2023-02-09,2023,2,9,chokepoint27,Mindoro Strait,3,38,3,0,2,44,46,28791,2294806,13225,0,40398,2336823,2377221,72315
2023-02-10,2023,2,10,chokepoint27,Mindoro Strait,2,31,4,0,6,37,43,18889,2277661,17680,0,175709,2314231,2489940,72316
2023-02-11,2023,2,11,chokepoint27,Mindoro Strait,0,41,4,0,7,45,52,0,1861097,17298,0,18986,1878396,1897382,72317
2023-02-12,2023,2,12,chokepoint27,Mindoro Strait,1,51,3,0,4,55,59,2281,4155161,20888,0,12046,4178331,4190378,72318
2023-02-13,2023,2,13,chokepoint27,Mindoro Strait,0,45,2,0,4,47,51,0,2821888,0,0,18829,2821888,2840717,72319
2023-02-14,2023,2,14,chokepoint27,Mindoro Strait,2,52,1,0,8,55,63,21397,2198227,2410,0,138107,2222035,2360143,72320
2023-02-15,2023,2,15,chokepoint27,Mindoro Strait,6,32,4,0,7,42,49,57259,1522122,14029,0,13788,1593411,1607199,72321
2023-02-16,2023,2,16,chokepoint27,Mindoro Strait,2,32,3,0,3,37,40,18211,1711099,13682,0,42086,1742993,1785080,72322
2023-02-17,2023,2,17,chokepoint27,Mindoro Strait,2,35,3,0,6,40,46,34135,2033523,16170,0,79617,2083830,2163448,72323
2023-02-18,2023,2,18,chokepoint27,Mindoro Strait,4,41,3,0,4,48,52,40762,2360498,23078,0,144541,2424339,2568881,72324
2023-02-19,2023,2,19,chokepoint27,Mindoro Strait,2,44,2,0,5,48,53,0,1205461,1645,0,102232,1207107,1309340,72325
2023-02-20,2023,2,20,chokepoint27,Mindoro Strait,2,26,8,0,5,36,41,19143,1727920,37188,0,16439,1784253,1800692,72326
2023-02-21,2023,2,21,chokepoint27,Mindoro Strait,2,52,6,0,3,60,63,8116,3937948,12885,0,48793,3958950,4007744,72327
2023-02-22,2023,2,22,chokepoint27,Mindoro Strait,1,35,2,0,3,38,41,3259,1865486,3756,0,48694,1872503,1921198,72328
2023-02-23,2023,2,23,chokepoint27,Mindoro Strait,2,42,6,0,3,50,53,22064,2658204,25612,0,4215,2705880,2710096,72329
2023-02-24,2023,2,24,chokepoint27,Mindoro Strait,1,51,4,0,5,56,61,21040,2362819,14659,0,146521,2398518,2545040,72330
2023-02-25,2023,2,25,chokepoint27,Mindoro Strait,4,33,5,0,4,42,46,44449,1682767,31309,0,33025,1758525,1791551,72331
2023-02-26,2023,2,26,chokepoint27,Mindoro Strait,1,41,5,0,7,47,54,17863,2544873,19854,0,63618,2582591,2646209,72332
2023-02-27,2023,2,27,chokepoint27,Mindoro Strait,2,39,0,1,2,42,44,24114,2605157,0,3226,10969,2632497,2643467,72333
2023-02-28,2023,2,28,chokepoint27,Mindoro Strait,2,54,5,0,4,61,65,16901,4411167,20919,0,113011,4448989,4562000,72334
2023-03-01,2023,3,1,chokepoint27,Mindoro Strait,1,38,3,0,2,42,44,12719,2251907,5279,0,9950,2269906,2279856,72335
2023-03-02,2023,3,2,chokepoint27,Mindoro Strait,2,41,3,0,5,46,51,19464,2662546,22385,0,70130,2704396,2774527,72336
2023-03-03,2023,3,3,chokepoint27,Mindoro Strait,4,29,4,0,4,37,41,18730,1345576,31501,0,23532,1395808,1419340,72337
2023-03-04,2023,3,4,chokepoint27,Mindoro Strait,2,41,2,0,5,45,50,24595,2920973,12398,0,64010,2957967,3021977,72338
2023-03-05,2023,3,5,chokepoint27,Mindoro Strait,4,50,6,0,6,60,66,17026,3124088,9363,0,77192,3150479,3227671,72339
2023-03-06,2023,3,6,chokepoint27,Mindoro Strait,1,52,3,0,6,56,62,4367,2888721,14433,0,169309,2907523,3076833,72340
2023-03-07,2023,3,7,chokepoint27,Mindoro Strait,2,41,4,0,3,47,50,21740,2447239,17178,0,4275,2486159,2490434,72341
2023-03-08,2023,3,8,chokepoint27,Mindoro Strait,5,47,3,0,6,55,61,46462,4042066,14095,0,43157,4102623,4145781,72342
2023-03-09,2023,3,9,chokepoint27,Mindoro Strait,3,38,0,0,7,41,48,31654,1836399,0,0,147801,1868053,2015855,72343
2023-03-10,2023,3,10,chokepoint27,Mindoro Strait,1,38,3,0,3,42,45,10111,2498165,11200,0,68917,2519476,2588394,72344
2023-03-11,2023,3,11,chokepoint27,Mindoro Strait,2,47,1,0,2,50,52,11889,3583535,0,0,3248,3595424,3598673,72345
2023-03-12,2023,3,12,chokepoint27,Mindoro Strait,0,44,2,0,3,46,49,0,1642458,17504,0,14222,1659962,1674185,72346
2023-03-13,2023,3,13,chokepoint27,Mindoro Strait,1,50,4,0,9,55,64,1683,2980157,15651,0,129062,2997491,3126554,72347
2023-03-14,2023,3,14,chokepoint27,Mindoro Strait,4,38,4,0,4,46,50,44028,2773346,18883,0,70482,2836258,2906741,72348
2023-03-15,2023,3,15,chokepoint27,Mindoro Strait,2,40,4,0,3,46,49,11768,2120723,19962,0,10726,2152454,2163181,72349
2023-03-16,2023,3,16,chokepoint27,Mindoro Strait,1,38,6,0,3,45,48,0,2229536,16384,0,94943,2245921,2340864,72350
2023-03-17,2023,3,17,chokepoint27,Mindoro Strait,1,34,3,1,4,39,43,13595,2006335,12645,0,19801,2032575,2052376,72351
2023-03-18,2023,3,18,chokepoint27,Mindoro Strait,3,42,3,0,2,48,50,25777,2396757,7769,0,24088,2430304,2454392,72352
2023-03-19,2023,3,19,chokepoint27,Mindoro Strait,4,45,4,0,4,53,57,15515,2902073,18048,0,13200,2935637,2948838,72353
2023-03-20,2023,3,20,chokepoint27,Mindoro Strait,0,51,1,0,5,52,57,0,2842230,5125,0,9791,2847356,2857147,72354
2023-03-21,2023,3,21,chokepoint27,Mindoro Strait,2,49,4,0,6,55,61,11915,3016128,13074,0,174997,3041118,3216116,72355
2023-03-22,2023,3,22,chokepoint27,Mindoro Strait,1,47,4,0,6,52,58,3935,3305060,36965,0,107977,3345961,3453939,72356
2023-03-23,2023,3,23,chokepoint27,Mindoro Strait,1,43,2,0,7,46,53,12747,2732153,3373,0,96288,2748273,2844562,72357
2023-03-24,2023,3,24,chokepoint27,Mindoro Strait,4,52,4,0,3,60,63,26781,3802680,17396,0,4941,3846859,3851800,72358
2023-03-25,2023,3,25,chokepoint27,Mindoro Strait,2,31,5,0,2,38,40,28860,1710538,9078,0,21698,1748477,1770176,72359
2023-03-26,2023,3,26,chokepoint27,Mindoro Strait,0,46,5,0,5,51,56,0,3056728,11491,0,15746,3068220,3083966,72360
2023-03-27,2023,3,27,chokepoint27,Mindoro Strait,1,57,3,0,2,61,63,4367,3127726,25184,0,15104,3157278,3172383,72361
2023-03-28,2023,3,28,chokepoint27,Mindoro Strait,3,49,3,0,3,55,58,15713,2634434,5029,0,76612,2655177,2731790,72362
2023-03-29,2023,3,29,chokepoint27,Mindoro Strait,1,26,2,0,3,29,32,22703,1102685,13178,0,8379,1138567,1146947,72363
2023-03-30,2023,3,30,chokepoint27,Mindoro Strait,3,33,3,0,2,39,41,23008,2775863,23356,0,15080,2822227,2837308,72364
2023-03-31,2023,3,31,chokepoint27,Mindoro Strait,3,49,2,0,3,54,57,26263,2589952,5279,0,23213,2621495,2644708,72365
2023-04-01,2023,4,1,chokepoint27,Mindoro Strait,0,49,6,1,8,56,64,0,4017017,20167,4087,119044,4041272,4160317,72366
2023-04-02,2023,4,2,chokepoint27,Mindoro Strait,2,36,4,0,6,42,48,14497,2666030,22940,0,125174,2703468,2828642,72367
2023-04-03,2023,4,3,chokepoint27,Mindoro Strait,0,39,2,0,2,41,43,0,1915844,8372,0,35602,1924216,1959819,72368
2023-04-04,2023,4,4,chokepoint27,Mindoro Strait,2,49,0,0,2,51,53,8947,3350479,0,0,34743,3359427,3394170,72369
2023-04-05,2023,4,5,chokepoint27,Mindoro Strait,2,36,4,0,6,42,48,27103,1845673,6214,0,96013,1878991,1975004,72370
2023-04-06,2023,4,6,chokepoint27,Mindoro Strait,2,41,3,0,5,46,51,13556,2767795,9623,0,303527,2790976,3094503,72371
2023-04-07,2023,4,7,chokepoint27,Mindoro Strait,1,40,4,0,4,45,49,8177,2611170,19830,0,26710,2639178,2665889,72372
2023-04-08,2023,4,8,chokepoint27,Mindoro Strait,1,45,1,0,3,47,50,18446,2827934,35093,0,118410,2881474,2999884,72373
2023-04-09,2023,4,9,chokepoint27,Mindoro Strait,1,39,3,0,2,43,45,16248,2095851,21668,0,5474,2133769,2139243,72374
2023-04-10,2023,4,10,chokepoint27,Mindoro Strait,2,39,3,0,3,44,47,22821,2671591,15415,0,29993,2709827,2739821,72375
2023-04-11,2023,4,11,chokepoint27,Mindoro Strait,2,43,4,1,3,50,53,23353,2100751,10090,7700,3424,2141895,2145319,72376
2023-04-12,2023,4,12,chokepoint27,Mindoro Strait,1,44,5,0,4,50,54,12424,3174556,15700,0,21880,3202682,3224562,72377
2023-04-13,2023,4,13,chokepoint27,Mindoro Strait,3,45,5,0,3,53,56,28044,2989592,16858,0,12437,3034494,3046932,72378
2023-04-14,2023,4,14,chokepoint27,Mindoro Strait,2,43,2,0,1,47,48,18343,2825860,12543,0,0,2856747,2856747,72379
2023-04-15,2023,4,15,chokepoint27,Mindoro Strait,1,36,2,0,7,39,46,12204,2151780,15485,0,173358,2179469,2352828,72380
2023-04-16,2023,4,16,chokepoint27,Mindoro Strait,0,51,3,0,4,54,58,0,3893915,10761,0,10969,3904677,3915647,72381
2023-04-17,2023,4,17,chokepoint27,Mindoro Strait,0,44,2,0,4,46,50,0,2437484,12517,0,7924,2450001,2457926,72382
2023-04-18,2023,4,18,chokepoint27,Mindoro Strait,2,37,3,0,5,42,47,26297,1775420,10917,0,121552,1812635,1934188,72383
2023-04-19,2023,4,19,chokepoint27,Mindoro Strait,0,34,1,1,7,36,43,0,2848269,2308,0,63000,2850577,2913578,72384
2023-04-20,2023,4,20,chokepoint27,Mindoro Strait,3,38,3,0,3,44,47,16393,1931368,9370,0,0,1957132,1957132,72385
2023-04-21,2023,4,21,chokepoint27,Mindoro Strait,0,34,4,0,6,38,44,0,1218975,18975,0,95921,1237950,1333871,72386
2023-04-22,2023,4,22,chokepoint27,Mindoro Strait,3,38,3,0,6,44,50,40544,1682723,5442,0,81469,1728711,1810180,72387
2023-04-23,2023,4,23,chokepoint27,Mindoro Strait,2,41,4,0,2,47,49,28026,2615089,14008,0,32411,2657124,2689535,72388
2023-04-24,2023,4,24,chokepoint27,Mindoro Strait,1,37,6,0,5,44,49,10871,2662261,23431,0,131479,2696564,2828044,72389
2023-04-25,2023,4,25,chokepoint27,Mindoro Strait,2,24,3,1,5,30,35,11442,1913012,14929,0,61554,1939385,2000939,72390
2023-04-26,2023,4,26,chokepoint27,Mindoro Strait,2,51,3,1,2,57,59,29744,2930542,7433,0,1380,2967720,2969101,72391
2023-04-27,2023,4,27,chokepoint27,Mindoro Strait,2,38,5,0,7,45,52,13935,2663840,17240,0,320372,2695016,3015388,72392
2023-04-28,2023,4,28,chokepoint27,Mindoro Strait,3,29,7,0,3,39,42,16639,1661182,43732,0,31185,1721554,1752740,72393
2023-04-29,2023,4,29,chokepoint27,Mindoro Strait,0,40,6,1,4,47,51,0,2516442,35210,0,140239,2551653,2691892,72394
2023-04-30,2023,4,30,chokepoint27,Mindoro Strait,1,46,3,0,5,50,55,19204,2132351,15745,0,57876,2167301,2225178,72395
