"date","portid","portname","country","ISO3","portcalls_container","portcalls_dry_bulk","portcalls_general_cargo","portcalls_roro","portcalls_tanker","portcalls_cargo","portcalls","import_container","import_dry_bulk","import_general_cargo","import_roro","import_tanker","import_cargo","import","export_container","export_dry_bulk","export_general_cargo","export_roro","export_tanker","export_cargo","export"
"2019-07-03","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","149269","0","0","0","149269","149269"
"2019-07-04","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","67986","0","0","0","67986","67986"
"2019-07-05","port458","Hay Point","Australia","AUS","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"2019-07-06","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","378894","0","0","0","378894","378894"
"2019-07-07","port458","Hay Point","Australia","AUS","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","234992","7683","0","0","242675","242675"
"2019-07-08","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","70709","0","0","0","70709","70709"
"2019-07-09","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","318412","0","0","0","318412","318412"
"2019-07-10","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","341549","0","0","0","341549","341549"
"2019-07-11","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","112008","0","0","0","112008","112008"
"2019-07-12","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","461338","0","0","0","461338","461338"
"2019-07-13","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","387255","0","0","0","387255","387255"
"2019-07-14","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","346480","0","0","0","346480","346480"
"2019-07-15","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","322159","0","0","0","322159","322159"
"2019-07-16","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","261706","0","0","0","261706","261706"
"2019-07-17","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","377606","0","0","0","377606","377606"
"2019-07-18","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","212435","0","0","0","212435","212435"
"2019-07-19","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","254274","0","0","0","254274","254274"
"2019-07-20","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","480533","0","0","0","480533","480533"
"2019-07-21","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","274568","0","0","0","274568","274568"
"2022-04-06","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","267886","0","0","0","267886","267886"
"2019-07-22","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","162529","0","0","0","162529","162529"
"2019-07-23","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","346506","0","0","0","346506","346506"
"2019-07-24","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","539275","0","0","0","539275","539275"
"2019-07-25","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","109694","0","0","0","109694","109694"
"2019-07-26","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","553409","0","0","0","553409","553409"
"2019-07-27","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","85172","0","0","0","85172","85172"
"2019-07-28","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","297649","0","0","0","297649","297649"
"2019-07-29","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","371223","0","0","0","371223","371223"
"2019-07-30","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","353210","0","0","0","353210","353210"
"2019-07-31","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","128114","0","0","0","128114","128114"
"2019-08-01","port458","Hay Point","Australia","AUS","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","79283","0","0","28816","79283","108099"
"2019-08-02","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","340350","0","0","0","340350","340350"
"2019-08-03","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","220693","0","0","0","220693","220693"
"2019-08-04","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","460972","0","0","0","460972","460972"
"2019-08-05","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","254157","0","0","0","254157","254157"
"2019-08-06","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","291774","0","0","0","291774","291774"
"2019-08-07","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","259962","0","0","0","259962","259962"
"2019-08-08","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","242954","0","0","0","242954","242954"
"2019-08-09","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","201385","0","0","0","201385","201385"
"2019-08-10","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","186787","0","0","0","186787","186787"
"2019-08-11","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","390571","0","0","0","390571","390571"
"2021-03-02","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","258160","0","0","0","258160","258160"
"2023-05-11","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","87839","0","0","0","87839","87839"
"2020-01-27","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","167295","0","0","0","167295","167295"
"2019-08-12","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","89494","0","0","0","89494","89494"
"2019-08-13","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","137842","0","0","0","137842","137842"
"2019-08-14","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","164200","0","0","0","164200","164200"
"2019-08-15","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","154877","0","0","0","154877","154877"
"2019-08-16","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","153670","0","0","0","153670","153670"
"2019-08-17","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","513935","0","0","0","513935","513935"
"2019-08-18","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","101175","0","0","0","101175","101175"
"2019-08-19","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","335876","0","0","0","335876","335876"
"2019-08-20","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","305068","0","0","0","305068","305068"
"2019-08-21","port458","Hay Point","Australia","AUS","0","2","0","0","1","2","3","0","0","0","0","0","0","0","0","211828","0","0","145980","211828","357808"
"2019-08-22","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","323255","0","0","0","323255","323255"
"2019-08-23","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","439894","0","0","0","439894","439894"
"2019-08-24","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","389320","0","0","0","389320","389320"
"2019-08-25","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","237182","0","0","0","237182","237182"
"2019-08-26","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","412443","0","0","0","412443","412443"
"2019-08-27","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","312710","0","0","0","312710","312710"
"2019-08-28","port458","Hay Point","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","485774","0","0","0","485774","485774"
"2019-08-29","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","317676","0","0","0","317676","317676"
"2019-08-30","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","157246","0","0","0","157246","157246"
"2019-08-31","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","320443","0","0","0","320443","320443"
"2019-09-01","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","160603","0","0","0","160603","160603"
"2019-09-02","port458","Hay Point","Australia","AUS","0","3","1","0","0","4","4","0","0","0","0","0","0","0","0","239241","0","0","0","239241","239241"
"2019-09-03","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","243652","0","0","0","243652","243652"
"2019-09-04","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","189877","0","0","0","189877","189877"
"2019-09-05","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","321343","0","0","0","321343","321343"
"2019-09-06","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","359947","0","0","0","359947","359947"
"2019-09-07","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","460572","0","0","0","460572","460572"
"2019-09-08","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","165771","0","0","0","165771","165771"
"2019-09-09","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","174702","0","0","0","174702","174702"
"2019-09-10","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","200461","0","0","0","200461","200461"
"2019-09-11","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","466232","0","0","0","466232","466232"
"2019-09-12","port458","Hay Point","Australia","AUS","0","6","0","0","0","6","6","0","0","0","0","0","0","0","0","522040","0","0","0","522040","522040"
"2019-09-13","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","199359","0","0","0","199359","199359"
"2019-09-14","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","238331","0","0","0","238331","238331"
"2019-09-15","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","264322","0","0","0","264322","264322"
"2019-09-16","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","395268","0","0","0","395268","395268"
"2019-09-17","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","181117","0","0","0","181117","181117"
"2019-09-18","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","348107","0","0","0","348107","348107"
"2019-09-19","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","326715","0","0","0","326715","326715"
"2019-09-20","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","413793","0","0","0","413793","413793"
"2019-09-21","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","209367","0","0","0","209367","209367"
"2019-09-22","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","177882","0","0","0","177882","177882"
"2019-09-23","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","410280","0","0","0","410280","410280"
"2019-09-24","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","123683","0","0","0","123683","123683"
"2019-09-25","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","78945","0","0","0","78945","78945"
"2019-09-26","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","330478","0","0","0","330478","330478"
"2019-09-27","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","342476","0","0","0","342476","342476"
"2019-09-28","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","198424","0","0","0","198424","198424"
"2019-09-29","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","244892","0","0","0","244892","244892"
"2019-09-30","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","199663","0","0","0","199663","199663"
"2019-10-01","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","262568","0","0","0","262568","262568"
"2019-10-02","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","423507","0","0","0","423507","423507"
"2019-10-03","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","397647","0","0","0","397647","397647"
"2019-10-04","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","332457","0","0","0","332457","332457"
"2019-10-05","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","253079","0","0","0","253079","253079"
"2019-10-06","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","259080","0","0","0","259080","259080"
"2019-10-07","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","378892","0","0","0","378892","378892"
"2019-10-08","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","400836","0","0","0","400836","400836"
"2019-10-09","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","169958","0","0","0","169958","169958"
"2019-10-10","port458","Hay Point","Australia","AUS","0","5","0","0","0","5","5","0","0","0","0","0","0","0","0","427524","0","0","0","427524","427524"
"2019-10-11","port458","Hay Point","Australia","AUS","0","1","0","0","0","1","1","0","0","0","0","0","0","0","0","79461","0","0","0","79461","79461"
"2019-10-12","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","187441","0","0","0","187441","187441"
"2019-10-13","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","137536","0","0","0","137536","137536"
"2019-10-14","port458","Hay Point","Australia","AUS","1","1","0","0","0","2","2","0","0","0","0","0","0","0","22829","94508","0","0","0","117338","117338"
"2019-10-15","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","428988","0","0","0","428988","428988"
"2019-10-16","port458","Hay Point","Australia","AUS","0","2","0","0","0","2","2","0","0","0","0","0","0","0","0","31867","0","0","0","31867","31867"
"2019-10-17","port458","Hay Point","Australia","AUS","0","3","0","0","0","3","3","0","0","0","0","0","0","0","0","359138","0","0","0","359138","359138"
"2019-10-18","port458","Hay Point","Australia","AUS","0","4","0","0","0","4","4","0","0","0","0","0","0","0","0","436733","0","0","0","436733","436733"
