date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-12-29,2025,12,29,chokepoint7,Cape of Good Hope,22,34,5,3,20,64,84,1094443,2456044,55938,15138,1613122,3621564,5234687,18892
2025-12-30,2025,12,30,chokepoint7,Cape of Good Hope,28,55,3,6,16,92,108,1371669,4764774,10365,18759,1253909,6165568,7419477,18893
2025-12-31,2025,12,31,chokepoint7,Cape of Good Hope,15,52,3,2,17,72,89,772017,4772076,10268,7759,771165,5562122,6333287,18894
2026-01-01,2026,1,1,chokepoint7,Cape of Good Hope,21,38,4,2,15,65,80,1548577,2685828,26861,7303,757455,4268570,5026026,18895
2026-01-02,2026,1,2,chokepoint7,Cape of Good Hope,24,43,4,3,15,74,89,1357767,4020655,85537,13358,450845,5477319,5928164,18896
2026-01-03,2026,1,3,chokepoint7,Cape of Good Hope,17,31,6,3,20,57,77,1077401,2064056,75325,28918,869914,3245701,4115615,18897
2026-01-04,2026,1,4,chokepoint7,Cape of Good Hope,20,36,3,3,18,62,80,1664079,2706621,60963,10626,391945,4442290,4834235,18898
2026-01-05,2026,1,5,chokepoint7,Cape of Good Hope,28,42,4,8,17,82,99,1564550,3420689,37799,32807,665579,5055847,5721426,18899
2026-01-06,2026,1,6,chokepoint7,Cape of Good Hope,20,36,5,0,12,61,73,1089407,2470982,80826,0,613530,3641217,4254747,18900
2026-01-07,2026,1,7,chokepoint7,Cape of Good Hope,12,30,0,3,9,45,54,870986,2459301,0,22376,720818,3352664,4073482,18901
2026-01-08,2026,1,8,chokepoint7,Cape of Good Hope,24,46,9,7,14,86,100,1469736,4093293,88156,25936,754063,5677123,6431186,18902
2026-01-09,2026,1,9,chokepoint7,Cape of Good Hope,28,46,1,4,19,79,98,1833982,2661317,0,9171,1539957,4504470,6044428,18903
2026-01-10,2026,1,10,chokepoint7,Cape of Good Hope,22,35,9,6,18,72,90,1451256,2606633,94691,26459,743634,4179041,4922676,18904
2026-01-11,2026,1,11,chokepoint7,Cape of Good Hope,12,58,6,5,12,81,93,1164640,2415550,113717,16375,800639,3710284,4510923,18905
2026-01-12,2026,1,12,chokepoint7,Cape of Good Hope,20,49,7,1,22,77,99,1429105,3901690,77931,11241,1930769,5419969,7350739,18906
2026-01-13,2026,1,13,chokepoint7,Cape of Good Hope,19,43,9,4,14,75,89,1073835,2664954,53807,25659,467030,3818256,4285287,18907
2026-01-14,2026,1,14,chokepoint7,Cape of Good Hope,20,36,4,7,17,67,84,1175293,2272292,10033,50639,636444,3508259,4144703,18908
2026-01-15,2026,1,15,chokepoint7,Cape of Good Hope,25,48,7,2,15,82,97,1536749,3553424,99773,4317,1516328,5194264,6710593,18909
2026-01-16,2026,1,16,chokepoint7,Cape of Good Hope,22,41,4,4,14,71,85,1606929,2730926,63914,12085,998508,4413857,5412366,18910
2026-01-17,2026,1,17,chokepoint7,Cape of Good Hope,17,53,1,3,14,74,88,946989,3359984,6258,15755,781769,4328988,5110758,18911
2026-01-18,2026,1,18,chokepoint7,Cape of Good Hope,23,30,3,7,22,63,85,1519661,1249124,23201,21669,1793282,2813655,4606938,18912
2026-01-19,2026,1,19,chokepoint7,Cape of Good Hope,16,36,6,2,16,60,76,1047324,2543618,98915,9903,1240893,3699761,4940655,18913
2026-01-20,2026,1,20,chokepoint7,Cape of Good Hope,16,49,2,9,18,76,94,917546,3136757,4557,40377,1493970,4099239,5593210,18914
2026-01-21,2026,1,21,chokepoint7,Cape of Good Hope,17,52,2,4,17,75,92,1112094,3353917,5821,13478,794152,4485311,5279464,18915
2026-01-22,2026,1,22,chokepoint7,Cape of Good Hope,21,49,4,1,18,75,93,1333464,3630019,32984,5455,1018241,5001925,6020166,18916
2026-01-23,2026,1,23,chokepoint7,Cape of Good Hope,20,36,6,2,19,64,83,1380571,2885484,26855,11793,1172253,4304705,5476958,18917
2026-01-24,2026,1,24,chokepoint7,Cape of Good Hope,20,32,5,3,14,60,74,1408038,1989756,92182,6153,896688,3496129,4392818,18918
2026-01-25,2026,1,25,chokepoint7,Cape of Good Hope,30,35,8,2,15,75,90,1889603,2245907,29258,1846,558550,4166615,4725166,18919
2026-01-26,2026,1,26,chokepoint7,Cape of Good Hope,21,52,4,7,24,84,108,1186324,3263565,4822,23659,1270517,4478373,5748891,18920
2026-01-27,2026,1,27,chokepoint7,Cape of Good Hope,22,48,1,4,23,75,98,1244011,2545511,15807,22382,1122225,3827712,4949938,18921
2026-01-28,2026,1,28,chokepoint7,Cape of Good Hope,19,47,3,5,13,74,87,902889,2754480,27473,4661,732403,3689503,4421907,18922
2026-01-29,2026,1,29,chokepoint7,Cape of Good Hope,20,47,5,4,18,76,94,1510457,3543328,58758,10995,828651,5123540,5952192,18923
2026-01-30,2026,1,30,chokepoint7,Cape of Good Hope,21,53,9,2,16,85,101,1123547,3458076,77957,3384,502581,4662966,5165548,18924
2024-09-23,2024,9,23,chokepoint7,Cape of Good Hope,28,50,3,4,23,85,108,1699074,2956597,36514,12184,1866384,4704371,6570756,18925
2022-08-08,2022,8,8,chokepoint7,Cape of Good Hope,5,29,1,0,11,35,46,219350,2590825,1696,0,930155,2811873,3742028,18926
2024-09-24,2024,9,24,chokepoint7,Cape of Good Hope,24,36,4,2,22,66,88,1265486,3004474,23302,9087,1554834,4302351,5857185,18927
2026-01-31,2026,1,31,chokepoint7,Cape of Good Hope,16,36,2,4,11,58,69,928606,2460054,16234,21170,462755,3426067,3888822,18928
2026-02-01,2026,2,1,chokepoint7,Cape of Good Hope,17,35,4,4,15,60,75,977446,2544975,18463,12769,611950,3553655,4165606,18929
2026-02-02,2026,2,2,chokepoint7,Cape of Good Hope,13,40,5,3,7,61,68,770526,2614435,40758,7613,242325,3433334,3675660,18930
2026-02-03,2026,2,3,chokepoint7,Cape of Good Hope,18,49,4,3,7,74,81,1039572,3078867,13264,11084,152250,4142789,4295040,18931
2026-02-04,2026,2,4,chokepoint7,Cape of Good Hope,21,48,3,8,16,80,96,1266793,2876691,25980,36795,1034160,4206261,5240421,18932
2026-02-05,2026,2,5,chokepoint7,Cape of Good Hope,16,45,4,0,13,65,78,994574,2729418,9120,0,340152,3733113,4073265,18933
2026-02-06,2026,2,6,chokepoint7,Cape of Good Hope,23,40,3,3,11,69,80,1522379,2884415,18551,18651,697361,4443998,5141360,18934
2026-02-07,2026,2,7,chokepoint7,Cape of Good Hope,16,36,1,1,13,54,67,979927,2419518,1656,4154,1254050,3405256,4659307,18935
2026-02-08,2026,2,8,chokepoint7,Cape of Good Hope,17,44,2,1,16,64,80,1254098,2718865,34242,0,754871,4007206,4762077,18936
2026-02-09,2026,2,9,chokepoint7,Cape of Good Hope,14,49,7,3,12,73,85,1014471,2851887,54546,25427,1226391,3946333,5172724,18937
2026-02-10,2026,2,10,chokepoint7,Cape of Good Hope,26,51,4,4,13,85,98,1651717,3536882,41099,22044,770424,5251744,6022169,18938
2026-02-11,2026,2,11,chokepoint7,Cape of Good Hope,10,48,3,3,19,64,83,525509,3276968,18760,8028,1237174,3829267,5066441,18939
2026-02-12,2026,2,12,chokepoint7,Cape of Good Hope,21,41,2,2,17,66,83,1471090,2547510,16384,3710,684801,4038696,4723497,18940
2026-02-13,2026,2,13,chokepoint7,Cape of Good Hope,18,40,3,1,16,62,78,1304582,2510917,51409,4092,1456379,3871001,5327381,18941
2026-02-14,2026,2,14,chokepoint7,Cape of Good Hope,24,44,1,0,13,69,82,1705796,2449612,9948,0,973490,4165357,5138848,18942
2026-02-15,2026,2,15,chokepoint7,Cape of Good Hope,25,49,2,4,12,80,92,1618577,3683510,17836,4760,836858,5324684,6161542,18943
2026-02-16,2026,2,16,chokepoint7,Cape of Good Hope,23,50,2,4,24,79,103,1281167,3106856,30621,18303,1739709,4436947,6176657,18944
2026-02-17,2026,2,17,chokepoint7,Cape of Good Hope,16,50,4,3,9,73,82,957243,4671328,10897,6656,441666,5646125,6087791,18945
2026-02-18,2026,2,18,chokepoint7,Cape of Good Hope,20,36,3,4,13,63,76,1396427,2239266,60401,22625,742092,3718719,4460812,18946
2026-02-19,2026,2,19,chokepoint7,Cape of Good Hope,23,53,6,4,17,86,103,1096309,2553688,65965,17621,1319280,3733584,5052864,18947
2026-02-20,2026,2,20,chokepoint7,Cape of Good Hope,23,54,5,5,11,87,98,1506901,2380636,31680,16394,237265,3935612,4172877,18948
2026-02-21,2026,2,21,chokepoint7,Cape of Good Hope,18,35,11,14,16,78,94,1001802,3076727,127439,68754,814105,4274723,5088829,18949
2026-02-22,2026,2,22,chokepoint7,Cape of Good Hope,14,69,15,2,14,100,114,1121591,3319128,108505,6579,436533,4555805,4992338,18950
2026-02-23,2026,2,23,chokepoint7,Cape of Good Hope,28,50,6,6,14,90,104,1587085,4029784,72050,24993,1047846,5713914,6761761,18951
2026-02-24,2026,2,24,chokepoint7,Cape of Good Hope,27,55,5,3,11,90,101,1849446,3721630,58701,22729,668037,5652507,6320545,18952
2026-02-25,2026,2,25,chokepoint7,Cape of Good Hope,15,39,1,2,13,57,70,868147,2390461,20734,6410,1754507,3285753,5040261,18953
2026-02-26,2026,2,26,chokepoint7,Cape of Good Hope,22,45,4,4,12,75,87,1401465,2893347,35311,29401,1004394,4359526,5363920,18954
2026-02-27,2026,2,27,chokepoint7,Cape of Good Hope,31,57,4,2,15,94,109,1916474,2860033,35441,0,807363,4811950,5619314,18955
2026-02-28,2026,2,28,chokepoint7,Cape of Good Hope,13,36,5,4,9,58,67,667587,1627060,50191,20662,284591,2365501,2650093,18956
2026-03-01,2026,3,1,chokepoint7,Cape of Good Hope,6,58,2,1,12,67,79,613914,3214607,3670,0,668596,3832192,4500788,18957
2026-03-02,2026,3,2,chokepoint7,Cape of Good Hope,17,43,2,4,11,66,77,1156833,2386475,12499,14430,427914,3570238,3998153,18958
2026-03-03,2026,3,3,chokepoint7,Cape of Good Hope,29,52,5,6,13,92,105,1696508,3217601,88684,32579,689662,5035373,5725036,18959
2026-03-04,2026,3,4,chokepoint7,Cape of Good Hope,29,65,6,2,15,102,117,1670355,3537385,43192,0,244745,5250934,5495679,18960
2026-03-05,2026,3,5,chokepoint7,Cape of Good Hope,27,59,10,6,14,102,116,1738445,4752397,93184,43873,762352,6627900,7390252,18961
2026-03-06,2026,3,6,chokepoint7,Cape of Good Hope,24,36,5,2,12,67,79,1409799,2202803,57859,18072,1191063,3688534,4879598,18962
2026-03-07,2026,3,7,chokepoint7,Cape of Good Hope,11,45,3,4,10,63,73,883009,2719655,60856,21457,527326,3684979,4212305,18963
2026-03-08,2026,3,8,chokepoint7,Cape of Good Hope,23,40,2,3,14,68,82,1277011,2246510,18427,2838,1353966,3544788,4898754,18964
2026-03-09,2026,3,9,chokepoint7,Cape of Good Hope,20,61,2,4,18,87,105,964739,3339105,7356,16732,1008309,4327933,5336243,18965
2026-03-10,2026,3,10,chokepoint7,Cape of Good Hope,23,47,5,4,13,79,92,1511274,2661933,56359,20236,304461,4249803,4554265,18966
2026-03-11,2026,3,11,chokepoint7,Cape of Good Hope,20,54,5,7,12,86,98,1453807,3335564,33645,42112,617831,4865130,5482962,18967
2026-03-12,2026,3,12,chokepoint7,Cape of Good Hope,19,45,5,3,11,72,83,1177833,3437547,37216,12740,574686,4665338,5240024,18968
2026-03-13,2026,3,13,chokepoint7,Cape of Good Hope,30,41,6,3,11,80,91,1821714,2901924,52425,5950,874819,4782014,5656834,18969
2026-03-14,2026,3,14,chokepoint7,Cape of Good Hope,14,40,8,2,20,64,84,909427,2170177,87486,10313,1175453,3177404,4352857,18970
2026-03-15,2026,3,15,chokepoint7,Cape of Good Hope,26,36,0,5,24,67,91,1904698,1891538,0,17707,1601971,3813945,5415916,18971
2026-03-16,2026,3,16,chokepoint7,Cape of Good Hope,16,47,5,2,13,70,83,985017,3879833,76959,4248,296040,4946058,5242098,18972
2026-03-17,2026,3,17,chokepoint7,Cape of Good Hope,19,46,1,4,28,70,98,1258005,2976497,16221,17904,2543112,4268629,6811742,18973
2026-03-18,2026,3,18,chokepoint7,Cape of Good Hope,25,54,8,5,14,92,106,1731722,2830417,37601,18632,247267,4618373,4865640,18974
2026-03-19,2026,3,19,chokepoint7,Cape of Good Hope,21,39,7,3,20,70,90,1281534,2378917,35469,18389,1302221,3714311,5016533,18975
2026-03-20,2026,3,20,chokepoint7,Cape of Good Hope,16,46,1,2,24,65,89,966036,3226791,5194,20289,1262306,4218311,5480617,18976
2026-03-21,2026,3,21,chokepoint7,Cape of Good Hope,20,44,3,3,19,70,89,1405145,3045224,20613,17052,886920,4488036,5374957,18977
2026-03-22,2026,3,22,chokepoint7,Cape of Good Hope,27,36,3,4,16,70,86,1573757,2299279,7246,18665,522889,3898948,4421837,18978
2026-03-23,2026,3,23,chokepoint7,Cape of Good Hope,15,37,5,5,23,62,85,835720,1854781,77669,18830,1041897,2787001,3828899,18979
2026-03-24,2026,3,24,chokepoint7,Cape of Good Hope,11,42,6,7,21,66,87,587627,2159602,80062,26735,684766,2854027,3538794,18980
2026-03-25,2026,3,25,chokepoint7,Cape of Good Hope,16,41,5,5,25,67,92,1000093,3414184,25399,24807,1055836,4464484,5520321,18981
2026-03-26,2026,3,26,chokepoint7,Cape of Good Hope,29,40,2,8,24,79,103,1748943,3652829,6532,25659,1286847,5433964,6720811,18982
2026-03-27,2026,3,27,chokepoint7,Cape of Good Hope,20,37,5,3,21,65,86,1355792,3470770,83222,15946,811867,4925731,5737599,18983
2026-03-28,2026,3,28,chokepoint7,Cape of Good Hope,15,35,5,3,29,58,87,979725,2039636,42742,6384,1036308,3068489,4104797,18984
2026-03-29,2026,3,29,chokepoint7,Cape of Good Hope,21,39,3,4,23,67,90,1652330,2897642,37358,12845,1516569,4600176,6116745,18985
2026-03-30,2026,3,30,chokepoint7,Cape of Good Hope,16,40,5,3,16,64,80,953822,2639098,8614,18858,546456,3620393,4166850,18986
2026-03-31,2026,3,31,chokepoint7,Cape of Good Hope,20,51,6,1,21,78,99,1218295,4207986,47193,0,924739,5473475,6398214,18987
2026-04-01,2026,4,1,chokepoint7,Cape of Good Hope,19,49,2,4,11,74,85,1103097,3077944,19875,7203,122505,4208120,4330626,18988
2026-04-02,2026,4,2,chokepoint7,Cape of Good Hope,15,44,2,4,24,65,89,1077552,2217812,9526,10435,439734,3315326,3755061,18989
2026-04-03,2026,4,3,chokepoint7,Cape of Good Hope,23,43,6,6,24,78,102,1390936,2693929,42389,22069,889247,4149324,5038572,18990
2026-04-04,2026,4,4,chokepoint7,Cape of Good Hope,32,39,6,9,27,86,113,1792669,2781576,31166,37649,1196569,4643062,5839631,18991
2026-04-05,2026,4,5,chokepoint7,Cape of Good Hope,9,32,1,0,24,42,66,460576,2201412,0,0,1480767,2661989,4142757,18992
2026-04-06,2026,4,6,chokepoint7,Cape of Good Hope,14,28,1,1,20,44,64,1053145,2111386,14731,0,1057701,3179263,4236964,18993
2026-04-07,2026,4,7,chokepoint7,Cape of Good Hope,17,39,4,1,15,61,76,1112093,3391155,62205,5943,729598,4571396,5300995,18994
2026-04-08,2026,4,8,chokepoint7,Cape of Good Hope,32,43,3,6,32,84,116,1725236,2966339,26753,23221,1290452,4741550,6032002,18995
2026-04-09,2026,4,9,chokepoint7,Cape of Good Hope,21,43,7,3,31,74,105,1557355,2568278,75920,15670,1777532,4217224,5994757,18996
2026-04-10,2026,4,10,chokepoint7,Cape of Good Hope,26,39,6,5,25,76,101,1727091,2542689,46590,22413,1196895,4338785,5535681,18997
2026-04-11,2026,4,11,chokepoint7,Cape of Good Hope,17,50,2,5,19,74,93,926393,4741451,6282,34250,1173972,5708376,6882349,18998
2026-04-12,2026,4,12,chokepoint7,Cape of Good Hope,25,42,3,7,19,77,96,1977066,3376272,37048,33435,1129057,5423823,6552880,18999
2026-04-13,2026,4,13,chokepoint7,Cape of Good Hope,24,41,4,6,29,75,104,1628259,3627535,51830,23104,1211593,5330730,6542323,19000
2026-04-14,2026,4,14,chokepoint7,Cape of Good Hope,26,44,5,3,28,78,106,1549948,3160769,78627,18806,726080,4808152,5534232,19001
2026-04-15,2026,4,15,chokepoint7,Cape of Good Hope,16,45,5,2,22,68,90,893999,4442626,42512,6720,1395609,5385858,6781468,19002
2026-04-16,2026,4,16,chokepoint7,Cape of Good Hope,17,37,1,5,35,60,95,864559,2732054,34132,13887,1531010,3644634,5175645,19003
2026-04-17,2026,4,17,chokepoint7,Cape of Good Hope,28,41,2,2,22,73,95,1986219,3740881,18676,4933,1266764,5750710,7017474,19004
2026-04-18,2026,4,18,chokepoint7,Cape of Good Hope,26,37,3,6,19,72,91,1379744,1774350,28214,24390,979750,3206699,4186449,19005
2026-04-19,2026,4,19,chokepoint7,Cape of Good Hope,4,51,4,0,27,59,86,294438,3511898,25672,0,1283539,3832009,5115548,19006
2026-04-20,2026,4,20,chokepoint7,Cape of Good Hope,10,30,2,5,19,47,66,770276,2328684,37241,19894,809100,3156097,3965198,19007
2026-04-21,2026,4,21,chokepoint7,Cape of Good Hope,11,48,4,0,19,63,82,820323,2709760,59743,0,541374,3589827,4131201,19008
2026-04-22,2026,4,22,chokepoint7,Cape of Good Hope,18,25,3,4,25,50,75,1239758,2866307,33004,27987,1473054,4167057,5640112,19009
2026-04-23,2026,4,23,chokepoint7,Cape of Good Hope,38,47,5,8,23,98,121,2527400,3992663,47232,28016,951200,6595313,7546514,19010
2026-04-24,2026,4,24,chokepoint7,Cape of Good Hope,33,55,10,12,22,110,132,1996981,4824664,161848,40009,1735067,7023504,8758572,19011
2026-04-25,2026,4,25,chokepoint7,Cape of Good Hope,28,66,5,7,24,106,130,1911296,5523309,30397,40257,2545517,7505261,10050778,19012
2026-04-26,2026,4,26,chokepoint7,Cape of Good Hope,13,43,0,2,24,58,82,948214,3967991,0,11510,796693,4927716,5724410,19013
2026-04-27,2026,4,27,chokepoint7,Cape of Good Hope,5,41,1,5,14,52,66,279096,3111581,25739,15846,1071985,3432263,4504249,19014
2026-04-28,2026,4,28,chokepoint7,Cape of Good Hope,27,20,2,0,21,49,70,1480515,1699332,37689,0,1332745,3217537,4550282,19015
2026-04-29,2026,4,29,chokepoint7,Cape of Good Hope,16,33,4,1,21,54,75,794869,2527872,68948,5540,503184,3397230,3900415,19016
2026-04-30,2026,4,30,chokepoint7,Cape of Good Hope,29,50,1,4,24,84,108,1874379,3063227,45113,20077,1469059,5002796,6471856,19017
2026-05-01,2026,5,1,chokepoint7,Cape of Good Hope,27,32,2,2,23,63,86,1503774,2312843,35003,5464,843415,3857086,4700501,19018
2026-05-02,2026,5,2,chokepoint7,Cape of Good Hope,32,60,5,6,20,103,123,1577357,4965265,73819,14888,673232,6631331,7304563,19019
2026-05-03,2026,5,3,chokepoint7,Cape of Good Hope,18,56,7,3,22,84,106,976794,3577159,66212,7893,1126209,4628059,5754268,19020
2026-05-04,2026,5,4,chokepoint7,Cape of Good Hope,14,44,2,4,24,64,88,841518,3107627,9606,30200,1803862,3988953,5792816,19021
2026-05-05,2026,5,5,chokepoint7,Cape of Good Hope,10,50,5,5,13,70,83,787441,3336750,55538,27076,545513,4206807,4752320,19022
2026-05-06,2026,5,6,chokepoint7,Cape of Good Hope,9,39,1,4,14,53,67,547220,3596747,1821,13435,484143,4159224,4643368,19023
2026-05-07,2026,5,7,chokepoint7,Cape of Good Hope,27,43,4,2,19,76,95,1372692,4093458,75890,7326,1576443,5549368,7125811,19024
2026-05-08,2026,5,8,chokepoint7,Cape of Good Hope,28,38,4,2,23,72,95,2054328,3036239,47555,0,1900586,5138123,7038709,19025
2026-05-09,2026,5,9,chokepoint7,Cape of Good Hope,39,57,5,4,21,105,126,2376000,4452055,20749,29070,941052,6877876,7818928,19026
2026-05-10,2026,5,10,chokepoint7,Cape of Good Hope,6,35,1,1,21,43,64,517438,3217168,27992,0,604801,3762599,4367401,19027
2026-05-11,2026,5,11,chokepoint7,Cape of Good Hope,0,24,2,0,9,26,35,0,2116808,59983,0,514374,2176792,2691166,19028
2026-05-12,2026,5,12,chokepoint7,Cape of Good Hope,2,34,0,0,19,36,55,207021,1608566,0,0,712607,1815587,2528195,19029
2026-05-13,2026,5,13,chokepoint7,Cape of Good Hope,20,48,5,4,23,77,100,1192822,5634384,39638,5681,1777853,6872527,8650380,19030
2026-05-14,2026,5,14,chokepoint7,Cape of Good Hope,37,40,6,5,31,88,119,2253825,3806614,46269,21817,1836814,6128527,7965342,19031
2026-05-15,2026,5,15,chokepoint7,Cape of Good Hope,40,62,7,12,40,121,161,2791668,4855397,59197,41541,2066914,7747804,9814719,19032
2026-05-16,2026,5,16,chokepoint7,Cape of Good Hope,29,77,7,7,30,120,150,1667347,4566964,50293,27261,1306980,6311867,7618848,19033
2026-05-17,2026,5,17,chokepoint7,Cape of Good Hope,20,44,15,5,17,84,101,1198765,2840796,126529,30151,1010006,4196242,5206248,19034
2026-05-18,2026,5,18,chokepoint7,Cape of Good Hope,18,49,4,6,18,77,95,1278758,3861638,82392,17029,1396564,5239819,6636383,19035
2026-05-19,2026,5,19,chokepoint7,Cape of Good Hope,19,33,4,0,17,56,73,1254916,3294127,17253,0,1449480,4566298,6015778,19036
2026-05-20,2026,5,20,chokepoint7,Cape of Good Hope,23,47,4,8,30,82,112,1401133,2431728,20358,33190,1577744,3886411,5464156,19037
2026-05-21,2026,5,21,chokepoint7,Cape of Good Hope,20,55,1,4,30,80,110,1307449,3814374,9343,16749,1093928,5147916,6241844,19038
2026-05-22,2026,5,22,chokepoint7,Cape of Good Hope,27,53,2,4,19,86,105,1812706,3628366,15733,13681,1539144,5470488,7009632,19039
2026-05-23,2026,5,23,chokepoint7,Cape of Good Hope,15,41,2,5,17,63,80,917805,2968097,34527,23618,1149242,3944047,5093290,19040
2026-05-24,2026,5,24,chokepoint7,Cape of Good Hope,23,40,9,11,26,83,109,1601298,3070015,120588,37917,2096834,4829820,6926654,19041
2026-05-25,2026,5,25,chokepoint7,Cape of Good Hope,24,43,3,5,22,75,97,1706493,3349766,8255,21436,1138600,5085951,6224551,19042
2026-05-26,2026,5,26,chokepoint7,Cape of Good Hope,20,40,3,3,16,66,82,1105245,3863009,4605,16681,752156,4989542,5741698,19043
2026-05-27,2026,5,27,chokepoint7,Cape of Good Hope,8,47,3,3,17,61,78,483459,3394457,33129,9980,1062312,3921026,4983339,19044
2026-05-28,2026,5,28,chokepoint7,Cape of Good Hope,26,43,3,1,25,73,98,1965978,3171725,50343,0,1623182,5188048,6811230,19045
2026-05-29,2026,5,29,chokepoint7,Cape of Good Hope,20,47,5,6,10,78,88,1252188,3531863,46845,14590,1077343,4845487,5922830,19046
2026-05-30,2026,5,30,chokepoint7,Cape of Good Hope,23,64,6,4,24,97,121,1646896,5555035,34337,12692,1542871,7248962,8791834,19047
2024-09-25,2024,9,25,chokepoint7,Cape of Good Hope,22,46,5,3,20,76,96,995138,4166901,67833,10747,875565,5240621,6116186,19048
2022-08-09,2022,8,9,chokepoint7,Cape of Good Hope,9,26,4,1,11,40,51,219423,2704303,68517,4470,1158174,2996716,4154891,19049
2022-08-10,2022,8,10,chokepoint7,Cape of Good Hope,4,27,0,1,9,32,41,69849,2063977,0,10488,1352056,2144315,3496372,19050
2022-08-11,2022,8,11,chokepoint7,Cape of Good Hope,6,32,1,0,7,39,46,169693,2373591,3490,0,0,2546776,2546776,19051
2022-08-12,2022,8,12,chokepoint7,Cape of Good Hope,6,42,2,1,6,51,57,235271,3445132,26446,4110,59429,3710962,3770392,19052
2022-08-13,2022,8,13,chokepoint7,Cape of Good Hope,6,26,1,1,7,34,41,258240,1246984,15842,3054,1142163,1524121,2666285,19053
2022-08-14,2022,8,14,chokepoint7,Cape of Good Hope,7,24,3,2,10,36,46,303669,2187814,3772,4652,669269,2499909,3169178,19054
2022-08-15,2022,8,15,chokepoint7,Cape of Good Hope,5,28,3,1,5,37,42,214693,2188091,27376,0,725008,2430160,3155168,19055
2022-08-16,2022,8,16,chokepoint7,Cape of Good Hope,10,23,6,1,8,40,48,188628,1715074,47496,3344,409390,1954543,2363934,19056
2022-08-17,2022,8,17,chokepoint7,Cape of Good Hope,3,32,4,0,13,39,52,37363,2317879,35436,0,1016618,2390679,3407297,19057
2022-08-18,2022,8,18,chokepoint7,Cape of Good Hope,4,32,2,2,4,40,44,134190,1694311,0,2511,406927,1831013,2237941,19058
2022-08-19,2022,8,19,chokepoint7,Cape of Good Hope,5,35,0,0,10,40,50,196757,2259352,0,0,361453,2456109,2817562,19059
