date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-05-11,2020,5,11,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280913
2019-03-21,2019,3,21,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280914
2020-05-12,2020,5,12,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,57628,0,0,11625,57628,69253,3280915
2019-03-22,2019,3,22,port830,Nouadhibou,Mauritania,MRT,1,1,0,0,0,2,2,248,42600,0,0,0,42849,42849,0,0,0,0,0,0,0,3280916
2020-05-13,2020,5,13,port830,Nouadhibou,Mauritania,MRT,1,0,1,0,1,2,3,0,0,469,0,19610,469,20079,0,0,0,0,0,0,0,3280917
2019-03-23,2019,3,23,port830,Nouadhibou,Mauritania,MRT,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,45783,0,0,0,45783,45783,3280918
2020-05-14,2020,5,14,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,24343,0,24343,0,0,0,0,0,0,0,3280919
2019-03-24,2019,3,24,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,11389,0,11389,3280920
2020-05-15,2020,5,15,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280921
2019-03-25,2019,3,25,port830,Nouadhibou,Mauritania,MRT,0,2,0,0,0,2,2,0,650,0,0,0,650,650,0,52990,0,0,0,52990,52990,3280922
2020-05-16,2020,5,16,port830,Nouadhibou,Mauritania,MRT,0,0,1,0,0,1,1,0,0,889,0,0,889,889,0,0,352,0,0,352,352,3280923
2020-05-17,2020,5,17,port830,Nouadhibou,Mauritania,MRT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3280924
