date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-12-30,2023,12,30,chokepoint28,Kerch Strait,0,0,0,0,2,0,2,0,0,0,0,4904,0,4904,77515
2023-12-31,2023,12,31,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,864,0,3454,864,4319,77516
2024-01-01,2024,1,1,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,5326,0,5326,77517
2024-01-02,2024,1,2,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77518
2024-01-03,2024,1,3,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77519
2024-01-04,2024,1,4,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77520
2024-01-05,2024,1,5,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,3073,0,0,3073,3073,77521
2024-01-06,2024,1,6,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77522
2024-01-07,2024,1,7,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77523
2024-01-08,2024,1,8,chokepoint28,Kerch Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,77524
2024-01-09,2024,1,9,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77525
2024-01-10,2024,1,10,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77526
2024-01-11,2024,1,11,chokepoint28,Kerch Strait,0,0,1,0,3,1,4,0,0,1527,0,3800,1527,5327,77527
2024-01-12,2024,1,12,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1586,0,0,1586,1586,77528
2024-01-13,2024,1,13,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77529
2024-01-14,2024,1,14,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77530
2024-01-15,2024,1,15,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77531
2024-01-16,2024,1,16,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77532
2024-01-17,2024,1,17,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77533
2024-01-18,2024,1,18,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77534
2024-01-19,2024,1,19,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77535
2024-01-20,2024,1,20,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77536
2024-01-21,2024,1,21,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77537
2024-01-22,2024,1,22,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77538
2024-01-23,2024,1,23,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,1313,0,0,1313,1313,77539
2024-01-24,2024,1,24,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77540
2024-01-25,2024,1,25,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77541
2024-01-26,2024,1,26,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77542
2024-01-27,2024,1,27,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,4888,0,0,4888,4888,77543
2024-01-28,2024,1,28,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,6705,0,6705,77544
2024-01-29,2024,1,29,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77545
2024-01-30,2024,1,30,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77546
2024-01-31,2024,1,31,chokepoint28,Kerch Strait,0,1,0,0,1,1,2,0,0,0,0,3800,0,3800,77547
2024-02-01,2024,2,1,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77548
2024-02-02,2024,2,2,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77549
2024-02-03,2024,2,3,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,642,0,0,642,642,77550
2024-02-04,2024,2,4,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77551
2024-02-05,2024,2,5,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77552
2024-02-06,2024,2,6,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,642,0,0,642,642,77553
2024-02-07,2024,2,7,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77554
2024-02-08,2024,2,8,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77555
2024-02-09,2024,2,9,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1743,0,0,1743,1743,77556
2024-02-10,2024,2,10,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,4295,0,0,4295,4295,77557
2024-02-11,2024,2,11,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77558
2024-02-12,2024,2,12,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,77559
2024-02-13,2024,2,13,chokepoint28,Kerch Strait,0,0,3,0,2,3,5,0,0,6868,0,10699,6868,17568,77560
2024-02-14,2024,2,14,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,77561
2024-02-15,2024,2,15,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77562
2024-02-16,2024,2,16,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,77563
2024-02-17,2024,2,17,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77564
2024-02-18,2024,2,18,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77565
2024-02-19,2024,2,19,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77566
2024-02-20,2024,2,20,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,3457,0,0,3457,3457,77567
2024-02-21,2024,2,21,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1503,0,3800,1503,5303,77568
2024-02-22,2024,2,22,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77569
2024-02-23,2024,2,23,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,766,0,0,766,766,77570
2024-02-24,2024,2,24,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77571
2024-02-25,2024,2,25,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,77572
2024-02-26,2024,2,26,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2471,0,0,2471,2471,77573
2024-02-27,2024,2,27,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,2617,0,0,2617,2617,77574
2024-02-28,2024,2,28,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77575
2024-02-29,2024,2,29,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,1759,0,4533,1759,6293,77576
2024-03-01,2024,3,1,chokepoint28,Kerch Strait,0,0,6,0,2,6,8,0,0,11763,0,12068,11763,23831,77577
2024-03-02,2024,3,2,chokepoint28,Kerch Strait,0,0,11,0,1,11,12,0,0,11868,0,3406,11868,15274,77578
2024-03-03,2024,3,3,chokepoint28,Kerch Strait,0,0,7,0,2,7,9,0,0,7189,0,5640,7189,12830,77579
2024-03-04,2024,3,4,chokepoint28,Kerch Strait,0,0,4,0,3,4,7,0,0,5186,0,3800,5186,8986,77580
2024-03-05,2024,3,5,chokepoint28,Kerch Strait,0,0,10,1,1,11,12,0,0,16684,4039,0,20724,20724,77581
2024-03-06,2024,3,6,chokepoint28,Kerch Strait,0,0,6,0,1,6,7,0,0,11327,0,0,11327,11327,77582
2024-03-07,2024,3,7,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,2277,0,0,2277,2277,77583
2024-03-08,2024,3,8,chokepoint28,Kerch Strait,0,1,10,0,1,11,12,0,2778,18423,0,0,21201,21201,77584
2024-03-09,2024,3,9,chokepoint28,Kerch Strait,0,0,5,0,2,5,7,0,0,5965,0,10583,5965,16548,77585
2024-03-10,2024,3,10,chokepoint28,Kerch Strait,0,1,17,0,3,18,21,0,1609,22745,0,5912,24355,30267,77586
2024-03-11,2024,3,11,chokepoint28,Kerch Strait,0,0,12,0,4,12,16,0,0,23833,0,12832,23833,36666,77587
2024-03-12,2024,3,12,chokepoint28,Kerch Strait,0,0,8,1,10,9,19,0,0,10397,3788,39551,14185,53737,77588
2024-03-13,2024,3,13,chokepoint28,Kerch Strait,0,1,14,0,4,15,19,0,2194,23870,0,12617,26065,38682,77589
2024-03-14,2024,3,14,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,4327,0,6166,4327,10493,77590
2024-03-15,2024,3,15,chokepoint28,Kerch Strait,0,0,21,0,5,21,26,0,0,36445,0,8309,36445,44754,77591
2024-03-16,2024,3,16,chokepoint28,Kerch Strait,0,0,9,1,1,10,11,0,0,16860,4039,5279,20900,26179,77592
2024-03-17,2024,3,17,chokepoint28,Kerch Strait,0,0,11,0,4,11,15,0,0,12045,0,4899,12045,16945,77593
2024-03-18,2024,3,18,chokepoint28,Kerch Strait,0,1,20,0,11,21,32,0,0,28547,0,29956,28547,58503,77594
2024-03-19,2024,3,19,chokepoint28,Kerch Strait,0,0,13,0,3,13,16,0,0,18157,0,10173,18157,28331,77595
2024-03-20,2024,3,20,chokepoint28,Kerch Strait,0,1,14,0,1,15,16,0,5722,16759,0,0,22481,22481,77596
2024-03-21,2024,3,21,chokepoint28,Kerch Strait,0,0,12,0,5,12,17,0,0,17198,0,0,17198,17198,77597
2024-03-22,2024,3,22,chokepoint28,Kerch Strait,0,0,17,0,5,17,22,0,0,30100,0,15078,30100,45179,77598
2024-03-23,2024,3,23,chokepoint28,Kerch Strait,0,0,22,0,4,22,26,0,0,40716,0,16443,40716,57160,77599
2024-03-24,2024,3,24,chokepoint28,Kerch Strait,0,0,10,0,1,10,11,0,0,9614,0,0,9614,9614,77600
2024-03-25,2024,3,25,chokepoint28,Kerch Strait,0,0,10,0,3,10,13,0,0,15152,0,11685,15152,26837,77601
2024-03-26,2024,3,26,chokepoint28,Kerch Strait,0,0,9,0,6,9,15,0,0,6937,0,6692,6937,13629,77602
2024-03-27,2024,3,27,chokepoint28,Kerch Strait,0,0,19,0,4,19,23,0,0,36879,0,15149,36879,52028,77603
2024-03-28,2024,3,28,chokepoint28,Kerch Strait,0,0,20,0,8,20,28,0,0,32721,0,18181,32721,50902,77604
2024-03-29,2024,3,29,chokepoint28,Kerch Strait,0,0,10,0,2,10,12,0,0,24761,0,5344,24761,30105,77605
2024-03-30,2024,3,30,chokepoint28,Kerch Strait,0,0,12,0,2,12,14,0,0,25919,0,0,25919,25919,77606
2024-03-31,2024,3,31,chokepoint28,Kerch Strait,0,1,0,0,0,1,1,0,1609,0,0,0,1609,1609,77607
2024-04-01,2024,4,1,chokepoint28,Kerch Strait,0,0,6,1,1,7,8,0,0,14208,3788,2011,17996,20008,77608
2024-04-02,2024,4,2,chokepoint28,Kerch Strait,0,0,7,0,5,7,12,0,0,8030,0,21068,8030,29099,77609
2024-04-03,2024,4,3,chokepoint28,Kerch Strait,0,0,4,0,2,4,6,0,0,3283,0,9793,3283,13076,77610
2024-04-04,2024,4,4,chokepoint28,Kerch Strait,0,0,7,0,6,7,13,0,0,5422,0,6392,5422,11814,77611
2024-04-05,2024,4,5,chokepoint28,Kerch Strait,0,0,10,0,6,10,16,0,0,17324,0,25071,17324,42396,77612
2024-04-06,2024,4,6,chokepoint28,Kerch Strait,0,0,11,0,4,11,15,0,0,17550,0,7374,17550,24925,77613
2024-04-07,2024,4,7,chokepoint28,Kerch Strait,0,0,9,0,3,9,12,0,0,8876,0,15529,8876,24406,77614
2024-04-08,2024,4,8,chokepoint28,Kerch Strait,0,0,9,0,4,9,13,0,0,19384,0,5344,19384,24728,77615
2024-04-09,2024,4,9,chokepoint28,Kerch Strait,0,0,11,1,6,12,18,0,0,15205,4039,19533,19245,38778,77616
2024-04-10,2024,4,10,chokepoint28,Kerch Strait,0,0,13,0,2,13,15,0,0,19563,0,7396,19563,26960,77617
2024-04-11,2024,4,11,chokepoint28,Kerch Strait,0,1,16,0,5,17,22,0,7048,24974,0,16559,32023,48582,77618
2024-04-12,2024,4,12,chokepoint28,Kerch Strait,0,0,14,0,2,14,16,0,0,22189,0,6715,22189,28904,77619
2024-04-13,2024,4,13,chokepoint28,Kerch Strait,0,0,7,0,1,7,8,0,0,8722,0,0,8722,8722,77620
2024-04-14,2024,4,14,chokepoint28,Kerch Strait,0,0,21,0,4,21,25,0,0,31902,0,11424,31902,43326,77621
2024-04-15,2024,4,15,chokepoint28,Kerch Strait,0,0,3,0,1,3,4,0,0,4889,0,5518,4889,10408,77622
2024-04-16,2024,4,16,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,2057,0,0,2057,2057,77623
2024-04-17,2024,4,17,chokepoint28,Kerch Strait,0,0,22,0,5,22,27,0,0,43214,0,49626,43214,92841,77624
2024-04-18,2024,4,18,chokepoint28,Kerch Strait,0,0,8,0,6,8,14,0,0,14381,0,12783,14381,27165,77625
2024-04-19,2024,4,19,chokepoint28,Kerch Strait,0,0,8,0,5,8,13,0,0,10220,0,9470,10220,19691,77626
2024-04-20,2024,4,20,chokepoint28,Kerch Strait,0,0,15,0,2,15,17,0,0,23063,0,3091,23063,26155,77627
2024-04-21,2024,4,21,chokepoint28,Kerch Strait,0,0,6,0,3,6,9,0,0,7368,0,1982,7368,9350,77628
2024-04-22,2024,4,22,chokepoint28,Kerch Strait,0,0,20,0,12,20,32,0,0,46279,0,38896,46279,85175,77629
2024-04-23,2024,4,23,chokepoint28,Kerch Strait,0,0,20,0,2,20,22,0,0,34104,0,9931,34104,44036,77630
2024-04-24,2024,4,24,chokepoint28,Kerch Strait,0,0,17,0,5,17,22,0,0,20743,0,14463,20743,35207,77631
2024-04-25,2024,4,25,chokepoint28,Kerch Strait,0,0,16,0,6,16,22,0,0,27079,0,22533,27079,49613,77632
2024-04-26,2024,4,26,chokepoint28,Kerch Strait,0,0,6,1,3,7,10,0,0,7493,3788,6711,11281,17992,77633
2024-04-27,2024,4,27,chokepoint28,Kerch Strait,0,0,6,0,4,6,10,0,0,8750,0,3218,8750,11969,77634
2024-04-28,2024,4,28,chokepoint28,Kerch Strait,0,0,0,1,1,1,2,0,0,0,4039,6705,4039,10745,77635
2024-04-29,2024,4,29,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,5331,0,0,5331,5331,77636
2024-04-30,2024,4,30,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,500,0,4974,500,5475,77637
2024-05-01,2024,5,1,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77638
2024-05-02,2024,5,2,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77639
2024-05-03,2024,5,3,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,4518,0,4518,77640
2024-05-04,2024,5,4,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,77641
2024-05-05,2024,5,5,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77642
2024-05-06,2024,5,6,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2536,0,0,2536,2536,77643
2024-05-07,2024,5,7,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2583,0,0,2583,2583,77644
2024-05-08,2024,5,8,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77645
2024-05-09,2024,5,9,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77646
2024-05-10,2024,5,10,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77647
2024-05-11,2024,5,11,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,5331,0,0,5331,5331,77648
2024-05-12,2024,5,12,chokepoint28,Kerch Strait,0,1,1,0,0,2,2,0,5570,1324,0,0,6895,6895,77649
2024-05-13,2024,5,13,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77650
2024-05-14,2024,5,14,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,2216,0,6260,2216,8477,77651
2024-05-15,2024,5,15,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,2595,0,0,2595,2595,77652
2024-05-16,2024,5,16,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1553,0,0,1553,1553,77653
2024-05-17,2024,5,17,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77654
2024-05-18,2024,5,18,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,834,0,0,834,834,77655
2024-05-19,2024,5,19,chokepoint28,Kerch Strait,0,1,5,0,3,6,9,0,0,7773,0,16565,7773,24338,77656
2024-05-20,2024,5,20,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,3998,0,3998,77657
2024-05-21,2024,5,21,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,5250,0,0,5250,5250,77658
2024-05-22,2024,5,22,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77659
2024-05-23,2024,5,23,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,3478,0,0,3478,3478,77660
2024-05-24,2024,5,24,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,2159,0,0,2159,2159,77661
2024-05-25,2024,5,25,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77662
2024-05-26,2024,5,26,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,500,0,0,500,500,77663
2024-05-27,2024,5,27,chokepoint28,Kerch Strait,0,0,3,0,1,3,4,0,0,5172,0,0,5172,5172,77664
2024-05-28,2024,5,28,chokepoint28,Kerch Strait,0,0,7,0,4,7,11,0,0,8678,0,12733,8678,21412,77665
2024-05-29,2024,5,29,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,3692,0,0,3692,3692,77666
2024-05-30,2024,5,30,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,77667
2024-05-31,2024,5,31,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,3131,0,0,3131,3131,77668
2024-06-01,2024,6,1,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77669
2024-06-02,2024,6,2,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,3964,0,0,3964,3964,77670
2024-06-03,2024,6,3,chokepoint28,Kerch Strait,0,0,4,0,0,4,4,0,0,9841,0,0,9841,9841,77671
2024-06-04,2024,6,4,chokepoint28,Kerch Strait,0,0,2,0,2,2,4,0,0,6013,0,0,6013,6013,77672
2024-06-05,2024,6,5,chokepoint28,Kerch Strait,0,0,4,0,3,4,7,0,0,1995,0,7611,1995,9606,77673
2024-06-06,2024,6,6,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,1529,0,4533,1529,6063,77674
2024-06-07,2024,6,7,chokepoint28,Kerch Strait,0,0,2,0,3,2,5,0,0,2145,0,10457,2145,12602,77675
2024-06-08,2024,6,8,chokepoint28,Kerch Strait,0,0,6,0,3,6,9,0,0,15077,0,15231,15077,30308,77676
2024-06-09,2024,6,9,chokepoint28,Kerch Strait,0,0,4,0,1,4,5,0,0,4207,0,0,4207,4207,77677
2024-06-10,2024,6,10,chokepoint28,Kerch Strait,0,0,7,0,2,7,9,0,0,11530,0,3998,11530,15529,77678
2024-06-11,2024,6,11,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77679
2024-06-12,2024,6,12,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,2785,0,2011,2785,4796,77680
2024-06-13,2024,6,13,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1838,0,0,1838,1838,77681
2024-06-14,2024,6,14,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,8212,0,0,8212,8212,77682
2024-06-15,2024,6,15,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1560,0,0,1560,1560,77683
2024-06-16,2024,6,16,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1357,0,0,1357,1357,77684
2024-06-17,2024,6,17,chokepoint28,Kerch Strait,0,0,2,0,0,2,2,0,0,1988,0,0,1988,1988,77685
2024-06-18,2024,6,18,chokepoint28,Kerch Strait,0,0,6,0,1,6,7,0,0,9558,0,5912,9558,15470,77686
2024-06-19,2024,6,19,chokepoint28,Kerch Strait,0,0,3,0,0,3,3,0,0,3229,0,0,3229,3229,77687
2024-06-20,2024,6,20,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1136,0,0,1136,1136,77688
2024-06-21,2024,6,21,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,2156,0,170,2156,2326,77689
2024-06-22,2024,6,22,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77690
2024-06-23,2024,6,23,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77691
2024-06-24,2024,6,24,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,170,0,170,77692
2024-06-25,2024,6,25,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,3782,0,0,3782,3782,77693
2024-06-26,2024,6,26,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2273,0,0,2273,2273,77694
2024-06-27,2024,6,27,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1484,0,0,1484,1484,77695
2024-06-28,2024,6,28,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1136,0,0,1136,1136,77696
2024-06-29,2024,6,29,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77697
2024-06-30,2024,6,30,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77698
2024-07-01,2024,7,1,chokepoint28,Kerch Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,77699
2024-07-02,2024,7,2,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1457,0,0,1457,1457,77700
2024-07-03,2024,7,3,chokepoint28,Kerch Strait,0,0,7,0,1,7,8,0,0,8654,0,0,8654,8654,77701
2024-07-04,2024,7,4,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,451,0,0,451,451,77702
2024-07-05,2024,7,5,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,393,0,0,393,393,77703
2024-07-06,2024,7,6,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77704
2024-07-07,2024,7,7,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77705
2024-07-08,2024,7,8,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,2741,0,0,2741,2741,77706
2024-07-09,2024,7,9,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,77707
2024-07-10,2024,7,10,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77708
2024-07-11,2024,7,11,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77709
2024-07-12,2024,7,12,chokepoint28,Kerch Strait,0,0,2,0,1,2,3,0,0,2789,0,0,2789,2789,77710
2024-07-13,2024,7,13,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,77711
2024-07-14,2024,7,14,chokepoint28,Kerch Strait,0,1,2,0,0,3,3,0,0,1988,0,0,1988,1988,77712
2024-07-15,2024,7,15,chokepoint28,Kerch Strait,0,1,0,0,0,1,1,0,34293,0,0,0,34293,34293,77713
2024-07-16,2024,7,16,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77714
2024-07-17,2024,7,17,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2994,0,0,2994,2994,77715
2024-07-18,2024,7,18,chokepoint28,Kerch Strait,0,0,4,0,0,4,4,0,0,7578,0,0,7578,7578,77716
2024-07-19,2024,7,19,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,888,0,0,888,888,77717
2024-07-20,2024,7,20,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,1136,0,0,1136,1136,77718
2024-07-21,2024,7,21,chokepoint28,Kerch Strait,0,1,1,0,0,2,2,0,0,3567,0,0,3567,3567,77719
2024-07-22,2024,7,22,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77720
2024-07-23,2024,7,23,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77721
2024-07-24,2024,7,24,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77722
2024-07-25,2024,7,25,chokepoint28,Kerch Strait,0,0,1,0,1,1,2,0,0,851,0,0,851,851,77723
2024-07-26,2024,7,26,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77724
2024-07-27,2024,7,27,chokepoint28,Kerch Strait,0,1,0,0,0,1,1,0,35014,0,0,0,35014,35014,77725
2024-07-28,2024,7,28,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77726
2024-07-29,2024,7,29,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1136,0,0,1136,1136,77727
2024-07-30,2024,7,30,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77728
2024-07-31,2024,7,31,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77729
2024-08-01,2024,8,1,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77730
2024-08-02,2024,8,2,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,1136,0,0,1136,1136,77731
2024-08-03,2024,8,3,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77732
2024-08-04,2024,8,4,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77733
2024-08-05,2024,8,5,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77734
2024-08-06,2024,8,6,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,2099,0,0,2099,2099,77735
2024-08-07,2024,8,7,chokepoint28,Kerch Strait,0,0,1,0,0,1,1,0,0,0,0,0,0,0,77736
2024-08-08,2024,8,8,chokepoint28,Kerch Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77737
