date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-01-01,2019,1,1,port45,Amsterdam,The Netherlands,NLD,1,1,6,1,15,9,24,2660,36069,3340,327,45884,42398,88282,0,7534,4227,31,13722,11793,25515,54062
2019-01-02,2019,1,2,port45,Amsterdam,The Netherlands,NLD,0,2,3,0,13,5,18,0,81061,1259,0,17637,82320,99958,0,43322,2102,0,44288,45424,89713,54063
2019-01-03,2019,1,3,port45,Amsterdam,The Netherlands,NLD,0,3,4,0,15,7,22,0,28415,1303,0,29285,29719,59004,0,21485,1996,0,87771,23481,111252,54064
2019-01-04,2019,1,4,port45,Amsterdam,The Netherlands,NLD,1,2,9,0,13,12,25,0,41090,1303,0,55095,42393,97489,0,48326,7083,0,45054,55410,100464,54065
2019-01-05,2019,1,5,port45,Amsterdam,The Netherlands,NLD,1,0,3,0,25,4,29,815,0,0,0,82751,815,83566,0,0,5862,0,55550,5862,61412,54066
2019-01-06,2019,1,6,port45,Amsterdam,The Netherlands,NLD,0,3,3,0,13,6,19,0,176226,5014,0,30982,181241,212223,0,0,0,0,12700,0,12700,54067
2019-01-07,2019,1,7,port45,Amsterdam,The Netherlands,NLD,2,4,8,1,14,15,29,1431,127566,2223,908,56317,132129,188446,0,0,6559,199,49907,6758,56666,54068
2019-01-08,2019,1,8,port45,Amsterdam,The Netherlands,NLD,0,1,6,0,14,7,21,0,0,3444,0,40657,3444,44101,0,3791,3524,0,64083,7316,71399,54069
2019-01-09,2019,1,9,port45,Amsterdam,The Netherlands,NLD,0,2,4,1,17,7,24,0,143697,1111,327,83833,145137,228970,0,0,5149,31,55974,5180,61154,54070
2019-01-10,2019,1,10,port45,Amsterdam,The Netherlands,NLD,0,2,9,0,17,11,28,0,70809,3767,0,18290,74576,92867,0,1270,2254,0,39607,3525,43132,54071
2019-01-11,2019,1,11,port45,Amsterdam,The Netherlands,NLD,0,2,7,0,16,9,25,0,132156,9477,0,74740,141633,216374,0,0,2490,0,54554,2490,57044,54072
2019-01-12,2019,1,12,port45,Amsterdam,The Netherlands,NLD,1,0,4,1,19,6,25,324,0,4628,0,53182,4953,58135,1275,0,1724,0,57644,2999,60644,54073
2019-01-13,2019,1,13,port45,Amsterdam,The Netherlands,NLD,0,3,5,0,9,8,17,0,101177,6142,0,21729,107319,129048,0,7534,2133,0,43491,9668,53160,54074
2019-01-14,2019,1,14,port45,Amsterdam,The Netherlands,NLD,0,3,9,0,13,12,25,0,76388,4144,0,63834,80533,144368,0,70084,8336,0,33317,78421,111738,54075
2019-01-15,2019,1,15,port45,Amsterdam,The Netherlands,NLD,1,2,5,1,20,9,29,2660,35027,13013,579,141969,51281,193250,0,844,6581,0,134088,7426,141514,54076
2019-01-16,2019,1,16,port45,Amsterdam,The Netherlands,NLD,0,1,9,0,11,10,21,0,51112,8187,0,26413,59300,85713,0,0,4930,0,57113,4930,62043,54077
2019-01-17,2019,1,17,port45,Amsterdam,The Netherlands,NLD,0,3,7,1,14,11,25,0,0,3171,0,62752,3171,65924,0,22909,3615,0,71022,26524,97547,54078
2019-01-18,2019,1,18,port45,Amsterdam,The Netherlands,NLD,2,1,5,1,16,9,25,324,74265,574,908,73931,76073,150004,1275,0,3024,199,16045,4499,20545,54079
2019-01-19,2019,1,19,port45,Amsterdam,The Netherlands,NLD,1,2,4,0,15,7,22,3464,107653,1377,0,53617,112495,166113,0,0,1211,0,96358,1211,97570,54080
2019-01-20,2019,1,20,port45,Amsterdam,The Netherlands,NLD,2,1,5,0,22,8,30,553,70478,3366,0,73463,74398,147861,1295,0,2482,0,94278,3778,98056,54081
2019-01-21,2019,1,21,port45,Amsterdam,The Netherlands,NLD,0,3,3,0,12,6,18,0,138990,1303,0,42758,140293,183052,0,0,1211,0,107238,1211,108450,54082
2019-01-22,2019,1,22,port45,Amsterdam,The Netherlands,NLD,0,1,4,0,22,5,27,0,1264,2032,0,43315,3296,46611,0,0,2718,0,9278,2718,11997,54083
2019-01-23,2019,1,23,port45,Amsterdam,The Netherlands,NLD,0,3,8,1,14,12,26,0,81061,2267,2488,64267,85817,150085,0,0,7372,0,8894,7372,16266,54084
2019-01-24,2019,1,24,port45,Amsterdam,The Netherlands,NLD,1,2,6,0,16,9,25,0,423,2957,0,54138,3381,57520,1295,0,5814,0,68689,7110,75800,54085
2019-01-25,2019,1,25,port45,Amsterdam,The Netherlands,NLD,0,2,5,1,13,8,21,0,82079,3310,0,32392,85390,117782,0,0,975,1517,99096,2493,101589,54086
2019-01-26,2019,1,26,port45,Amsterdam,The Netherlands,NLD,1,1,9,1,12,12,24,0,72654,16636,908,19675,90199,109874,1948,0,4569,199,105196,6718,111914,54087
2019-01-27,2019,1,27,port45,Amsterdam,The Netherlands,NLD,1,2,4,1,23,8,31,932,82875,10828,435,150244,95070,245315,472,0,232,0,51305,705,52010,54088
2019-01-28,2019,1,28,port45,Amsterdam,The Netherlands,NLD,0,1,8,0,16,9,25,0,66267,2134,0,64695,68401,133097,0,0,5744,0,111023,5744,116767,54089
2019-01-29,2019,1,29,port45,Amsterdam,The Netherlands,NLD,2,5,6,0,15,13,28,2660,221301,2301,0,31965,226263,258228,2673,19619,5686,0,91274,27978,119252,54090
2019-01-30,2019,1,30,port45,Amsterdam,The Netherlands,NLD,0,3,6,0,22,9,31,0,268307,3144,0,70405,271451,341857,0,0,3459,0,62592,3459,66051,54091
2019-01-31,2019,1,31,port45,Amsterdam,The Netherlands,NLD,0,1,4,0,17,5,22,0,36069,382,0,80983,36452,117435,0,7534,3000,0,6651,10535,17187,54092
2019-02-01,2019,2,1,port45,Amsterdam,The Netherlands,NLD,2,2,5,0,20,9,29,0,89451,2129,0,55991,91581,147572,2503,0,1850,0,50072,4354,54426,54093
2019-02-02,2019,2,2,port45,Amsterdam,The Netherlands,NLD,0,0,7,0,13,7,20,0,0,33302,0,66749,33302,100052,0,0,3123,0,41776,3123,44899,54094
2019-02-03,2019,2,3,port45,Amsterdam,The Netherlands,NLD,0,2,7,0,10,9,19,0,75688,4187,0,76071,79875,155946,0,7534,2081,0,68272,9616,77888,54095
2019-02-04,2019,2,4,port45,Amsterdam,The Netherlands,NLD,1,1,3,1,16,6,22,0,0,2011,0,55727,2011,57738,3778,0,978,0,61121,4757,65878,54096
2019-02-05,2019,2,5,port45,Amsterdam,The Netherlands,NLD,2,2,8,1,20,13,33,0,1692,2415,908,142087,5015,147103,978,30855,5774,199,7187,37807,44995,54097
2019-02-06,2019,2,6,port45,Amsterdam,The Netherlands,NLD,0,2,5,0,12,7,19,0,142546,3682,0,56932,146228,203160,0,0,3685,0,29812,3685,33498,54098
2019-02-07,2019,2,7,port45,Amsterdam,The Netherlands,NLD,0,3,6,0,23,9,32,0,153084,1111,0,51596,154196,205792,0,11659,5611,0,48782,17271,66053,54099
2019-02-08,2019,2,8,port45,Amsterdam,The Netherlands,NLD,0,3,6,3,15,12,27,0,61761,3303,655,56400,65721,122121,0,848,2703,2829,84081,6380,90462,54100
2019-02-09,2019,2,9,port45,Amsterdam,The Netherlands,NLD,1,1,2,0,17,4,21,553,26973,191,0,98809,27718,126527,0,0,2731,0,59274,2731,62005,54101
2019-02-10,2019,2,10,port45,Amsterdam,The Netherlands,NLD,0,1,4,0,22,5,27,0,70248,2032,0,33037,72280,105318,0,0,2451,0,45731,2451,48182,54102
2019-02-11,2019,2,11,port45,Amsterdam,The Netherlands,NLD,2,3,13,2,16,20,36,0,73938,6517,1647,68618,82103,150721,950,0,8673,0,59321,9623,68945,54103
2019-02-12,2019,2,12,port45,Amsterdam,The Netherlands,NLD,0,2,6,0,11,8,19,0,34852,4694,0,67563,39547,107110,0,2538,762,0,9977,3301,13278,54104
2019-02-13,2019,2,13,port45,Amsterdam,The Netherlands,NLD,0,2,9,1,17,12,29,0,61859,2032,908,41874,64800,106674,0,7534,14598,199,76611,22333,98944,54105
2019-02-14,2019,2,14,port45,Amsterdam,The Netherlands,NLD,0,5,6,1,17,12,29,0,177807,2415,4988,57251,185211,242463,0,15568,3060,0,124039,18629,142669,54106
2019-02-15,2019,2,15,port45,Amsterdam,The Netherlands,NLD,1,4,9,0,21,14,35,2552,237631,10428,0,55186,250612,305798,0,0,5586,0,100422,5586,106008,54107
2019-02-16,2019,2,16,port45,Amsterdam,The Netherlands,NLD,0,2,7,0,18,9,27,0,107531,5358,0,106395,112890,219285,0,0,6491,0,118418,6491,124909,54108
2019-02-17,2019,2,17,port45,Amsterdam,The Netherlands,NLD,0,2,3,1,12,6,18,0,21433,2706,0,29526,24139,53665,0,0,1118,0,59810,1118,60929,54109
2019-02-18,2019,2,18,port45,Amsterdam,The Netherlands,NLD,1,0,10,0,20,11,31,6171,0,28956,0,57700,35127,92828,0,0,3449,0,7930,3449,11379,54110
2019-02-19,2019,2,19,port45,Amsterdam,The Netherlands,NLD,0,3,12,0,16,15,31,0,187685,3665,0,37424,191350,228774,0,7534,6805,0,165574,14340,179914,54111
2019-02-20,2019,2,20,port45,Amsterdam,The Netherlands,NLD,2,1,11,0,19,14,33,932,0,4784,0,133652,5716,139369,1559,25607,13444,0,110865,40612,151477,54112
2019-02-21,2019,2,21,port45,Amsterdam,The Netherlands,NLD,1,2,6,0,17,9,26,0,53462,4042,0,77437,57505,134942,2743,1268,6624,0,103039,10636,113675,54113
2019-02-22,2019,2,22,port45,Amsterdam,The Netherlands,NLD,0,2,5,1,16,8,24,0,132455,191,0,56566,132647,189214,0,0,6814,0,88581,6814,95395,54114
2019-02-23,2019,2,23,port45,Amsterdam,The Netherlands,NLD,1,2,9,1,19,13,32,0,49963,2736,908,69172,53607,122780,1358,0,3293,199,64497,4851,69348,54115
2019-02-24,2019,2,24,port45,Amsterdam,The Netherlands,NLD,1,1,6,0,12,8,20,1407,711,3317,0,30945,5436,36382,0,0,1370,0,155946,1370,157316,54116
2019-02-25,2019,2,25,port45,Amsterdam,The Netherlands,NLD,0,0,5,0,23,5,28,0,0,4313,0,22413,4313,26726,0,0,978,0,13568,978,14547,54117
2019-02-26,2019,2,26,port45,Amsterdam,The Netherlands,NLD,0,3,6,0,15,9,24,0,100504,943,0,63360,101447,164808,0,2108,3687,0,27380,5795,33176,54118
2019-02-27,2019,2,27,port45,Amsterdam,The Netherlands,NLD,2,1,8,0,14,11,25,3463,115849,5704,0,42356,125017,167374,0,0,3263,0,39652,3263,42915,54119
2019-02-28,2019,2,28,port45,Amsterdam,The Netherlands,NLD,0,3,5,0,19,8,27,0,36069,1775,0,92322,37844,130167,0,36164,3026,0,115791,39191,154982,54120
2019-03-01,2019,3,1,port45,Amsterdam,The Netherlands,NLD,0,1,6,1,20,8,28,0,70203,648,327,79966,71179,151146,0,0,1816,31,36718,1848,38566,54121
2019-03-02,2019,3,2,port45,Amsterdam,The Netherlands,NLD,0,2,7,1,16,10,26,0,36309,7278,0,127992,43588,171580,0,0,3112,3462,178712,6575,185288,54122
2019-03-03,2019,3,3,port45,Amsterdam,The Netherlands,NLD,0,1,3,0,19,4,23,0,53282,2327,0,100985,55609,156595,0,0,1501,0,71113,1501,72615,54123
2019-03-04,2019,3,4,port45,Amsterdam,The Netherlands,NLD,0,3,5,1,15,9,24,0,124867,1610,0,15678,126477,142156,0,7534,1955,0,53595,9490,63086,54124
2019-03-05,2019,3,5,port45,Amsterdam,The Netherlands,NLD,2,1,3,0,23,6,29,3686,0,920,0,56615,4607,61222,0,5067,1724,0,197931,6791,204723,54125
2019-03-06,2019,3,6,port45,Amsterdam,The Netherlands,NLD,2,2,4,0,17,8,25,5463,95987,3387,0,19936,104839,124775,1835,0,1491,0,62004,3327,65331,54126
2019-03-07,2019,3,7,port45,Amsterdam,The Netherlands,NLD,0,3,7,0,14,10,24,0,147731,5000,0,38423,152731,191155,0,8901,5657,0,81177,14558,95735,54127
2019-03-08,2019,3,8,port45,Amsterdam,The Netherlands,NLD,1,3,6,1,16,11,27,185,108518,1494,908,80635,111106,191742,0,43769,3234,199,43585,47203,90788,54128
2019-03-09,2019,3,9,port45,Amsterdam,The Netherlands,NLD,0,1,4,0,14,5,19,0,0,638,0,75110,638,75748,0,44566,3598,0,159880,48165,208045,54129
2019-03-10,2019,3,10,port45,Amsterdam,The Netherlands,NLD,0,1,4,0,23,5,28,0,34646,2077,0,107846,36724,144570,0,0,1634,0,42971,1634,44605,54130
2019-03-11,2019,3,11,port45,Amsterdam,The Netherlands,NLD,1,1,4,1,18,7,25,1065,33071,1478,0,29823,35615,65438,0,0,1141,0,16835,1141,17977,54131
2019-03-12,2019,3,12,port45,Amsterdam,The Netherlands,NLD,2,1,7,1,17,11,28,5047,0,2965,908,67300,8920,76220,0,3381,1444,199,45532,5024,50557,54132
2019-03-13,2019,3,13,port45,Amsterdam,The Netherlands,NLD,0,1,5,0,23,6,29,0,71476,6047,0,36664,77524,114188,0,0,1526,0,131418,1526,132944,54133
2019-03-14,2019,3,14,port45,Amsterdam,The Netherlands,NLD,0,5,2,0,13,7,20,0,69584,0,0,34790,69584,104375,0,31952,635,0,34273,32587,66860,54134
2019-03-15,2019,3,15,port45,Amsterdam,The Netherlands,NLD,0,2,6,1,23,9,32,0,145085,2223,327,123421,147637,271058,0,0,3872,31,80136,3904,84040,54135
2019-03-16,2019,3,16,port45,Amsterdam,The Netherlands,NLD,0,2,3,0,13,5,18,0,38603,191,0,33168,38794,71963,0,7534,2497,0,36901,10032,46933,54136
2019-03-17,2019,3,17,port45,Amsterdam,The Netherlands,NLD,1,0,5,2,19,8,27,0,0,2956,949,36933,3905,40839,2583,0,1526,210,159027,4320,163348,54137
2019-03-18,2019,3,18,port45,Amsterdam,The Netherlands,NLD,0,3,8,0,11,11,22,0,156006,3144,0,10858,159150,170008,0,0,9063,0,62639,9063,71702,54138
2019-03-19,2019,3,19,port45,Amsterdam,The Netherlands,NLD,0,2,15,1,28,18,46,0,40320,12717,0,95746,53037,148784,0,3381,2610,0,171883,5991,177875,54139
2019-03-20,2019,3,20,port45,Amsterdam,The Netherlands,NLD,1,2,6,0,11,9,20,0,103817,5017,0,28550,108834,137385,890,0,4319,0,5673,5209,10883,54140
2019-03-21,2019,3,21,port45,Amsterdam,The Netherlands,NLD,1,2,3,2,26,8,34,0,87503,191,3761,55724,91455,147180,2508,0,2171,1517,157039,6197,163237,54141
2019-03-22,2019,3,22,port45,Amsterdam,The Netherlands,NLD,1,2,7,0,15,10,25,2505,70101,11286,0,38797,83894,122691,0,48414,2810,0,107844,51224,159069,54142
2019-03-23,2019,3,23,port45,Amsterdam,The Netherlands,NLD,0,3,2,1,16,6,22,0,74346,191,0,99781,74537,174319,0,22444,872,0,73455,23316,96772,54143
2019-03-24,2019,3,24,port45,Amsterdam,The Netherlands,NLD,0,2,6,1,21,9,30,0,115175,3144,0,81628,118320,199948,0,0,2740,0,15996,2740,18737,54144
2019-03-25,2019,3,25,port45,Amsterdam,The Netherlands,NLD,0,4,9,0,11,13,24,0,78481,6162,0,27232,84644,111876,0,7534,4511,0,4318,12046,16364,54145
2019-03-26,2019,3,26,port45,Amsterdam,The Netherlands,NLD,2,3,5,0,20,10,30,8673,120786,2223,0,64808,131683,196492,0,2531,2773,0,171884,5304,177189,54146
2019-03-27,2019,3,27,port45,Amsterdam,The Netherlands,NLD,1,1,6,1,12,9,21,1939,22035,7137,1815,6909,32928,39837,0,0,4984,0,168372,4984,173357,54147
2019-03-28,2019,3,28,port45,Amsterdam,The Netherlands,NLD,0,4,6,0,16,10,26,0,120080,22131,0,24743,142212,166955,0,2032,1724,0,93283,3757,97040,54148
2019-03-29,2019,3,29,port45,Amsterdam,The Netherlands,NLD,3,0,5,3,21,11,32,1245,0,2426,1236,99418,4908,104326,1275,0,1931,3813,50586,7021,57607,54149
2019-03-30,2019,3,30,port45,Amsterdam,The Netherlands,NLD,0,1,3,1,15,5,20,0,0,1560,0,36742,1560,38302,0,1690,2142,0,13283,3833,17116,54150
2019-03-31,2019,3,31,port45,Amsterdam,The Netherlands,NLD,1,1,3,0,15,5,20,0,36069,1841,0,29309,37910,67220,0,7534,2634,0,52928,10169,63098,54151
2019-04-01,2019,4,1,port45,Amsterdam,The Netherlands,NLD,0,0,6,0,18,6,24,0,0,6258,0,147740,6258,153999,0,0,1628,0,114984,1628,116613,54152
2019-04-02,2019,4,2,port45,Amsterdam,The Netherlands,NLD,1,2,5,0,13,8,21,18451,36069,12916,0,15558,67437,82996,0,9216,2410,0,102631,11626,114258,54153
2019-04-03,2019,4,3,port45,Amsterdam,The Netherlands,NLD,1,1,5,0,19,7,26,1803,0,2990,0,38286,4793,43080,0,43055,2470,0,169889,45526,215415,54154
2019-04-04,2019,4,4,port45,Amsterdam,The Netherlands,NLD,0,4,10,0,19,14,33,0,151480,3695,0,61174,155176,216350,0,7534,7828,0,135781,15363,151145,54155
2019-04-05,2019,4,5,port45,Amsterdam,The Netherlands,NLD,1,2,2,0,22,5,27,1383,92572,3660,0,51772,97617,149389,0,0,232,0,52413,232,52646,54156
2019-04-06,2019,4,6,port45,Amsterdam,The Netherlands,NLD,1,1,5,1,15,8,23,0,2110,1838,1273,108489,5222,113712,135,0,6314,0,3771,6449,10221,54157
2019-04-07,2019,4,7,port45,Amsterdam,The Netherlands,NLD,0,2,6,1,11,9,20,0,97183,6352,0,20068,103536,123605,0,0,232,916,7767,1149,8916,54158
2019-04-08,2019,4,8,port45,Amsterdam,The Netherlands,NLD,0,2,6,0,14,8,22,0,150463,3068,0,29116,153532,182648,0,0,3203,0,68648,3203,71852,54159
2019-04-09,2019,4,9,port45,Amsterdam,The Netherlands,NLD,1,2,13,1,22,17,39,2422,26015,9401,908,55850,38747,94598,0,1265,5679,199,42770,7144,49915,54160
2019-04-10,2019,4,10,port45,Amsterdam,The Netherlands,NLD,2,2,4,1,13,9,22,2024,72631,382,0,56547,75038,131586,472,0,2498,0,86223,2970,89193,54161
2019-04-11,2019,4,11,port45,Amsterdam,The Netherlands,NLD,0,3,7,0,11,10,21,0,177013,3897,0,57284,180910,238195,0,7534,1842,0,42740,9377,52117,54162
2019-04-12,2019,4,12,port45,Amsterdam,The Netherlands,NLD,1,1,6,3,18,11,29,0,0,1494,1418,29431,2913,32344,0,31943,5013,199,143681,37156,180838,54163
2019-04-13,2019,4,13,port45,Amsterdam,The Netherlands,NLD,0,1,3,1,17,5,22,0,1689,847,0,78693,2537,81231,0,0,1466,0,35049,1466,36515,54164
2019-04-14,2019,4,14,port45,Amsterdam,The Netherlands,NLD,0,3,6,0,18,9,27,0,69370,4379,0,80415,73749,154165,0,50995,1933,0,94133,52929,147063,54165
2019-04-15,2019,4,15,port45,Amsterdam,The Netherlands,NLD,1,2,9,0,14,12,26,0,15673,5685,0,34377,21358,55736,1023,2106,5002,0,5350,8132,13482,54166
2019-04-16,2019,4,16,port45,Amsterdam,The Netherlands,NLD,1,4,2,1,10,8,18,932,171601,382,0,14954,172916,187871,472,50876,465,0,11592,51814,63406,54167
2019-04-17,2019,4,17,port45,Amsterdam,The Netherlands,NLD,0,1,7,0,14,8,22,0,2939,2567,0,60498,5506,66004,0,0,7212,0,68735,7212,75947,54168
2019-04-18,2019,4,18,port45,Amsterdam,The Netherlands,NLD,0,2,8,0,19,10,29,0,18976,3320,0,73323,22297,95621,0,0,6434,0,56829,6434,63263,54169
2019-04-19,2019,4,19,port45,Amsterdam,The Netherlands,NLD,4,2,3,0,17,9,26,1153,84811,382,0,71063,86347,157411,3633,7534,840,0,68651,12009,80661,54170
2019-04-20,2019,4,20,port45,Amsterdam,The Netherlands,NLD,1,3,0,1,13,5,18,0,185913,0,0,54118,185913,240032,0,0,0,0,47229,0,47229,54171
2019-04-21,2019,4,21,port45,Amsterdam,The Netherlands,NLD,0,1,4,0,11,5,16,0,422,3957,0,28090,4379,32469,0,0,0,0,59752,0,59752,54172
2019-04-22,2019,4,22,port45,Amsterdam,The Netherlands,NLD,0,1,7,0,16,8,24,0,35056,6169,0,53738,41225,94963,0,0,2470,0,109990,2470,112460,54173
2019-04-23,2019,4,23,port45,Amsterdam,The Netherlands,NLD,3,0,4,0,14,7,21,3397,0,2958,0,26374,6355,32730,1477,0,978,0,27655,2456,30111,54174
2019-04-24,2019,4,24,port45,Amsterdam,The Netherlands,NLD,1,0,4,1,9,6,15,0,0,1382,1750,17497,3132,20629,3564,0,3184,0,44834,6749,51584,54175
2019-04-25,2019,4,25,port45,Amsterdam,The Netherlands,NLD,0,4,2,0,18,6,24,0,183554,0,0,57952,183554,241507,0,3795,814,0,72817,4609,77427,54176
2019-04-26,2019,4,26,port45,Amsterdam,The Netherlands,NLD,0,2,7,1,19,10,29,0,131066,2223,327,52711,133617,186329,0,0,4386,31,13301,4417,17719,54177
2019-04-27,2019,4,27,port45,Amsterdam,The Netherlands,NLD,0,2,5,0,16,7,23,0,83175,2541,0,47629,85716,133345,0,0,2767,0,93744,2767,96512,54178
2019-04-28,2019,4,28,port45,Amsterdam,The Netherlands,NLD,0,3,5,0,20,8,28,0,86099,4581,0,125893,90681,216574,0,14312,2792,0,50173,17105,67279,54179
2019-04-29,2019,4,29,port45,Amsterdam,The Netherlands,NLD,0,0,10,1,14,11,25,0,0,6189,0,14992,6189,21181,0,0,2401,0,48570,2401,50972,54180
2019-04-30,2019,4,30,port45,Amsterdam,The Netherlands,NLD,0,0,0,0,3,0,3,0,0,0,0,7583,0,7583,0,0,0,0,12208,0,12208,54181
2019-05-01,2019,5,1,port45,Amsterdam,The Netherlands,NLD,0,1,9,0,22,10,32,0,0,7887,0,46961,7887,54849,0,9858,6442,0,224570,16300,240871,54182
2019-05-02,2019,5,2,port45,Amsterdam,The Netherlands,NLD,0,2,6,0,20,8,28,0,26429,3433,0,43226,29863,73090,0,0,1592,0,133802,1592,135394,54183
2019-05-03,2019,5,3,port45,Amsterdam,The Netherlands,NLD,1,2,9,1,12,13,25,1692,62972,4069,0,18625,68733,87359,0,44981,6021,0,106572,51003,157575,54184
2019-05-04,2019,5,4,port45,Amsterdam,The Netherlands,NLD,0,2,1,0,15,3,18,0,1689,4202,0,92422,5891,98314,0,0,0,0,90626,0,90626,54185
2019-05-05,2019,5,5,port45,Amsterdam,The Netherlands,NLD,1,2,7,0,16,10,26,4557,81061,5275,0,24486,90893,115379,0,0,2706,0,11266,2706,13972,54186
2019-05-06,2019,5,6,port45,Amsterdam,The Netherlands,NLD,0,1,5,0,21,6,27,0,33163,1346,0,24480,34510,58990,0,0,4927,0,119786,4927,124714,54187
2019-05-07,2019,5,7,port45,Amsterdam,The Netherlands,NLD,1,1,2,0,16,4,20,0,54143,382,0,34575,54526,89102,369,0,465,0,144352,834,145186,54188
2019-05-08,2019,5,8,port45,Amsterdam,The Netherlands,NLD,2,4,8,1,11,15,26,2541,183632,2958,2438,74521,191570,266092,1295,7534,5884,0,11260,14715,25976,54189
2019-05-09,2019,5,9,port45,Amsterdam,The Netherlands,NLD,0,2,5,1,18,8,26,0,22055,4423,0,122844,26479,149323,0,422,3333,0,25857,3756,29613,54190
2019-05-10,2019,5,10,port45,Amsterdam,The Netherlands,NLD,0,1,2,0,20,3,23,0,53502,339,0,56439,53842,110282,0,0,232,0,166806,232,167039,54191
2019-05-11,2019,5,11,port45,Amsterdam,The Netherlands,NLD,1,3,3,0,12,7,19,0,75671,1083,0,5628,76755,82383,1118,28354,2351,0,84615,31823,116439,54192
2019-05-12,2019,5,12,port45,Amsterdam,The Netherlands,NLD,1,2,5,1,19,9,28,0,111199,5048,1532,79144,117780,196925,294,7534,2363,0,34198,10193,44392,54193
2019-05-13,2019,5,13,port45,Amsterdam,The Netherlands,NLD,1,0,3,0,17,4,21,1454,0,1111,0,55092,2566,57659,104,0,1490,0,49199,1595,50794,54194
2019-05-14,2019,5,14,port45,Amsterdam,The Netherlands,NLD,0,2,5,1,13,8,21,0,102622,855,0,69861,103477,173339,0,0,1044,2358,15576,3403,18980,54195
2019-05-15,2019,5,15,port45,Amsterdam,The Netherlands,NLD,1,1,1,2,22,5,27,1939,28223,877,41,78994,31082,110076,0,0,0,11,60475,11,60487,54196
2019-05-16,2019,5,16,port45,Amsterdam,The Netherlands,NLD,1,2,6,0,13,9,22,2215,53025,5035,0,44428,60276,104705,0,0,1026,0,112563,1026,113589,54197
2019-05-17,2019,5,17,port45,Amsterdam,The Netherlands,NLD,0,1,4,0,15,5,20,0,49086,2517,0,209498,51604,261103,0,0,4449,0,12076,4449,16526,54198
2019-05-18,2019,5,18,port45,Amsterdam,The Netherlands,NLD,0,1,5,1,18,7,25,0,2104,2248,0,105602,4353,109956,0,0,3121,0,6030,3121,9152,54199
2019-05-19,2019,5,19,port45,Amsterdam,The Netherlands,NLD,1,3,6,1,11,11,22,0,151026,7451,0,17733,158478,176211,1530,7534,1254,0,14968,10320,25289,54200
2019-05-20,2019,5,20,port45,Amsterdam,The Netherlands,NLD,0,1,8,1,16,10,26,0,0,3787,0,127102,3787,130889,0,32114,5182,3460,97874,40757,138632,54201
2019-05-21,2019,5,21,port45,Amsterdam,The Netherlands,NLD,3,1,4,0,25,8,33,3374,0,2032,0,180508,5406,185914,1477,30541,2437,0,23535,34456,57991,54202
2019-05-22,2019,5,22,port45,Amsterdam,The Netherlands,NLD,2,2,3,2,16,9,25,1922,27006,254,41,82642,29224,111866,0,30632,3190,11,19483,33834,53317,54203
2019-05-23,2019,5,23,port45,Amsterdam,The Netherlands,NLD,0,2,4,1,14,7,21,0,20132,2044,0,68200,22177,90377,0,0,2006,0,11699,2006,13705,54204
2019-05-24,2019,5,24,port45,Amsterdam,The Netherlands,NLD,0,2,4,1,18,7,25,0,52169,1313,1284,85842,54768,140610,0,0,1745,0,16630,1745,18375,54205
2019-05-25,2019,5,25,port45,Amsterdam,The Netherlands,NLD,0,4,5,0,13,9,22,0,186256,26643,0,91748,212899,304648,0,843,1874,0,81224,2717,83942,54206
2019-05-26,2019,5,26,port45,Amsterdam,The Netherlands,NLD,0,2,9,1,15,12,27,0,119734,5317,0,127216,125052,252268,0,0,5574,0,63335,5574,68910,54207
2019-05-27,2019,5,27,port45,Amsterdam,The Netherlands,NLD,1,0,3,2,13,6,19,0,0,3813,1430,35031,5244,40275,1477,0,872,0,78582,2350,80932,54208
2019-05-28,2019,5,28,port45,Amsterdam,The Netherlands,NLD,0,2,5,0,14,7,21,0,70564,3199,0,68369,73764,142133,0,7534,1957,0,117121,9492,126613,54209
2019-05-29,2019,5,29,port45,Amsterdam,The Netherlands,NLD,0,1,5,0,14,6,20,0,0,6810,0,21338,6810,28149,0,31273,5804,0,61045,37078,98124,54210
2019-05-30,2019,5,30,port45,Amsterdam,The Netherlands,NLD,0,1,3,0,22,4,26,0,36069,1022,0,23537,37092,60629,0,7534,2264,0,88209,9799,98009,54211
2019-05-31,2019,5,31,port45,Amsterdam,The Netherlands,NLD,1,0,4,1,17,6,23,932,0,1111,908,52751,2952,55704,472,0,2907,199,24681,3579,28260,54212
2019-06-01,2019,6,1,port45,Amsterdam,The Netherlands,NLD,3,3,1,0,20,7,27,1588,99909,191,0,41476,101690,143167,1226,0,232,0,22966,1458,24425,54213
2019-06-02,2019,6,2,port45,Amsterdam,The Netherlands,NLD,2,1,2,0,16,5,21,932,80186,2329,0,40160,83447,123608,472,0,745,0,14905,1218,16123,54214
2019-06-03,2019,6,3,port45,Amsterdam,The Netherlands,NLD,0,2,7,0,18,9,27,0,84407,29248,0,38889,113656,152545,0,0,1211,0,137599,1211,138811,54215
