date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2021-12-17,2021,12,17,chokepoint18,Torres Strait,0,2,1,1,1,4,5,0,74843,1837,3980,0,80662,80662,48827
2021-12-18,2021,12,18,chokepoint18,Torres Strait,2,4,1,0,2,7,9,19597,30925,0,0,0,50522,50522,48828
2022-12-26,2022,12,26,chokepoint18,Torres Strait,3,3,1,0,1,7,8,76600,144859,2423,0,9495,223882,233378,48829
2021-12-19,2021,12,19,chokepoint18,Torres Strait,2,6,1,0,3,9,12,66012,190930,574,0,42300,257517,299818,48830
2021-12-20,2021,12,20,chokepoint18,Torres Strait,0,2,0,1,3,3,6,0,74679,0,3305,97612,77985,175597,48831
2021-12-21,2021,12,21,chokepoint18,Torres Strait,1,4,1,0,2,6,8,37261,153625,7541,0,114953,198427,313381,48832
2021-12-22,2021,12,22,chokepoint18,Torres Strait,0,3,1,0,4,4,8,0,198824,2628,0,53387,201452,254840,48833
2021-12-23,2021,12,23,chokepoint18,Torres Strait,5,3,0,0,1,8,9,117444,104965,0,0,0,222410,222410,48834
2021-12-24,2021,12,24,chokepoint18,Torres Strait,0,6,1,0,2,7,9,0,172402,16695,0,0,189097,189097,48835
2021-12-25,2021,12,25,chokepoint18,Torres Strait,3,5,0,0,4,8,12,109047,146035,0,0,10572,255083,265655,48836
2021-12-26,2021,12,26,chokepoint18,Torres Strait,0,4,1,1,3,6,9,0,159141,574,4763,37453,164480,201933,48837
2021-12-27,2021,12,27,chokepoint18,Torres Strait,2,3,0,0,2,5,7,42347,183310,0,0,48558,225657,274216,48838
2021-12-28,2021,12,28,chokepoint18,Torres Strait,1,3,0,0,0,4,4,36878,0,0,0,0,36878,36878,48839
2021-12-29,2021,12,29,chokepoint18,Torres Strait,0,1,0,1,0,2,2,0,26882,0,4988,0,31870,31870,48840
2021-12-30,2021,12,30,chokepoint18,Torres Strait,0,4,2,0,1,6,7,0,60272,21200,0,82467,81473,163940,48841
2021-12-31,2021,12,31,chokepoint18,Torres Strait,1,7,1,0,1,9,10,31688,195529,0,0,43791,227218,271010,48842
2022-01-01,2022,1,1,chokepoint18,Torres Strait,2,0,2,0,1,4,5,47193,0,1598,0,48247,48791,97039,48843
2022-01-02,2022,1,2,chokepoint18,Torres Strait,2,4,0,0,0,6,6,15063,133368,0,0,0,148431,148431,48844
2022-01-03,2022,1,3,chokepoint18,Torres Strait,2,2,0,0,0,4,4,83734,74843,0,0,0,158577,158577,48845
2022-01-04,2022,1,4,chokepoint18,Torres Strait,3,1,1,1,1,6,7,68520,0,2930,2380,0,73831,73831,48846
2022-01-05,2022,1,5,chokepoint18,Torres Strait,1,4,0,0,1,5,6,16868,93908,0,0,0,110776,110776,48847
2022-01-06,2022,1,6,chokepoint18,Torres Strait,2,2,1,1,1,6,7,76843,50241,2299,4812,0,134197,134197,48848
2022-01-07,2022,1,7,chokepoint18,Torres Strait,3,5,0,0,1,8,9,38177,162576,0,0,0,200753,200753,48849
2022-01-08,2022,1,8,chokepoint18,Torres Strait,2,4,0,0,3,6,9,50341,104295,0,0,121095,154636,275732,48850
2022-01-09,2022,1,9,chokepoint18,Torres Strait,1,4,0,0,4,5,9,28577,205965,0,0,109415,234543,343959,48851
2022-01-10,2022,1,10,chokepoint18,Torres Strait,1,6,1,0,3,8,11,17974,170420,574,0,45134,188970,234105,48852
2022-01-11,2022,1,11,chokepoint18,Torres Strait,0,6,0,0,3,6,9,0,162147,0,0,0,162147,162147,48853
2022-01-12,2022,1,12,chokepoint18,Torres Strait,1,5,1,0,1,7,8,7259,108413,2118,0,11095,117791,128887,48854
2022-01-13,2022,1,13,chokepoint18,Torres Strait,2,4,1,0,2,7,9,54079,121415,0,0,48388,175494,223883,48855
2022-01-14,2022,1,14,chokepoint18,Torres Strait,3,8,0,0,2,11,13,94040,31778,0,0,42606,125819,168426,48856
2022-01-15,2022,1,15,chokepoint18,Torres Strait,2,5,0,1,2,8,10,27224,167945,0,2215,11730,197385,209116,48857
2022-01-16,2022,1,16,chokepoint18,Torres Strait,1,1,3,0,3,5,8,27633,0,1310,0,85626,28943,114570,48858
2022-01-17,2022,1,17,chokepoint18,Torres Strait,1,10,1,0,0,12,12,19006,363537,0,0,0,382543,382543,48859
2022-01-18,2022,1,18,chokepoint18,Torres Strait,1,6,0,0,1,7,8,33258,87945,0,0,40852,121204,162057,48860
2022-01-19,2022,1,19,chokepoint18,Torres Strait,1,5,2,1,3,9,12,20948,48362,3785,3518,109232,76615,185848,48861
2022-01-20,2022,1,20,chokepoint18,Torres Strait,2,10,2,0,2,14,16,46345,410088,5251,0,0,461685,461685,48862
2022-01-21,2022,1,21,chokepoint18,Torres Strait,2,0,0,0,5,2,7,36405,0,0,0,78364,36405,114769,48863
2022-01-22,2022,1,22,chokepoint18,Torres Strait,1,4,3,0,0,8,8,16630,82350,11201,0,0,110183,110183,48864
2022-01-23,2022,1,23,chokepoint18,Torres Strait,1,4,1,0,1,6,7,12115,52223,574,0,0,64913,64913,48865
2022-01-24,2022,1,24,chokepoint18,Torres Strait,1,3,2,0,2,6,8,36573,170130,2118,0,31566,208822,240389,48866
2022-01-25,2022,1,25,chokepoint18,Torres Strait,1,5,0,0,2,6,8,28735,89926,0,0,0,118661,118661,48867
2022-01-26,2022,1,26,chokepoint18,Torres Strait,3,4,0,0,2,7,9,55556,83508,0,0,37994,139065,177059,48868
2022-01-27,2022,1,27,chokepoint18,Torres Strait,0,1,2,0,1,3,4,0,46781,5366,0,32269,52148,84417,48869
2022-01-28,2022,1,28,chokepoint18,Torres Strait,0,3,0,0,1,3,4,0,164346,0,0,0,164346,164346,48870
2022-01-29,2022,1,29,chokepoint18,Torres Strait,2,5,1,0,1,8,9,55545,162952,1877,0,0,220375,220375,48871
2022-01-30,2022,1,30,chokepoint18,Torres Strait,3,9,0,0,0,12,12,68342,494439,0,0,0,562782,562782,48872
2022-01-31,2022,1,31,chokepoint18,Torres Strait,2,5,0,0,3,7,10,30545,121925,0,0,59672,152471,212144,48873
2022-02-01,2022,2,1,chokepoint18,Torres Strait,3,11,1,0,1,15,16,96916,389899,4945,0,0,491760,491760,48874
2022-02-02,2022,2,2,chokepoint18,Torres Strait,2,4,0,1,1,7,8,28198,109866,0,2795,7269,140860,148130,48875
2022-02-03,2022,2,3,chokepoint18,Torres Strait,2,1,0,0,2,3,5,30028,36742,0,0,4775,66770,71546,48876
2022-02-04,2022,2,4,chokepoint18,Torres Strait,0,4,0,1,4,5,9,0,60779,0,1952,0,62731,62731,48877
2022-02-05,2022,2,5,chokepoint18,Torres Strait,0,0,1,0,1,1,2,0,0,14927,0,0,14927,14927,48878
2022-02-06,2022,2,6,chokepoint18,Torres Strait,0,6,0,0,1,6,7,0,95623,0,0,0,95623,95623,48879
2022-02-07,2022,2,7,chokepoint18,Torres Strait,2,6,1,0,1,9,10,63588,349105,1649,0,42064,414343,456408,48880
2022-02-08,2022,2,8,chokepoint18,Torres Strait,1,4,2,1,4,8,12,26611,116539,4125,3457,107883,150734,258617,48881
2022-02-09,2022,2,9,chokepoint18,Torres Strait,1,5,1,0,0,7,7,15505,167605,4651,0,0,187762,187762,48882
2022-02-10,2022,2,10,chokepoint18,Torres Strait,1,2,0,1,4,4,8,28969,0,0,5325,158662,34295,192958,48883
2022-02-11,2022,2,11,chokepoint18,Torres Strait,1,7,1,0,1,9,10,52389,239475,12566,0,44411,304431,348843,48884
2022-02-12,2022,2,12,chokepoint18,Torres Strait,1,4,0,0,3,5,8,3934,94043,0,0,90742,97977,188720,48885
2022-02-13,2022,2,13,chokepoint18,Torres Strait,2,7,1,0,3,10,13,73598,75456,574,0,22277,149630,171907,48886
2022-02-14,2022,2,14,chokepoint18,Torres Strait,2,4,0,0,4,6,10,48701,235027,0,0,47195,283729,330924,48887
2022-02-15,2022,2,15,chokepoint18,Torres Strait,3,5,2,0,2,10,12,73806,193774,2628,0,0,270208,270208,48888
2022-02-16,2022,2,16,chokepoint18,Torres Strait,2,4,0,1,3,7,10,35493,150334,0,5344,81391,191173,272564,48889
2022-02-17,2022,2,17,chokepoint18,Torres Strait,1,6,1,0,1,8,9,4208,228032,4928,0,24118,237169,261287,48890
2022-02-18,2022,2,18,chokepoint18,Torres Strait,0,5,1,0,2,6,8,0,83966,576,0,3009,84542,87552,48891
2022-02-19,2022,2,19,chokepoint18,Torres Strait,0,2,0,0,2,2,4,0,75502,0,0,35964,75502,111466,48892
2022-02-20,2022,2,20,chokepoint18,Torres Strait,0,5,1,0,0,6,6,0,109057,574,0,0,109632,109632,48893
2022-02-21,2022,2,21,chokepoint18,Torres Strait,2,9,1,0,1,12,13,57328,233839,576,0,40789,291744,332533,48894
2022-02-22,2022,2,22,chokepoint18,Torres Strait,1,4,1,0,0,6,6,31988,80023,3780,0,0,115792,115792,48895
2022-02-23,2022,2,23,chokepoint18,Torres Strait,1,3,0,0,0,4,4,13675,97958,0,0,0,111633,111633,48896
2022-02-24,2022,2,24,chokepoint18,Torres Strait,5,5,1,1,0,12,12,141580,139743,1247,3057,0,285627,285627,48897
2022-02-25,2022,2,25,chokepoint18,Torres Strait,3,5,0,0,3,8,11,61926,187980,0,0,11532,249907,261440,48898
2022-02-26,2022,2,26,chokepoint18,Torres Strait,0,4,1,0,0,5,5,0,163803,0,0,0,163803,163803,48899
2022-02-27,2022,2,27,chokepoint18,Torres Strait,1,2,1,0,3,4,7,0,83512,950,0,11044,84462,95507,48900
2022-02-28,2022,2,28,chokepoint18,Torres Strait,0,5,1,0,3,6,9,0,255836,574,0,103064,256411,359475,48901
2022-03-01,2022,3,1,chokepoint18,Torres Strait,2,6,0,0,2,8,10,59881,241081,0,0,74943,300963,375907,48902
2022-03-02,2022,3,2,chokepoint18,Torres Strait,0,4,0,0,3,4,7,0,93187,0,0,51315,93187,144502,48903
2022-03-03,2022,3,3,chokepoint18,Torres Strait,0,5,1,0,1,6,7,0,63577,3218,0,46202,66795,112998,48904
2022-03-04,2022,3,4,chokepoint18,Torres Strait,0,5,0,0,2,5,7,0,167051,0,0,81959,167051,249010,48905
2022-03-05,2022,3,5,chokepoint18,Torres Strait,0,5,1,0,1,6,7,0,91924,1400,0,0,93324,93324,48906
2022-03-06,2022,3,6,chokepoint18,Torres Strait,2,3,2,1,1,8,9,36957,22288,6210,4763,83937,70220,154157,48907
2022-03-07,2022,3,7,chokepoint18,Torres Strait,1,2,0,0,1,3,4,31456,71058,0,0,0,102514,102514,48908
2022-03-08,2022,3,8,chokepoint18,Torres Strait,2,6,1,0,2,9,11,41289,225736,17421,0,43231,284446,327677,48909
2022-03-09,2022,3,9,chokepoint18,Torres Strait,0,3,2,0,1,5,6,0,0,13299,0,41006,13299,54306,48910
2022-03-10,2022,3,10,chokepoint18,Torres Strait,2,7,1,0,1,10,11,20486,102332,1628,0,0,124448,124448,48911
2022-03-11,2022,3,11,chokepoint18,Torres Strait,2,8,3,0,1,13,14,52877,223230,22841,0,7497,298949,306447,48912
2022-03-12,2022,3,12,chokepoint18,Torres Strait,2,9,0,2,0,13,13,41316,314178,0,7909,0,363403,363403,48913
2022-03-13,2022,3,13,chokepoint18,Torres Strait,1,5,2,0,2,8,10,22004,264649,2444,0,0,289098,289098,48914
2022-03-14,2022,3,14,chokepoint18,Torres Strait,2,3,1,0,0,6,6,33200,139185,4257,0,0,176643,176643,48915
2022-03-15,2022,3,15,chokepoint18,Torres Strait,3,7,0,0,2,10,12,74596,231881,0,0,10940,306477,317418,48916
2022-03-16,2022,3,16,chokepoint18,Torres Strait,4,3,0,0,3,7,10,66243,77346,0,0,57834,143589,201424,48917
2022-03-17,2022,3,17,chokepoint18,Torres Strait,1,7,2,0,3,10,13,6968,148541,4654,0,52203,160164,212368,48918
2022-03-18,2022,3,18,chokepoint18,Torres Strait,2,2,0,0,4,4,8,33114,0,0,0,80160,33114,113274,48919
2022-03-19,2022,3,19,chokepoint18,Torres Strait,1,2,2,0,1,5,6,16473,107742,2406,0,0,126623,126623,48920
2022-03-20,2022,3,20,chokepoint18,Torres Strait,4,5,1,0,0,10,10,104347,158162,574,0,0,263085,263085,48921
2022-03-21,2022,3,21,chokepoint18,Torres Strait,2,3,2,1,2,8,10,73512,51881,3129,6353,77744,134876,212621,48922
2022-03-22,2022,3,22,chokepoint18,Torres Strait,0,1,0,0,1,1,2,0,54413,0,0,0,54413,54413,48923
2022-03-23,2022,3,23,chokepoint18,Torres Strait,0,1,0,0,1,1,2,0,70383,0,0,76422,70383,146805,48924
2022-03-24,2022,3,24,chokepoint18,Torres Strait,1,4,0,0,0,5,5,13952,130190,0,0,0,144143,144143,48925
2022-03-25,2022,3,25,chokepoint18,Torres Strait,2,3,2,0,1,7,8,67688,44269,16692,0,43720,128651,172372,48926
2022-03-26,2022,3,26,chokepoint18,Torres Strait,1,6,1,0,1,8,9,24438,101247,0,0,11806,125685,137492,48927
2022-03-27,2022,3,27,chokepoint18,Torres Strait,1,5,1,0,2,7,9,13204,168378,574,0,59640,182158,241799,48928
2022-03-28,2022,3,28,chokepoint18,Torres Strait,3,4,1,0,0,8,8,43695,99670,18639,0,0,162005,162005,48929
2022-03-29,2022,3,29,chokepoint18,Torres Strait,4,3,0,0,2,7,9,109363,109306,0,0,105450,218669,324120,48930
2022-03-30,2022,3,30,chokepoint18,Torres Strait,0,8,0,0,1,8,9,0,273144,0,0,40959,273144,314103,48931
2020-10-17,2020,10,17,chokepoint18,Torres Strait,0,4,0,0,3,4,7,0,167977,0,0,76816,167977,244793,48932
2022-03-31,2022,3,31,chokepoint18,Torres Strait,0,4,3,1,2,8,10,0,130483,5378,2293,0,138156,138156,48933
2022-04-01,2022,4,1,chokepoint18,Torres Strait,1,0,0,0,4,1,5,18644,0,0,0,134147,18644,152791,48934
2022-04-02,2022,4,2,chokepoint18,Torres Strait,1,7,1,0,2,9,11,7259,164844,656,0,97492,172760,270252,48935
2022-04-03,2022,4,3,chokepoint18,Torres Strait,0,6,1,0,3,7,10,0,26915,574,0,54273,27490,81763,48936
2022-04-04,2022,4,4,chokepoint18,Torres Strait,2,5,0,0,1,7,8,82616,128242,0,0,0,210859,210859,48937
2022-04-05,2022,4,5,chokepoint18,Torres Strait,1,3,1,0,1,5,6,40505,60307,656,0,34546,101468,136015,48938
2022-04-06,2022,4,6,chokepoint18,Torres Strait,1,6,0,0,3,7,10,23338,98083,0,0,32353,121422,153775,48939
2022-04-07,2022,4,7,chokepoint18,Torres Strait,3,3,0,0,3,6,9,37609,116691,0,0,49179,154300,203480,48940
2022-04-08,2022,4,8,chokepoint18,Torres Strait,2,4,1,1,2,8,10,47062,128622,656,4251,70934,180593,251527,48941
2022-04-09,2022,4,9,chokepoint18,Torres Strait,0,5,0,1,2,6,8,0,155024,0,0,41748,155024,196773,48942
2022-04-10,2022,4,10,chokepoint18,Torres Strait,1,3,2,0,3,6,9,12881,95949,2600,0,83101,111431,194533,48943
2022-04-11,2022,4,11,chokepoint18,Torres Strait,2,6,0,0,2,8,10,59739,156424,0,0,87766,216164,303930,48944
2022-04-12,2022,4,12,chokepoint18,Torres Strait,1,1,0,0,2,2,4,23752,71058,0,0,0,94810,94810,48945
2022-04-13,2022,4,13,chokepoint18,Torres Strait,0,3,0,0,1,3,4,0,62587,0,0,33519,62587,96107,48946
2022-04-14,2022,4,14,chokepoint18,Torres Strait,1,2,1,0,4,4,8,40659,115037,2238,0,45711,157935,203646,48947
2022-04-15,2022,4,15,chokepoint18,Torres Strait,0,5,1,0,2,6,8,0,119144,4898,0,24425,124042,148467,48948
2022-04-16,2022,4,16,chokepoint18,Torres Strait,2,10,1,0,2,13,15,84859,202613,3564,0,0,291038,291038,48949
2022-04-17,2022,4,17,chokepoint18,Torres Strait,3,10,1,1,0,15,15,64374,236780,574,3750,0,305479,305479,48950
2022-04-18,2022,4,18,chokepoint18,Torres Strait,1,5,1,0,3,7,10,37457,110097,18563,0,53364,166118,219483,48951
2022-04-19,2022,4,19,chokepoint18,Torres Strait,1,7,1,0,1,9,10,30709,207503,14757,0,48339,252969,301308,48952
2022-04-20,2022,4,20,chokepoint18,Torres Strait,3,8,0,0,2,11,13,45086,159163,0,0,16369,204250,220620,48953
2022-04-21,2022,4,21,chokepoint18,Torres Strait,2,4,0,0,0,6,6,36609,27517,0,0,0,64126,64126,48954
2022-04-22,2022,4,22,chokepoint18,Torres Strait,2,4,3,0,1,9,10,28781,114234,10091,0,0,153108,153108,48955
2022-04-23,2022,4,23,chokepoint18,Torres Strait,1,5,0,0,1,6,7,20207,195339,0,0,0,215546,215546,48956
2022-04-24,2022,4,24,chokepoint18,Torres Strait,1,5,1,1,3,8,11,6391,204744,574,389,84653,212100,296753,48957
2022-04-25,2022,4,25,chokepoint18,Torres Strait,4,2,2,1,4,9,13,120846,69421,11936,4812,11532,207016,218549,48958
2022-04-26,2022,4,26,chokepoint18,Torres Strait,0,2,0,0,2,2,4,0,90487,0,0,87043,90487,177530,48959
2022-04-27,2022,4,27,chokepoint18,Torres Strait,1,2,0,0,3,3,6,29801,50434,0,0,108820,80236,189056,48960
2022-04-28,2022,4,28,chokepoint18,Torres Strait,1,3,1,0,4,5,9,12612,106685,1114,0,136996,120412,257409,48961
2022-04-29,2022,4,29,chokepoint18,Torres Strait,2,6,1,0,5,9,14,46484,149274,1095,0,92512,196854,289367,48962
2022-04-30,2022,4,30,chokepoint18,Torres Strait,2,4,0,0,0,6,6,85737,65406,0,0,0,151143,151143,48963
2022-05-01,2022,5,1,chokepoint18,Torres Strait,0,3,2,0,4,5,9,0,69421,1886,0,38741,71307,110048,48964
2022-05-02,2022,5,2,chokepoint18,Torres Strait,0,4,0,1,3,5,8,0,265561,0,0,76554,265561,342116,48965
2022-05-03,2022,5,3,chokepoint18,Torres Strait,3,6,0,1,0,10,10,93001,136243,0,578,0,229823,229823,48966
2022-05-04,2022,5,4,chokepoint18,Torres Strait,1,6,0,0,4,7,11,5211,386972,0,0,57030,392183,449214,48967
2022-05-05,2022,5,5,chokepoint18,Torres Strait,1,3,1,0,0,5,5,21415,0,729,0,0,22145,22145,48968
2022-05-06,2022,5,6,chokepoint18,Torres Strait,3,5,0,0,1,8,9,55512,83972,0,0,0,139485,139485,48969
2022-05-07,2022,5,7,chokepoint18,Torres Strait,1,8,4,0,4,13,17,21846,185656,6503,0,32726,214007,246734,48970
2022-05-08,2022,5,8,chokepoint18,Torres Strait,2,5,1,0,2,8,10,40700,104218,574,0,36693,145493,182187,48971
2022-05-09,2022,5,9,chokepoint18,Torres Strait,2,4,0,0,2,6,8,64680,129723,0,0,82637,194403,277041,48972
2022-05-10,2022,5,10,chokepoint18,Torres Strait,1,5,1,1,3,8,11,50253,176879,2273,0,86169,229406,315575,48973
2022-05-11,2022,5,11,chokepoint18,Torres Strait,0,7,1,0,3,8,11,0,150427,12566,0,56708,162994,219702,48974
2022-05-12,2022,5,12,chokepoint18,Torres Strait,3,3,3,0,4,9,13,35881,111625,24759,0,40987,172265,213253,48975
2022-05-13,2022,5,13,chokepoint18,Torres Strait,3,9,0,0,3,12,15,56485,260076,0,0,7679,316561,324241,48976
2022-05-14,2022,5,14,chokepoint18,Torres Strait,1,9,1,0,1,11,12,5602,290687,4779,0,0,301068,301068,48977
2022-05-15,2022,5,15,chokepoint18,Torres Strait,0,1,2,0,2,3,5,0,53925,1379,0,39394,55305,94699,48978
2022-05-16,2022,5,16,chokepoint18,Torres Strait,0,4,0,1,1,5,6,0,34819,0,0,31539,34819,66358,48979
2022-05-17,2022,5,17,chokepoint18,Torres Strait,2,7,0,1,1,10,11,70440,372234,0,4933,0,447608,447608,48980
2022-05-18,2022,5,18,chokepoint18,Torres Strait,0,4,0,0,1,4,5,0,19019,0,0,37163,19019,56182,48981
2022-05-19,2022,5,19,chokepoint18,Torres Strait,2,4,0,0,4,6,10,30097,149434,0,0,114049,179531,293580,48982
2022-05-20,2022,5,20,chokepoint18,Torres Strait,2,3,0,0,4,5,9,26627,71138,0,0,33588,97765,131354,48983
2022-05-21,2022,5,21,chokepoint18,Torres Strait,2,5,0,0,1,7,8,27534,209276,0,0,0,236811,236811,48984
2022-05-22,2022,5,22,chokepoint18,Torres Strait,1,5,1,1,3,8,11,25535,144865,574,4210,53996,175186,229182,48985
2022-05-23,2022,5,23,chokepoint18,Torres Strait,3,8,1,0,3,12,15,37845,168206,1433,0,47302,207484,254787,48986
2022-05-24,2022,5,24,chokepoint18,Torres Strait,3,4,0,0,2,7,9,108007,51322,0,0,12069,159330,171400,48987
2022-05-25,2022,5,25,chokepoint18,Torres Strait,0,4,0,0,2,4,6,0,0,0,0,69072,0,69072,48988
2022-05-26,2022,5,26,chokepoint18,Torres Strait,2,3,0,0,3,5,8,49748,44424,0,0,36569,94173,130742,48989
2022-05-27,2022,5,27,chokepoint18,Torres Strait,0,4,1,1,2,6,8,0,50591,16174,3835,41276,70602,111878,48990
2022-05-28,2022,5,28,chokepoint18,Torres Strait,0,4,1,0,1,5,6,0,113483,6742,0,0,120226,120226,48991
2022-05-29,2022,5,29,chokepoint18,Torres Strait,6,4,3,0,3,13,16,130087,71825,1901,0,92406,203814,296220,48992
2022-05-30,2022,5,30,chokepoint18,Torres Strait,0,7,1,0,2,8,10,0,121968,0,0,43791,121968,165760,48993
2022-05-31,2022,5,31,chokepoint18,Torres Strait,1,5,0,0,2,6,8,41762,195473,0,0,46611,237236,283847,48994
2022-06-01,2022,6,1,chokepoint18,Torres Strait,3,3,1,0,3,7,10,62570,111106,2473,0,85665,176150,261816,48995
2022-06-02,2022,6,2,chokepoint18,Torres Strait,2,2,3,0,4,7,11,52198,103787,13041,0,79992,169027,249019,48996
2022-06-03,2022,6,3,chokepoint18,Torres Strait,1,7,0,0,3,8,11,6938,235479,0,0,77388,242418,319806,48997
2022-06-04,2022,6,4,chokepoint18,Torres Strait,1,5,1,1,1,8,9,21251,238079,2204,0,38162,261534,299696,48998
2022-06-05,2022,6,5,chokepoint18,Torres Strait,3,4,1,0,1,8,9,113585,65221,574,0,11570,179382,190952,48999
2022-06-06,2022,6,6,chokepoint18,Torres Strait,0,7,0,1,0,8,8,0,209665,0,4322,0,213988,213988,49000
2022-06-07,2022,6,7,chokepoint18,Torres Strait,2,1,0,1,3,4,7,46428,0,0,0,56720,46428,103148,49001
2022-06-08,2022,6,8,chokepoint18,Torres Strait,3,2,2,1,0,8,8,63782,0,23990,3057,0,90829,90829,49002
2022-06-09,2022,6,9,chokepoint18,Torres Strait,3,2,0,0,4,5,9,46324,79299,0,0,9309,125624,134933,49003
2022-06-10,2022,6,10,chokepoint18,Torres Strait,1,4,3,0,4,8,12,7575,73061,23831,0,123492,104468,227960,49004
2022-06-11,2022,6,11,chokepoint18,Torres Strait,0,4,0,0,1,4,5,0,72384,0,0,0,72384,72384,49005
2022-06-12,2022,6,12,chokepoint18,Torres Strait,5,3,1,0,3,9,12,137422,142063,574,0,51960,280061,332021,49006
2022-06-13,2022,6,13,chokepoint18,Torres Strait,1,6,0,0,3,7,10,27031,197947,0,0,121561,224978,346539,49007
2022-06-14,2022,6,14,chokepoint18,Torres Strait,1,5,0,0,1,6,7,34161,147155,0,0,36601,181316,217918,49008
2022-06-15,2022,6,15,chokepoint18,Torres Strait,0,4,0,0,4,4,8,0,106935,0,0,0,106935,106935,49009
2022-06-16,2022,6,16,chokepoint18,Torres Strait,1,5,1,0,1,7,8,26215,127153,3274,0,48459,156642,205102,49010
2022-06-17,2022,6,17,chokepoint18,Torres Strait,0,10,1,0,1,11,12,0,180871,0,0,0,180871,180871,49011
2022-06-18,2022,6,18,chokepoint18,Torres Strait,2,2,0,0,3,4,7,31509,114132,0,0,69564,145641,215205,49012
2022-06-19,2022,6,19,chokepoint18,Torres Strait,1,3,1,0,4,5,9,7259,151149,574,0,141308,158984,300293,49013
2022-06-20,2022,6,20,chokepoint18,Torres Strait,3,3,1,0,2,7,9,70252,31709,0,0,3534,101961,105496,49014
2022-06-21,2022,6,21,chokepoint18,Torres Strait,4,8,0,0,2,12,14,67698,275965,0,0,7273,343663,350937,49015
2022-06-22,2022,6,22,chokepoint18,Torres Strait,3,1,0,0,2,4,6,87516,0,0,0,0,87516,87516,49016
2022-06-23,2022,6,23,chokepoint18,Torres Strait,2,7,0,0,0,9,9,25983,186133,0,0,0,212116,212116,49017
2022-06-24,2022,6,24,chokepoint18,Torres Strait,1,4,0,1,3,6,9,24001,119656,0,4340,99397,147998,247395,49018
2022-06-25,2022,6,25,chokepoint18,Torres Strait,2,2,0,0,1,4,5,57103,72149,0,0,5376,129253,134629,49019
2022-06-26,2022,6,26,chokepoint18,Torres Strait,0,6,1,1,2,8,10,0,160864,574,2805,62558,164244,226803,49020
2022-06-27,2022,6,27,chokepoint18,Torres Strait,3,2,0,0,2,5,7,117369,129032,0,0,2551,246402,248954,49021
2022-06-28,2022,6,28,chokepoint18,Torres Strait,2,6,0,0,2,8,10,54651,197410,0,0,80862,252061,332924,49022
2022-06-29,2022,6,29,chokepoint18,Torres Strait,0,3,1,1,3,5,8,0,26007,2822,4422,72022,33252,105274,49023
2022-06-30,2022,6,30,chokepoint18,Torres Strait,1,1,1,0,1,3,4,16765,83508,1743,0,0,102017,102017,49024
2022-07-01,2022,7,1,chokepoint18,Torres Strait,1,4,1,0,3,6,9,15719,63507,2248,0,136975,81475,218450,49025
2022-07-02,2022,7,2,chokepoint18,Torres Strait,0,3,1,1,2,5,7,0,117720,15840,0,19828,133561,153390,49026
2022-07-03,2022,7,3,chokepoint18,Torres Strait,0,3,2,0,2,5,7,0,0,3669,0,41229,3669,44898,49027
2022-07-04,2022,7,4,chokepoint18,Torres Strait,3,2,1,0,3,6,9,76791,70899,733,0,61226,148424,209650,49028
2022-07-05,2022,7,5,chokepoint18,Torres Strait,3,1,0,0,2,4,6,79426,0,0,0,32281,79426,111708,49029
2022-07-06,2022,7,6,chokepoint18,Torres Strait,0,4,0,0,1,4,5,0,0,0,0,48192,0,48192,49030
2022-07-07,2022,7,7,chokepoint18,Torres Strait,2,2,2,0,2,6,8,56395,0,4998,0,40959,61393,102353,49031
2022-07-08,2022,7,8,chokepoint18,Torres Strait,1,5,0,0,2,6,8,24519,154235,0,0,43802,178755,222557,49032
2022-07-09,2022,7,9,chokepoint18,Torres Strait,0,4,1,0,1,5,6,0,149938,2204,0,0,152143,152143,49033
2022-07-10,2022,7,10,chokepoint18,Torres Strait,0,5,1,0,2,6,8,0,149811,425,0,36512,150236,186749,49034
2022-07-11,2022,7,11,chokepoint18,Torres Strait,4,6,1,1,0,12,12,101472,116088,0,3457,0,221018,221018,49035
2022-07-12,2022,7,12,chokepoint18,Torres Strait,0,11,2,0,2,13,15,0,436161,18481,0,55960,454643,510603,49036
2022-07-13,2022,7,13,chokepoint18,Torres Strait,1,7,1,0,3,9,12,37622,227810,14882,0,37585,280315,317900,49037
2022-07-14,2022,7,14,chokepoint18,Torres Strait,0,4,0,1,4,5,9,0,74747,0,4325,41238,79073,120311,49038
2022-07-15,2022,7,15,chokepoint18,Torres Strait,4,9,0,0,1,13,14,74297,357341,0,0,0,431639,431639,49039
2022-07-16,2022,7,16,chokepoint18,Torres Strait,1,4,1,1,1,7,8,21696,83970,1543,0,3005,107210,110215,49040
2022-07-17,2022,7,17,chokepoint18,Torres Strait,0,5,1,0,3,6,9,0,154563,425,0,3562,154988,158550,49041
