date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-15,2019,4,15,port843,Odessa,Ukraine,UKR,0,1,1,0,1,2,3,0,4313,964,0,0,5277,5277,0,0,0,0,12438,0,12438,3055574
2019-04-16,2019,4,16,port843,Odessa,Ukraine,UKR,2,0,0,0,0,2,2,4412,0,0,0,0,4412,4412,10448,0,0,0,0,10448,10448,3055580
2019-04-17,2019,4,17,port843,Odessa,Ukraine,UKR,1,1,0,0,0,2,2,0,0,0,0,0,0,0,999,32694,0,0,0,33694,33694,3055583
2019-04-18,2019,4,18,port843,Odessa,Ukraine,UKR,2,1,1,0,0,4,4,1552,0,1642,0,0,3194,3194,3320,23071,0,0,0,26392,26392,3055586
2019-04-19,2019,4,19,port843,Odessa,Ukraine,UKR,0,0,1,0,0,1,1,0,0,461,0,0,461,461,0,0,2705,0,0,2705,2705,3055589
2019-04-20,2019,4,20,port843,Odessa,Ukraine,UKR,2,1,1,0,0,4,4,0,0,461,0,0,461,461,7877,56462,2705,0,0,67044,67044,3055592
2019-04-21,2019,4,21,port843,Odessa,Ukraine,UKR,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,92224,0,0,0,92224,92224,3055595
2019-04-22,2019,4,22,port843,Odessa,Ukraine,UKR,1,3,2,0,0,6,6,2186,0,0,0,0,2186,2186,0,50754,2229,0,0,52984,52984,3055598
2019-04-23,2019,4,23,port843,Odessa,Ukraine,UKR,1,1,4,0,0,6,6,1302,0,923,0,0,2226,2226,2335,32703,11825,0,0,46865,46865,3055601
2019-04-24,2019,4,24,port843,Odessa,Ukraine,UKR,2,0,0,0,1,2,3,1302,0,0,0,0,1302,1302,2864,0,0,0,5562,2864,8427,3055604
2019-04-25,2019,4,25,port843,Odessa,Ukraine,UKR,1,1,0,0,0,2,2,0,0,0,0,0,0,0,8905,55803,0,0,0,64708,64708,3055607
2019-04-26,2019,4,26,port843,Odessa,Ukraine,UKR,1,3,1,0,0,5,5,0,255,0,0,0,255,255,5616,93268,1687,0,0,100571,100571,3055610
2019-04-27,2019,4,27,port843,Odessa,Ukraine,UKR,2,1,0,0,1,3,4,0,0,0,0,0,0,0,10926,33110,0,0,8025,44036,52061,3055613
2019-04-28,2019,4,28,port843,Odessa,Ukraine,UKR,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1466,0,0,1466,1466,3055616
2019-04-29,2019,4,29,port843,Odessa,Ukraine,UKR,1,4,0,0,0,5,5,0,0,0,0,0,0,0,3373,52828,0,0,0,56202,56202,3055621
2019-04-30,2019,4,30,port843,Odessa,Ukraine,UKR,0,0,2,0,0,2,2,0,0,2930,0,0,2930,2930,0,0,7894,0,0,7894,7894,3055624
2019-05-01,2019,5,1,port843,Odessa,Ukraine,UKR,3,1,1,0,0,5,5,2355,2172,0,0,0,4527,4527,7935,0,48,0,0,7983,7983,3055627
2019-05-02,2019,5,2,port843,Odessa,Ukraine,UKR,0,2,1,0,1,3,4,0,332,0,0,0,332,332,0,5935,1766,0,0,7701,7701,3055630
2019-05-03,2019,5,3,port843,Odessa,Ukraine,UKR,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,11834,0,0,11834,11834,3055633
2019-05-04,2019,5,4,port843,Odessa,Ukraine,UKR,4,0,1,0,0,5,5,5070,0,0,0,0,5070,5070,4248,0,10223,0,0,14472,14472,3055636
2019-05-05,2019,5,5,port843,Odessa,Ukraine,UKR,1,0,0,0,0,1,1,1729,0,0,0,0,1729,1729,0,0,0,0,0,0,0,3055639
2019-05-06,2019,5,6,port843,Odessa,Ukraine,UKR,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1139,0,0,1139,1139,3055642
2019-05-07,2019,5,7,port843,Odessa,Ukraine,UKR,0,2,3,0,2,5,7,0,0,1642,0,35730,1642,37372,0,59711,6775,0,40721,66487,107209,3055645
2019-05-08,2019,5,8,port843,Odessa,Ukraine,UKR,2,1,0,0,0,3,3,250,0,0,0,0,250,250,9371,20357,0,0,0,29728,29728,3055648
2019-05-09,2019,5,9,port843,Odessa,Ukraine,UKR,1,1,2,0,0,4,4,1103,0,145,0,0,1249,1249,0,36022,3072,0,0,39094,39094,3055651
2019-05-10,2019,5,10,port843,Odessa,Ukraine,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055654
2019-05-11,2019,5,11,port843,Odessa,Ukraine,UKR,2,1,1,0,0,4,4,4241,0,807,0,0,5048,5048,0,25998,0,0,0,25998,25998,3055657
2019-05-12,2019,5,12,port843,Odessa,Ukraine,UKR,2,0,0,0,1,2,3,2130,0,0,0,0,2130,2130,0,0,0,0,430,0,430,3055660
2019-05-13,2019,5,13,port843,Odessa,Ukraine,UKR,0,1,1,0,1,2,3,0,0,461,0,0,461,461,0,38379,2705,0,10006,41084,51091,3055662
2019-05-14,2019,5,14,port843,Odessa,Ukraine,UKR,1,1,1,0,0,3,3,0,0,1770,0,0,1770,1770,4796,38110,1040,0,0,43947,43947,3055665
2019-05-15,2019,5,15,port843,Odessa,Ukraine,UKR,2,0,2,0,0,4,4,250,0,1270,0,0,1520,1520,5252,0,2705,0,0,7957,7957,3055668
2019-05-16,2019,5,16,port843,Odessa,Ukraine,UKR,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,21474,0,0,0,21474,21474,3055671
2019-05-17,2019,5,17,port843,Odessa,Ukraine,UKR,1,2,2,0,0,5,5,0,0,19,0,0,19,19,2219,25316,4371,0,0,31907,31907,3055674
2019-05-18,2019,5,18,port843,Odessa,Ukraine,UKR,1,0,1,0,0,2,2,1302,0,0,0,0,1302,1302,2335,0,1039,0,0,3375,3375,3055677
2019-05-19,2019,5,19,port843,Odessa,Ukraine,UKR,1,3,0,0,0,4,4,0,0,0,0,0,0,0,3888,115253,0,0,0,119141,119141,3055680
2019-05-20,2019,5,20,port843,Odessa,Ukraine,UKR,1,4,0,0,2,5,7,1318,0,0,0,0,1318,1318,0,179224,0,0,6248,179224,185472,3055683
2019-05-21,2019,5,21,port843,Odessa,Ukraine,UKR,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,33435,451,0,0,33886,33886,3055686
2019-05-22,2019,5,22,port843,Odessa,Ukraine,UKR,3,2,1,0,0,6,6,0,0,2970,0,0,2970,2970,5736,23486,0,0,0,29223,29223,3055689
2019-05-23,2019,5,23,port843,Odessa,Ukraine,UKR,1,0,1,0,0,2,2,3153,0,0,0,0,3153,3153,0,0,7258,0,0,7258,7258,3055692
2019-05-24,2019,5,24,port843,Odessa,Ukraine,UKR,1,2,1,0,0,4,4,0,0,0,0,0,0,0,7949,56458,7882,0,0,72290,72290,3055695
2019-05-25,2019,5,25,port843,Odessa,Ukraine,UKR,1,2,0,0,0,3,3,1302,0,0,0,0,1302,1302,2335,55517,0,0,0,57853,57853,3055698
2019-05-26,2019,5,26,port843,Odessa,Ukraine,UKR,0,0,0,0,2,0,2,0,0,0,0,2241,0,2241,0,0,0,0,909,0,909,3055701
2019-05-27,2019,5,27,port843,Odessa,Ukraine,UKR,2,0,0,0,0,2,2,2086,0,0,0,0,2086,2086,2335,0,0,0,0,2335,2335,3055703
2019-05-28,2019,5,28,port843,Odessa,Ukraine,UKR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3055705
2019-05-29,2019,5,29,port843,Odessa,Ukraine,UKR,2,0,1,0,0,3,3,0,0,0,0,0,0,0,3088,0,0,0,0,3088,3088,3055708
2019-05-30,2019,5,30,port843,Odessa,Ukraine,UKR,3,0,1,0,1,4,5,3662,0,1265,0,0,4928,4928,501,0,0,0,4841,501,5343,3055711
2019-05-31,2019,5,31,port843,Odessa,Ukraine,UKR,2,1,1,0,0,4,4,3449,255,483,0,0,4189,4189,5216,34117,0,0,0,39333,39333,3055714
2019-06-01,2019,6,1,port843,Odessa,Ukraine,UKR,2,1,1,0,0,4,4,1302,0,3459,0,0,4762,4762,4626,52101,0,0,0,56727,56727,3055717
2019-06-02,2019,6,2,port843,Odessa,Ukraine,UKR,1,0,3,0,1,4,5,439,0,460,0,0,900,900,0,0,1944,0,4470,1944,6414,3055720
2019-06-03,2019,6,3,port843,Odessa,Ukraine,UKR,1,3,1,0,0,5,5,1302,255,461,0,0,2020,2020,2335,59137,2705,0,0,64177,64177,3055723
2019-06-04,2019,6,4,port843,Odessa,Ukraine,UKR,2,1,0,0,0,3,3,1302,0,0,0,0,1302,1302,3238,34670,0,0,0,37908,37908,3055726
2019-06-05,2019,6,5,port843,Odessa,Ukraine,UKR,2,1,0,0,1,3,4,0,39001,0,0,0,39001,39001,5627,0,0,0,12201,5627,17829,3055729
