date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2026-04-29,2026,4,29,chokepoint19,Sunda Strait,3,11,3,2,7,19,26,56084,624629,38337,0,29204,719051,748255,52423
2025-03-26,2025,3,26,chokepoint19,Sunda Strait,3,17,3,0,16,23,39,68274,1435504,10137,0,137230,1513917,1651147,52425
2026-04-30,2026,4,30,chokepoint19,Sunda Strait,3,17,5,0,13,25,38,84373,1186459,45397,0,424122,1316230,1740353,52427
2025-03-27,2025,3,27,chokepoint19,Sunda Strait,7,12,5,0,11,24,35,137387,722764,30970,0,861093,891122,1752216,52429
2026-05-01,2026,5,1,chokepoint19,Sunda Strait,6,15,6,3,13,30,43,214424,1585137,50815,15384,386834,1865762,2252596,52431
2025-03-28,2025,3,28,chokepoint19,Sunda Strait,4,10,5,0,13,19,32,91773,475149,57904,0,503035,624827,1127863,52433
2026-05-02,2026,5,2,chokepoint19,Sunda Strait,7,17,2,3,14,29,43,258770,1706504,14939,11863,438566,1992077,2430644,52435
2025-03-29,2025,3,29,chokepoint19,Sunda Strait,1,6,2,0,11,9,20,0,133911,4988,0,309193,138899,448093,52437
2026-05-03,2026,5,3,chokepoint19,Sunda Strait,5,12,7,1,15,25,40,66460,1193775,25876,6683,254590,1292795,1547385,52439
2025-03-30,2025,3,30,chokepoint19,Sunda Strait,2,10,1,2,6,15,21,51085,275300,846,7886,32383,335118,367501,52441
2026-05-04,2026,5,4,chokepoint19,Sunda Strait,2,20,2,4,14,28,42,50507,1469070,7712,7812,100030,1535103,1635133,52443
2025-03-31,2025,3,31,chokepoint19,Sunda Strait,4,12,2,1,6,19,25,107353,1150330,882,12880,317250,1271447,1588697,52445
2026-05-05,2026,5,5,chokepoint19,Sunda Strait,3,12,2,0,8,17,25,131476,1015831,9762,0,119978,1157071,1277049,52447
2025-04-01,2025,4,1,chokepoint19,Sunda Strait,2,9,3,2,14,16,30,56653,580512,1326,2746,353367,641238,994606,52449
2026-05-06,2026,5,6,chokepoint19,Sunda Strait,3,14,4,0,9,21,30,55317,813144,26348,0,170779,894809,1065589,52451
2025-04-02,2025,4,2,chokepoint19,Sunda Strait,2,10,4,2,12,18,30,28945,895488,19461,4215,489251,948111,1437362,52453
2025-04-03,2025,4,3,chokepoint19,Sunda Strait,3,14,0,1,8,18,26,55942,959573,0,2061,239474,1017578,1257052,52454
2025-04-04,2025,4,4,chokepoint19,Sunda Strait,5,11,5,0,10,21,31,101977,738431,31800,0,186981,872210,1059191,52455
2025-04-05,2025,4,5,chokepoint19,Sunda Strait,4,7,1,3,6,15,21,106840,104274,35968,8103,326867,255187,582054,52456
2025-04-06,2025,4,6,chokepoint19,Sunda Strait,3,10,4,0,7,17,24,78589,1114605,37315,0,6944,1230510,1237454,52457
2025-04-07,2025,4,7,chokepoint19,Sunda Strait,4,11,6,2,11,23,34,113174,735957,13949,0,163712,863081,1026794,52458
2025-04-08,2025,4,8,chokepoint19,Sunda Strait,4,13,5,4,7,26,33,43217,648357,5708,19433,127295,716717,844012,52459
2025-04-09,2025,4,9,chokepoint19,Sunda Strait,2,13,5,1,4,21,25,25286,990770,9010,4912,45083,1029981,1075064,52460
2025-04-10,2025,4,10,chokepoint19,Sunda Strait,1,12,3,1,11,17,28,21074,1003388,1858,4804,624263,1031125,1655388,52461
2025-04-11,2025,4,11,chokepoint19,Sunda Strait,2,18,1,1,8,22,30,21213,1669973,1897,1498,69865,1694583,1764448,52462
2025-04-12,2025,4,12,chokepoint19,Sunda Strait,2,15,5,1,18,23,41,47999,1338463,18841,0,553524,1405304,1958828,52463
2025-04-13,2025,4,13,chokepoint19,Sunda Strait,6,11,0,0,14,17,31,166869,548874,0,0,395552,715744,1111296,52464
2025-04-14,2025,4,14,chokepoint19,Sunda Strait,3,14,1,1,9,19,28,48203,791886,882,12622,143739,853595,997334,52465
2025-04-15,2025,4,15,chokepoint19,Sunda Strait,0,12,3,1,7,16,23,0,542908,8443,3823,622704,555175,1177879,52466
2025-04-16,2025,4,16,chokepoint19,Sunda Strait,3,14,1,1,10,19,29,91753,1005894,0,0,419141,1097647,1516789,52467
2025-04-17,2025,4,17,chokepoint19,Sunda Strait,2,12,4,0,8,18,26,74903,678341,37894,0,4840,791140,795980,52468
2025-04-18,2025,4,18,chokepoint19,Sunda Strait,5,6,1,0,10,12,22,96994,293246,4814,0,432557,395055,827613,52469
2025-04-19,2025,4,19,chokepoint19,Sunda Strait,6,15,4,0,13,25,38,108139,1104244,62729,0,479843,1275113,1754956,52470
2025-04-20,2025,4,20,chokepoint19,Sunda Strait,3,16,4,1,11,24,35,57253,949317,57255,0,1080830,1063826,2144657,52471
2025-04-21,2025,4,21,chokepoint19,Sunda Strait,1,6,5,4,7,16,23,15533,530903,11338,9045,436504,566820,1003325,52472
2025-04-22,2025,4,22,chokepoint19,Sunda Strait,3,5,0,0,8,8,16,73218,389941,0,0,83247,463159,546407,52473
2025-04-23,2025,4,23,chokepoint19,Sunda Strait,3,13,3,0,9,19,28,94278,501142,2096,0,364394,597518,961912,52474
2025-04-24,2025,4,24,chokepoint19,Sunda Strait,3,13,6,1,7,23,30,21249,648677,57505,6895,365475,734327,1099803,52475
2025-04-25,2025,4,25,chokepoint19,Sunda Strait,5,18,5,1,15,29,44,82332,959174,24186,0,180662,1065693,1246356,52476
2025-04-26,2025,4,26,chokepoint19,Sunda Strait,3,10,2,1,11,16,27,26912,521606,2849,2371,141662,553739,695402,52477
2025-04-27,2025,4,27,chokepoint19,Sunda Strait,3,8,4,0,10,15,25,119713,668638,15067,0,370714,803419,1174133,52478
2025-04-28,2025,4,28,chokepoint19,Sunda Strait,5,18,3,2,7,28,35,130309,1122540,13357,11669,63533,1277877,1341411,52479
2025-04-29,2025,4,29,chokepoint19,Sunda Strait,1,12,2,1,13,16,29,4310,797851,4978,0,584799,807140,1391939,52480
2025-04-30,2025,4,30,chokepoint19,Sunda Strait,4,12,3,4,11,23,34,131913,1054858,14564,19788,389380,1221124,1610504,52481
2025-05-01,2025,5,1,chokepoint19,Sunda Strait,1,12,1,1,12,15,27,2220,1498157,0,7197,176849,1507575,1684424,52482
2025-05-02,2025,5,2,chokepoint19,Sunda Strait,3,12,3,1,10,19,29,40714,452167,1821,6603,91785,501306,593091,52483
2025-05-03,2025,5,3,chokepoint19,Sunda Strait,3,12,3,2,11,20,31,83606,541311,3589,0,85132,628507,713639,52484
2025-05-04,2025,5,4,chokepoint19,Sunda Strait,4,13,3,1,13,21,34,111605,710947,8193,0,274824,830746,1105570,52485
2025-05-05,2025,5,5,chokepoint19,Sunda Strait,2,13,1,2,16,18,34,1849,425073,12734,5113,497200,444770,941971,52486
2025-05-06,2025,5,6,chokepoint19,Sunda Strait,4,17,6,0,17,27,44,108369,933528,6026,0,722304,1047925,1770229,52487
2025-05-07,2025,5,7,chokepoint19,Sunda Strait,2,14,2,3,8,21,29,25235,1425659,0,6461,326173,1457356,1783529,52488
2025-05-08,2025,5,8,chokepoint19,Sunda Strait,3,13,4,0,10,20,30,27460,836181,14925,0,18957,878568,897526,52489
2025-05-09,2025,5,9,chokepoint19,Sunda Strait,3,12,4,1,22,20,42,49150,518875,2104,5769,1100557,575900,1676457,52490
2025-05-10,2025,5,10,chokepoint19,Sunda Strait,7,8,3,1,15,19,34,94414,315445,27441,6474,274967,443776,718743,52491
2025-05-11,2025,5,11,chokepoint19,Sunda Strait,2,14,4,2,7,22,29,78330,778467,63143,3748,156959,923691,1080650,52492
2025-05-12,2025,5,12,chokepoint19,Sunda Strait,5,11,3,2,9,21,30,62434,1026952,35250,0,250671,1124637,1375308,52493
2025-05-13,2025,5,13,chokepoint19,Sunda Strait,3,18,4,2,16,27,43,138007,1410819,14762,12185,618887,1575775,2194663,52494
2025-05-14,2025,5,14,chokepoint19,Sunda Strait,3,8,4,0,14,15,29,71254,411582,17957,0,424640,500793,925433,52495
2025-05-15,2025,5,15,chokepoint19,Sunda Strait,2,9,5,1,13,17,30,38465,1271275,12531,0,491799,1322272,1814072,52496
2025-05-16,2025,5,16,chokepoint19,Sunda Strait,4,11,4,1,12,20,32,26202,743010,28272,0,154280,797484,951765,52497
2025-05-17,2025,5,17,chokepoint19,Sunda Strait,2,12,3,1,15,18,33,63135,1140990,4597,0,621570,1208723,1830293,52498
2025-05-18,2025,5,18,chokepoint19,Sunda Strait,5,7,2,0,13,14,27,60338,458403,0,0,323501,518741,842243,52499
2025-05-19,2025,5,19,chokepoint19,Sunda Strait,3,8,2,2,13,15,28,103587,496514,19233,14901,438866,634236,1073103,52500
2025-05-20,2025,5,20,chokepoint19,Sunda Strait,3,7,4,1,14,15,29,86844,598107,6044,4184,731787,695180,1426968,52501
2025-05-21,2025,5,21,chokepoint19,Sunda Strait,6,11,4,0,17,21,38,126592,685445,749,0,253967,812787,1066754,52502
2025-05-22,2025,5,22,chokepoint19,Sunda Strait,2,6,0,2,11,10,21,43864,571949,0,5618,289208,621431,910640,52503
2025-05-23,2025,5,23,chokepoint19,Sunda Strait,4,10,3,3,10,20,30,40642,868321,15873,8616,227278,933454,1160733,52504
2025-05-24,2025,5,24,chokepoint19,Sunda Strait,3,13,7,2,15,25,40,64102,1067546,61752,13863,757018,1207264,1964283,52505
2025-05-25,2025,5,25,chokepoint19,Sunda Strait,4,11,2,0,10,17,27,128221,1191975,1624,0,397247,1321821,1719069,52506
2025-05-26,2025,5,26,chokepoint19,Sunda Strait,3,18,2,0,10,23,33,30622,771867,53444,0,135741,855934,991676,52507
2025-05-27,2025,5,27,chokepoint19,Sunda Strait,3,17,6,0,12,26,38,93180,1707747,28384,0,58660,1829313,1887973,52508
2025-05-28,2025,5,28,chokepoint19,Sunda Strait,5,5,1,2,9,13,22,24808,543523,0,4089,491894,572422,1064316,52509
2025-05-29,2025,5,29,chokepoint19,Sunda Strait,3,20,3,1,7,27,34,70461,833343,10006,1514,96416,915326,1011742,52510
2025-05-30,2025,5,30,chokepoint19,Sunda Strait,3,14,4,0,13,21,34,17868,1316393,9851,0,143522,1344112,1487635,52511
2025-05-31,2025,5,31,chokepoint19,Sunda Strait,4,13,4,2,8,23,31,88674,1448442,14931,5160,38987,1557207,1596195,52512
2025-06-01,2025,6,1,chokepoint19,Sunda Strait,7,10,6,2,14,25,39,156184,911477,45146,2483,573982,1115292,1689275,52513
2025-06-02,2025,6,2,chokepoint19,Sunda Strait,1,12,4,4,11,21,32,28858,661437,14439,29795,145791,734530,880322,52514
2025-06-03,2025,6,3,chokepoint19,Sunda Strait,4,10,3,1,12,18,30,86128,528289,42116,6911,343328,663446,1006775,52515
2025-06-04,2025,6,4,chokepoint19,Sunda Strait,3,11,4,1,15,19,34,75642,789565,0,4758,212608,869966,1082574,52516
2025-06-05,2025,6,5,chokepoint19,Sunda Strait,0,6,0,0,12,6,18,0,171818,0,0,296952,171818,468770,52517
2025-06-06,2025,6,6,chokepoint19,Sunda Strait,2,12,1,1,13,16,29,18229,406055,2204,7899,506185,434389,940574,52518
2025-06-07,2025,6,7,chokepoint19,Sunda Strait,3,9,2,1,12,15,27,77231,788338,1560,1846,346385,868977,1215363,52519
2025-06-08,2025,6,8,chokepoint19,Sunda Strait,7,11,5,0,11,23,34,172160,701862,14232,0,118270,888255,1006526,52520
2025-06-09,2025,6,9,chokepoint19,Sunda Strait,6,11,2,1,11,20,31,133763,529484,41370,7356,759093,711975,1471068,52521
2025-06-10,2025,6,10,chokepoint19,Sunda Strait,4,11,3,1,10,19,29,12632,968551,4496,0,396958,985679,1382638,52522
2025-06-11,2025,6,11,chokepoint19,Sunda Strait,2,14,1,1,12,18,30,102038,1274720,7960,5002,487024,1389722,1876746,52523
2025-06-12,2025,6,12,chokepoint19,Sunda Strait,4,15,8,1,15,28,43,129164,810168,36323,446,815124,976101,1791225,52524
2025-06-13,2025,6,13,chokepoint19,Sunda Strait,3,14,7,0,16,24,40,51203,970255,18847,0,718433,1040306,1758739,52525
2025-06-14,2025,6,14,chokepoint19,Sunda Strait,3,10,3,3,17,19,36,61379,512375,7239,0,344815,580994,925810,52526
2025-06-15,2025,6,15,chokepoint19,Sunda Strait,2,10,3,1,16,16,32,48944,1425396,6029,0,260781,1480370,1741152,52527
2025-06-16,2025,6,16,chokepoint19,Sunda Strait,8,8,1,1,9,18,27,169468,712638,5163,446,87397,887717,975114,52528
2025-06-17,2025,6,17,chokepoint19,Sunda Strait,1,11,4,0,13,16,29,48391,453490,14827,0,530257,516709,1046967,52529
2025-06-18,2025,6,18,chokepoint19,Sunda Strait,2,13,6,2,16,23,39,122248,709631,46002,11361,163087,889243,1052331,52530
2025-06-19,2025,6,19,chokepoint19,Sunda Strait,5,14,3,0,9,22,31,83767,1580735,10107,0,124027,1674610,1798638,52531
2025-06-20,2025,6,20,chokepoint19,Sunda Strait,5,11,1,0,13,17,30,126310,965500,665,0,296943,1092476,1389420,52532
2025-06-21,2025,6,21,chokepoint19,Sunda Strait,4,14,3,1,8,22,30,25137,1009055,10096,0,449498,1044289,1493788,52533
2025-06-22,2025,6,22,chokepoint19,Sunda Strait,6,8,3,2,15,19,34,87369,391026,49741,0,677627,528136,1205764,52534
2025-06-23,2025,6,23,chokepoint19,Sunda Strait,3,10,3,2,12,18,30,51175,576450,4532,0,109125,632158,741283,52535
2025-06-24,2025,6,24,chokepoint19,Sunda Strait,2,13,1,0,11,16,27,62894,959929,6135,0,116332,1028959,1145292,52536
2025-06-25,2025,6,25,chokepoint19,Sunda Strait,3,16,5,2,9,26,35,69971,969446,24552,8219,26456,1072190,1098646,52537
2025-06-26,2025,6,26,chokepoint19,Sunda Strait,1,14,4,1,7,20,27,1671,1209028,7338,13863,71321,1231902,1303223,52538
2025-06-27,2025,6,27,chokepoint19,Sunda Strait,4,17,2,0,13,23,36,82615,857279,9617,0,402726,949512,1352238,52539
2025-06-28,2025,6,28,chokepoint19,Sunda Strait,4,9,3,2,7,18,25,68326,605981,5942,12665,145908,692916,838824,52540
2025-06-29,2025,6,29,chokepoint19,Sunda Strait,3,7,1,3,9,14,23,110159,665650,41813,10350,99100,827972,927072,52541
2025-06-30,2025,6,30,chokepoint19,Sunda Strait,4,12,4,1,17,21,38,100180,677068,0,0,880443,777248,1657691,52542
2025-07-01,2025,7,1,chokepoint19,Sunda Strait,3,12,3,2,15,20,35,11723,1459404,19198,4197,195618,1494523,1690142,52543
2025-07-02,2025,7,2,chokepoint19,Sunda Strait,4,10,5,0,15,19,34,98725,213984,53196,0,408299,365906,774206,52544
2025-07-03,2025,7,3,chokepoint19,Sunda Strait,6,16,2,2,8,26,34,125038,1742177,5163,8161,175169,1880542,2055711,52545
2025-07-04,2025,7,4,chokepoint19,Sunda Strait,3,11,4,0,17,18,35,80786,982112,48009,0,838217,1110908,1949125,52546
2025-07-05,2025,7,5,chokepoint19,Sunda Strait,2,13,3,1,7,19,26,32145,507053,17647,4500,78167,561347,639514,52547
2025-07-06,2025,7,6,chokepoint19,Sunda Strait,4,7,0,1,6,12,18,29106,876463,0,0,229215,905570,1134786,52548
2025-07-07,2025,7,7,chokepoint19,Sunda Strait,5,14,4,4,23,27,50,90836,1576552,17893,10528,574807,1695811,2270618,52549
2025-07-08,2025,7,8,chokepoint19,Sunda Strait,3,15,3,0,13,21,34,62881,1158417,2371,0,837170,1223670,2060841,52550
2025-07-09,2025,7,9,chokepoint19,Sunda Strait,0,16,3,2,11,21,32,0,1369309,3670,2602,329440,1375583,1705024,52551
2025-07-10,2025,7,10,chokepoint19,Sunda Strait,1,10,6,0,10,17,27,28134,784526,16764,0,272382,829425,1101808,52552
2025-07-11,2025,7,11,chokepoint19,Sunda Strait,3,13,4,2,14,22,36,37121,907001,7504,12845,316446,964473,1280920,52553
2025-07-12,2025,7,12,chokepoint19,Sunda Strait,2,10,4,0,13,16,29,29773,568985,5185,0,56706,603945,660652,52554
2025-07-13,2025,7,13,chokepoint19,Sunda Strait,4,9,5,2,13,20,33,116706,664741,3669,0,150704,785116,935821,52555
2025-07-14,2025,7,14,chokepoint19,Sunda Strait,2,7,3,2,9,14,23,32045,203619,5262,0,7510,240927,248438,52556
2025-07-15,2025,7,15,chokepoint19,Sunda Strait,1,13,3,0,10,17,27,17215,877541,30660,0,206454,925417,1131871,52557
2025-07-16,2025,7,16,chokepoint19,Sunda Strait,3,13,3,0,10,19,29,51268,1299106,11612,0,73364,1361987,1435352,52558
2025-07-17,2025,7,17,chokepoint19,Sunda Strait,3,11,3,1,9,18,27,36118,743802,11922,8136,381222,799980,1181203,52559
2025-07-18,2025,7,18,chokepoint19,Sunda Strait,4,11,3,0,14,18,32,75074,622777,3778,0,186740,701631,888371,52560
2025-07-19,2025,7,19,chokepoint19,Sunda Strait,2,14,3,0,15,19,34,95716,1394269,14077,0,508968,1504062,2013031,52561
2025-07-20,2025,7,20,chokepoint19,Sunda Strait,6,9,4,1,15,20,35,218851,1034874,20384,7037,244489,1281148,1525638,52562
2025-07-21,2025,7,21,chokepoint19,Sunda Strait,6,13,6,0,18,25,43,196378,1099735,58068,0,324888,1354182,1679070,52563
2025-07-22,2025,7,22,chokepoint19,Sunda Strait,3,12,6,1,17,22,39,5021,1036286,14466,6124,955320,1061898,2017218,52564
2025-07-23,2025,7,23,chokepoint19,Sunda Strait,6,19,7,0,14,32,46,158116,1598180,85135,0,645386,1841432,2486818,52565
2025-07-24,2025,7,24,chokepoint19,Sunda Strait,0,14,7,2,15,23,38,0,904910,34427,5314,598980,944652,1543633,52566
2025-07-25,2025,7,25,chokepoint19,Sunda Strait,2,17,5,1,9,25,34,14967,1750994,11841,0,140495,1777803,1918298,52567
2025-07-26,2025,7,26,chokepoint19,Sunda Strait,3,13,5,2,14,23,37,119830,1097624,41326,7038,284114,1265819,1549933,52568
2025-07-27,2025,7,27,chokepoint19,Sunda Strait,5,14,2,2,10,23,33,104323,1121445,3245,0,495094,1229014,1724108,52569
2025-07-28,2025,7,28,chokepoint19,Sunda Strait,4,11,2,1,15,18,33,81823,796386,3476,1774,420323,883461,1303785,52570
2025-07-29,2025,7,29,chokepoint19,Sunda Strait,4,8,2,0,16,14,30,41122,624054,35314,0,665877,700491,1366369,52571
2025-07-30,2025,7,30,chokepoint19,Sunda Strait,2,10,2,0,10,14,24,59067,819340,5426,0,185197,883834,1069031,52572
2025-07-31,2025,7,31,chokepoint19,Sunda Strait,3,19,1,2,13,25,38,35139,1121123,9624,19641,268694,1185529,1454223,52573
2025-08-01,2025,8,1,chokepoint19,Sunda Strait,6,6,6,0,12,18,30,173911,604748,12834,0,298256,791494,1089750,52574
2025-08-02,2025,8,2,chokepoint19,Sunda Strait,2,8,3,0,18,13,31,71317,945131,6935,0,665609,1023384,1688993,52575
2025-08-03,2025,8,3,chokepoint19,Sunda Strait,4,17,4,1,15,26,41,67800,1354788,16776,6322,573677,1445687,2019364,52576
2025-08-04,2025,8,4,chokepoint19,Sunda Strait,3,20,1,2,16,26,42,31227,1657151,2639,4184,672786,1695202,2367988,52577
2025-08-05,2025,8,5,chokepoint19,Sunda Strait,3,10,4,0,10,17,27,84117,540138,39533,0,113944,663789,777734,52578
2025-08-06,2025,8,6,chokepoint19,Sunda Strait,0,11,5,5,8,21,29,0,1117038,25203,5932,11645,1148174,1159819,52579
2025-08-07,2025,8,7,chokepoint19,Sunda Strait,2,13,3,0,8,18,26,4214,787527,4120,0,128881,795863,924744,52580
2025-08-08,2025,8,8,chokepoint19,Sunda Strait,3,12,3,0,15,18,33,44625,482808,14080,0,482995,541514,1024510,52581
2025-08-09,2025,8,9,chokepoint19,Sunda Strait,4,14,0,0,3,18,21,135124,763171,0,0,275786,898295,1174081,52582
2025-08-10,2025,8,10,chokepoint19,Sunda Strait,5,14,6,2,17,27,44,100557,736050,8290,6279,103034,851177,954211,52583
2025-08-11,2025,8,11,chokepoint19,Sunda Strait,3,8,2,2,11,15,26,51576,600982,4004,4653,153578,661217,814796,52584
2025-08-12,2025,8,12,chokepoint19,Sunda Strait,6,15,3,3,15,27,42,173198,1348275,17814,10045,1054280,1549334,2603614,52585
2025-08-13,2025,8,13,chokepoint19,Sunda Strait,2,8,2,1,17,13,30,89014,459173,2396,4445,191916,555029,746945,52586
2025-08-14,2025,8,14,chokepoint19,Sunda Strait,3,13,6,1,8,23,31,64720,1192803,22665,0,176225,1280189,1456415,52587
2025-08-15,2025,8,15,chokepoint19,Sunda Strait,3,13,5,2,11,23,34,86962,1376366,0,9140,141855,1472470,1614325,52588
2025-08-16,2025,8,16,chokepoint19,Sunda Strait,3,10,2,1,13,16,29,50692,624236,1988,0,163419,676917,840336,52589
2025-08-17,2025,8,17,chokepoint19,Sunda Strait,3,16,3,0,15,22,37,85077,831951,7806,0,290727,924835,1215562,52590
2025-08-18,2025,8,18,chokepoint19,Sunda Strait,3,16,2,2,12,23,35,33126,1068998,13495,11893,179672,1127513,1307185,52591
2025-08-19,2025,8,19,chokepoint19,Sunda Strait,5,17,4,3,16,29,45,111737,1001265,2032,16549,236910,1131584,1368494,52592
2025-08-20,2025,8,20,chokepoint19,Sunda Strait,7,13,1,1,12,22,34,161084,946052,10903,6228,351196,1124269,1475465,52593
2025-08-21,2025,8,21,chokepoint19,Sunda Strait,1,13,1,0,11,15,26,4310,385554,7678,0,252180,397543,649723,52594
2025-08-22,2025,8,22,chokepoint19,Sunda Strait,1,13,4,1,9,19,28,0,953684,15242,7071,501454,975998,1477452,52595
2025-08-23,2025,8,23,chokepoint19,Sunda Strait,9,17,3,1,18,30,48,272178,1317016,1855,0,136086,1591050,1727136,52596
2025-08-24,2025,8,24,chokepoint19,Sunda Strait,5,15,2,0,13,22,35,87414,954314,7632,0,338347,1049362,1387709,52597
2025-08-25,2025,8,25,chokepoint19,Sunda Strait,3,11,4,0,17,18,35,64937,521473,48187,0,727349,634598,1361947,52598
2025-08-26,2025,8,26,chokepoint19,Sunda Strait,1,13,2,1,7,17,24,0,1253192,34973,0,121407,1288165,1409573,52599
2025-08-27,2025,8,27,chokepoint19,Sunda Strait,3,9,3,2,11,17,28,82014,615733,10317,7590,411219,715655,1126874,52600
2025-08-28,2025,8,28,chokepoint19,Sunda Strait,6,5,5,0,10,16,26,149211,257619,17554,0,58684,424384,483069,52601
2025-08-29,2025,8,29,chokepoint19,Sunda Strait,1,14,4,1,13,20,33,4310,795265,15672,8627,408948,823875,1232823,52602
2025-08-30,2025,8,30,chokepoint19,Sunda Strait,3,12,1,0,8,16,24,50205,983290,3771,0,22359,1037266,1059626,52603
2025-08-31,2025,8,31,chokepoint19,Sunda Strait,3,6,2,2,15,13,28,23542,122209,0,0,508692,145752,654445,52604
2025-09-01,2025,9,1,chokepoint19,Sunda Strait,8,11,4,2,17,25,42,201086,675001,27751,16607,305642,920447,1226090,52605
2025-09-02,2025,9,2,chokepoint19,Sunda Strait,0,12,2,3,16,17,33,0,1114525,2167,8053,652254,1124746,1777001,52606
2025-09-03,2025,9,3,chokepoint19,Sunda Strait,2,12,4,1,14,19,33,47847,607761,7513,0,200526,663122,863648,52607
2025-09-04,2025,9,4,chokepoint19,Sunda Strait,2,17,4,1,8,24,32,51883,1292781,10867,0,767130,1355533,2122664,52608
2025-09-05,2025,9,5,chokepoint19,Sunda Strait,2,18,2,0,16,22,38,26568,2676105,53248,0,447045,2755922,3202968,52609
2025-09-06,2025,9,6,chokepoint19,Sunda Strait,6,13,3,2,12,24,36,252648,934517,3396,9195,535876,1199758,1735634,52610
2025-09-07,2025,9,7,chokepoint19,Sunda Strait,4,11,4,0,14,19,33,134821,669798,3024,0,130089,807644,937734,52611
2025-09-08,2025,9,8,chokepoint19,Sunda Strait,3,11,2,1,10,17,27,45870,575273,0,7307,217848,628451,846299,52612
2025-09-09,2025,9,9,chokepoint19,Sunda Strait,3,10,3,1,14,17,31,46192,100003,9308,0,355611,155504,511116,52613
2025-09-10,2025,9,10,chokepoint19,Sunda Strait,3,12,4,2,13,21,34,99149,526459,3291,4966,428257,633867,1062124,52614
2025-09-11,2025,9,11,chokepoint19,Sunda Strait,3,12,1,1,13,17,30,48369,533638,1687,1640,639249,585335,1224584,52615
2025-09-12,2025,9,12,chokepoint19,Sunda Strait,2,7,4,2,10,15,25,50014,245755,10989,8204,396365,314964,711330,52616
2025-09-13,2025,9,13,chokepoint19,Sunda Strait,6,6,5,1,11,18,29,63323,582003,40148,0,185635,685475,871110,52617
2025-09-14,2025,9,14,chokepoint19,Sunda Strait,6,13,1,0,10,20,30,174983,1158470,618,0,392379,1334072,1726451,52618
2025-09-15,2025,9,15,chokepoint19,Sunda Strait,2,8,1,0,16,11,27,69795,338565,8510,0,197067,416871,613939,52619
2025-09-16,2025,9,16,chokepoint19,Sunda Strait,3,20,2,0,14,25,39,53761,1752073,6484,0,755795,1812320,2568115,52620
2025-09-17,2025,9,17,chokepoint19,Sunda Strait,5,10,2,1,9,18,27,217041,1164659,7448,2168,40528,1391318,1431846,52621
2025-09-18,2025,9,18,chokepoint19,Sunda Strait,2,13,3,1,21,19,40,7386,696702,47930,2326,796876,754345,1551222,52622
2025-09-19,2025,9,19,chokepoint19,Sunda Strait,3,11,3,0,9,17,26,32054,688750,42872,0,223703,763677,987381,52623
2025-09-20,2025,9,20,chokepoint19,Sunda Strait,2,13,1,0,16,16,32,102097,1453415,0,0,541806,1555512,2097318,52624
2025-09-21,2025,9,21,chokepoint19,Sunda Strait,3,13,1,1,13,18,31,22626,765841,0,5784,116042,794252,910294,52625
2025-09-22,2025,9,22,chokepoint19,Sunda Strait,3,14,2,1,12,20,32,143106,419972,0,0,565682,563078,1128761,52626
