date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-03-16,2023,3,16,chokepoint25,Balabac Strait,0,5,2,0,3,7,10,0,426416,5996,0,25756,432413,458169,69430
2023-03-17,2023,3,17,chokepoint25,Balabac Strait,1,6,1,0,4,8,12,2585,576387,4458,0,28297,583432,611729,69431
2023-03-18,2023,3,18,chokepoint25,Balabac Strait,0,3,0,0,6,3,9,0,60740,0,0,57765,60740,118506,69432
2023-03-19,2023,3,19,chokepoint25,Balabac Strait,1,4,1,0,3,6,9,3220,188696,4380,0,36208,196297,232505,69433
2023-03-20,2023,3,20,chokepoint25,Balabac Strait,1,3,2,0,4,6,10,3853,251504,4077,0,0,259434,259434,69434
2023-03-21,2023,3,21,chokepoint25,Balabac Strait,1,3,1,0,5,5,10,11541,384125,1622,0,55015,397288,452303,69435
2023-03-22,2023,3,22,chokepoint25,Balabac Strait,1,3,1,0,4,5,9,4620,218613,4712,0,9976,227946,237923,69436
2023-03-23,2023,3,23,chokepoint25,Balabac Strait,1,3,1,0,2,5,7,0,97805,3866,0,3679,101672,105352,69437
2023-03-24,2023,3,24,chokepoint25,Balabac Strait,3,3,1,0,4,7,11,21890,82786,4558,0,10801,109234,120036,69438
2023-03-25,2023,3,25,chokepoint25,Balabac Strait,0,5,0,0,3,5,8,0,360660,0,0,98967,360660,459628,69439
2023-03-26,2023,3,26,chokepoint25,Balabac Strait,0,7,1,0,3,8,11,0,324869,3834,0,0,328703,328703,69440
2023-03-27,2023,3,27,chokepoint25,Balabac Strait,0,2,2,0,4,4,8,0,194557,7419,0,29128,201976,231105,69441
2023-03-28,2023,3,28,chokepoint25,Balabac Strait,0,3,4,0,2,7,9,0,82956,6080,0,14270,89036,103307,69442
2023-03-29,2023,3,29,chokepoint25,Balabac Strait,0,10,2,0,3,12,15,0,652136,2326,0,26065,654462,680528,69443
2023-03-30,2023,3,30,chokepoint25,Balabac Strait,1,4,1,0,3,6,9,0,218508,0,0,34494,218508,253002,69444
2023-03-31,2023,3,31,chokepoint25,Balabac Strait,1,4,0,0,8,5,13,6723,310797,0,0,128249,317521,445770,69445
2023-04-01,2023,4,1,chokepoint25,Balabac Strait,0,7,1,0,4,8,12,0,424840,3992,0,16005,428833,444838,69446
2023-04-02,2023,4,2,chokepoint25,Balabac Strait,1,3,1,0,0,5,5,0,80056,870,0,0,80926,80926,69447
2023-04-03,2023,4,3,chokepoint25,Balabac Strait,0,3,1,0,4,4,8,0,78877,865,0,102269,79743,182012,69448
2023-04-04,2023,4,4,chokepoint25,Balabac Strait,0,5,1,0,2,6,8,0,441393,2938,0,9194,444332,453527,69449
2023-04-05,2023,4,5,chokepoint25,Balabac Strait,1,6,2,0,6,9,15,7717,163548,21890,0,49076,193155,242232,69450
2023-04-06,2023,4,6,chokepoint25,Balabac Strait,1,8,0,0,6,9,15,49622,475108,0,0,71231,524730,595962,69451
2023-04-07,2023,4,7,chokepoint25,Balabac Strait,0,4,3,1,2,8,10,0,340866,6866,1952,3207,349685,352893,69452
2023-04-08,2023,4,8,chokepoint25,Balabac Strait,1,3,2,0,3,6,9,3663,227256,2078,0,108850,232998,341849,69453
2023-04-09,2023,4,9,chokepoint25,Balabac Strait,1,9,3,0,2,13,15,8578,367594,11009,0,8200,387183,395383,69454
2023-11-16,2023,11,16,chokepoint25,Balabac Strait,1,7,3,0,5,11,16,2404,333778,11676,0,62410,347860,410270,69455
2026-02-03,2026,2,3,chokepoint25,Balabac Strait,3,4,3,0,1,10,11,50948,119925,11861,0,72020,182735,254755,69456
2023-11-17,2023,11,17,chokepoint25,Balabac Strait,2,6,1,0,2,9,11,39318,255918,3345,0,30381,298583,328964,69458
2026-02-04,2026,2,4,chokepoint25,Balabac Strait,1,5,1,1,6,8,14,6985,148523,5896,0,62895,161405,224300,69460
2023-11-18,2023,11,18,chokepoint25,Balabac Strait,2,7,3,0,4,12,16,12176,466559,3777,0,25295,482512,507807,69461
2026-02-05,2026,2,5,chokepoint25,Balabac Strait,0,4,2,0,0,6,6,0,240394,3100,0,0,243494,243494,69463
2023-11-19,2023,11,19,chokepoint25,Balabac Strait,2,4,0,0,3,6,9,20263,120864,0,0,6754,141127,147882,69464
2026-02-06,2026,2,6,chokepoint25,Balabac Strait,2,8,1,0,2,11,13,14121,605295,2366,0,3273,621783,625057,69466
2023-11-20,2023,11,20,chokepoint25,Balabac Strait,0,5,2,0,3,7,10,0,134549,4355,0,15826,138904,154730,69467
2026-02-07,2026,2,7,chokepoint25,Balabac Strait,0,5,2,0,2,7,9,0,159394,7392,0,47921,166786,214707,69469
2023-11-21,2023,11,21,chokepoint25,Balabac Strait,0,9,2,0,6,11,17,0,468633,14509,0,54103,483142,537246,69470
2026-02-08,2026,2,8,chokepoint25,Balabac Strait,1,2,2,0,0,5,5,12936,110094,7270,0,0,130301,130301,69472
2023-11-22,2023,11,22,chokepoint25,Balabac Strait,2,2,1,0,3,5,8,45883,21259,869,0,82191,68012,150203,69473
2026-02-09,2026,2,9,chokepoint25,Balabac Strait,0,5,1,0,4,6,10,0,183727,0,0,108052,183727,291780,69475
2023-11-23,2023,11,23,chokepoint25,Balabac Strait,0,5,2,0,7,7,14,0,194976,1149,0,24625,196126,220752,69476
2026-02-10,2026,2,10,chokepoint25,Balabac Strait,1,5,1,0,3,7,10,4255,235069,0,0,13548,239325,252873,69478
2023-11-24,2023,11,24,chokepoint25,Balabac Strait,0,4,3,0,4,7,11,0,202869,6862,0,24353,209732,234085,69479
2026-02-11,2026,2,11,chokepoint25,Balabac Strait,0,4,2,0,4,6,10,0,152120,0,0,55738,152120,207859,69481
2023-11-25,2023,11,25,chokepoint25,Balabac Strait,0,9,1,0,3,10,13,0,337616,12947,0,3888,350564,354453,69482
2026-02-12,2026,2,12,chokepoint25,Balabac Strait,0,6,2,0,4,8,12,0,103753,9017,0,7749,112770,120519,69484
2023-11-26,2023,11,26,chokepoint25,Balabac Strait,1,2,1,0,6,4,10,6148,78866,810,0,151462,85825,237287,69485
2026-02-13,2026,2,13,chokepoint25,Balabac Strait,0,5,3,0,2,8,10,0,230773,12249,0,14236,243023,257260,69487
2023-11-27,2023,11,27,chokepoint25,Balabac Strait,2,4,4,0,7,10,17,17347,151156,15167,0,38161,183672,221833,69488
2026-02-14,2026,2,14,chokepoint25,Balabac Strait,2,3,2,0,4,7,11,23207,150293,2278,0,16101,175780,191882,69490
2023-11-28,2023,11,28,chokepoint25,Balabac Strait,0,5,1,0,2,6,8,0,362315,5079,0,120890,367394,488285,69491
2026-02-15,2026,2,15,chokepoint25,Balabac Strait,4,3,4,0,1,11,12,33253,85349,5597,0,4186,124201,128388,69493
2023-11-29,2023,11,29,chokepoint25,Balabac Strait,0,7,0,0,0,7,7,0,612278,0,0,0,612278,612278,69494
2026-02-16,2026,2,16,chokepoint25,Balabac Strait,0,4,1,0,6,5,11,0,168078,3100,0,38133,171178,209312,69496
2023-11-30,2023,11,30,chokepoint25,Balabac Strait,3,2,5,0,4,10,14,52556,166077,11343,0,29136,229977,259114,69497
2026-02-17,2026,2,17,chokepoint25,Balabac Strait,0,3,0,0,4,3,7,0,54254,0,0,52546,54254,106800,69499
2023-12-01,2023,12,1,chokepoint25,Balabac Strait,1,7,0,0,4,8,12,11236,423133,0,0,57806,434369,492176,69500
2026-02-18,2026,2,18,chokepoint25,Balabac Strait,1,4,4,0,2,9,11,5343,280806,31096,0,2504,317246,319750,69502
2023-12-02,2023,12,2,chokepoint25,Balabac Strait,0,4,0,0,6,4,10,0,109326,0,0,20307,109326,129634,69503
2026-02-19,2026,2,19,chokepoint25,Balabac Strait,0,3,2,0,2,5,7,0,218208,7517,0,10539,225726,236265,69505
2023-12-03,2023,12,3,chokepoint25,Balabac Strait,1,6,0,0,4,7,11,1936,455751,0,0,157022,457687,614710,69506
2026-02-20,2026,2,20,chokepoint25,Balabac Strait,0,2,1,0,7,3,10,0,78682,6638,0,78425,85321,163746,69507
2023-12-04,2023,12,4,chokepoint25,Balabac Strait,1,11,3,0,4,15,19,6763,431503,27008,0,46492,465274,511767,69508
2023-12-05,2023,12,5,chokepoint25,Balabac Strait,0,3,1,0,5,4,9,0,104603,2065,0,52105,106669,158774,69509
2023-12-06,2023,12,6,chokepoint25,Balabac Strait,0,5,2,0,2,7,9,0,464701,29474,0,0,494176,494176,69510
2023-12-07,2023,12,7,chokepoint25,Balabac Strait,1,3,1,0,3,5,8,6470,55982,9742,0,46832,72195,119028,69511
2023-12-08,2023,12,8,chokepoint25,Balabac Strait,0,2,0,0,2,2,4,0,71489,0,0,10383,71489,81872,69512
2023-12-09,2023,12,9,chokepoint25,Balabac Strait,0,5,2,0,6,7,13,0,242176,1608,0,89427,243785,333212,69513
2023-12-10,2023,12,10,chokepoint25,Balabac Strait,0,5,2,0,4,7,11,0,242983,5395,0,18097,248379,266477,69514
2023-12-11,2023,12,11,chokepoint25,Balabac Strait,1,5,1,0,2,7,9,5012,337566,0,0,43995,342578,386573,69515
2026-02-21,2026,2,21,chokepoint25,Balabac Strait,0,8,1,0,3,9,12,0,336559,0,0,6764,336559,343323,69516
2023-12-12,2023,12,12,chokepoint25,Balabac Strait,1,4,1,0,2,6,8,7307,234641,925,0,0,242874,242874,69517
2026-02-22,2026,2,22,chokepoint25,Balabac Strait,0,3,1,0,6,4,10,0,132300,17444,0,42798,149745,192543,69519
2023-12-13,2023,12,13,chokepoint25,Balabac Strait,1,5,2,0,3,8,11,6632,237520,7285,0,93266,251438,344704,69520
2026-02-23,2026,2,23,chokepoint25,Balabac Strait,1,8,1,0,2,10,12,3606,341589,0,0,10056,345196,355253,69522
2023-12-14,2023,12,14,chokepoint25,Balabac Strait,1,2,0,0,4,3,7,2638,69105,0,0,6717,71744,78462,69523
2026-02-24,2026,2,24,chokepoint25,Balabac Strait,1,2,0,0,0,3,3,6949,53695,0,0,0,60644,60644,69525
2023-12-15,2023,12,15,chokepoint25,Balabac Strait,1,2,2,0,5,5,10,6552,111096,4715,0,29377,122363,151741,69526
2026-02-25,2026,2,25,chokepoint25,Balabac Strait,1,8,3,0,2,12,14,4255,317474,9524,0,8502,331254,339757,69528
2023-12-16,2023,12,16,chokepoint25,Balabac Strait,0,3,1,0,6,4,10,0,204121,0,0,67650,204121,271772,69529
2026-02-26,2026,2,26,chokepoint25,Balabac Strait,0,1,1,0,3,2,5,0,84963,3100,0,80021,88063,168084,69531
2023-12-17,2023,12,17,chokepoint25,Balabac Strait,0,6,3,0,2,9,11,0,217390,20119,0,4445,237509,241955,69532
2026-02-27,2026,2,27,chokepoint25,Balabac Strait,1,3,2,0,4,6,10,8592,87894,3125,0,18959,99612,118572,69534
2023-12-18,2023,12,18,chokepoint25,Balabac Strait,3,5,1,1,1,10,11,12887,234087,3834,0,6909,250809,257719,69535
2026-02-28,2026,2,28,chokepoint25,Balabac Strait,0,2,1,0,4,3,7,0,0,1599,0,75561,1599,77160,69537
2023-12-19,2023,12,19,chokepoint25,Balabac Strait,1,6,2,0,5,9,14,0,119695,11230,0,23980,130925,154905,69538
2026-03-01,2026,3,1,chokepoint25,Balabac Strait,0,5,2,0,4,7,11,0,78848,8265,0,25463,87113,112577,69540
2023-12-20,2023,12,20,chokepoint25,Balabac Strait,0,3,7,0,5,10,15,0,31587,28890,0,15735,60478,76213,69541
2026-03-02,2026,3,2,chokepoint25,Balabac Strait,0,2,1,1,8,4,12,0,37090,0,5106,124452,42196,166648,69543
2023-12-21,2023,12,21,chokepoint25,Balabac Strait,1,3,0,0,4,4,8,6470,248356,0,0,43125,254826,297951,69544
2026-03-03,2026,3,3,chokepoint25,Balabac Strait,1,1,0,0,1,2,3,8347,36199,0,0,6170,44547,50718,69546
2023-12-22,2023,12,22,chokepoint25,Balabac Strait,1,0,5,1,3,7,10,5535,0,18151,8328,14744,32015,46759,69547
2026-03-04,2026,3,4,chokepoint25,Balabac Strait,1,7,0,0,8,8,16,4255,202070,0,0,115929,206326,322256,69549
2023-12-23,2023,12,23,chokepoint25,Balabac Strait,3,3,5,0,6,11,17,19691,71007,15429,0,13367,106129,119496,69550
2026-03-05,2026,3,5,chokepoint25,Balabac Strait,1,3,0,0,2,4,6,7635,75062,0,0,4377,82697,87075,69552
2023-12-24,2023,12,24,chokepoint25,Balabac Strait,0,3,4,0,6,7,13,0,36750,6855,0,106733,43606,150339,69553
2026-03-06,2026,3,6,chokepoint25,Balabac Strait,2,4,1,0,5,7,12,42283,208471,5829,0,18709,256583,275293,69555
2023-12-25,2023,12,25,chokepoint25,Balabac Strait,0,6,3,0,4,9,13,0,138260,10770,0,51047,149030,200077,69556
2023-12-26,2023,12,26,chokepoint25,Balabac Strait,2,1,1,0,2,4,6,20956,31346,1242,0,8253,53546,61799,69558
2026-03-07,2026,3,7,chokepoint25,Balabac Strait,0,6,0,0,2,6,8,0,171794,0,0,51850,171794,223645,69559
2023-12-27,2023,12,27,chokepoint25,Balabac Strait,2,4,0,0,4,6,10,5760,192442,0,0,86961,198202,285164,69562
2026-03-08,2026,3,8,chokepoint25,Balabac Strait,1,4,3,0,5,8,13,84827,173221,9604,0,32868,267653,300521,69563
2023-12-28,2023,12,28,chokepoint25,Balabac Strait,0,10,2,0,1,12,13,0,431660,4441,0,0,436101,436101,69565
2026-03-09,2026,3,9,chokepoint25,Balabac Strait,0,8,1,0,2,9,11,0,619118,2250,0,11385,621368,632753,69566
2023-12-29,2023,12,29,chokepoint25,Balabac Strait,2,4,0,0,7,6,13,15304,302995,0,0,186429,318299,504729,69568
2026-03-10,2026,3,10,chokepoint25,Balabac Strait,0,1,0,0,3,1,4,0,19266,0,0,49614,19266,68880,69569
2023-12-30,2023,12,30,chokepoint25,Balabac Strait,1,6,3,0,1,10,11,7328,430283,7690,0,7948,445302,453251,69571
2026-03-11,2026,3,11,chokepoint25,Balabac Strait,0,7,0,0,3,7,10,0,316468,0,0,22718,316468,339186,69572
2023-12-31,2023,12,31,chokepoint25,Balabac Strait,1,5,0,0,6,6,12,8350,331977,0,0,104770,340328,445098,69574
2026-03-12,2026,3,12,chokepoint25,Balabac Strait,2,4,2,0,2,8,10,19690,96898,2033,0,5056,118623,123680,69575
2024-01-01,2024,1,1,chokepoint25,Balabac Strait,3,6,1,0,1,10,11,47184,299296,1282,0,3996,347763,351759,69577
2026-03-13,2026,3,13,chokepoint25,Balabac Strait,0,7,1,0,4,8,12,0,384913,7125,0,51438,392038,443477,69578
2024-01-02,2024,1,2,chokepoint25,Balabac Strait,0,4,1,0,3,5,8,0,167524,4442,0,0,171967,171967,69580
2026-03-14,2026,3,14,chokepoint25,Balabac Strait,1,1,1,0,4,3,7,6316,56733,0,0,62977,63049,126027,69581
2024-01-03,2024,1,3,chokepoint25,Balabac Strait,0,4,2,0,7,6,13,0,304377,5225,0,38149,309603,347752,69583
2026-03-15,2026,3,15,chokepoint25,Balabac Strait,0,7,1,0,2,8,10,0,127412,0,0,3235,127412,130648,69584
2024-01-04,2024,1,4,chokepoint25,Balabac Strait,1,6,3,0,2,10,12,7583,409476,13905,0,3754,430964,434718,69586
2026-03-16,2026,3,16,chokepoint25,Balabac Strait,0,3,4,0,2,7,9,0,61912,10748,0,44878,72661,117539,69587
2024-01-05,2024,1,5,chokepoint25,Balabac Strait,1,1,1,0,6,3,9,1917,0,4978,0,162856,6895,169751,69589
2026-03-17,2026,3,17,chokepoint25,Balabac Strait,1,5,0,0,2,6,8,38589,110486,0,0,92815,149076,241892,69590
2024-01-06,2024,1,6,chokepoint25,Balabac Strait,2,3,1,0,3,6,9,14187,146509,4260,0,0,164957,164957,69592
2026-03-18,2026,3,18,chokepoint25,Balabac Strait,0,4,1,0,5,5,10,0,171448,259,0,70671,171707,242378,69593
2024-01-07,2024,1,7,chokepoint25,Balabac Strait,1,1,1,0,9,3,12,0,153817,3741,0,52613,157559,210173,69595
2026-03-19,2026,3,19,chokepoint25,Balabac Strait,0,1,2,0,6,3,9,0,152200,3525,0,47581,155725,203307,69596
2024-01-08,2024,1,8,chokepoint25,Balabac Strait,0,5,0,0,4,5,9,0,158288,0,0,17827,158288,176115,69598
2026-03-20,2026,3,20,chokepoint25,Balabac Strait,0,2,1,0,1,3,4,0,133947,7599,0,2914,141547,144461,69599
2024-01-09,2024,1,9,chokepoint25,Balabac Strait,1,4,0,0,1,5,6,36241,166839,0,0,4028,203080,207109,69601
2026-03-21,2026,3,21,chokepoint25,Balabac Strait,1,2,0,0,3,3,6,9538,166034,0,0,14126,175572,189698,69602
2024-01-10,2024,1,10,chokepoint25,Balabac Strait,1,5,2,0,5,8,13,3002,326980,5116,0,12462,335099,347561,69604
2026-03-22,2026,3,22,chokepoint25,Balabac Strait,0,4,2,0,5,6,11,0,152188,15345,0,88880,167534,256414,69605
2024-01-11,2024,1,11,chokepoint25,Balabac Strait,1,3,3,0,0,7,7,3335,244111,6765,0,0,254212,254212,69607
2026-03-23,2026,3,23,chokepoint25,Balabac Strait,2,3,3,0,2,8,10,5839,27392,2802,0,69567,36034,105601,69608
2024-01-12,2024,1,12,chokepoint25,Balabac Strait,2,7,1,0,3,10,13,7721,361310,4352,0,10383,373384,383768,69609
2026-03-24,2026,3,24,chokepoint25,Balabac Strait,1,4,5,0,4,10,14,7583,118130,12036,0,4531,137750,142282,69610
2024-01-13,2024,1,13,chokepoint25,Balabac Strait,3,5,0,0,8,8,16,18825,182862,0,0,50841,201687,252528,69611
2026-03-25,2026,3,25,chokepoint25,Balabac Strait,0,2,1,0,2,3,5,0,78591,0,0,30733,78591,109324,69612
2024-01-14,2024,1,14,chokepoint25,Balabac Strait,1,6,1,0,6,8,14,2638,276952,19331,0,166917,298922,465840,69613
2026-03-26,2026,3,26,chokepoint25,Balabac Strait,0,3,0,0,7,3,10,0,127680,0,0,177309,127680,304990,69614
2024-01-15,2024,1,15,chokepoint25,Balabac Strait,0,4,3,0,6,7,13,0,200510,4717,0,50310,205228,255538,69615
2026-03-27,2026,3,27,chokepoint25,Balabac Strait,0,2,1,0,3,3,6,0,53902,4782,0,16963,58684,75648,69616
2024-01-16,2024,1,16,chokepoint25,Balabac Strait,1,0,2,0,4,3,7,6431,0,4181,0,14039,10613,24652,69617
2026-03-28,2026,3,28,chokepoint25,Balabac Strait,0,3,3,0,2,6,8,0,59784,24528,0,6042,84312,90355,69618
2024-01-17,2024,1,17,chokepoint25,Balabac Strait,2,4,3,0,2,9,11,52283,279325,4024,0,164208,335633,499841,69619
2026-03-29,2026,3,29,chokepoint25,Balabac Strait,0,6,3,0,2,9,11,0,289925,4828,0,8652,294753,303406,69620
2024-01-18,2024,1,18,chokepoint25,Balabac Strait,1,4,4,0,2,9,11,2246,233000,13150,0,30349,248396,278746,69621
2026-03-30,2026,3,30,chokepoint25,Balabac Strait,0,4,0,0,3,4,7,0,97366,0,0,11612,97366,108979,69622
2024-01-19,2024,1,19,chokepoint25,Balabac Strait,0,3,1,0,7,4,11,0,151993,1149,0,107246,153143,260389,69623
2026-03-31,2026,3,31,chokepoint25,Balabac Strait,3,10,2,0,3,15,18,20725,390618,9754,0,37612,421099,458711,69624
2024-01-20,2024,1,20,chokepoint25,Balabac Strait,0,2,3,0,7,5,12,0,52603,7917,0,28385,60521,88907,69625
2026-04-01,2026,4,1,chokepoint25,Balabac Strait,0,4,0,0,0,4,4,0,253034,0,0,0,253034,253034,69626
2024-01-21,2024,1,21,chokepoint25,Balabac Strait,1,5,0,1,3,7,10,2463,214894,0,0,7602,217358,224960,69627
2026-04-02,2026,4,2,chokepoint25,Balabac Strait,0,5,0,0,2,5,7,0,293903,0,0,0,293903,293903,69628
2024-01-22,2024,1,22,chokepoint25,Balabac Strait,0,10,1,0,1,11,12,0,349388,2889,0,2318,352277,354596,69629
2026-04-03,2026,4,3,chokepoint25,Balabac Strait,0,2,1,0,8,3,11,0,19220,2409,0,203863,21629,225493,69630
2024-01-23,2024,1,23,chokepoint25,Balabac Strait,2,7,2,0,3,11,14,13287,204618,8786,0,7743,226693,234436,69631
2026-04-04,2026,4,4,chokepoint25,Balabac Strait,1,2,5,0,2,8,10,9538,0,9641,0,24942,19179,44122,69632
2024-01-24,2024,1,24,chokepoint25,Balabac Strait,1,4,3,0,3,8,11,6470,366288,9545,0,24960,382305,407266,69633
2026-04-05,2026,4,5,chokepoint25,Balabac Strait,0,1,1,1,3,3,6,0,0,3428,0,42001,3428,45430,69634
2024-01-25,2024,1,25,chokepoint25,Balabac Strait,1,10,2,0,1,13,14,9882,397947,16457,0,8200,424287,432488,69635
2026-04-06,2026,4,6,chokepoint25,Balabac Strait,0,9,0,0,1,9,10,0,296758,0,0,0,296758,296758,69636
2024-01-26,2024,1,26,chokepoint25,Balabac Strait,0,7,3,0,3,10,13,0,177653,23281,0,0,200935,200935,69637
2026-04-07,2026,4,7,chokepoint25,Balabac Strait,1,5,1,0,4,7,11,11163,115616,0,0,27098,126780,153879,69638
2024-01-27,2024,1,27,chokepoint25,Balabac Strait,0,6,0,0,4,6,10,0,228542,0,0,114605,228542,343147,69639
2026-04-08,2026,4,8,chokepoint25,Balabac Strait,1,3,3,0,1,7,8,6985,39260,14056,0,2408,60302,62711,69640
2024-01-28,2024,1,28,chokepoint25,Balabac Strait,2,6,1,0,5,9,14,10892,549536,243,0,94617,560671,655289,69641
2026-04-09,2026,4,9,chokepoint25,Balabac Strait,0,3,1,0,3,4,7,0,114375,3315,0,11437,117690,129127,69642
2024-01-29,2024,1,29,chokepoint25,Balabac Strait,2,4,1,0,7,7,14,14679,95745,0,0,44865,110424,155290,69643
2026-04-10,2026,4,10,chokepoint25,Balabac Strait,1,5,2,0,2,8,10,8218,148151,3598,0,14564,159968,174533,69644
2024-01-30,2024,1,30,chokepoint25,Balabac Strait,1,6,1,0,2,8,10,4602,200843,8237,0,4511,213683,218194,69645
2026-04-11,2026,4,11,chokepoint25,Balabac Strait,1,5,2,0,3,8,11,10137,170778,0,0,9359,180915,190274,69646
2024-01-31,2024,1,31,chokepoint25,Balabac Strait,1,2,4,0,2,7,9,4108,74193,11418,0,7218,89721,96939,69647
2026-04-12,2026,4,12,chokepoint25,Balabac Strait,0,3,4,0,5,7,12,0,79256,7894,0,58239,87151,145391,69648
2024-02-01,2024,2,1,chokepoint25,Balabac Strait,1,4,2,0,2,7,9,5937,0,644,0,28678,6581,35260,69649
2026-04-13,2026,4,13,chokepoint25,Balabac Strait,1,3,7,0,2,11,13,9538,54274,22084,0,18433,85897,104331,69650
2024-02-02,2024,2,2,chokepoint25,Balabac Strait,0,6,1,0,6,7,13,0,356630,595,0,67360,357226,424587,69651
2026-04-14,2026,4,14,chokepoint25,Balabac Strait,0,3,0,0,1,3,4,0,169236,0,0,3203,169236,172440,69652
2024-02-03,2024,2,3,chokepoint25,Balabac Strait,2,2,5,0,7,9,16,12811,78898,11631,0,66165,103341,169507,69653
2026-04-15,2026,4,15,chokepoint25,Balabac Strait,1,8,0,0,7,9,16,10795,390503,0,0,28724,401299,430023,69654
2024-02-04,2024,2,4,chokepoint25,Balabac Strait,1,7,2,0,3,10,13,3228,173701,1350,0,35213,178280,213493,69656
2026-04-16,2026,4,16,chokepoint25,Balabac Strait,1,3,1,0,1,5,6,8218,52936,0,0,0,61155,61155,69657
2024-02-05,2024,2,5,chokepoint25,Balabac Strait,1,2,2,0,4,5,9,5012,0,3428,0,19871,8440,28312,69659
2024-02-06,2024,2,6,chokepoint25,Balabac Strait,0,3,0,0,1,3,4,0,46019,0,0,4106,46019,50126,69662
2024-02-07,2024,2,7,chokepoint25,Balabac Strait,3,3,0,0,7,6,13,22369,126284,0,0,28255,148653,176909,69664
2024-02-08,2024,2,8,chokepoint25,Balabac Strait,0,5,1,0,1,6,7,0,93147,7239,0,12046,100387,112434,69666
2024-02-09,2024,2,9,chokepoint25,Balabac Strait,3,5,1,0,2,9,11,7106,329034,1481,0,7105,337623,344728,69668
2024-02-10,2024,2,10,chokepoint25,Balabac Strait,0,8,4,0,6,12,18,0,622726,8235,0,43337,630962,674300,69670
2026-04-17,2026,4,17,chokepoint25,Balabac Strait,1,4,1,0,3,6,9,23801,114498,0,0,22703,138300,161003,69671
2024-02-11,2024,2,11,chokepoint25,Balabac Strait,1,5,0,0,7,6,13,3178,134936,0,0,165391,138115,303507,69673
2026-04-18,2026,4,18,chokepoint25,Balabac Strait,0,4,1,0,1,5,6,0,78775,0,0,0,78775,78775,69674
2024-02-12,2024,2,12,chokepoint25,Balabac Strait,2,5,2,0,6,9,15,12238,498152,7673,0,64874,518065,582939,69676
2026-04-19,2026,4,19,chokepoint25,Balabac Strait,0,7,3,0,3,10,13,0,294845,7071,0,14818,301917,316736,69677
2024-02-13,2024,2,13,chokepoint25,Balabac Strait,1,9,0,0,5,10,15,53896,384842,0,0,159511,438739,598251,69679
2026-04-20,2026,4,20,chokepoint25,Balabac Strait,1,5,2,0,2,8,10,8686,279330,6267,0,8277,294284,302561,69680
2024-02-14,2024,2,14,chokepoint25,Balabac Strait,2,0,1,0,3,3,6,6461,0,0,0,72818,6461,79280,69682
2026-04-21,2026,4,21,chokepoint25,Balabac Strait,0,8,1,0,3,9,12,0,416969,0,0,19813,416969,436783,69683
2024-02-15,2024,2,15,chokepoint25,Balabac Strait,0,5,0,0,5,5,10,0,76375,0,0,91623,76375,167998,69685
2026-04-22,2026,4,22,chokepoint25,Balabac Strait,1,8,3,0,1,12,13,30209,226723,22856,0,74488,279789,354278,69686
2024-02-16,2024,2,16,chokepoint25,Balabac Strait,0,1,2,0,4,3,7,0,26283,11998,0,15150,38281,53431,69688
2026-04-23,2026,4,23,chokepoint25,Balabac Strait,1,6,3,0,6,10,16,6393,219770,13881,0,90158,240045,330203,69689
2024-02-17,2024,2,17,chokepoint25,Balabac Strait,2,3,2,0,1,7,8,9440,158550,4998,0,6697,172989,179687,69691
2026-04-24,2026,4,24,chokepoint25,Balabac Strait,1,4,0,0,6,5,11,8277,103961,0,0,34109,112239,146348,69692
2024-02-18,2024,2,18,chokepoint25,Balabac Strait,2,7,4,0,3,13,16,8368,311948,13637,0,22461,333954,356416,69694
2026-04-25,2026,4,25,chokepoint25,Balabac Strait,0,4,1,0,2,5,7,0,237434,1998,0,8211,239432,247643,69695
2024-02-19,2024,2,19,chokepoint25,Balabac Strait,0,4,4,0,6,8,14,0,204201,11144,0,52758,215346,268104,69697
2026-04-26,2026,4,26,chokepoint25,Balabac Strait,1,6,1,0,2,8,10,7900,148103,1964,0,15494,157968,173463,69698
2024-02-20,2024,2,20,chokepoint25,Balabac Strait,1,1,0,0,4,2,6,6608,65160,0,0,33817,71768,105586,69700
2026-04-27,2026,4,27,chokepoint25,Balabac Strait,0,1,1,0,4,2,6,0,11926,2484,0,99949,14411,114361,69701
2024-02-21,2024,2,21,chokepoint25,Balabac Strait,2,6,3,0,2,11,13,6422,432896,3954,0,10309,443273,453582,69703
2026-04-28,2026,4,28,chokepoint25,Balabac Strait,0,3,1,0,4,4,8,0,20514,0,0,16159,20514,36673,69704
2024-02-22,2024,2,22,chokepoint25,Balabac Strait,1,4,4,0,2,9,11,3421,85773,16196,0,19389,105391,124780,69706
2026-04-29,2026,4,29,chokepoint25,Balabac Strait,1,4,1,0,3,6,9,9142,168860,2802,0,10891,180805,191697,69707
2024-02-23,2024,2,23,chokepoint25,Balabac Strait,2,4,1,0,4,7,11,8263,235945,0,0,52601,244209,296810,69709
