date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2023-12-31,2023,12,31,port846,Oita,Japan,JPN,0,0,5,0,2,5,7,0,0,1943,0,47701,1943,49645,0,0,3285,0,935,3285,4220,1447619
2026-03-24,2026,3,24,port846,Oita,Japan,JPN,0,2,12,0,8,14,22,0,33168,3259,0,9328,36427,45755,0,0,6210,0,5325,6210,11536,1447620
2024-01-01,2024,1,1,port846,Oita,Japan,JPN,0,1,4,0,6,5,11,0,142297,1465,0,5026,143762,148789,0,0,3548,0,4930,3548,8479,1447621
2026-03-25,2026,3,25,port846,Oita,Japan,JPN,4,1,6,0,5,11,16,240,0,1098,0,2323,1339,3662,3815,7727,11511,0,4952,23054,28007,1447622
2024-01-02,2024,1,2,port846,Oita,Japan,JPN,0,2,6,0,6,8,14,0,61902,1465,0,64732,63367,128100,0,0,9907,0,3768,9907,13675,1447623
2026-03-26,2026,3,26,port846,Oita,Japan,JPN,1,0,4,0,7,5,12,0,0,1465,0,8469,1465,9934,265,0,3548,0,11812,3814,15627,1447624
2024-01-03,2024,1,3,port846,Oita,Japan,JPN,0,2,3,0,5,5,10,0,825,732,0,1441,1558,2999,0,14054,1774,0,3778,15828,19607,1447625
2026-03-27,2026,3,27,port846,Oita,Japan,JPN,2,2,11,0,6,15,21,481,241339,1831,0,7485,243652,251137,1284,35,16385,0,5833,17706,23539,1447626
2024-01-04,2024,1,4,port846,Oita,Japan,JPN,0,2,6,0,10,8,18,0,152961,2197,0,96646,155159,251805,0,27324,5323,0,8059,32648,40707,1447627
2026-03-28,2026,3,28,port846,Oita,Japan,JPN,0,1,10,0,7,11,18,0,216733,1831,0,67870,218565,286435,0,0,5806,0,2660,5806,8467,1447628
2024-01-05,2024,1,5,port846,Oita,Japan,JPN,1,1,11,0,12,13,25,766,7421,4295,0,51394,12483,63877,0,14537,6418,0,10035,20956,30991,1447629
