date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-03-03,2023,3,3,chokepoint2,Panama Canal,5,4,3,6,13,18,31,156726,289826,22406,21561,395298,490522,885821,4308
2023-03-04,2023,3,4,chokepoint2,Panama Canal,9,6,5,1,12,21,33,291802,339272,52864,3712,161095,687652,848747,4309
2023-03-05,2023,3,5,chokepoint2,Panama Canal,13,5,5,1,10,24,34,365888,168988,33831,4531,229645,573239,802885,4310
2023-03-06,2023,3,6,chokepoint2,Panama Canal,8,7,1,2,15,18,33,150293,233385,5861,6025,331237,395564,726801,4311
2023-03-07,2023,3,7,chokepoint2,Panama Canal,6,4,4,6,13,20,33,335121,96447,24210,33664,205434,489443,694878,4312
2023-03-08,2023,3,8,chokepoint2,Panama Canal,4,10,3,1,16,18,34,222362,487431,10143,4501,395840,724439,1120279,4313
2023-03-09,2023,3,9,chokepoint2,Panama Canal,4,5,3,3,16,15,31,165521,243728,34689,20042,394432,463981,858413,4314
2023-03-10,2023,3,10,chokepoint2,Panama Canal,8,8,2,2,10,20,30,297646,303742,2586,11877,266632,615852,882485,4315
2023-03-11,2023,3,11,chokepoint2,Panama Canal,7,6,3,0,17,16,33,220796,274755,23660,0,325500,519211,844712,4316
2023-03-12,2023,3,12,chokepoint2,Panama Canal,7,12,3,1,14,23,37,145064,516103,4257,5894,303187,671320,974507,4317
2023-03-13,2023,3,13,chokepoint2,Panama Canal,7,9,3,2,9,21,30,371910,406547,14771,9372,296432,802601,1099033,4318
2023-03-14,2023,3,14,chokepoint2,Panama Canal,6,8,3,3,15,20,35,236003,404823,20227,6727,271316,667780,939097,4319
2023-03-15,2023,3,15,chokepoint2,Panama Canal,4,4,8,2,14,18,32,165490,176187,31216,2776,291504,375671,667175,4320
2023-03-16,2023,3,16,chokepoint2,Panama Canal,8,8,3,1,13,20,33,323569,396740,27354,0,366901,747664,1114565,4321
2023-03-17,2023,3,17,chokepoint2,Panama Canal,7,5,6,1,11,19,30,273159,182388,35938,0,319968,491486,811454,4322
2023-03-18,2023,3,18,chokepoint2,Panama Canal,5,9,3,3,13,20,33,166297,380554,14754,2454,215636,564061,779697,4323
2023-03-19,2023,3,19,chokepoint2,Panama Canal,7,4,5,1,15,17,32,229590,183731,20494,0,286765,433816,720581,4324
2023-03-20,2023,3,20,chokepoint2,Panama Canal,8,10,1,0,10,19,29,279840,412431,4286,0,232200,696558,928758,4325
2023-03-21,2023,3,21,chokepoint2,Panama Canal,5,10,2,3,14,20,34,212841,458504,8107,20753,439839,700207,1140046,4326
2023-03-22,2023,3,22,chokepoint2,Panama Canal,6,6,3,2,12,17,29,253972,211199,2114,7951,305541,475237,780778,4327
2023-03-23,2023,3,23,chokepoint2,Panama Canal,7,7,3,5,13,22,35,232135,260722,12572,14972,260232,520403,780635,4328
2023-03-24,2023,3,24,chokepoint2,Panama Canal,9,9,1,3,12,22,34,374969,369749,5350,20572,288613,770641,1059255,4329
2023-03-25,2023,3,25,chokepoint2,Panama Canal,6,9,4,3,16,22,38,127274,327451,29277,19614,489227,503617,992844,4330
2023-03-26,2023,3,26,chokepoint2,Panama Canal,7,5,4,4,14,20,34,146126,251236,29603,22160,380692,449127,829819,4331
2023-03-27,2023,3,27,chokepoint2,Panama Canal,8,10,1,1,14,20,34,364354,469215,13679,0,456881,847249,1304130,4332
2023-03-28,2023,3,28,chokepoint2,Panama Canal,5,5,1,2,17,13,30,302086,199852,0,6968,423576,508907,932483,4333
2023-03-29,2023,3,29,chokepoint2,Panama Canal,6,8,2,3,16,19,35,127989,338479,9038,9655,366026,485163,851189,4334
2023-03-30,2023,3,30,chokepoint2,Panama Canal,8,9,4,2,9,23,32,197534,436469,30951,15755,145666,680711,826378,4335
2023-03-31,2023,3,31,chokepoint2,Panama Canal,7,8,4,0,13,19,32,348020,350429,29339,0,332762,727789,1060551,4336
2023-04-01,2023,4,1,chokepoint2,Panama Canal,10,7,3,5,13,25,38,404737,294102,22000,25860,342763,746700,1089464,4337
2023-04-02,2023,4,2,chokepoint2,Panama Canal,8,6,4,3,12,21,33,255446,180865,16919,18056,236770,471287,708057,4338
2023-04-03,2023,4,3,chokepoint2,Panama Canal,10,7,1,1,16,19,35,426480,321621,0,0,489476,748102,1237578,4339
2023-04-04,2023,4,4,chokepoint2,Panama Canal,5,5,4,1,21,15,36,127648,212999,23554,0,430187,364202,794389,4340
2023-04-05,2023,4,5,chokepoint2,Panama Canal,7,5,1,3,14,16,30,189832,144164,0,8161,328039,342159,670198,4341
2023-04-06,2023,4,6,chokepoint2,Panama Canal,5,9,2,3,14,19,33,178918,404871,8321,11101,310357,603212,913570,4342
2023-04-07,2023,4,7,chokepoint2,Panama Canal,4,8,5,1,14,18,32,142196,396588,33540,0,370721,572325,943047,4343
2023-04-08,2023,4,8,chokepoint2,Panama Canal,7,11,3,2,9,23,32,307162,386722,19895,0,117974,713779,831754,4344
2023-04-09,2023,4,9,chokepoint2,Panama Canal,11,5,6,2,14,24,38,254931,240275,22738,14939,472475,532884,1005360,4345
2023-04-10,2023,4,10,chokepoint2,Panama Canal,8,8,2,3,13,21,34,197288,349361,6465,8634,318542,561750,880292,4346
2023-04-11,2023,4,11,chokepoint2,Panama Canal,7,16,1,1,11,25,36,307742,664146,14732,5769,192741,992390,1185131,4347
2023-04-12,2023,4,12,chokepoint2,Panama Canal,6,8,1,1,17,16,33,179052,311564,18916,4187,500073,513721,1013794,4348
2023-04-13,2023,4,13,chokepoint2,Panama Canal,7,6,3,1,13,17,30,251287,296688,47461,4581,275009,600020,875030,4349
2023-04-14,2023,4,14,chokepoint2,Panama Canal,8,10,1,4,13,23,36,253081,360106,846,18807,219418,632842,852260,4350
2023-04-15,2023,4,15,chokepoint2,Panama Canal,5,5,3,5,13,18,31,176351,226041,8924,29380,294080,440699,734779,4351
2023-04-16,2023,4,16,chokepoint2,Panama Canal,12,6,4,5,7,27,34,394892,413709,30031,25096,174406,863729,1038136,4352
2023-04-17,2023,4,17,chokepoint2,Panama Canal,10,7,3,3,11,23,34,447100,469521,8534,9871,288204,935028,1223232,4353
2023-04-18,2023,4,18,chokepoint2,Panama Canal,8,9,5,0,14,22,36,263630,446126,17589,0,445935,727347,1173282,4354
2023-04-19,2023,4,19,chokepoint2,Panama Canal,6,8,2,3,16,19,35,177535,323487,33587,2921,345643,537531,883175,4355
2023-04-20,2023,4,20,chokepoint2,Panama Canal,5,11,4,3,13,23,36,271941,501380,53951,18963,260199,846237,1106436,4356
2023-04-21,2023,4,21,chokepoint2,Panama Canal,9,8,0,3,10,20,30,295250,384184,0,12446,395099,691880,1086979,4357
2023-04-22,2023,4,22,chokepoint2,Panama Canal,6,10,3,2,13,21,34,215887,460067,8395,16300,206854,700649,907504,4358
2023-04-23,2023,4,23,chokepoint2,Panama Canal,11,8,4,0,13,23,36,436176,355471,17356,0,281848,809004,1090853,4359
2023-04-24,2023,4,24,chokepoint2,Panama Canal,9,8,4,1,12,22,34,288857,433026,10077,2603,193034,734565,927600,4360
2023-04-25,2023,4,25,chokepoint2,Panama Canal,5,6,0,3,17,14,31,117940,225405,0,25404,395138,368750,763888,4361
2023-04-26,2023,4,26,chokepoint2,Panama Canal,4,5,2,5,15,16,31,141358,192557,6465,19393,303683,359775,663459,4362
2023-04-27,2023,4,27,chokepoint2,Panama Canal,6,6,4,2,13,18,31,221991,195708,44799,13848,201084,476348,677433,4363
2023-04-28,2023,4,28,chokepoint2,Panama Canal,10,5,3,1,13,19,32,326665,296972,11434,9982,337710,645055,982765,4364
2023-04-29,2023,4,29,chokepoint2,Panama Canal,10,9,2,0,15,21,36,369172,285585,7400,0,312900,662157,975058,4365
2023-04-30,2023,4,30,chokepoint2,Panama Canal,8,6,3,1,18,18,36,240162,80820,4629,0,619612,325612,945224,4366
2023-05-01,2023,5,1,chokepoint2,Panama Canal,10,8,3,1,9,22,31,246235,416669,29512,0,257432,692417,949850,4367
2023-05-02,2023,5,2,chokepoint2,Panama Canal,6,6,3,3,12,18,30,201170,238101,22141,4109,296912,465522,762434,4368
2023-05-03,2023,5,3,chokepoint2,Panama Canal,9,6,4,3,11,22,33,270381,300951,34181,20494,297089,626009,923098,4369
2023-05-04,2023,5,4,chokepoint2,Panama Canal,6,5,2,3,15,16,31,206240,135710,12754,21472,523577,376178,899756,4370
2023-05-05,2023,5,5,chokepoint2,Panama Canal,6,4,1,3,16,14,30,221721,155403,15095,6777,381183,398999,780182,4371
2023-05-06,2023,5,6,chokepoint2,Panama Canal,11,8,4,2,8,25,33,350048,338762,24502,27647,218156,740959,959116,4372
2023-05-07,2023,5,7,chokepoint2,Panama Canal,10,10,4,2,5,26,31,390552,402431,13885,9551,78752,816420,895172,4373
2023-05-08,2023,5,8,chokepoint2,Panama Canal,8,3,2,5,14,18,32,173678,147161,10254,11058,487753,342153,829906,4374
2023-05-09,2023,5,9,chokepoint2,Panama Canal,7,7,4,2,9,20,29,253654,260723,35994,24432,205050,574803,779854,4375
2023-05-10,2023,5,10,chokepoint2,Panama Canal,7,2,4,3,13,16,29,243101,100345,8107,10117,369193,361672,730865,4376
2023-05-11,2023,5,11,chokepoint2,Panama Canal,7,5,3,2,12,17,29,263464,231787,44379,0,450733,539630,990364,4377
2023-05-12,2023,5,12,chokepoint2,Panama Canal,7,7,2,1,13,17,30,258963,349519,8561,6894,347449,623938,971388,4378
2023-05-13,2023,5,13,chokepoint2,Panama Canal,7,6,2,2,10,17,27,208830,219773,6606,14005,283886,449216,733102,4379
2023-05-14,2023,5,14,chokepoint2,Panama Canal,9,7,4,0,13,20,33,232979,306675,24502,0,335788,564156,899944,4380
2023-05-15,2023,5,15,chokepoint2,Panama Canal,8,7,4,0,9,19,28,227889,366746,54162,0,223727,648798,872525,4381
2023-05-16,2023,5,16,chokepoint2,Panama Canal,8,4,1,3,10,16,26,266143,126890,7395,6161,311482,406591,718074,4382
2023-05-17,2023,5,17,chokepoint2,Panama Canal,5,7,0,1,16,13,29,186518,254950,0,0,292039,441468,733507,4383
2023-05-18,2023,5,18,chokepoint2,Panama Canal,6,6,2,4,15,18,33,160838,144300,12953,4388,427215,322479,749695,4384
2023-05-19,2023,5,19,chokepoint2,Panama Canal,7,2,0,2,19,11,30,228616,100359,0,21598,298948,350574,649522,4385
2023-05-20,2023,5,20,chokepoint2,Panama Canal,9,7,2,2,14,20,34,211978,258910,3531,0,308002,474420,782422,4386
2023-05-21,2023,5,21,chokepoint2,Panama Canal,12,10,1,3,8,26,34,409358,449420,6899,15390,210834,881068,1091902,4387
2023-05-22,2023,5,22,chokepoint2,Panama Canal,7,7,4,3,14,21,35,214203,372711,30919,14624,322423,632459,954883,4388
2023-05-23,2023,5,23,chokepoint2,Panama Canal,7,6,4,1,14,18,32,233614,258071,43924,4351,431582,539962,971545,4389
2023-05-24,2023,5,24,chokepoint2,Panama Canal,7,8,0,6,11,21,32,279341,328252,0,24857,265329,632451,897781,4390
2023-05-25,2023,5,25,chokepoint2,Panama Canal,5,9,2,3,12,19,31,200244,442516,20769,7263,193872,670793,864666,4391
2023-05-26,2023,5,26,chokepoint2,Panama Canal,8,8,5,6,8,27,35,229374,406920,15002,16903,190623,668200,858824,4392
2023-05-27,2023,5,27,chokepoint2,Panama Canal,11,4,2,1,13,18,31,287332,154159,1385,13924,341081,456802,797884,4393
2023-05-28,2023,5,28,chokepoint2,Panama Canal,9,5,5,0,11,19,30,249523,175041,27553,0,338024,452118,790142,4394
2023-05-29,2023,5,29,chokepoint2,Panama Canal,6,9,3,2,14,20,34,233016,416807,17913,17879,403392,685617,1089009,4395
2023-05-30,2023,5,30,chokepoint2,Panama Canal,9,5,3,1,11,18,29,207386,231315,16798,4750,358427,460251,818678,4396
2023-05-31,2023,5,31,chokepoint2,Panama Canal,3,7,2,3,12,15,27,91004,337021,19262,17851,296276,465140,761416,4397
2023-06-01,2023,6,1,chokepoint2,Panama Canal,5,8,3,3,15,19,34,123425,326593,8560,8941,434758,467520,902279,4398
2023-06-02,2023,6,2,chokepoint2,Panama Canal,8,8,2,2,8,20,28,230369,299258,2048,0,182377,531677,714054,4399
2023-06-03,2023,6,3,chokepoint2,Panama Canal,10,9,3,2,7,24,31,308771,377891,24734,17752,225288,729149,954438,4400
2025-08-12,2025,8,12,chokepoint2,Panama Canal,9,7,2,2,11,20,31,322867,261245,13205,4412,354127,601730,955858,4401
2025-08-13,2025,8,13,chokepoint2,Panama Canal,5,4,3,4,17,16,33,183976,250636,18862,18125,409948,471601,881549,4402
2025-08-14,2025,8,14,chokepoint2,Panama Canal,8,6,1,3,16,18,34,201305,276387,6476,3365,264964,487536,752500,4403
2025-08-15,2025,8,15,chokepoint2,Panama Canal,12,5,1,2,10,20,30,531962,223496,0,6633,279054,762092,1041146,4404
2025-08-16,2025,8,16,chokepoint2,Panama Canal,11,4,2,0,10,17,27,351286,200276,15455,0,249735,567018,816754,4405
2025-08-17,2025,8,17,chokepoint2,Panama Canal,10,8,1,1,9,20,29,342803,328908,0,3572,285863,675284,961148,4406
2025-08-18,2025,8,18,chokepoint2,Panama Canal,6,8,1,1,9,16,25,159871,428301,2702,13876,188444,604753,793198,4407
2025-08-19,2025,8,19,chokepoint2,Panama Canal,10,5,4,2,12,21,33,281648,102690,14045,4227,439844,402612,842456,4408
2025-08-20,2025,8,20,chokepoint2,Panama Canal,7,2,2,4,15,15,30,212086,65868,13874,11076,414882,302907,717789,4409
2025-08-21,2025,8,21,chokepoint2,Panama Canal,10,6,3,3,10,22,32,388748,256021,2023,0,279808,646793,926602,4410
2025-08-22,2025,8,22,chokepoint2,Panama Canal,10,9,1,2,13,22,35,339923,373097,2930,11668,231415,727621,959037,4411
2025-08-23,2025,8,23,chokepoint2,Panama Canal,10,3,1,3,14,17,31,366562,129910,0,15163,455264,511636,966901,4412
2025-08-24,2025,8,24,chokepoint2,Panama Canal,11,7,5,0,10,23,33,250490,297457,33028,0,199092,580976,780068,4413
2025-08-25,2025,8,25,chokepoint2,Panama Canal,4,6,5,2,19,17,36,150536,251443,25882,3456,553262,431318,984580,4414
2025-08-26,2025,8,26,chokepoint2,Panama Canal,2,8,1,4,15,15,30,34018,310203,0,7499,379554,351720,731275,4415
2025-08-27,2025,8,27,chokepoint2,Panama Canal,9,7,1,2,11,19,30,335867,416318,6308,6490,386323,764985,1151308,4416
2025-08-28,2025,8,28,chokepoint2,Panama Canal,7,7,2,3,12,19,31,160307,313943,11016,25375,295724,510642,806366,4417
2025-08-29,2025,8,29,chokepoint2,Panama Canal,10,6,0,3,12,19,31,500811,229342,0,8889,210880,739043,949924,4418
2025-08-30,2025,8,30,chokepoint2,Panama Canal,7,3,2,4,15,16,31,262981,155880,24767,6534,293165,450163,743328,4419
2025-08-31,2025,8,31,chokepoint2,Panama Canal,8,3,2,2,12,15,27,242655,113758,5273,0,326042,361687,687730,4420
2025-09-01,2025,9,1,chokepoint2,Panama Canal,6,5,2,3,13,16,29,280954,207996,4641,23805,286481,517398,803879,4421
2025-09-02,2025,9,2,chokepoint2,Panama Canal,5,3,1,2,17,11,28,234720,111059,10218,4652,542712,360650,903362,4422
2025-09-03,2025,9,3,chokepoint2,Panama Canal,5,9,3,0,16,17,33,188824,374172,22509,0,320998,585506,906505,4423
2025-09-04,2025,9,4,chokepoint2,Panama Canal,7,5,2,5,11,19,30,250541,237359,31332,11226,218110,530460,748570,4424
2025-09-05,2025,9,5,chokepoint2,Panama Canal,8,11,2,1,10,22,32,397616,566913,21348,5520,200656,991398,1192055,4425
2025-09-06,2025,9,6,chokepoint2,Panama Canal,11,7,2,1,11,21,32,413367,232729,0,5158,232658,651255,883913,4426
2025-09-07,2025,9,7,chokepoint2,Panama Canal,12,7,4,0,13,23,36,258522,308532,33755,0,220828,600809,821637,4427
2025-09-08,2025,9,8,chokepoint2,Panama Canal,6,9,3,2,14,20,34,284906,394956,9368,11750,482188,700982,1183170,4428
2025-09-09,2025,9,9,chokepoint2,Panama Canal,6,10,1,1,15,18,33,164224,384130,3638,22552,423596,574546,998142,4429
2025-09-10,2025,9,10,chokepoint2,Panama Canal,5,7,2,3,14,17,31,228400,361790,4244,4903,284362,599339,883702,4430
2025-09-11,2025,9,11,chokepoint2,Panama Canal,11,6,1,2,12,20,32,331407,218504,5587,0,294765,555500,850265,4431
2025-09-12,2025,9,12,chokepoint2,Panama Canal,9,7,1,1,11,18,29,417041,335822,5786,0,292433,758649,1051083,4432
2025-09-13,2025,9,13,chokepoint2,Panama Canal,8,10,0,1,11,19,30,283286,518687,0,8250,279233,810223,1089456,4433
2025-09-14,2025,9,14,chokepoint2,Panama Canal,14,3,2,1,12,20,32,472107,225960,11246,9079,421280,718393,1139674,4434
2025-09-15,2025,9,15,chokepoint2,Panama Canal,7,9,0,2,9,18,27,290619,319387,0,10831,206633,620838,827472,4435
2025-09-16,2025,9,16,chokepoint2,Panama Canal,7,6,3,4,14,20,34,221537,213983,43621,10603,465901,489746,955647,4436
2025-09-17,2025,9,17,chokepoint2,Panama Canal,8,5,2,2,17,17,34,268965,180458,13232,0,508602,462656,971258,4437
2025-09-18,2025,9,18,chokepoint2,Panama Canal,5,9,1,5,13,20,33,226076,359473,17401,25541,380811,628494,1009306,4438
2025-09-19,2025,9,19,chokepoint2,Panama Canal,10,6,1,4,12,21,33,490882,249305,4696,12565,255110,757450,1012561,4439
2025-09-20,2025,9,20,chokepoint2,Panama Canal,13,8,4,0,9,25,34,412807,365938,24697,0,204756,803443,1008199,4440
2025-09-21,2025,9,21,chokepoint2,Panama Canal,9,5,1,2,13,17,30,295177,248429,3340,12393,265718,559340,825058,4441
2025-09-22,2025,9,22,chokepoint2,Panama Canal,4,7,2,2,12,15,27,183704,436673,20868,13149,319911,654396,974307,4442
2025-09-23,2025,9,23,chokepoint2,Panama Canal,4,5,2,1,17,12,29,155989,151966,9026,7720,416289,324703,740993,4443
2025-09-24,2025,9,24,chokepoint2,Panama Canal,9,11,2,4,12,26,38,324987,488314,15634,15363,270905,844299,1115205,4444
2025-09-25,2025,9,25,chokepoint2,Panama Canal,9,6,2,3,11,20,31,322077,209682,1668,25031,378189,558460,936650,4445
2025-09-26,2025,9,26,chokepoint2,Panama Canal,9,5,1,2,14,17,31,370493,199926,0,10979,311588,581399,892988,4446
2025-09-27,2025,9,27,chokepoint2,Panama Canal,11,8,2,4,8,25,33,440734,424987,12454,15041,248568,893217,1141785,4447
2025-09-28,2025,9,28,chokepoint2,Panama Canal,13,4,4,4,8,25,33,514509,211857,41251,8738,399577,776356,1175933,4448
2025-09-29,2025,9,29,chokepoint2,Panama Canal,8,5,1,2,14,16,30,423616,151368,5632,0,387064,580617,967681,4449
2025-09-30,2025,9,30,chokepoint2,Panama Canal,7,5,4,0,14,16,30,234624,252148,30392,0,420931,517165,938096,4450
2025-10-01,2025,10,1,chokepoint2,Panama Canal,4,5,3,4,16,16,32,134659,136561,26890,25777,428201,323888,752090,4451
2025-10-02,2025,10,2,chokepoint2,Panama Canal,11,7,4,2,6,24,30,448598,288390,23305,8305,212479,768600,981079,4452
2025-10-03,2025,10,3,chokepoint2,Panama Canal,9,9,0,3,13,21,34,261809,224506,0,11194,212415,497511,709926,4453
2025-10-04,2025,10,4,chokepoint2,Panama Canal,8,10,3,2,9,23,32,222006,363879,18348,13377,202582,617611,820193,4454
2025-10-05,2025,10,5,chokepoint2,Panama Canal,9,4,2,1,15,16,31,273024,103015,18626,6618,307939,401284,709223,4455
2025-10-06,2025,10,6,chokepoint2,Panama Canal,9,5,1,2,16,17,33,309423,244792,0,4133,438068,558350,996418,4456
2025-10-07,2025,10,7,chokepoint2,Panama Canal,9,5,1,1,15,16,31,317724,176591,4459,0,405879,498776,904655,4457
2025-10-08,2025,10,8,chokepoint2,Panama Canal,4,4,4,3,19,15,34,80716,222592,24654,13278,476147,341242,817390,4458
2025-10-09,2025,10,9,chokepoint2,Panama Canal,6,5,5,2,15,18,33,223727,150013,26928,8894,311996,409563,721560,4459
2025-10-10,2025,10,10,chokepoint2,Panama Canal,9,4,3,2,11,18,29,369731,126260,10252,14387,383606,520631,904237,4460
2025-10-11,2025,10,11,chokepoint2,Panama Canal,13,7,4,1,8,25,33,340642,367237,17482,0,238459,725362,963822,4461
2025-10-12,2025,10,12,chokepoint2,Panama Canal,8,10,3,1,10,22,32,312338,356613,14612,0,312167,683564,995731,4462
2025-10-13,2025,10,13,chokepoint2,Panama Canal,7,10,2,4,12,23,35,358451,467002,6875,9243,287173,841573,1128747,4463
2025-10-14,2025,10,14,chokepoint2,Panama Canal,4,3,4,4,13,15,28,192769,150532,39602,16909,284660,399814,684474,4464
2025-10-15,2025,10,15,chokepoint2,Panama Canal,8,6,1,7,12,22,34,218624,286683,20754,31943,400812,558006,958818,4465
2025-10-16,2025,10,16,chokepoint2,Panama Canal,9,4,3,1,13,17,30,299370,196198,28772,10475,311487,534816,846303,4466
2025-10-17,2025,10,17,chokepoint2,Panama Canal,5,8,6,2,14,21,35,186587,509535,54475,5495,325880,756093,1081974,4467
2025-10-18,2025,10,18,chokepoint2,Panama Canal,9,5,0,5,11,19,30,350922,334754,0,9156,263559,694833,958393,4468
2025-10-19,2025,10,19,chokepoint2,Panama Canal,10,4,4,3,13,21,34,250361,41524,17671,5455,460914,315012,775926,4469
2025-10-20,2025,10,20,chokepoint2,Panama Canal,9,4,1,1,18,15,33,350603,164459,5293,8414,461541,528770,990311,4470
2025-10-21,2025,10,21,chokepoint2,Panama Canal,6,5,3,2,19,16,35,242271,221432,36670,0,510297,500374,1010672,4471
2025-10-22,2025,10,22,chokepoint2,Panama Canal,7,8,1,2,14,18,32,226494,290835,7388,5325,353725,530043,883768,4472
2025-10-23,2025,10,23,chokepoint2,Panama Canal,9,6,1,3,10,19,29,321821,222819,4079,11408,171281,560128,731410,4473
2025-10-24,2025,10,24,chokepoint2,Panama Canal,9,7,3,2,10,21,31,249254,285576,27375,5050,326066,567257,893323,4474
2025-10-25,2025,10,25,chokepoint2,Panama Canal,11,6,5,3,12,25,37,310729,298167,29978,12020,335286,650896,986182,4475
2025-10-26,2025,10,26,chokepoint2,Panama Canal,8,7,2,3,11,20,31,319450,234025,14877,27234,254699,595587,850287,4476
2025-10-27,2025,10,27,chokepoint2,Panama Canal,4,8,2,4,12,18,30,149952,309339,2000,18689,310121,479982,790104,4477
2025-10-28,2025,10,28,chokepoint2,Panama Canal,4,6,2,0,19,12,31,203050,169440,27716,0,602134,400207,1002341,4478
2025-10-29,2025,10,29,chokepoint2,Panama Canal,7,6,1,1,15,15,30,315227,249208,3334,0,419797,567770,987568,4479
2025-10-30,2025,10,30,chokepoint2,Panama Canal,9,7,0,2,12,18,30,310625,292180,0,9686,325899,612492,938392,4480
2025-10-31,2025,10,31,chokepoint2,Panama Canal,8,7,3,0,9,18,27,327272,288766,6786,0,292000,622824,914825,4481
2025-11-01,2025,11,1,chokepoint2,Panama Canal,10,6,3,3,11,22,33,248489,298407,23351,6166,258788,576413,835201,4482
2025-11-02,2025,11,2,chokepoint2,Panama Canal,9,5,2,4,15,20,35,387531,126784,5471,10733,327865,530521,858386,4483
2025-11-03,2025,11,3,chokepoint2,Panama Canal,7,5,2,3,16,17,33,347410,220757,5360,18702,450997,592231,1043229,4484
2025-11-04,2025,11,4,chokepoint2,Panama Canal,8,6,0,1,11,15,26,275917,292204,0,5391,164220,573512,737733,4485
2025-11-05,2025,11,5,chokepoint2,Panama Canal,5,4,2,4,17,15,32,191691,151772,13866,28735,729690,386065,1115755,4486
2025-11-06,2025,11,6,chokepoint2,Panama Canal,8,9,2,3,12,22,34,249708,548591,13312,17228,339075,828840,1167916,4487
2025-11-07,2025,11,7,chokepoint2,Panama Canal,8,9,1,2,11,20,31,290112,450111,3101,6176,292834,749502,1042336,4488
2025-11-08,2025,11,8,chokepoint2,Panama Canal,11,4,5,2,11,22,33,395496,303750,9812,3943,298516,713003,1011520,4489
2025-11-09,2025,11,9,chokepoint2,Panama Canal,10,6,6,1,15,23,38,415556,244559,38695,0,357437,698812,1056250,4490
2025-11-10,2025,11,10,chokepoint2,Panama Canal,9,2,0,3,9,14,23,370448,84298,0,11033,350552,465780,816332,4491
2025-11-11,2025,11,11,chokepoint2,Panama Canal,5,8,2,1,14,16,30,117956,364389,21393,20076,399591,523816,923407,4492
2025-11-12,2025,11,12,chokepoint2,Panama Canal,5,11,3,6,9,25,34,196016,465725,13867,13622,279813,689232,969046,4493
2025-11-13,2025,11,13,chokepoint2,Panama Canal,7,5,1,2,16,15,31,296097,161851,0,6999,446383,464947,911331,4494
