date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2022-10-25,2022,10,25,port792,Nantong,China,CHN,2,12,2,0,10,16,26,746,264181,388,0,26324,265316,291640,2602,4122,2731,0,4452,9455,13908,1842144
2022-10-26,2022,10,26,port792,Nantong,China,CHN,1,9,0,0,10,10,20,0,191605,0,0,27525,191605,219131,245,5496,0,0,2464,5742,8207,1842145
2022-10-27,2022,10,27,port792,Nantong,China,CHN,2,9,4,0,10,15,25,1328,294405,5420,0,40382,301154,341536,586,6657,2184,0,2427,9429,11857,1842146
2022-10-28,2022,10,28,port792,Nantong,China,CHN,1,7,2,0,5,10,15,1012,165762,3613,0,20091,170389,190481,0,4323,1456,0,759,5780,6540,1842147
2022-10-29,2022,10,29,port792,Nantong,China,CHN,0,6,5,0,9,11,20,0,183979,17862,0,29770,201842,231612,0,4122,1294,0,1355,5417,6772,1842148
2022-10-30,2022,10,30,port792,Nantong,China,CHN,0,3,2,0,7,5,12,0,41201,2320,0,25700,43522,69223,0,1374,728,0,1519,2102,3622,1842149
2022-10-31,2022,10,31,port792,Nantong,China,CHN,2,11,0,0,9,13,22,1328,206685,0,0,22368,208013,230382,586,3979,0,0,1819,4566,6385,1842150
2022-11-01,2022,11,1,port792,Nantong,China,CHN,2,4,3,0,5,9,14,1328,120529,10858,0,9801,132715,142517,1163,1374,0,0,340,2537,2878,1842151
2022-11-02,2022,11,2,port792,Nantong,China,CHN,0,7,5,0,8,12,20,0,199948,5918,0,35890,205866,241756,0,2748,3557,0,3312,6306,9618,1842152
2022-11-03,2022,11,3,port792,Nantong,China,CHN,1,9,6,0,10,16,26,0,219788,13495,0,34297,233283,267580,342,4323,1835,0,2918,6501,9420,1842153
2022-11-04,2022,11,4,port792,Nantong,China,CHN,0,5,1,0,6,6,12,0,84279,1806,0,20172,86086,106259,0,8607,728,0,2725,9335,12060,1842154
2022-11-05,2022,11,5,port792,Nantong,China,CHN,1,11,2,0,8,14,22,0,277795,3613,0,19101,281409,300510,245,1575,1456,0,1739,3277,5016,1842155
2022-11-06,2022,11,6,port792,Nantong,China,CHN,1,5,2,0,11,8,19,1328,84279,3613,0,35171,89221,124393,586,5232,1456,0,3100,7275,10376,1842156
2022-11-07,2022,11,7,port792,Nantong,China,CHN,0,9,3,0,12,12,24,0,241350,2445,0,41610,243796,285406,0,6880,1772,0,64254,8653,72907,1842157
