date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2023-12-06,2023,12,6,chokepoint1,Suez Canal,21,17,6,1,22,45,67,1282507,604929,57798,3871,1010803,1949106,2959909,201
2023-12-07,2023,12,7,chokepoint1,Suez Canal,20,17,6,2,22,45,67,1115474,802381,31548,6006,700062,1955410,2655473,202
2023-12-08,2023,12,8,chokepoint1,Suez Canal,19,33,5,2,29,59,88,1068796,1218989,14477,8622,1112139,2310886,3423026,203
2023-12-09,2023,12,9,chokepoint1,Suez Canal,17,14,11,2,33,44,77,892034,814147,107448,16453,1528499,1830083,3358583,204
2023-12-10,2023,12,10,chokepoint1,Suez Canal,12,27,8,2,22,49,71,771030,1661373,17331,0,688078,2449734,3137813,205
2023-12-11,2023,12,11,chokepoint1,Suez Canal,16,15,7,5,33,43,76,889236,634817,30118,21309,1425633,1575481,3001115,206
2023-12-12,2023,12,12,chokepoint1,Suez Canal,30,16,7,1,30,54,84,1951627,753309,35805,1998,1476069,2742740,4218810,207
2023-12-13,2023,12,13,chokepoint1,Suez Canal,16,35,5,3,24,59,83,883341,1856245,33167,24210,826295,2796965,3623261,208
2023-12-14,2023,12,14,chokepoint1,Suez Canal,15,13,12,5,28,45,73,1163110,682489,92074,6853,1203421,1944528,3147949,209
2023-12-15,2023,12,15,chokepoint1,Suez Canal,14,25,5,4,24,48,72,768278,1265966,21210,14436,1195711,2069891,3265602,210
2023-12-16,2023,12,16,chokepoint1,Suez Canal,13,18,9,5,24,45,69,720304,904294,19298,20136,1163039,1664033,2827073,211
2023-12-17,2023,12,17,chokepoint1,Suez Canal,19,28,8,2,34,57,91,930844,1270181,50466,7815,1024056,2259308,3283365,212
2023-12-18,2023,12,18,chokepoint1,Suez Canal,17,23,3,4,28,47,75,754125,801797,26684,11988,1371549,1594596,2966145,213
2023-12-19,2023,12,19,chokepoint1,Suez Canal,14,28,9,7,18,58,76,801211,1363665,37051,13132,1094129,2215060,3309190,214
2023-12-20,2023,12,20,chokepoint1,Suez Canal,15,30,5,1,28,51,79,688328,1276307,33003,0,1348902,1997639,3346542,215
2023-12-21,2023,12,21,chokepoint1,Suez Canal,13,26,9,3,27,51,78,785116,1053431,54350,9635,1442166,1902534,3344700,216
2023-12-22,2023,12,22,chokepoint1,Suez Canal,12,31,5,2,22,50,72,452877,1846752,30338,0,931466,2329969,3261436,217
2023-12-23,2023,12,23,chokepoint1,Suez Canal,10,20,3,4,20,37,57,364321,712445,18406,28559,835504,1123733,1959237,218
2023-12-24,2023,12,24,chokepoint1,Suez Canal,8,23,9,1,19,41,60,229114,1084615,61112,11250,1138151,1386093,2524244,219
2023-12-25,2023,12,25,chokepoint1,Suez Canal,11,13,4,7,23,35,58,368095,529824,18010,9133,1308527,925064,2233592,220
2023-12-26,2023,12,26,chokepoint1,Suez Canal,7,24,4,2,21,37,58,198063,1700297,10975,0,992460,1909336,2901797,221
2023-12-27,2023,12,27,chokepoint1,Suez Canal,7,26,6,1,14,40,54,278515,1286325,32178,4906,655068,1601926,2256994,222
2023-12-28,2023,12,28,chokepoint1,Suez Canal,12,27,6,3,23,48,71,547260,1078145,13343,0,1027635,1638749,2666384,223
2023-12-29,2023,12,29,chokepoint1,Suez Canal,13,18,7,1,22,39,61,318939,749766,76863,0,1199314,1145569,2344884,224
2023-12-30,2023,12,30,chokepoint1,Suez Canal,10,31,6,3,18,50,68,412457,1901984,30156,10582,1114826,2355180,3470006,225
2023-12-31,2023,12,31,chokepoint1,Suez Canal,7,14,4,1,26,26,52,206710,787730,16931,3087,1322145,1014459,2336605,226
2024-01-01,2024,1,1,chokepoint1,Suez Canal,7,15,5,0,18,27,45,121054,491433,34497,0,868879,646985,1515864,227
2024-01-02,2024,1,2,chokepoint1,Suez Canal,12,17,7,3,22,39,61,521916,785048,21436,7197,887518,1335598,2223117,228
2024-01-03,2024,1,3,chokepoint1,Suez Canal,7,23,6,1,16,37,53,190816,1193991,50161,0,931461,1434969,2366430,229
2024-01-04,2024,1,4,chokepoint1,Suez Canal,7,25,9,0,19,41,60,355577,1015488,19354,0,873807,1390420,2264228,230
2024-01-05,2024,1,5,chokepoint1,Suez Canal,7,16,2,1,23,26,49,209064,537641,4344,1528,975164,752579,1727744,231
2024-01-06,2024,1,6,chokepoint1,Suez Canal,12,13,4,2,22,31,53,604489,599537,33378,3972,1352713,1241378,2594091,232
2024-01-07,2024,1,7,chokepoint1,Suez Canal,13,24,3,1,16,41,57,407518,973604,5959,3924,667559,1391006,2058566,233
2024-01-08,2024,1,8,chokepoint1,Suez Canal,21,24,5,0,13,50,63,656919,1250268,37262,0,672334,1944450,2616785,234
2024-01-09,2024,1,9,chokepoint1,Suez Canal,9,21,6,1,17,37,54,405685,1013996,8381,0,968462,1428064,2396526,235
2024-01-10,2024,1,10,chokepoint1,Suez Canal,8,15,7,1,17,31,48,272078,1043956,46013,6258,717148,1368306,2085454,236
2024-01-11,2024,1,11,chokepoint1,Suez Canal,6,21,2,2,19,31,50,180789,1014782,12621,0,913734,1208193,2121927,237
2024-01-12,2024,1,12,chokepoint1,Suez Canal,7,18,1,0,10,26,36,158505,668948,1168,0,121131,828622,949754,238
2024-01-13,2024,1,13,chokepoint1,Suez Canal,9,15,6,3,14,33,47,332049,631526,26010,11292,607085,1000879,1607964,239
2024-01-14,2024,1,14,chokepoint1,Suez Canal,10,19,4,3,13,36,49,359626,753488,9857,10036,577280,1133009,1710289,240
2024-01-15,2024,1,15,chokepoint1,Suez Canal,8,24,3,1,17,36,53,282976,1016925,19194,4227,1593330,1323324,2916655,241
2024-01-16,2024,1,16,chokepoint1,Suez Canal,7,17,3,1,20,28,48,308136,717063,4436,5852,1182817,1035488,2218305,242
2024-01-17,2024,1,17,chokepoint1,Suez Canal,14,21,7,0,16,42,58,505125,714806,33088,0,826515,1253020,2079536,243
2024-01-18,2024,1,18,chokepoint1,Suez Canal,10,21,5,1,23,37,60,259924,1148435,18578,0,1283197,1426938,2710136,244
2024-01-19,2024,1,19,chokepoint1,Suez Canal,8,15,3,2,19,28,47,145783,779389,6522,2730,485383,934425,1419809,245
2024-01-20,2024,1,20,chokepoint1,Suez Canal,11,8,8,0,9,27,36,450265,212204,90097,0,768099,752567,1520666,246
2024-01-21,2024,1,21,chokepoint1,Suez Canal,11,18,7,1,14,37,51,271482,546423,11981,3770,681852,833657,1515510,247
2024-01-22,2024,1,22,chokepoint1,Suez Canal,7,21,3,1,14,32,46,428134,655083,18733,0,654607,1101951,1756558,248
2024-01-23,2024,1,23,chokepoint1,Suez Canal,8,14,3,0,14,25,39,389023,670270,10811,0,634143,1070105,1704248,249
2024-01-24,2024,1,24,chokepoint1,Suez Canal,9,10,4,1,17,24,41,205518,624195,10310,7212,874608,847236,1721844,250
2024-01-25,2024,1,25,chokepoint1,Suez Canal,7,11,9,1,16,28,44,204177,397633,27589,0,262366,629401,891767,251
2024-01-26,2024,1,26,chokepoint1,Suez Canal,9,14,5,1,11,29,40,193759,499558,18664,0,560977,711983,1272961,252
2024-01-27,2024,1,27,chokepoint1,Suez Canal,4,16,5,1,9,26,35,135339,704078,43444,0,305288,882862,1188150,253
2024-01-28,2024,1,28,chokepoint1,Suez Canal,12,19,7,0,16,38,54,560869,809098,22260,0,882592,1392227,2274820,254
2024-01-29,2024,1,29,chokepoint1,Suez Canal,10,13,3,1,9,27,36,332196,638248,3309,4621,268288,978375,1246663,255
2024-01-30,2024,1,30,chokepoint1,Suez Canal,7,12,2,0,13,21,34,175213,568746,6142,0,614027,750103,1364130,256
2024-01-31,2024,1,31,chokepoint1,Suez Canal,8,12,5,1,14,26,40,268928,498773,6819,5476,595587,779998,1375586,257
2024-02-01,2024,2,1,chokepoint1,Suez Canal,9,13,7,0,8,29,37,198153,516718,62952,0,519249,777824,1297073,258
2024-02-02,2024,2,2,chokepoint1,Suez Canal,5,11,9,0,12,25,37,304186,304502,33313,0,572388,642002,1214391,259
2024-02-03,2024,2,3,chokepoint1,Suez Canal,8,14,2,3,16,27,43,297484,535666,2801,8094,840357,844046,1684403,260
2024-02-04,2024,2,4,chokepoint1,Suez Canal,12,18,2,0,13,32,45,388092,981461,6715,0,551340,1376269,1927610,261
2024-02-05,2024,2,5,chokepoint1,Suez Canal,9,16,4,1,12,30,42,314431,1034312,7380,0,556171,1356125,1912296,262
2024-02-06,2024,2,6,chokepoint1,Suez Canal,6,21,6,0,7,33,40,149496,1048039,22355,0,116921,1219891,1336812,263
2024-02-07,2024,2,7,chokepoint1,Suez Canal,5,13,10,4,14,32,46,144809,420092,23377,3322,616188,591601,1207790,264
2024-02-08,2024,2,8,chokepoint1,Suez Canal,12,16,7,0,11,35,46,357800,583255,50698,0,442520,991755,1434276,265
2024-02-09,2024,2,9,chokepoint1,Suez Canal,9,15,6,2,11,32,43,172471,770560,19257,2968,548104,965259,1513363,266
2024-02-10,2024,2,10,chokepoint1,Suez Canal,8,19,5,0,15,32,47,302516,1215947,19876,0,671799,1538340,2210139,267
2024-02-11,2024,2,11,chokepoint1,Suez Canal,5,9,4,0,15,18,33,203343,405948,17943,0,485327,627236,1112564,268
2024-02-12,2024,2,12,chokepoint1,Suez Canal,11,16,4,0,16,31,47,181296,670773,11042,0,860338,863113,1723451,269
2024-02-13,2024,2,13,chokepoint1,Suez Canal,14,15,7,1,15,37,52,323711,604544,18949,0,617722,947205,1564927,270
2024-02-14,2024,2,14,chokepoint1,Suez Canal,12,13,5,0,9,30,39,119007,369042,53843,0,604647,541893,1146540,271
2024-02-15,2024,2,15,chokepoint1,Suez Canal,9,8,1,0,10,18,28,219555,333150,866,0,334470,553572,888043,272
2024-02-16,2024,2,16,chokepoint1,Suez Canal,4,14,4,1,20,23,43,36868,604857,17754,1535,1374232,661015,2035247,273
2024-02-17,2024,2,17,chokepoint1,Suez Canal,9,5,5,1,14,20,34,190458,184910,12646,0,904301,388014,1292315,274
2024-02-18,2024,2,18,chokepoint1,Suez Canal,7,15,5,1,8,28,36,91587,629150,41342,1853,571729,763934,1335663,275
2024-02-19,2024,2,19,chokepoint1,Suez Canal,7,12,3,0,26,22,48,252129,267397,2771,0,1660929,522298,2183228,276
2024-02-20,2024,2,20,chokepoint1,Suez Canal,8,15,2,3,9,28,37,124990,747856,3520,9093,460632,885461,1346094,277
2024-02-21,2024,2,21,chokepoint1,Suez Canal,11,16,3,1,10,31,41,305885,721492,2768,4162,671937,1034309,1706247,278
2024-02-22,2024,2,22,chokepoint1,Suez Canal,8,21,2,1,14,32,46,122929,998403,13764,2959,931989,1138056,2070045,279
2024-02-23,2024,2,23,chokepoint1,Suez Canal,5,14,9,0,18,28,46,248120,525684,38206,0,1011816,812011,1823827,280
2024-02-24,2024,2,24,chokepoint1,Suez Canal,14,18,4,0,15,36,51,278773,918000,11686,0,635488,1208461,1843949,281
2024-02-25,2024,2,25,chokepoint1,Suez Canal,9,19,3,0,12,31,43,266782,539109,3109,0,593018,809001,1402019,282
2024-02-26,2024,2,26,chokepoint1,Suez Canal,13,15,4,1,13,33,46,242204,682499,9508,2906,499429,937119,1436549,283
2024-02-27,2024,2,27,chokepoint1,Suez Canal,12,10,5,1,14,28,42,160656,456997,31640,0,978457,649294,1627751,284
2024-02-28,2024,2,28,chokepoint1,Suez Canal,7,14,4,1,14,26,40,238715,571294,10267,5645,1138544,825922,1964466,285
2024-02-29,2024,2,29,chokepoint1,Suez Canal,7,18,6,1,16,32,48,220557,817326,27179,3558,859056,1068622,1927678,286
2024-03-01,2024,3,1,chokepoint1,Suez Canal,7,10,5,1,12,23,35,290392,380002,22484,1218,554069,694098,1248167,287
2024-03-02,2024,3,2,chokepoint1,Suez Canal,8,14,10,0,11,32,43,106985,378931,59668,0,642716,545585,1188302,288
2024-03-03,2024,3,3,chokepoint1,Suez Canal,7,10,2,0,13,19,32,330346,152747,31438,0,442649,514531,957181,289
2024-03-04,2024,3,4,chokepoint1,Suez Canal,11,8,2,0,7,21,28,145768,389461,9520,0,143395,544750,688145,290
2024-03-05,2024,3,5,chokepoint1,Suez Canal,6,9,3,0,18,18,36,110957,396072,8009,0,604885,515039,1119925,291
2024-03-06,2024,3,6,chokepoint1,Suez Canal,7,13,4,0,9,24,33,255292,679105,9325,0,239212,943723,1182936,292
2024-03-07,2024,3,7,chokepoint1,Suez Canal,12,11,5,0,16,28,44,178120,571526,11465,0,798454,761112,1559567,293
2024-03-08,2024,3,8,chokepoint1,Suez Canal,10,18,7,0,18,35,53,187048,611394,20011,0,1060085,818454,1878539,294
2024-03-09,2024,3,9,chokepoint1,Suez Canal,15,14,5,0,16,34,50,328667,453317,31976,0,777761,813962,1591723,295
2024-03-10,2024,3,10,chokepoint1,Suez Canal,7,16,3,1,15,27,42,294015,680692,26006,3322,642243,1004036,1646280,296
2024-03-11,2024,3,11,chokepoint1,Suez Canal,9,13,2,0,13,24,37,258296,484684,2484,0,653658,745465,1399123,297
2024-03-12,2024,3,12,chokepoint1,Suez Canal,11,15,1,1,16,28,44,163790,668493,2720,0,540551,835003,1375555,298
2024-03-13,2024,3,13,chokepoint1,Suez Canal,3,18,7,0,14,28,42,74908,809270,19130,0,732599,903310,1635909,299
2024-03-14,2024,3,14,chokepoint1,Suez Canal,6,12,4,0,14,22,36,157454,653592,21464,0,502868,832511,1335379,300
2024-03-15,2024,3,15,chokepoint1,Suez Canal,7,11,3,1,13,22,35,137234,463626,3433,5668,744985,609964,1354949,301
2024-03-16,2024,3,16,chokepoint1,Suez Canal,10,13,2,0,14,25,39,154495,613662,15967,0,413378,784125,1197504,302
2024-03-17,2024,3,17,chokepoint1,Suez Canal,4,13,6,3,10,26,36,148317,816954,24365,8431,301262,998069,1299331,303
2024-03-18,2024,3,18,chokepoint1,Suez Canal,7,10,2,1,20,20,40,218537,545848,14411,1987,1022390,780785,1803176,304
2024-03-19,2024,3,19,chokepoint1,Suez Canal,6,11,7,1,13,25,38,186717,448009,64117,0,240555,698845,939400,305
2024-03-20,2024,3,20,chokepoint1,Suez Canal,8,8,1,0,19,17,36,158157,326160,7060,0,1409673,491377,1901051,306
2024-03-21,2024,3,21,chokepoint1,Suez Canal,9,13,4,0,13,26,39,257562,698713,49266,0,822535,1005542,1828078,307
2024-03-22,2024,3,22,chokepoint1,Suez Canal,8,9,5,1,12,23,35,236409,368460,15173,3455,221181,623499,844680,308
2024-03-23,2024,3,23,chokepoint1,Suez Canal,8,16,7,1,13,32,45,114365,643896,55302,4660,635381,818225,1453607,309
2024-03-24,2024,3,24,chokepoint1,Suez Canal,11,13,6,1,6,31,37,299212,486129,24900,0,240348,810242,1050590,310
2024-03-25,2024,3,25,chokepoint1,Suez Canal,9,14,4,0,19,27,46,227611,530416,16291,0,674682,774319,1449001,311
2024-03-26,2024,3,26,chokepoint1,Suez Canal,10,12,2,0,14,24,38,263352,820682,16406,0,887571,1100441,1988012,312
2024-03-27,2024,3,27,chokepoint1,Suez Canal,14,7,8,0,15,29,44,292153,311350,24730,0,682011,628235,1310247,313
2024-03-28,2024,3,28,chokepoint1,Suez Canal,7,12,1,0,11,20,31,209446,482328,904,0,503587,692679,1196267,314
2024-03-29,2024,3,29,chokepoint1,Suez Canal,5,12,6,1,10,24,34,148267,659139,32508,3218,250320,843134,1093455,315
2024-03-30,2024,3,30,chokepoint1,Suez Canal,11,11,3,1,15,26,41,123136,488439,14390,4689,613477,630656,1244134,316
2024-03-31,2024,3,31,chokepoint1,Suez Canal,4,15,3,1,11,23,34,91826,719737,37131,3902,464902,852598,1317501,317
2024-04-01,2024,4,1,chokepoint1,Suez Canal,11,13,2,0,17,26,43,243945,720619,7364,0,850872,971930,1822802,318
2024-04-02,2024,4,2,chokepoint1,Suez Canal,9,15,2,2,21,28,49,154414,832203,746,0,1051763,987364,2039128,319
2024-04-03,2024,4,3,chokepoint1,Suez Canal,9,7,9,0,12,25,37,120659,411114,25659,0,446972,557433,1004406,320
2024-04-04,2024,4,4,chokepoint1,Suez Canal,17,10,6,0,13,33,46,396448,319258,23564,0,438191,739271,1177462,321
2024-04-05,2024,4,5,chokepoint1,Suez Canal,6,8,8,2,13,24,37,176348,134796,19004,1218,654375,331368,985743,322
2024-04-06,2024,4,6,chokepoint1,Suez Canal,7,14,6,0,12,27,39,222027,851802,23635,0,432455,1097465,1529921,323
2024-04-07,2024,4,7,chokepoint1,Suez Canal,10,12,6,0,14,28,42,257687,602493,31386,0,814364,891567,1705932,324
2024-04-08,2024,4,8,chokepoint1,Suez Canal,4,23,3,1,15,31,46,75131,890586,471,3583,447064,969773,1416837,325
2024-04-09,2024,4,9,chokepoint1,Suez Canal,8,9,4,0,12,21,33,158326,324581,26687,0,493241,509595,1002837,326
2024-04-10,2024,4,10,chokepoint1,Suez Canal,3,10,5,0,15,18,33,27042,317819,42552,0,708837,387415,1096252,327
2024-04-11,2024,4,11,chokepoint1,Suez Canal,10,18,5,0,16,33,49,227114,725649,18412,0,543674,971175,1514849,328
2024-04-12,2024,4,12,chokepoint1,Suez Canal,10,13,2,1,15,26,41,281541,760283,39629,0,874161,1081454,1955616,329
2024-04-13,2024,4,13,chokepoint1,Suez Canal,9,12,5,0,12,26,38,83166,554518,14061,0,461324,651746,1113071,330
2024-04-14,2024,4,14,chokepoint1,Suez Canal,4,11,6,0,12,21,33,137006,440669,9059,0,517511,586735,1104247,331
2024-04-15,2024,4,15,chokepoint1,Suez Canal,11,10,3,0,19,24,43,260244,624150,20030,0,864685,904425,1769110,332
2024-04-16,2024,4,16,chokepoint1,Suez Canal,11,15,3,3,14,32,46,207296,419818,866,15053,551368,643034,1194402,333
2024-04-17,2024,4,17,chokepoint1,Suez Canal,7,17,2,0,16,26,42,129326,739023,2841,0,1106016,871191,1977207,334
2024-04-18,2024,4,18,chokepoint1,Suez Canal,9,11,2,1,13,23,36,95484,629506,1242,7212,618219,733446,1351666,335
2024-04-19,2024,4,19,chokepoint1,Suez Canal,7,17,7,4,11,35,46,242173,501839,24439,6412,381449,774865,1156314,336
2024-04-20,2024,4,20,chokepoint1,Suez Canal,7,18,4,0,7,29,36,179508,1010094,26187,0,403691,1215790,1619481,337
2024-04-21,2024,4,21,chokepoint1,Suez Canal,10,21,5,0,23,36,59,131812,737490,19901,0,986396,889204,1875601,338
2024-04-22,2024,4,22,chokepoint1,Suez Canal,12,18,2,0,20,32,52,187380,634537,20184,0,768502,842101,1610604,339
2024-04-23,2024,4,23,chokepoint1,Suez Canal,9,11,8,0,14,28,42,150069,442812,30121,0,423485,623002,1046488,340
2024-04-24,2024,4,24,chokepoint1,Suez Canal,5,14,4,2,9,25,34,46577,500427,7794,3902,612766,558702,1171469,341
2024-04-25,2024,4,25,chokepoint1,Suez Canal,3,9,4,1,14,17,31,155048,141346,21248,0,623553,317642,941196,342
2024-04-26,2024,4,26,chokepoint1,Suez Canal,16,16,2,0,15,34,49,229454,528918,15220,0,702586,773593,1476179,343
2024-04-27,2024,4,27,chokepoint1,Suez Canal,5,8,2,0,16,15,31,81551,225846,7050,0,810608,314447,1125056,344
2024-04-28,2024,4,28,chokepoint1,Suez Canal,13,10,2,0,12,25,37,260067,229024,19893,0,758830,508986,1267817,345
2024-04-29,2024,4,29,chokepoint1,Suez Canal,11,8,5,1,10,25,35,339096,301728,12149,5645,456196,658620,1114816,346
2024-04-30,2024,4,30,chokepoint1,Suez Canal,9,9,4,0,18,22,40,116389,347937,62912,0,936284,527239,1463524,347
2024-05-01,2024,5,1,chokepoint1,Suez Canal,8,6,5,1,14,20,34,220856,420153,44472,5645,836527,691128,1527655,348
2024-05-02,2024,5,2,chokepoint1,Suez Canal,8,16,2,0,10,26,36,160968,744450,7406,0,387408,912825,1300234,349
2024-05-03,2024,5,3,chokepoint1,Suez Canal,10,7,5,0,13,22,35,234985,396967,19160,0,386943,651112,1038056,350
2024-05-04,2024,5,4,chokepoint1,Suez Canal,8,16,7,0,13,31,44,223346,691472,39774,0,626237,954593,1580830,351
2024-05-05,2024,5,5,chokepoint1,Suez Canal,8,11,3,1,7,23,30,102480,538002,9417,0,312764,649900,962665,352
2024-05-06,2024,5,6,chokepoint1,Suez Canal,7,10,6,0,12,23,35,78542,508581,20133,0,489396,607257,1096654,353
2024-05-07,2024,5,7,chokepoint1,Suez Canal,8,5,6,0,23,19,42,173591,149438,30587,0,912438,353617,1266055,354
2024-05-08,2024,5,8,chokepoint1,Suez Canal,9,12,4,2,17,27,44,250516,338350,56679,6228,815744,651773,1467517,355
2024-05-09,2024,5,9,chokepoint1,Suez Canal,9,15,5,1,19,30,49,250887,374959,26045,442,577455,652335,1229791,356
2024-05-10,2024,5,10,chokepoint1,Suez Canal,9,10,6,1,20,26,46,152241,545993,34235,2743,937240,735215,1672455,357
2024-05-11,2024,5,11,chokepoint1,Suez Canal,8,13,4,0,16,25,41,107177,446228,6595,0,789084,560001,1349086,358
2024-05-12,2024,5,12,chokepoint1,Suez Canal,7,15,3,0,17,25,42,111131,579577,16540,0,709585,707249,1416834,359
2024-05-13,2024,5,13,chokepoint1,Suez Canal,8,24,8,2,17,42,59,195760,1202918,32863,3828,524365,1435370,1959736,360
2024-05-14,2024,5,14,chokepoint1,Suez Canal,10,8,4,1,13,23,36,129324,415616,15178,4092,745882,564211,1310093,361
2024-05-15,2024,5,15,chokepoint1,Suez Canal,8,11,4,1,14,24,38,247930,339659,10386,0,634180,597977,1232158,362
2024-05-16,2024,5,16,chokepoint1,Suez Canal,6,11,8,0,19,25,44,80001,241795,19560,0,1156607,341357,1497965,363
2024-05-17,2024,5,17,chokepoint1,Suez Canal,12,10,5,0,18,27,45,229745,533428,30614,0,537837,793787,1331625,364
2024-05-18,2024,5,18,chokepoint1,Suez Canal,7,7,5,0,12,19,31,189693,279252,6615,0,721105,475561,1196667,365
2024-05-19,2024,5,19,chokepoint1,Suez Canal,8,9,3,0,16,20,36,116514,276632,6292,0,950433,399440,1349873,366
2024-05-20,2024,5,20,chokepoint1,Suez Canal,10,14,3,1,17,28,45,207215,535196,2702,5064,834705,750178,1584884,367
2024-05-21,2024,5,21,chokepoint1,Suez Canal,8,9,5,2,19,24,43,128937,428129,15907,4302,866477,577277,1443755,368
2024-05-22,2024,5,22,chokepoint1,Suez Canal,9,12,6,0,16,27,43,190760,285818,14412,0,690193,490991,1181184,369
2024-05-23,2024,5,23,chokepoint1,Suez Canal,9,18,6,2,19,35,54,112492,764405,36799,5177,761747,918875,1680622,370
2024-05-24,2024,5,24,chokepoint1,Suez Canal,10,16,2,0,15,28,43,307551,894685,6475,0,461888,1208713,1670601,371
2024-05-25,2024,5,25,chokepoint1,Suez Canal,7,8,5,0,15,20,35,53268,344490,28835,0,236319,426594,662914,372
2024-05-26,2024,5,26,chokepoint1,Suez Canal,9,14,5,0,16,28,44,165025,710190,42309,0,565221,917525,1482746,373
2024-05-27,2024,5,27,chokepoint1,Suez Canal,9,16,3,0,7,28,35,203435,658730,7649,0,199935,869815,1069751,374
2024-05-28,2024,5,28,chokepoint1,Suez Canal,9,16,4,0,8,29,37,329413,546788,10705,0,291264,886907,1178172,375
2024-05-29,2024,5,29,chokepoint1,Suez Canal,9,10,2,1,16,22,38,249434,445806,5162,1528,673876,701932,1375808,376
2024-05-30,2024,5,30,chokepoint1,Suez Canal,13,9,5,0,14,27,41,225222,425945,14822,0,739841,665990,1405831,377
2024-05-31,2024,5,31,chokepoint1,Suez Canal,9,8,2,0,17,19,36,209865,290503,8751,0,803802,509121,1312924,378
2024-06-01,2024,6,1,chokepoint1,Suez Canal,8,13,6,1,16,28,44,104665,580883,17114,2730,779139,705392,1484532,379
2024-06-02,2024,6,2,chokepoint1,Suez Canal,11,14,6,1,15,32,47,322528,729482,19819,0,957232,1071831,2029063,380
2024-06-03,2024,6,3,chokepoint1,Suez Canal,15,11,4,0,9,30,39,239204,493625,9159,0,532713,741989,1274703,381
2024-06-04,2024,6,4,chokepoint1,Suez Canal,9,11,4,0,16,24,40,179696,405642,6975,0,878441,592314,1470756,382
2024-06-05,2024,6,5,chokepoint1,Suez Canal,8,10,5,0,16,23,39,135749,359389,12027,0,664174,507166,1171340,383
2024-06-06,2024,6,6,chokepoint1,Suez Canal,9,9,8,0,17,26,43,214872,453568,87557,0,751923,755999,1507922,384
2024-06-07,2024,6,7,chokepoint1,Suez Canal,8,10,2,0,17,20,37,193924,507966,254,0,742113,702146,1444259,385
2024-06-08,2024,6,8,chokepoint1,Suez Canal,8,14,6,0,9,28,37,68408,641380,14488,0,333286,724277,1057563,386
2024-06-09,2024,6,9,chokepoint1,Suez Canal,9,12,4,0,17,25,42,269711,694951,17672,0,806090,982335,1788426,387
2024-06-10,2024,6,10,chokepoint1,Suez Canal,8,9,8,2,17,27,44,117409,333422,16799,8154,496093,475785,971879,388
2024-06-11,2024,6,11,chokepoint1,Suez Canal,8,11,6,0,13,25,38,88021,349701,31442,0,267143,469164,736308,389
2024-06-12,2024,6,12,chokepoint1,Suez Canal,10,13,3,1,20,27,47,191920,597256,14610,0,670411,803787,1474199,390
2024-06-13,2024,6,13,chokepoint1,Suez Canal,9,10,4,0,16,23,39,232124,446832,34774,0,1115463,713731,1829194,391
2024-06-14,2024,6,14,chokepoint1,Suez Canal,8,18,3,0,13,29,42,186004,1003390,22755,0,467796,1212150,1679947,392
2024-06-15,2024,6,15,chokepoint1,Suez Canal,10,10,4,0,15,24,39,152446,656452,9338,0,496799,818238,1315037,393
