date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-05-14,2022,5,14,chokepoint8,Gibraltar Strait,38,48,28,8,43,122,165,1483468,1871074,116238,16010,1079666,3486792,4566458,21670
2024-05-16,2024,5,16,chokepoint8,Gibraltar Strait,27,31,22,5,49,85,134,1034950,1112134,76315,13307,1354656,2236708,3591365,21671
2023-05-13,2023,5,13,chokepoint8,Gibraltar Strait,36,39,33,7,44,115,159,992753,1605163,110220,17260,1450151,2725397,4175548,21672
2022-05-15,2022,5,15,chokepoint8,Gibraltar Strait,26,27,28,2,57,83,140,686503,1235366,131955,0,2176454,2053825,4230280,21673
2022-05-16,2022,5,16,chokepoint8,Gibraltar Strait,41,29,21,4,44,95,139,1312780,1043179,65718,11523,1070364,2433201,3503565,21674
2022-05-17,2022,5,17,chokepoint8,Gibraltar Strait,32,29,24,4,54,89,143,954444,1027660,95768,16131,1754703,2094004,3848708,21675
2022-05-18,2022,5,18,chokepoint8,Gibraltar Strait,36,23,22,7,46,88,134,1141989,839730,105582,21202,1290960,2108505,3399466,21676
2022-05-19,2022,5,19,chokepoint8,Gibraltar Strait,31,35,24,4,55,94,149,1058229,1280389,39372,12036,1665737,2390028,4055765,21677
2022-05-20,2022,5,20,chokepoint8,Gibraltar Strait,31,22,20,5,48,78,126,1134888,675069,88351,8999,962728,1907309,2870038,21678
2022-05-21,2022,5,21,chokepoint8,Gibraltar Strait,49,32,29,6,49,116,165,1273217,1155791,123532,17583,1157558,2570124,3727682,21679
2023-05-14,2023,5,14,chokepoint8,Gibraltar Strait,40,27,16,5,64,88,152,1249083,1242964,86085,18231,2223590,2596364,4819954,21680
2022-05-22,2022,5,22,chokepoint8,Gibraltar Strait,30,35,30,7,50,102,152,1204760,1315931,83773,30076,1359165,2634542,3993707,21681
2023-05-15,2023,5,15,chokepoint8,Gibraltar Strait,28,36,24,4,55,92,147,725243,1663259,73540,8145,1433936,2470188,3904124,21682
2022-05-23,2022,5,23,chokepoint8,Gibraltar Strait,32,39,15,4,41,90,131,760843,1128137,47256,14049,1329300,1950287,3279588,21683
2023-05-16,2023,5,16,chokepoint8,Gibraltar Strait,36,38,16,5,56,95,151,1249800,1561122,50204,9814,2500827,2870942,5371770,21684
2022-05-24,2022,5,24,chokepoint8,Gibraltar Strait,40,43,23,3,52,109,161,1232261,1889467,107701,13066,1855531,3242496,5098027,21685
2023-05-17,2023,5,17,chokepoint8,Gibraltar Strait,30,22,25,7,47,84,131,751644,829752,64608,7704,817130,1653710,2470841,21686
2022-05-25,2022,5,25,chokepoint8,Gibraltar Strait,34,45,19,5,50,103,153,1210884,2444573,61726,10925,2084363,3728108,5812472,21687
2023-05-18,2023,5,18,chokepoint8,Gibraltar Strait,30,38,26,3,37,97,134,888752,2375202,89039,14617,1141130,3367611,4508742,21688
2022-05-26,2022,5,26,chokepoint8,Gibraltar Strait,23,46,22,5,41,96,137,685544,1580650,79441,24064,982609,2369700,3352310,21689
2023-05-19,2023,5,19,chokepoint8,Gibraltar Strait,30,24,29,5,56,88,144,1045469,815882,86733,8044,1590736,1956131,3546867,21690
2022-05-27,2022,5,27,chokepoint8,Gibraltar Strait,32,34,20,2,51,88,139,1103116,1678692,85755,0,1217712,2867565,4085277,21691
2023-05-20,2023,5,20,chokepoint8,Gibraltar Strait,36,34,26,7,51,103,154,897585,1460739,107760,21076,1516185,2487161,4003347,21692
2022-05-28,2022,5,28,chokepoint8,Gibraltar Strait,39,30,31,5,42,105,147,1140622,1285718,132021,12522,1546043,2570885,4116929,21693
2023-05-21,2023,5,21,chokepoint8,Gibraltar Strait,32,36,30,7,39,105,144,1308898,1571116,93389,16717,1308070,2990121,4298192,21694
2022-05-29,2022,5,29,chokepoint8,Gibraltar Strait,33,40,26,1,47,100,147,1069952,1714397,71529,0,1418312,2855879,4274192,21695
2023-05-22,2023,5,22,chokepoint8,Gibraltar Strait,34,36,21,4,66,95,161,858895,1948343,69688,2313,2077437,2879240,4956678,21696
2022-05-30,2022,5,30,chokepoint8,Gibraltar Strait,40,32,20,5,46,97,143,1067809,1751609,82898,11929,1428721,2914247,4342968,21697
2023-05-23,2023,5,23,chokepoint8,Gibraltar Strait,43,24,24,4,60,95,155,1369297,988020,75671,2812,1657840,2435801,4093642,21698
2022-05-31,2022,5,31,chokepoint8,Gibraltar Strait,47,29,17,11,49,104,153,1560251,1291318,45201,26494,1507483,2923265,4430748,21699
2023-05-24,2023,5,24,chokepoint8,Gibraltar Strait,31,23,21,8,43,83,126,783932,897408,113639,25744,1445571,1820725,3266297,21700
2022-06-01,2022,6,1,chokepoint8,Gibraltar Strait,34,37,26,4,41,101,142,965669,1580599,100110,14779,1581875,2661158,4243034,21701
2023-05-25,2023,5,25,chokepoint8,Gibraltar Strait,40,42,18,9,37,109,146,755724,1429897,77482,19705,1548047,2282811,3830858,21702
2022-06-02,2022,6,2,chokepoint8,Gibraltar Strait,24,34,27,2,32,87,119,996307,1319464,94360,7715,653013,2417847,3070860,21703
2023-05-26,2023,5,26,chokepoint8,Gibraltar Strait,38,35,31,4,54,108,162,1339358,1276159,140102,11636,1691175,2767256,4458432,21704
2022-06-03,2022,6,3,chokepoint8,Gibraltar Strait,24,40,18,5,32,87,119,807334,1834559,29292,22377,906188,2693564,3599753,21705
2023-05-27,2023,5,27,chokepoint8,Gibraltar Strait,31,40,27,12,46,110,156,862143,1327311,104194,33362,1698361,2327012,4025373,21706
2024-05-17,2024,5,17,chokepoint8,Gibraltar Strait,43,35,26,7,43,111,154,872247,922489,105710,19859,912493,1920307,2832801,21707
2022-06-04,2022,6,4,chokepoint8,Gibraltar Strait,39,38,30,6,50,113,163,1274043,1100324,112085,17510,1466531,2503964,3970495,21708
2024-05-18,2024,5,18,chokepoint8,Gibraltar Strait,34,35,25,6,38,100,138,879509,1463244,78982,11031,970125,2432767,3402893,21709
2022-06-05,2022,6,5,chokepoint8,Gibraltar Strait,31,35,28,2,50,96,146,984790,1400191,87813,1377,1821460,2474173,4295633,21710
2024-05-19,2024,5,19,chokepoint8,Gibraltar Strait,41,18,26,5,56,90,146,1749549,730475,93737,3567,1909905,2577331,4487236,21711
2022-06-06,2022,6,6,chokepoint8,Gibraltar Strait,40,27,25,5,53,97,150,1092960,1315704,79818,22265,957716,2510748,3468465,21712
2024-05-20,2024,5,20,chokepoint8,Gibraltar Strait,47,35,24,3,38,109,147,1449412,1461567,105839,1564,1150362,3018383,4168745,21713
2022-06-07,2022,6,7,chokepoint8,Gibraltar Strait,36,30,14,4,48,84,132,1308483,1118043,38095,2766,1059817,2467389,3527207,21714
2024-05-21,2024,5,21,chokepoint8,Gibraltar Strait,27,28,15,6,42,76,118,1038357,1093229,43961,4426,1226698,2179975,3406673,21715
2022-06-08,2022,6,8,chokepoint8,Gibraltar Strait,29,26,19,7,61,81,142,944896,1242848,79689,10476,2312335,2277912,4590248,21716
2024-05-22,2024,5,22,chokepoint8,Gibraltar Strait,33,25,28,6,39,92,131,845656,1056629,89141,9291,1629564,2000718,3630283,21717
2022-06-09,2022,6,9,chokepoint8,Gibraltar Strait,41,35,31,10,49,117,166,1248608,1269908,94941,34157,1575106,2647614,4222721,21718
2024-05-23,2024,5,23,chokepoint8,Gibraltar Strait,33,28,20,5,49,86,135,1071800,1221622,52182,12637,1292332,2358242,3650575,21719
2022-06-10,2022,6,10,chokepoint8,Gibraltar Strait,33,23,30,5,48,91,139,1020106,1054716,99623,18635,937023,2193082,3130105,21720
2024-05-24,2024,5,24,chokepoint8,Gibraltar Strait,35,28,31,2,52,96,148,1506122,1325343,164317,8306,1796775,3004090,4800866,21721
2022-06-11,2022,6,11,chokepoint8,Gibraltar Strait,34,27,23,6,43,90,133,1058461,1217809,114942,11254,1529961,2402468,3932429,21722
2022-06-12,2022,6,12,chokepoint8,Gibraltar Strait,32,29,18,2,53,81,134,818876,1868891,61288,643,1783402,2749700,4533102,21723
2024-05-25,2024,5,25,chokepoint8,Gibraltar Strait,25,33,24,7,52,89,141,575966,1667286,67802,25925,1390043,2336981,3727025,21724
2022-06-13,2022,6,13,chokepoint8,Gibraltar Strait,32,30,31,5,51,98,149,872491,1530157,118454,11292,1804547,2532395,4336943,21725
2024-05-26,2024,5,26,chokepoint8,Gibraltar Strait,40,27,29,6,55,102,157,1359322,1064841,115455,17787,1339222,2557406,3896629,21726
2023-05-28,2023,5,28,chokepoint8,Gibraltar Strait,46,35,25,4,42,110,152,1073299,1950778,74306,17884,1366441,3116268,4482710,21727
2022-06-14,2022,6,14,chokepoint8,Gibraltar Strait,34,37,17,7,42,95,137,1474677,1383402,60251,23437,889476,2941768,3831245,21728
2023-05-29,2023,5,29,chokepoint8,Gibraltar Strait,35,27,19,4,46,85,131,928058,1183067,65067,11412,1592549,2187605,3780155,21729
2022-06-15,2022,6,15,chokepoint8,Gibraltar Strait,36,30,23,8,49,97,146,1318392,1271444,82806,21372,1073949,2694016,3767966,21730
2023-05-30,2023,5,30,chokepoint8,Gibraltar Strait,28,35,24,3,51,90,141,853762,1519688,116876,12801,1540387,2503128,4043515,21731
2022-06-16,2022,6,16,chokepoint8,Gibraltar Strait,25,34,30,2,51,91,142,677224,1503128,95718,9170,2195597,2285240,4480838,21732
2024-05-27,2024,5,27,chokepoint8,Gibraltar Strait,35,30,25,10,50,100,150,953210,1103003,104540,17909,1947058,2178663,4125722,21733
2023-05-31,2023,5,31,chokepoint8,Gibraltar Strait,39,42,35,6,45,122,167,1336221,1961503,128569,23312,1379302,3449607,4828909,21734
2022-06-17,2022,6,17,chokepoint8,Gibraltar Strait,30,34,26,3,51,93,144,915173,1342536,81749,8212,1227943,2347671,3575615,21735
2024-05-28,2024,5,28,chokepoint8,Gibraltar Strait,35,24,25,2,38,86,124,1108767,1116527,115912,6509,764394,2347715,3112110,21736
2023-06-01,2023,6,1,chokepoint8,Gibraltar Strait,37,20,23,7,53,87,140,837593,1046928,67537,9429,1500093,1961488,3461582,21737
2022-06-18,2022,6,18,chokepoint8,Gibraltar Strait,32,30,32,5,48,99,147,1128488,1466874,133164,8380,1517029,2736907,4253936,21738
2024-05-29,2024,5,29,chokepoint8,Gibraltar Strait,29,29,17,8,56,83,139,1006916,1315595,30595,7265,1876005,2360372,4236378,21739
2023-06-02,2023,6,2,chokepoint8,Gibraltar Strait,35,47,21,8,52,111,163,1113518,1583755,62597,25940,1848742,2785811,4634554,21740
2022-06-19,2022,6,19,chokepoint8,Gibraltar Strait,35,25,28,7,41,95,136,830731,780959,124295,34152,748009,1770138,2518148,21741
2024-05-30,2024,5,30,chokepoint8,Gibraltar Strait,31,39,26,3,45,99,144,733894,1306099,71131,4929,1569932,2116054,3685987,21742
2023-06-03,2023,6,3,chokepoint8,Gibraltar Strait,39,32,20,8,49,99,148,872314,1215726,58310,13826,1856227,2160178,4016405,21743
2022-06-20,2022,6,20,chokepoint8,Gibraltar Strait,23,35,13,5,51,76,127,540883,2024080,41597,14622,1766637,2621183,4387820,21744
2024-05-31,2024,5,31,chokepoint8,Gibraltar Strait,40,33,22,4,40,99,139,1121187,1220104,47535,7761,956443,2396589,3353032,21745
2023-06-04,2023,6,4,chokepoint8,Gibraltar Strait,46,29,20,6,45,101,146,1562642,1350757,64181,15516,936250,2993096,3929347,21746
2022-06-21,2022,6,21,chokepoint8,Gibraltar Strait,42,36,19,4,47,101,148,1621115,1324277,66854,5587,858004,3017836,3875840,21747
2024-06-01,2024,6,1,chokepoint8,Gibraltar Strait,35,28,25,5,57,93,150,673066,1268604,80213,21249,1440002,2043133,3483135,21748
2023-06-05,2023,6,5,chokepoint8,Gibraltar Strait,50,28,22,1,55,101,156,1201796,1088801,83528,1405,1510717,2375532,3886250,21749
2022-06-22,2022,6,22,chokepoint8,Gibraltar Strait,42,36,22,6,49,106,155,1064537,1461455,69218,13206,1961536,2608418,4569954,21750
2024-06-02,2024,6,2,chokepoint8,Gibraltar Strait,37,26,22,6,34,91,125,1216348,1098724,92010,16435,936993,2423517,3360510,21751
2023-06-06,2023,6,6,chokepoint8,Gibraltar Strait,27,25,22,4,45,78,123,759539,1117635,95854,16817,1080399,1989846,3070246,21752
2022-06-23,2022,6,23,chokepoint8,Gibraltar Strait,24,39,30,5,46,98,144,640220,1805696,160976,19882,1132930,2626776,3759706,21753
2024-06-03,2024,6,3,chokepoint8,Gibraltar Strait,40,29,22,6,40,97,137,998855,1229813,100229,17854,1401774,2346753,3748527,21754
2023-06-07,2023,6,7,chokepoint8,Gibraltar Strait,37,30,22,5,51,94,145,895581,1523773,75514,13916,1179807,2508785,3688593,21755
2022-06-24,2022,6,24,chokepoint8,Gibraltar Strait,35,33,30,7,41,105,146,1381278,1588059,122269,33167,853018,3124774,3977793,21756
2024-06-04,2024,6,4,chokepoint8,Gibraltar Strait,37,33,24,11,56,105,161,1284215,1449183,100158,32654,1723899,2866211,4590111,21757
2023-06-08,2023,6,8,chokepoint8,Gibraltar Strait,36,38,25,2,53,101,154,867033,1749400,91082,4925,1904270,2712441,4616712,21758
2022-06-25,2022,6,25,chokepoint8,Gibraltar Strait,34,30,28,7,39,99,138,1166587,1059866,116154,36758,1499134,2379367,3878502,21759
2024-06-05,2024,6,5,chokepoint8,Gibraltar Strait,30,29,22,4,43,85,128,847724,1164420,69692,1238,1210803,2083077,3293881,21760
2023-06-09,2023,6,9,chokepoint8,Gibraltar Strait,35,35,21,4,55,95,150,1132888,1541176,119483,13199,2100420,2806746,4907167,21761
2022-06-26,2022,6,26,chokepoint8,Gibraltar Strait,32,30,19,7,36,88,124,1115232,1464019,92228,22284,1034510,2693764,3728274,21762
2024-06-06,2024,6,6,chokepoint8,Gibraltar Strait,40,35,27,4,46,106,152,1209250,1589440,100325,11663,1186758,2910681,4097439,21763
2023-06-10,2023,6,10,chokepoint8,Gibraltar Strait,31,31,25,9,61,96,157,936354,1482198,95629,31069,1722251,2545252,4267503,21764
2022-06-27,2022,6,27,chokepoint8,Gibraltar Strait,39,39,12,5,44,95,139,1168606,1668247,60586,21744,1317720,2919184,4236904,21765
2024-06-07,2024,6,7,chokepoint8,Gibraltar Strait,29,29,18,7,39,83,122,993597,1077305,62185,24463,1460843,2157552,3618396,21766
2023-06-11,2023,6,11,chokepoint8,Gibraltar Strait,39,33,24,9,42,105,147,1274712,1351728,94664,17764,739880,2738869,3478749,21767
2022-06-28,2022,6,28,chokepoint8,Gibraltar Strait,33,39,31,6,54,109,163,1177892,1658691,99115,16383,1757855,2952083,4709938,21768
2024-06-08,2024,6,8,chokepoint8,Gibraltar Strait,34,35,21,5,35,95,130,742249,1260838,35859,5606,1141358,2044553,3185912,21769
2023-06-12,2023,6,12,chokepoint8,Gibraltar Strait,43,39,27,7,56,116,172,1166492,1773919,112771,47772,1835280,3100956,4936236,21770
2022-06-29,2022,6,29,chokepoint8,Gibraltar Strait,32,30,22,3,30,87,117,739478,1211437,68111,6952,699402,2025979,2725381,21771
2024-06-09,2024,6,9,chokepoint8,Gibraltar Strait,38,22,17,2,42,79,121,1312296,815274,80140,0,1645338,2207711,3853050,21772
2023-06-13,2023,6,13,chokepoint8,Gibraltar Strait,29,34,20,8,51,91,142,1299276,1492064,105033,27177,1375814,2923552,4299367,21773
2023-06-14,2023,6,14,chokepoint8,Gibraltar Strait,31,23,21,6,45,81,126,657281,954706,58465,7704,1502095,1678158,3180253,21774
2022-06-30,2022,6,30,chokepoint8,Gibraltar Strait,32,39,23,4,48,98,146,1018469,1171326,129609,13231,1853056,2332636,4185693,21775
2022-07-01,2022,7,1,chokepoint8,Gibraltar Strait,36,27,33,4,63,100,163,1335065,1020208,113599,10465,2580432,2479339,5059771,21776
2022-07-02,2022,7,2,chokepoint8,Gibraltar Strait,34,41,31,7,48,113,161,862649,1486624,89537,19432,2157620,2458242,4615863,21777
2022-07-03,2022,7,3,chokepoint8,Gibraltar Strait,38,33,22,2,35,95,130,1002504,1992906,107479,6664,1065137,3109555,4174693,21778
2022-07-04,2022,7,4,chokepoint8,Gibraltar Strait,33,26,18,2,47,79,126,774119,971752,78601,0,1275249,1824473,3099722,21779
2022-07-05,2022,7,5,chokepoint8,Gibraltar Strait,31,38,29,8,49,106,155,1178139,1883745,105312,20242,1415195,3187440,4602635,21780
2022-07-06,2022,7,6,chokepoint8,Gibraltar Strait,36,28,27,6,47,97,144,1248605,1120655,107586,8974,1324245,2485822,3810067,21781
2022-07-07,2022,7,7,chokepoint8,Gibraltar Strait,22,37,28,2,45,89,134,901414,1530716,125994,4925,1382213,2563051,3945264,21782
2022-07-08,2022,7,8,chokepoint8,Gibraltar Strait,41,48,20,3,52,112,164,1303579,2146274,43158,6228,2173007,3499240,5672247,21783
2022-07-09,2022,7,9,chokepoint8,Gibraltar Strait,23,40,24,6,44,93,137,818066,1628392,68274,26686,861578,2541419,3402997,21784
2022-07-10,2022,7,10,chokepoint8,Gibraltar Strait,46,31,20,5,45,102,147,1367600,890428,71494,19002,1410677,2348527,3759204,21785
2022-07-11,2022,7,11,chokepoint8,Gibraltar Strait,32,28,22,6,45,88,133,803038,1058301,74873,14570,872413,1950783,2823197,21786
2022-07-12,2022,7,12,chokepoint8,Gibraltar Strait,40,32,15,2,45,89,134,1191179,1511850,56198,8619,1537325,2767847,4305172,21787
2022-07-13,2022,7,13,chokepoint8,Gibraltar Strait,38,28,16,11,38,93,131,1052310,1337132,81336,29094,938963,2499874,3438838,21788
2022-07-14,2022,7,14,chokepoint8,Gibraltar Strait,29,32,28,5,46,94,140,575182,1294586,94088,17798,1558849,1981655,3540505,21789
2022-07-15,2022,7,15,chokepoint8,Gibraltar Strait,30,33,19,3,39,85,124,603657,1445523,47436,4490,787674,2101107,2888781,21790
2022-07-16,2022,7,16,chokepoint8,Gibraltar Strait,39,26,26,7,57,98,155,1231497,1329461,103038,5316,1499253,2669313,4168567,21791
2022-07-17,2022,7,17,chokepoint8,Gibraltar Strait,34,34,21,6,47,95,142,968003,1553585,74542,9888,996036,2606020,3602056,21792
2022-07-18,2022,7,18,chokepoint8,Gibraltar Strait,36,30,20,9,42,95,137,1114431,1095726,109834,18261,1280647,2338254,3618901,21793
2022-07-19,2022,7,19,chokepoint8,Gibraltar Strait,34,29,17,2,49,82,131,1177576,979846,82976,10175,1467480,2250574,3718054,21794
2022-07-20,2022,7,20,chokepoint8,Gibraltar Strait,30,26,20,9,44,85,129,969688,1154564,69648,25660,1279338,2219562,3498900,21795
2022-07-21,2022,7,21,chokepoint8,Gibraltar Strait,30,29,24,4,36,87,123,1117980,1430235,76938,11212,1487325,2636366,4123692,21796
2022-07-22,2022,7,22,chokepoint8,Gibraltar Strait,25,26,20,6,52,77,129,719704,864389,56647,26640,1016793,1667382,2684176,21797
2022-07-23,2022,7,23,chokepoint8,Gibraltar Strait,41,29,28,8,50,106,156,1449476,1109652,169015,11504,1019535,2739648,3759183,21798
2022-07-24,2022,7,24,chokepoint8,Gibraltar Strait,43,31,16,3,56,93,149,1094543,1402865,61449,5064,1735370,2563923,4299293,21799
2022-07-25,2022,7,25,chokepoint8,Gibraltar Strait,33,32,17,4,70,86,156,857000,1128444,71794,10110,1819040,2067350,3886391,21800
2022-07-26,2022,7,26,chokepoint8,Gibraltar Strait,34,29,25,6,42,94,136,1006828,1443720,103866,28617,2017180,2583032,4600213,21801
2022-07-27,2022,7,27,chokepoint8,Gibraltar Strait,24,30,33,5,57,92,149,661004,1427548,153817,7223,1860907,2249593,4110501,21802
2022-07-28,2022,7,28,chokepoint8,Gibraltar Strait,28,38,22,6,53,94,147,637566,1489230,86097,12097,1848309,2224992,4073301,21803
2023-06-15,2023,6,15,chokepoint8,Gibraltar Strait,33,28,25,3,53,89,142,943147,1310314,93309,6871,1859755,2353644,4213400,21804
2023-06-16,2023,6,16,chokepoint8,Gibraltar Strait,37,36,46,9,46,128,174,638301,1438936,217450,10388,1517049,2305077,3822127,21805
2023-06-17,2023,6,17,chokepoint8,Gibraltar Strait,45,38,25,4,48,112,160,1349140,1515465,80608,9449,1320358,2954663,4275021,21806
2023-06-18,2023,6,18,chokepoint8,Gibraltar Strait,34,35,25,8,54,102,156,1171700,1697332,63563,20323,2417013,2952920,5369933,21807
2023-06-19,2023,6,19,chokepoint8,Gibraltar Strait,46,40,24,5,53,115,168,1251958,1401551,64024,5664,2015557,2723198,4738756,21808
2023-06-20,2023,6,20,chokepoint8,Gibraltar Strait,40,28,16,8,53,92,145,1476450,1302954,57610,42541,1528076,2879558,4407634,21809
2023-06-21,2023,6,21,chokepoint8,Gibraltar Strait,32,27,25,7,42,91,133,591866,1029314,105880,12741,1246967,1739804,2986771,21810
2023-06-22,2023,6,22,chokepoint8,Gibraltar Strait,41,34,25,2,57,102,159,1405270,1633410,87312,0,1930740,3125993,5056734,21811
2023-06-23,2023,6,23,chokepoint8,Gibraltar Strait,33,37,26,9,29,105,134,755528,1147085,60465,31998,565044,1995078,2560122,21812
2023-06-24,2023,6,24,chokepoint8,Gibraltar Strait,39,25,21,9,64,94,158,820906,951301,59100,10329,1725771,1841637,3567409,21813
2023-06-25,2023,6,25,chokepoint8,Gibraltar Strait,38,36,27,1,42,102,144,916811,1888251,139601,0,1286624,2944664,4231288,21814
2023-06-26,2023,6,26,chokepoint8,Gibraltar Strait,40,28,24,5,44,97,141,1436268,1203847,85252,13954,1583608,2739321,4322930,21815
2023-06-27,2023,6,27,chokepoint8,Gibraltar Strait,37,37,21,5,42,100,142,1159513,1533377,102685,9838,1403504,2805415,4208919,21816
2023-06-28,2023,6,28,chokepoint8,Gibraltar Strait,39,40,17,5,50,101,151,1065185,1533061,55447,16337,1851283,2670031,4521314,21817
2023-06-29,2023,6,29,chokepoint8,Gibraltar Strait,30,29,33,9,38,101,139,656198,1004524,79704,22024,1136065,1762451,2898516,21818
2023-06-30,2023,6,30,chokepoint8,Gibraltar Strait,28,36,27,8,45,99,144,1006836,1534709,111775,23367,1335706,2676689,4012395,21819
2023-07-01,2023,7,1,chokepoint8,Gibraltar Strait,33,30,24,9,45,96,141,1076181,1226723,76668,20896,1522432,2400469,3922901,21820
2023-07-02,2023,7,2,chokepoint8,Gibraltar Strait,43,34,20,5,42,102,144,917784,1596835,59289,27803,1171696,2601713,3773409,21821
2024-06-10,2024,6,10,chokepoint8,Gibraltar Strait,31,24,14,4,46,73,119,1090321,806545,46766,4684,2079207,1948318,4027526,21822
2024-06-11,2024,6,11,chokepoint8,Gibraltar Strait,22,34,24,10,42,90,132,1018573,1144569,103939,17131,2008788,2284213,4293002,21823
2024-06-12,2024,6,12,chokepoint8,Gibraltar Strait,33,35,23,5,47,96,143,900365,1464826,89740,0,1501933,2454933,3956867,21824
2024-06-13,2024,6,13,chokepoint8,Gibraltar Strait,38,30,20,9,49,97,146,1035216,1181112,96035,10364,1297111,2322729,3619840,21825
2024-06-14,2024,6,14,chokepoint8,Gibraltar Strait,22,26,35,4,44,87,131,748814,772393,119194,9682,1325920,1650084,2976005,21826
2024-06-15,2024,6,15,chokepoint8,Gibraltar Strait,38,30,19,3,37,90,127,1151397,1245705,80457,8627,668866,2486187,3155054,21827
2024-06-16,2024,6,16,chokepoint8,Gibraltar Strait,38,34,22,2,43,96,139,1058381,1130414,95056,984,1197569,2284837,3482407,21828
2024-06-17,2024,6,17,chokepoint8,Gibraltar Strait,32,30,22,2,48,86,134,1064965,1199061,96289,3564,2026190,2363880,4390070,21829
2024-06-18,2024,6,18,chokepoint8,Gibraltar Strait,36,25,22,4,45,87,132,1215994,824377,92228,9254,1457066,2141856,3598922,21830
2024-06-19,2024,6,19,chokepoint8,Gibraltar Strait,28,25,17,8,49,78,127,1112022,704085,60041,21656,1662585,1897806,3560391,21831
2024-06-20,2024,6,20,chokepoint8,Gibraltar Strait,35,24,22,6,47,87,134,1116996,842555,91253,8269,1344345,2059074,3403419,21832
