date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-04-02,2025,4,2,chokepoint15,Lombok Strait,1,32,2,1,10,36,46,20450,3050218,5643,3973,92601,3080286,3172887,40874
2025-04-03,2025,4,3,chokepoint15,Lombok Strait,0,28,1,0,5,29,34,0,3376190,0,0,191365,3376190,3567556,40875
2025-04-04,2025,4,4,chokepoint15,Lombok Strait,0,15,1,1,7,17,24,0,1224125,6742,1926,128718,1232794,1361512,40876
2025-04-05,2025,4,5,chokepoint15,Lombok Strait,0,29,1,0,5,30,35,0,5730538,1536,0,42958,5732074,5775033,40877
2025-04-06,2025,4,6,chokepoint15,Lombok Strait,0,23,1,0,9,24,33,0,2244895,3092,0,89968,2247987,2337956,40878
2025-04-07,2025,4,7,chokepoint15,Lombok Strait,0,14,3,0,8,17,25,0,1207344,18119,0,224172,1225463,1449635,40879
2025-04-08,2025,4,8,chokepoint15,Lombok Strait,0,22,2,0,8,24,32,0,1511140,0,0,238339,1511140,1749479,40880
2025-04-09,2025,4,9,chokepoint15,Lombok Strait,0,34,0,0,8,34,42,0,3195075,0,0,116423,3195075,3311498,40881
2025-04-10,2025,4,10,chokepoint15,Lombok Strait,0,32,3,0,11,35,46,0,2865757,9772,0,157501,2875530,3033031,40882
2025-04-11,2025,4,11,chokepoint15,Lombok Strait,1,31,1,1,10,34,44,1695,2554238,10198,2818,98187,2568950,2667137,40883
2025-04-12,2025,4,12,chokepoint15,Lombok Strait,0,26,1,0,4,27,31,0,4232365,1642,0,257062,4234007,4491070,40884
2025-04-13,2025,4,13,chokepoint15,Lombok Strait,0,22,3,0,16,25,41,0,1967231,3550,0,198872,1970782,2169655,40885
2025-04-14,2025,4,14,chokepoint15,Lombok Strait,0,25,2,0,8,27,35,0,4222583,6636,0,120794,4229220,4350015,40886
2025-04-15,2025,4,15,chokepoint15,Lombok Strait,0,23,1,0,10,24,34,0,2201608,3092,0,243138,2204700,2447839,40887
2025-04-16,2025,4,16,chokepoint15,Lombok Strait,0,25,0,0,3,25,28,0,2637649,0,0,79810,2637649,2717460,40888
2025-04-17,2025,4,17,chokepoint15,Lombok Strait,0,27,2,0,8,29,37,0,2461068,2065,0,135268,2463134,2598402,40889
2025-04-18,2025,4,18,chokepoint15,Lombok Strait,0,25,2,0,9,27,36,0,3468922,4769,0,138174,3473692,3611866,40890
2025-04-19,2025,4,19,chokepoint15,Lombok Strait,1,26,2,0,6,29,35,1947,2762440,26271,0,384925,2790659,3175585,40891
2025-04-20,2025,4,20,chokepoint15,Lombok Strait,0,24,2,1,5,27,32,0,3145123,20621,0,76744,3165744,3242489,40892
2025-04-21,2025,4,21,chokepoint15,Lombok Strait,0,22,0,0,3,22,25,0,2785642,0,0,27005,2785642,2812647,40893
2025-04-22,2025,4,22,chokepoint15,Lombok Strait,0,24,0,0,12,24,36,0,2733313,0,0,282207,2733313,3015521,40894
2025-04-23,2025,4,23,chokepoint15,Lombok Strait,0,26,0,0,9,26,35,0,2614543,0,0,91090,2614543,2705633,40895
2025-04-24,2025,4,24,chokepoint15,Lombok Strait,0,29,1,0,6,30,36,0,2421584,5568,0,112455,2427153,2539608,40896
2025-04-25,2025,4,25,chokepoint15,Lombok Strait,0,32,3,0,9,35,44,0,3451065,11595,0,445820,3462660,3908480,40897
2025-04-26,2025,4,26,chokepoint15,Lombok Strait,0,24,0,0,8,24,32,0,1882035,0,0,168353,1882035,2050388,40898
2025-04-27,2025,4,27,chokepoint15,Lombok Strait,0,32,1,0,8,33,41,0,3570108,2099,0,151082,3572208,3723290,40899
2025-04-28,2025,4,28,chokepoint15,Lombok Strait,1,23,0,1,7,25,32,1443,2091939,0,5875,125003,2099258,2224262,40900
2025-04-29,2025,4,29,chokepoint15,Lombok Strait,0,31,0,0,7,31,38,0,2648959,0,0,244085,2648959,2893045,40901
2025-04-30,2025,4,30,chokepoint15,Lombok Strait,0,30,1,0,7,31,38,0,3152654,6547,0,86539,3159201,3245741,40902
2025-05-01,2025,5,1,chokepoint15,Lombok Strait,0,21,2,0,6,23,29,0,2365967,0,0,179744,2365967,2545712,40903
2025-05-02,2025,5,2,chokepoint15,Lombok Strait,0,35,1,0,7,36,43,0,3334413,0,0,694230,3334413,4028644,40904
2025-05-03,2025,5,3,chokepoint15,Lombok Strait,0,30,1,0,10,31,41,0,3418939,2451,0,236111,3421391,3657503,40905
2025-05-04,2025,5,4,chokepoint15,Lombok Strait,0,23,2,1,3,26,29,0,1876745,8853,4210,18934,1889809,1908744,40906
2025-05-05,2025,5,5,chokepoint15,Lombok Strait,0,29,0,0,11,29,40,0,4344360,0,0,192837,4344360,4537197,40907
2025-05-06,2025,5,6,chokepoint15,Lombok Strait,1,26,2,0,5,29,34,2062,2255970,18743,0,54800,2276776,2331576,40908
2025-05-07,2025,5,7,chokepoint15,Lombok Strait,0,28,0,0,6,28,34,0,3408547,0,0,11796,3408547,3420344,40909
2025-05-08,2025,5,8,chokepoint15,Lombok Strait,0,27,2,0,4,29,33,0,3492331,1144,0,3784,3493475,3497260,40910
2025-05-09,2025,5,9,chokepoint15,Lombok Strait,0,19,2,0,6,21,27,0,2383609,0,0,174139,2383609,2557748,40911
2025-05-10,2025,5,10,chokepoint15,Lombok Strait,0,24,4,0,5,28,33,0,2401015,7859,0,82352,2408875,2491227,40912
2025-05-11,2025,5,11,chokepoint15,Lombok Strait,1,26,2,0,10,29,39,1947,2151406,14201,0,295709,2167556,2463265,40913
2025-05-12,2025,5,12,chokepoint15,Lombok Strait,0,24,4,0,13,28,41,0,1623544,5252,0,204687,1628797,1833484,40914
2025-05-13,2025,5,13,chokepoint15,Lombok Strait,0,29,0,0,7,29,36,0,2776799,0,0,72150,2776799,2848949,40915
2025-05-14,2025,5,14,chokepoint15,Lombok Strait,0,26,2,0,4,28,32,0,3174918,1452,0,132841,3176370,3309212,40916
2025-05-15,2025,5,15,chokepoint15,Lombok Strait,0,20,2,1,7,23,30,0,2762799,5646,3213,77341,2771659,2849001,40917
2025-05-16,2025,5,16,chokepoint15,Lombok Strait,0,26,2,0,6,28,34,0,2413448,7398,0,21389,2420847,2442236,40918
2025-05-17,2025,5,17,chokepoint15,Lombok Strait,0,26,3,0,6,29,35,0,3209466,5477,0,1240,3214943,3216184,40919
2025-05-18,2025,5,18,chokepoint15,Lombok Strait,0,25,2,1,8,28,36,0,2350148,4174,3728,28784,2358050,2386834,40920
2025-05-19,2025,5,19,chokepoint15,Lombok Strait,0,33,1,1,2,35,37,0,3285997,2844,0,51105,3288842,3339947,40921
2025-05-20,2025,5,20,chokepoint15,Lombok Strait,0,33,1,0,9,34,43,0,2930767,0,0,248906,2930767,3179673,40922
2025-05-21,2025,5,21,chokepoint15,Lombok Strait,1,34,3,0,9,38,47,1695,3897943,8455,0,146404,3908093,4054497,40923
2025-05-22,2025,5,22,chokepoint15,Lombok Strait,0,33,1,0,9,34,43,0,2586091,9394,0,191478,2595486,2786964,40924
2025-05-23,2025,5,23,chokepoint15,Lombok Strait,0,30,3,0,6,33,39,0,3197004,20049,0,195080,3217053,3412133,40925
2025-05-24,2025,5,24,chokepoint15,Lombok Strait,0,31,2,0,9,33,42,0,2389318,4735,0,239742,2394054,2633796,40926
2025-05-25,2025,5,25,chokepoint15,Lombok Strait,0,21,1,0,6,22,28,0,2268964,809,0,192849,2269773,2462623,40927
2025-05-26,2025,5,26,chokepoint15,Lombok Strait,0,24,0,0,11,24,35,0,3880121,0,0,130936,3880121,4011058,40928
2025-05-27,2025,5,27,chokepoint15,Lombok Strait,0,27,3,0,8,30,38,0,3419814,9953,0,249636,3429767,3679404,40929
2025-05-28,2025,5,28,chokepoint15,Lombok Strait,0,24,0,1,8,25,33,0,1501098,0,0,269596,1501098,1770694,40930
2025-05-29,2025,5,29,chokepoint15,Lombok Strait,2,30,2,0,9,34,43,5196,2921412,0,0,74235,2926609,3000845,40931
2025-05-30,2025,5,30,chokepoint15,Lombok Strait,0,28,1,0,7,29,36,0,2679175,1811,0,246487,2680986,2927474,40932
2025-05-31,2025,5,31,chokepoint15,Lombok Strait,0,20,0,0,5,20,25,0,1312671,0,0,154379,1312671,1467051,40933
2025-06-01,2025,6,1,chokepoint15,Lombok Strait,1,22,2,0,8,25,33,2780,2497975,3707,0,353357,2504463,2857821,40934
2025-06-02,2025,6,2,chokepoint15,Lombok Strait,0,31,0,1,3,32,35,0,3427603,0,2797,5008,3430400,3435408,40935
2025-06-03,2025,6,3,chokepoint15,Lombok Strait,0,39,1,0,9,40,49,0,3128116,1383,0,262577,3129499,3392077,40936
2025-06-04,2025,6,4,chokepoint15,Lombok Strait,1,28,2,0,10,31,41,1821,2129439,1056,0,68023,2132317,2200340,40937
2025-06-05,2025,6,5,chokepoint15,Lombok Strait,0,29,2,0,6,31,37,0,3281648,4271,0,104981,3285920,3390901,40938
2025-06-06,2025,6,6,chokepoint15,Lombok Strait,0,29,2,0,8,31,39,0,3300675,3060,0,62289,3303735,3366025,40939
2025-06-07,2025,6,7,chokepoint15,Lombok Strait,0,25,3,1,11,29,40,0,2904565,7437,0,244408,2912002,3156410,40940
2025-06-08,2025,6,8,chokepoint15,Lombok Strait,0,29,3,0,5,32,37,0,3534646,9410,0,261791,3544057,3805849,40941
2025-06-09,2025,6,9,chokepoint15,Lombok Strait,0,32,0,0,6,32,38,0,2892989,0,0,68871,2892989,2961860,40942
2025-06-10,2025,6,10,chokepoint15,Lombok Strait,0,27,0,0,10,27,37,0,3175643,0,0,151742,3175643,3327385,40943
2025-06-11,2025,6,11,chokepoint15,Lombok Strait,0,37,0,1,7,38,45,0,3775466,0,4210,98654,3779677,3878331,40944
2025-06-12,2025,6,12,chokepoint15,Lombok Strait,0,29,2,0,5,31,36,0,3254477,7478,0,57200,3261955,3319156,40945
2025-06-13,2025,6,13,chokepoint15,Lombok Strait,0,24,3,0,7,27,34,0,3293457,9150,0,150536,3302608,3453145,40946
2025-06-14,2025,6,14,chokepoint15,Lombok Strait,0,24,0,0,10,24,34,0,3540420,0,0,141501,3540420,3681921,40947
2025-06-15,2025,6,15,chokepoint15,Lombok Strait,1,29,3,0,5,33,38,556,2984250,6039,0,153795,2990847,3144642,40948
2025-06-16,2025,6,16,chokepoint15,Lombok Strait,0,22,4,0,6,26,32,0,2612603,11464,0,84990,2624067,2709058,40949
2025-06-17,2025,6,17,chokepoint15,Lombok Strait,0,35,2,0,9,37,46,0,4499471,836,0,354258,4500308,4854567,40950
2025-06-18,2025,6,18,chokepoint15,Lombok Strait,0,29,2,0,7,31,38,0,3719865,9759,0,83151,3729625,3812776,40951
2025-06-19,2025,6,19,chokepoint15,Lombok Strait,1,21,2,0,11,24,35,2044,2326707,21509,0,45584,2350262,2395846,40952
2025-06-20,2025,6,20,chokepoint15,Lombok Strait,0,25,1,0,9,26,35,0,3530094,3374,0,120468,3533469,3653937,40953
2025-06-21,2025,6,21,chokepoint15,Lombok Strait,0,21,2,0,6,23,29,0,2243698,0,0,76425,2243698,2320123,40954
2025-06-22,2025,6,22,chokepoint15,Lombok Strait,0,29,2,0,5,31,36,0,2939251,11783,0,97979,2951034,3049014,40955
2025-06-23,2025,6,23,chokepoint15,Lombok Strait,0,32,1,0,8,33,41,0,3191759,2766,0,167367,3194525,3361892,40956
2025-06-24,2025,6,24,chokepoint15,Lombok Strait,0,24,1,1,8,26,34,0,2009514,1564,6226,82767,2017306,2100074,40957
2025-06-25,2025,6,25,chokepoint15,Lombok Strait,1,23,0,3,6,27,33,0,2651502,0,3273,103980,2654775,2758756,40958
2025-06-26,2025,6,26,chokepoint15,Lombok Strait,0,31,1,0,7,32,39,0,3188496,0,0,135325,3188496,3323821,40959
2025-06-27,2025,6,27,chokepoint15,Lombok Strait,1,29,3,0,7,33,40,2074,2352506,9179,0,43739,2363760,2407499,40960
2025-06-28,2025,6,28,chokepoint15,Lombok Strait,0,28,2,0,11,30,41,0,2752797,7996,0,294028,2760794,3054822,40961
2025-06-29,2025,6,29,chokepoint15,Lombok Strait,0,34,0,0,3,34,37,0,3460639,0,0,143141,3460639,3603780,40962
2025-06-30,2025,6,30,chokepoint15,Lombok Strait,0,27,1,0,7,28,35,0,3377264,2294,0,97912,3379558,3477471,40963
2025-07-01,2025,7,1,chokepoint15,Lombok Strait,0,21,1,0,8,22,30,0,2961414,0,0,291476,2961414,3252890,40964
2025-07-02,2025,7,2,chokepoint15,Lombok Strait,1,27,1,2,4,31,35,2074,3073280,2917,6757,1781,3085029,3086811,40965
2025-07-03,2025,7,3,chokepoint15,Lombok Strait,0,37,1,0,11,38,49,0,3859062,5646,0,317173,3864709,4181882,40966
2025-07-04,2025,7,4,chokepoint15,Lombok Strait,0,20,0,0,9,20,29,0,2313351,0,0,284624,2313351,2597976,40967
2025-07-05,2025,7,5,chokepoint15,Lombok Strait,0,23,1,0,11,24,35,0,2655392,0,0,188330,2655392,2843722,40968
2025-07-06,2025,7,6,chokepoint15,Lombok Strait,0,20,2,0,8,22,30,0,1733707,1944,0,122968,1735651,1858620,40969
2025-07-07,2025,7,7,chokepoint15,Lombok Strait,2,34,2,0,9,38,47,4757,2584383,19501,0,489994,2608641,3098636,40970
2025-07-08,2025,7,8,chokepoint15,Lombok Strait,0,19,2,1,8,22,30,0,1951142,21159,0,142035,1972301,2114337,40971
2025-07-09,2025,7,9,chokepoint15,Lombok Strait,0,26,2,1,7,29,36,0,2322806,22973,0,97224,2345780,2443004,40972
2025-07-10,2025,7,10,chokepoint15,Lombok Strait,0,19,3,0,2,22,24,0,2690607,10399,0,3958,2701007,2704966,40973
2025-07-11,2025,7,11,chokepoint15,Lombok Strait,0,19,0,0,10,19,29,0,1865971,0,0,145146,1865971,2011118,40974
2025-07-12,2025,7,12,chokepoint15,Lombok Strait,0,16,3,0,7,19,26,0,1854151,1868,0,49670,1856019,1905689,40975
2025-07-13,2025,7,13,chokepoint15,Lombok Strait,0,17,2,0,6,19,25,0,2143546,2649,0,254255,2146196,2400451,40976
2025-07-14,2025,7,14,chokepoint15,Lombok Strait,1,21,1,0,7,23,30,1947,1868859,846,0,60905,1871654,1932559,40977
2025-07-15,2025,7,15,chokepoint15,Lombok Strait,0,34,0,1,4,35,39,0,3305518,0,0,200612,3305518,3506130,40978
2025-07-16,2025,7,16,chokepoint15,Lombok Strait,0,24,3,1,7,28,35,0,2105171,8578,4733,35277,2118483,2153760,40979
2025-07-17,2025,7,17,chokepoint15,Lombok Strait,0,23,2,0,9,25,34,0,2499025,3829,0,237503,2502855,2740359,40980
2025-07-18,2025,7,18,chokepoint15,Lombok Strait,0,26,0,0,9,26,35,0,4608962,0,0,147908,4608962,4756870,40981
2025-07-19,2025,7,19,chokepoint15,Lombok Strait,1,18,0,0,12,19,31,2780,1908100,0,0,375341,1910881,2286222,40982
2025-07-20,2025,7,20,chokepoint15,Lombok Strait,0,27,3,0,6,30,36,0,2567053,4555,0,54197,2571609,2625806,40983
2025-07-21,2025,7,21,chokepoint15,Lombok Strait,1,21,1,0,4,23,27,1711,1836176,840,0,137593,1838728,1976322,40984
2025-07-22,2025,7,22,chokepoint15,Lombok Strait,0,25,1,0,7,26,33,0,2623576,0,0,78423,2623576,2701999,40985
2025-07-23,2025,7,23,chokepoint15,Lombok Strait,0,22,1,0,3,23,26,0,2775120,890,0,44678,2776011,2820689,40986
2025-07-24,2025,7,24,chokepoint15,Lombok Strait,0,23,1,0,7,24,31,0,2723051,1944,0,90610,2724996,2815606,40987
2025-07-25,2025,7,25,chokepoint15,Lombok Strait,0,28,0,0,7,28,35,0,3259397,0,0,89342,3259397,3348740,40988
2025-07-26,2025,7,26,chokepoint15,Lombok Strait,0,12,2,0,11,14,25,0,685075,9699,0,136573,694774,831348,40989
2025-07-27,2025,7,27,chokepoint15,Lombok Strait,0,31,1,0,4,32,36,0,2538550,2844,0,89468,2541394,2630863,40990
2025-07-28,2025,7,28,chokepoint15,Lombok Strait,1,25,2,2,4,30,34,1192,3461979,5788,8313,36524,3477274,3513799,40991
2025-07-29,2025,7,29,chokepoint15,Lombok Strait,0,30,4,1,6,35,41,0,3159918,11736,0,131924,3171655,3303579,40992
2025-07-30,2025,7,30,chokepoint15,Lombok Strait,1,24,1,1,6,27,33,1776,2651571,3068,3273,133089,2659689,2792779,40993
2025-07-31,2025,7,31,chokepoint15,Lombok Strait,0,35,0,0,11,35,46,0,3657665,0,0,130388,3657665,3788054,40994
2025-08-01,2025,8,1,chokepoint15,Lombok Strait,0,21,3,0,11,24,35,0,1688304,6423,0,136288,1694728,1831016,40995
2025-08-02,2025,8,2,chokepoint15,Lombok Strait,0,28,0,0,9,28,37,0,2105994,0,0,285812,2105994,2391807,40996
2025-08-03,2025,8,3,chokepoint15,Lombok Strait,1,30,3,0,9,34,43,2443,3540438,29006,0,241542,3571889,3813431,40997
2025-08-04,2025,8,4,chokepoint15,Lombok Strait,0,22,0,0,8,22,30,0,2408485,0,0,344310,2408485,2752795,40998
2025-08-05,2025,8,5,chokepoint15,Lombok Strait,0,25,1,0,7,26,33,0,2847712,14757,0,151282,2862470,3013752,40999
2025-08-06,2025,8,6,chokepoint15,Lombok Strait,0,28,3,0,10,31,41,0,3633824,5835,0,84887,3639660,3724547,41000
2025-08-07,2025,8,7,chokepoint15,Lombok Strait,0,19,3,0,8,22,30,0,2340062,2820,0,327645,2342882,2670527,41001
2025-08-08,2025,8,8,chokepoint15,Lombok Strait,0,15,1,0,6,16,22,0,2259860,0,0,67109,2259860,2326969,41002
2025-08-09,2025,8,9,chokepoint15,Lombok Strait,0,26,2,0,7,28,35,0,2407736,4010,0,76246,2411746,2487992,41003
2025-08-10,2025,8,10,chokepoint15,Lombok Strait,1,16,1,0,5,18,23,2074,1520893,2325,0,47015,1525294,1572309,41004
2025-08-11,2025,8,11,chokepoint15,Lombok Strait,1,21,2,2,11,26,37,6910,2172150,3570,2879,171715,2185511,2357226,41005
2025-08-12,2025,8,12,chokepoint15,Lombok Strait,0,25,0,1,7,26,33,0,2334937,0,7609,102157,2342546,2444704,41006
2025-08-13,2025,8,13,chokepoint15,Lombok Strait,0,28,2,0,7,30,37,0,2520106,0,0,131436,2520106,2651543,41007
2025-08-14,2025,8,14,chokepoint15,Lombok Strait,0,21,2,0,5,23,28,0,3143163,16114,0,9187,3159277,3168465,41008
2025-08-15,2025,8,15,chokepoint15,Lombok Strait,0,25,2,0,7,27,34,0,2482645,7122,0,262667,2489767,2752435,41009
2025-08-16,2025,8,16,chokepoint15,Lombok Strait,0,24,0,0,8,24,32,0,3019018,0,0,90040,3019018,3109058,41010
2025-08-17,2025,8,17,chokepoint15,Lombok Strait,1,25,1,0,4,27,31,2443,1976487,2065,0,6428,1980997,1987425,41011
2025-08-18,2025,8,18,chokepoint15,Lombok Strait,0,30,1,0,8,31,39,0,4081338,18646,0,216847,4099984,4316832,41012
2025-08-19,2025,8,19,chokepoint15,Lombok Strait,0,19,2,0,8,21,29,0,2823140,2728,0,162094,2825868,2987963,41013
2025-08-20,2025,8,20,chokepoint15,Lombok Strait,0,29,1,0,8,30,38,0,3628327,1642,0,132682,3629969,3762651,41014
2025-08-21,2025,8,21,chokepoint15,Lombok Strait,1,24,3,0,8,28,36,2284,2231002,3799,0,87978,2237086,2325065,41015
2025-08-22,2025,8,22,chokepoint15,Lombok Strait,1,31,2,0,8,34,42,2074,2870230,10750,0,129900,2883056,3012956,41016
2025-08-23,2025,8,23,chokepoint15,Lombok Strait,0,26,1,1,5,28,33,0,2831978,2065,2380,23049,2836425,2859474,41017
2025-08-24,2025,8,24,chokepoint15,Lombok Strait,0,29,0,0,9,29,38,0,3431527,0,0,199164,3431527,3630691,41018
2025-08-25,2025,8,25,chokepoint15,Lombok Strait,1,29,1,1,6,32,38,2582,4045853,0,4152,124610,4052588,4177198,41019
2025-08-26,2025,8,26,chokepoint15,Lombok Strait,1,29,1,0,9,31,40,70521,4760046,2446,0,267241,4833015,5100257,41020
2025-08-27,2025,8,27,chokepoint15,Lombok Strait,0,30,2,0,9,32,41,0,2957989,1944,0,225375,2959934,3185309,41021
2025-08-28,2025,8,28,chokepoint15,Lombok Strait,0,21,0,0,4,21,25,0,2980144,0,0,38555,2980144,3018699,41022
2025-08-29,2025,8,29,chokepoint15,Lombok Strait,1,20,3,0,8,24,32,1947,2331995,4405,0,326990,2338348,2665339,41023
2025-08-30,2025,8,30,chokepoint15,Lombok Strait,0,20,2,1,6,23,29,0,2168431,9304,5683,326691,2183420,2510111,41024
2025-08-31,2025,8,31,chokepoint15,Lombok Strait,1,30,5,0,6,36,42,6910,2479224,27210,0,158023,2513345,2671369,41025
2025-09-01,2025,9,1,chokepoint15,Lombok Strait,0,37,2,0,7,39,46,0,4003415,9178,0,90878,4012594,4103472,41026
2025-09-02,2025,9,2,chokepoint15,Lombok Strait,0,25,0,1,11,26,37,0,3096913,0,2367,240988,3099281,3340270,41027
2025-09-03,2025,9,3,chokepoint15,Lombok Strait,0,29,2,0,9,31,40,0,3912753,20544,0,491865,3933298,4425164,41028
2025-09-04,2025,9,4,chokepoint15,Lombok Strait,0,19,0,0,9,19,28,0,1764328,0,0,139527,1764328,1903855,41029
2025-09-05,2025,9,5,chokepoint15,Lombok Strait,0,29,1,1,9,31,40,0,2463083,2281,3273,247275,2468637,2715912,41030
2025-09-06,2025,9,6,chokepoint15,Lombok Strait,2,31,0,0,8,33,41,16537,2474116,0,0,184567,2490653,2675221,41031
2025-09-07,2025,9,7,chokepoint15,Lombok Strait,0,26,1,0,12,27,39,0,2481241,2635,0,267810,2483877,2751687,41032
2025-09-08,2025,9,8,chokepoint15,Lombok Strait,0,22,0,1,10,23,33,0,2749573,0,4210,153877,2753784,2907662,41033
2025-09-09,2025,9,9,chokepoint15,Lombok Strait,0,32,1,0,7,33,40,0,3238092,20745,0,83831,3258837,3342669,41034
2025-09-10,2025,9,10,chokepoint15,Lombok Strait,0,25,3,0,5,28,33,0,2786299,31947,0,32393,2818246,2850640,41035
2025-09-11,2025,9,11,chokepoint15,Lombok Strait,0,32,1,0,7,33,40,0,4452929,2531,0,53433,4455461,4508895,41036
2025-09-12,2025,9,12,chokepoint15,Lombok Strait,0,24,0,1,5,25,30,0,3441711,0,0,31460,3441711,3473171,41037
2025-09-13,2025,9,13,chokepoint15,Lombok Strait,2,24,3,0,9,29,38,5196,2516435,6453,0,134052,2528085,2662138,41038
2025-09-14,2025,9,14,chokepoint15,Lombok Strait,0,23,3,0,3,26,29,0,2968951,7159,0,84033,2976110,3060144,41039
2025-09-15,2025,9,15,chokepoint15,Lombok Strait,0,23,0,0,6,23,29,0,2642058,0,0,116075,2642058,2758133,41040
2025-09-16,2025,9,16,chokepoint15,Lombok Strait,0,32,0,0,11,32,43,0,3087598,0,0,59563,3087598,3147161,41041
2025-09-17,2025,9,17,chokepoint15,Lombok Strait,1,31,1,0,8,33,41,3313,3054605,2108,0,199992,3060027,3260020,41042
2025-09-18,2025,9,18,chokepoint15,Lombok Strait,0,26,2,0,9,28,37,0,2568329,6430,0,216323,2574760,2791084,41043
2025-09-19,2025,9,19,chokepoint15,Lombok Strait,1,30,2,0,10,33,43,2438,3338049,5646,0,166437,3346134,3512572,41044
2025-09-20,2025,9,20,chokepoint15,Lombok Strait,0,22,1,0,8,23,31,0,2138038,2140,0,125389,2140178,2265568,41045
2025-09-21,2025,9,21,chokepoint15,Lombok Strait,0,35,3,0,9,38,47,0,3023462,6768,0,70336,3030231,3100567,41046
2025-09-22,2025,9,22,chokepoint15,Lombok Strait,0,27,1,1,6,29,35,0,2940150,6462,0,84037,2946612,3030650,41047
2025-09-23,2025,9,23,chokepoint15,Lombok Strait,0,20,1,0,8,21,29,0,1686957,2926,0,64394,1689883,1754277,41048
2025-09-24,2025,9,24,chokepoint15,Lombok Strait,0,24,0,0,10,24,34,0,2517279,0,0,158270,2517279,2675550,41049
2025-09-25,2025,9,25,chokepoint15,Lombok Strait,0,27,0,0,4,27,31,0,3135029,0,0,100435,3135029,3235465,41050
2025-09-26,2025,9,26,chokepoint15,Lombok Strait,0,26,1,0,8,27,35,0,3353073,15122,0,100908,3368196,3469105,41051
2025-09-27,2025,9,27,chokepoint15,Lombok Strait,1,29,0,0,13,30,43,2443,3493782,0,0,79988,3496226,3576215,41052
2025-09-28,2025,9,28,chokepoint15,Lombok Strait,0,24,5,0,4,29,33,0,3443101,15372,0,160816,3458474,3619290,41053
2025-09-29,2025,9,29,chokepoint15,Lombok Strait,0,22,2,0,9,24,33,0,2877042,1944,0,196671,2878987,3075659,41054
2025-09-30,2025,9,30,chokepoint15,Lombok Strait,1,26,4,1,11,32,43,2852,3334151,19654,1524,297284,3358181,3655466,41055
2025-10-01,2025,10,1,chokepoint15,Lombok Strait,0,28,3,0,6,31,37,0,3784801,17334,0,132816,3802135,3934952,41056
2025-10-02,2025,10,2,chokepoint15,Lombok Strait,1,26,2,0,7,29,36,29109,3225944,6792,0,235376,3261846,3497223,41057
2025-10-03,2025,10,3,chokepoint15,Lombok Strait,1,29,2,1,6,33,39,2074,2737289,8522,5949,268289,2753836,3022126,41058
2025-10-04,2025,10,4,chokepoint15,Lombok Strait,0,18,3,1,11,22,33,0,1990226,7102,0,65422,1997328,2062751,41059
2025-10-05,2025,10,5,chokepoint15,Lombok Strait,0,27,3,1,6,31,37,0,4200032,9429,0,150685,4209461,4360147,41060
2025-10-06,2025,10,6,chokepoint15,Lombok Strait,0,23,0,1,10,24,34,0,2323709,0,3273,123074,2326982,2450057,41061
2025-10-07,2025,10,7,chokepoint15,Lombok Strait,0,33,1,1,9,35,44,0,3396802,6940,0,14200,3403742,3417942,41062
2025-10-08,2025,10,8,chokepoint15,Lombok Strait,0,26,3,0,8,29,37,0,3563203,1020,0,66994,3564223,3631217,41063
2025-10-09,2025,10,9,chokepoint15,Lombok Strait,0,24,1,0,7,25,32,0,3072615,2644,0,141508,3075260,3216768,41064
2025-10-10,2025,10,10,chokepoint15,Lombok Strait,0,21,2,0,5,23,28,0,1760862,25016,0,33707,1785879,1819586,41065
2025-10-11,2025,10,11,chokepoint15,Lombok Strait,1,26,4,0,10,31,41,3113,2627603,28333,0,118489,2659050,2777539,41066
2025-10-12,2025,10,12,chokepoint15,Lombok Strait,0,24,1,0,13,25,38,0,1898853,2151,0,126211,1901004,2027216,41067
2025-10-13,2025,10,13,chokepoint15,Lombok Strait,0,25,0,2,14,27,41,0,2647355,0,0,244856,2647355,2892211,41068
2025-10-14,2025,10,14,chokepoint15,Lombok Strait,0,24,4,0,7,28,35,0,2714711,4752,0,73671,2719464,2793136,41069
2025-10-15,2025,10,15,chokepoint15,Lombok Strait,0,33,1,0,8,34,42,0,3242571,0,0,115123,3242571,3357694,41070
2025-10-16,2025,10,16,chokepoint15,Lombok Strait,2,32,1,0,5,35,40,19662,3552030,0,0,85117,3571693,3656810,41071
2025-10-17,2025,10,17,chokepoint15,Lombok Strait,0,27,2,0,8,29,37,0,2420483,2249,0,127971,2422733,2550704,41072
2025-10-18,2025,10,18,chokepoint15,Lombok Strait,0,21,1,0,10,22,32,0,2160133,2660,0,181286,2162794,2344080,41073
2025-10-19,2025,10,19,chokepoint15,Lombok Strait,0,36,0,0,3,36,39,0,4113442,0,0,75695,4113442,4189137,41074
2025-10-20,2025,10,20,chokepoint15,Lombok Strait,0,29,1,0,10,30,40,0,2724687,0,0,144284,2724687,2868971,41075
2025-10-21,2025,10,21,chokepoint15,Lombok Strait,0,32,0,0,9,32,41,0,4201529,0,0,431555,4201529,4633085,41076
