date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2019-07-22,2019,7,22,chokepoint3,Bosporus Strait,7,23,46,0,33,76,109,104142,182354,97071,0,668888,383568,1052457,4974
2019-07-23,2019,7,23,chokepoint3,Bosporus Strait,2,26,52,1,23,81,104,20781,846173,103301,0,324581,970256,1294837,4975
2019-07-24,2019,7,24,chokepoint3,Bosporus Strait,8,27,51,0,26,86,112,71066,821965,119301,0,746070,1012333,1758403,4976
2019-07-25,2019,7,25,chokepoint3,Bosporus Strait,7,30,46,0,30,83,113,49350,852838,93105,0,548614,995294,1543908,4977
2019-07-26,2019,7,26,chokepoint3,Bosporus Strait,8,32,48,1,28,89,117,92916,768037,93147,2025,440598,956127,1396725,4978
2019-07-27,2019,7,27,chokepoint3,Bosporus Strait,14,26,54,0,24,94,118,170437,719856,85147,0,333313,975441,1308754,4979
2019-07-28,2019,7,28,chokepoint3,Bosporus Strait,8,19,46,1,23,74,97,126829,633887,125236,0,751629,885953,1637583,4980
2019-07-29,2019,7,29,chokepoint3,Bosporus Strait,10,25,51,1,28,87,115,68288,592936,99750,0,913684,760975,1674659,4981
2019-07-30,2019,7,30,chokepoint3,Bosporus Strait,4,32,47,1,23,84,107,19060,861718,116421,1573,563216,998774,1561991,4982
2019-07-31,2019,7,31,chokepoint3,Bosporus Strait,8,36,39,0,27,83,110,116430,1054287,65028,0,737344,1235746,1973091,4983
2019-08-01,2019,8,1,chokepoint3,Bosporus Strait,11,30,51,3,23,95,118,97879,595446,148916,4800,368360,847043,1215403,4984
2019-08-02,2019,8,2,chokepoint3,Bosporus Strait,6,21,61,0,24,88,112,36263,371788,129510,0,562430,537562,1099993,4985
2019-08-03,2019,8,3,chokepoint3,Bosporus Strait,13,27,47,3,22,90,112,123577,835662,111412,2154,394777,1072807,1467584,4986
2019-08-04,2019,8,4,chokepoint3,Bosporus Strait,5,28,59,0,25,92,117,81427,731865,111983,0,645425,925276,1570702,4987
2019-08-05,2019,8,5,chokepoint3,Bosporus Strait,13,33,39,2,26,87,113,132689,913438,93971,9446,599040,1149546,1748587,4988
2019-08-06,2019,8,6,chokepoint3,Bosporus Strait,6,30,37,1,23,74,97,37242,630708,64637,3433,683634,736022,1419656,4989
2019-08-07,2019,8,7,chokepoint3,Bosporus Strait,7,28,43,2,27,80,107,70334,994677,107074,121,280766,1172208,1452974,4990
2019-08-08,2019,8,8,chokepoint3,Bosporus Strait,7,24,44,2,20,77,97,44631,767695,56570,1009,377410,869906,1247317,4991
2019-08-09,2019,8,9,chokepoint3,Bosporus Strait,9,31,44,1,25,85,110,70212,886688,91675,970,549005,1049546,1598551,4992
2019-08-10,2019,8,10,chokepoint3,Bosporus Strait,11,26,54,1,28,92,120,137188,332212,73817,0,453803,543218,997021,4993
2019-08-11,2019,8,11,chokepoint3,Bosporus Strait,10,25,47,0,23,82,105,90785,605696,137898,0,631640,834380,1466020,4994
2019-08-12,2019,8,12,chokepoint3,Bosporus Strait,8,36,49,1,33,94,127,28227,862499,122802,0,746744,1013530,1760274,4995
2019-08-13,2019,8,13,chokepoint3,Bosporus Strait,7,31,32,0,22,70,92,60068,752241,88403,0,359413,900713,1260127,4996
2019-08-14,2019,8,14,chokepoint3,Bosporus Strait,7,31,55,2,24,95,119,39681,858752,97397,0,515633,995832,1511466,4997
2019-08-15,2019,8,15,chokepoint3,Bosporus Strait,10,25,51,1,13,87,100,74894,701404,137905,4101,307217,918306,1225524,4998
2019-08-16,2019,8,16,chokepoint3,Bosporus Strait,5,17,52,1,19,75,94,75382,568213,146001,121,370331,789718,1160049,4999
2019-08-17,2019,8,17,chokepoint3,Bosporus Strait,13,20,38,1,24,72,96,175121,745756,93503,0,1003718,1014381,2018099,5000
2019-08-18,2019,8,18,chokepoint3,Bosporus Strait,4,29,54,2,23,89,112,52528,697234,69087,674,519843,819524,1339367,5001
2019-08-19,2019,8,19,chokepoint3,Bosporus Strait,12,26,52,1,20,91,111,197492,745130,101217,970,514688,1044811,1559500,5002
2019-08-20,2019,8,20,chokepoint3,Bosporus Strait,5,29,38,0,27,72,99,31874,1032504,75468,0,709988,1139848,1849836,5003
2019-08-21,2019,8,21,chokepoint3,Bosporus Strait,9,27,50,0,28,86,114,64931,506664,76613,0,636213,648209,1284422,5004
2019-08-22,2019,8,22,chokepoint3,Bosporus Strait,5,24,57,1,19,87,106,19443,951383,90139,970,519199,1061936,1581135,5005
2019-08-23,2019,8,23,chokepoint3,Bosporus Strait,10,27,58,1,29,96,125,58167,855429,83946,0,343669,997543,1341212,5006
2019-08-24,2019,8,24,chokepoint3,Bosporus Strait,11,24,39,1,21,75,96,168158,730719,79123,0,690710,978001,1668712,5007
2019-08-25,2019,8,25,chokepoint3,Bosporus Strait,10,21,52,0,21,83,104,54844,545090,80600,0,497751,680535,1178286,5008
2019-08-26,2019,8,26,chokepoint3,Bosporus Strait,9,18,46,0,27,73,100,58435,287439,69470,0,626055,415345,1041401,5009
2019-08-27,2019,8,27,chokepoint3,Bosporus Strait,7,14,42,2,26,65,91,41792,368421,141481,2902,768611,554598,1323210,5010
2019-08-28,2019,8,28,chokepoint3,Bosporus Strait,6,23,31,1,24,61,85,65118,702717,87885,0,448927,855721,1304648,5011
2019-08-29,2019,8,29,chokepoint3,Bosporus Strait,6,14,25,0,12,45,57,39732,240905,53140,0,84184,333777,417962,5012
2019-08-30,2019,8,30,chokepoint3,Bosporus Strait,8,28,50,1,27,87,114,51991,795068,111437,828,753861,959325,1713187,5013
2019-08-31,2019,8,31,chokepoint3,Bosporus Strait,9,31,52,0,26,92,118,245688,1106320,162122,0,712769,1514132,2226902,5014
2019-09-01,2019,9,1,chokepoint3,Bosporus Strait,8,26,42,0,22,76,98,92691,615169,90243,0,321814,798105,1119919,5015
2019-09-02,2019,9,2,chokepoint3,Bosporus Strait,9,24,44,2,21,79,100,62028,973319,125883,515,712424,1161747,1874171,5016
2019-09-03,2019,9,3,chokepoint3,Bosporus Strait,5,24,53,2,23,84,107,26463,656066,89084,1666,251044,773279,1024324,5017
2019-09-04,2019,9,4,chokepoint3,Bosporus Strait,8,28,50,1,22,87,109,70658,722305,134930,0,583175,927894,1511070,5018
2019-09-05,2019,9,5,chokepoint3,Bosporus Strait,13,27,57,0,21,97,118,61000,636653,131548,0,457650,829203,1286853,5019
2019-09-06,2019,9,6,chokepoint3,Bosporus Strait,9,31,44,2,21,86,107,95114,819916,70082,0,420892,985113,1406006,5020
2019-09-07,2019,9,7,chokepoint3,Bosporus Strait,8,25,48,2,26,83,109,136121,855776,111603,0,623805,1103501,1727307,5021
2019-09-08,2019,9,8,chokepoint3,Bosporus Strait,5,29,55,2,32,91,123,26770,666656,86879,2996,629029,783303,1412332,5022
2019-09-09,2019,9,9,chokepoint3,Bosporus Strait,5,26,49,2,21,82,103,37012,803965,53951,6584,409574,901513,1311087,5023
2019-09-10,2019,9,10,chokepoint3,Bosporus Strait,3,18,36,1,18,58,76,5902,545833,77980,0,221535,629716,851252,5024
2019-09-11,2019,9,11,chokepoint3,Bosporus Strait,11,20,33,0,21,64,85,123229,416663,92206,0,220028,632099,852127,5025
2019-09-12,2019,9,12,chokepoint3,Bosporus Strait,9,21,45,1,24,76,100,52381,500700,59340,0,293002,612422,905424,5026
2019-09-13,2019,9,13,chokepoint3,Bosporus Strait,5,31,45,1,16,82,98,46571,919050,82154,0,85416,1047775,1133192,5027
2019-09-14,2019,9,14,chokepoint3,Bosporus Strait,5,17,38,1,20,61,81,83950,188945,49025,926,126755,322847,449603,5028
2019-09-15,2019,9,15,chokepoint3,Bosporus Strait,8,25,38,2,26,73,99,42677,708502,65108,1972,498194,818260,1316455,5029
2019-09-16,2019,9,16,chokepoint3,Bosporus Strait,9,24,47,0,21,80,101,84456,759835,120529,0,605112,964821,1569933,5030
2019-09-17,2019,9,17,chokepoint3,Bosporus Strait,10,22,44,1,22,77,99,202803,684525,94973,0,878911,982302,1861213,5031
2019-09-18,2019,9,18,chokepoint3,Bosporus Strait,11,23,40,0,31,74,105,79876,806852,99236,0,930486,985964,1916451,5032
2019-09-19,2019,9,19,chokepoint3,Bosporus Strait,6,31,49,1,23,87,110,43112,700566,117218,0,434727,860897,1295625,5033
2019-09-20,2019,9,20,chokepoint3,Bosporus Strait,9,23,52,2,27,86,113,66568,401895,115597,0,328920,584060,912980,5034
2019-09-21,2019,9,21,chokepoint3,Bosporus Strait,8,25,50,2,23,85,108,89139,961475,74005,6066,762022,1130687,1892710,5035
2019-09-22,2019,9,22,chokepoint3,Bosporus Strait,11,28,55,0,18,94,112,191871,561665,78579,0,397784,832116,1229901,5036
2019-09-23,2019,9,23,chokepoint3,Bosporus Strait,4,30,56,1,30,91,121,24772,740699,111290,0,613530,876762,1490293,5037
2019-09-24,2019,9,24,chokepoint3,Bosporus Strait,6,33,45,1,29,85,114,48070,982828,107327,0,386684,1138227,1524911,5038
2019-09-25,2019,9,25,chokepoint3,Bosporus Strait,10,28,39,3,23,80,103,104160,826332,67010,0,649198,997504,1646702,5039
2019-09-26,2019,9,26,chokepoint3,Bosporus Strait,7,27,60,1,28,95,123,43845,185074,107901,34,442944,336856,779801,5040
2019-09-27,2019,9,27,chokepoint3,Bosporus Strait,7,31,55,1,21,94,115,37133,585114,111039,0,826121,733287,1559409,5041
2019-09-28,2019,9,28,chokepoint3,Bosporus Strait,8,20,42,1,18,71,89,127666,633606,65202,957,499458,827433,1326891,5042
2019-09-29,2019,9,29,chokepoint3,Bosporus Strait,15,17,68,0,27,100,127,119708,364046,125290,0,405636,609045,1014681,5043
2019-09-30,2019,9,30,chokepoint3,Bosporus Strait,6,27,63,1,28,97,125,79371,720056,132655,1200,483793,933283,1417076,5044
2019-10-01,2019,10,1,chokepoint3,Bosporus Strait,8,34,56,0,23,98,121,52051,839155,126608,0,641732,1017815,1659548,5045
2019-10-02,2019,10,2,chokepoint3,Bosporus Strait,4,33,53,2,23,92,115,18782,1353921,96309,0,361368,1469013,1830382,5046
2019-10-03,2019,10,3,chokepoint3,Bosporus Strait,9,25,57,1,22,92,114,95644,1130376,124318,34,516032,1350373,1866406,5047
2019-10-04,2019,10,4,chokepoint3,Bosporus Strait,8,27,48,4,24,87,111,120659,567262,83336,4030,648858,775288,1424146,5048
2019-10-05,2019,10,5,chokepoint3,Bosporus Strait,6,30,53,1,28,90,118,89815,853144,82635,0,663117,1025595,1688713,5049
2019-10-06,2019,10,6,chokepoint3,Bosporus Strait,9,25,51,1,22,86,108,153190,871241,129863,0,825858,1154294,1980153,5050
2019-10-07,2019,10,7,chokepoint3,Bosporus Strait,7,26,39,0,23,72,95,39241,478842,74359,0,431602,592444,1024046,5051
2019-10-08,2019,10,8,chokepoint3,Bosporus Strait,12,27,56,1,22,96,118,71344,852059,140894,0,391387,1064298,1455685,5052
2019-10-09,2019,10,9,chokepoint3,Bosporus Strait,10,26,46,2,20,84,104,140563,600813,88061,2522,392597,831960,1224558,5053
2019-10-10,2019,10,10,chokepoint3,Bosporus Strait,8,24,62,1,21,95,116,58171,733567,135601,0,689798,927341,1617139,5054
2019-10-11,2019,10,11,chokepoint3,Bosporus Strait,9,28,53,3,23,93,116,135448,754003,89232,1653,488611,980338,1468950,5055
2019-10-12,2019,10,12,chokepoint3,Bosporus Strait,10,19,68,0,22,97,119,106006,642185,100064,0,219839,848257,1068097,5056
2019-10-13,2019,10,13,chokepoint3,Bosporus Strait,3,21,65,0,24,89,113,58226,337238,152918,0,477400,548383,1025783,5057
2019-10-14,2019,10,14,chokepoint3,Bosporus Strait,10,24,57,2,27,93,120,101718,423915,141052,1311,281821,667998,949819,5058
2019-10-15,2019,10,15,chokepoint3,Bosporus Strait,9,28,55,1,24,93,117,39702,787206,103347,1268,486383,931525,1417908,5059
2019-10-16,2019,10,16,chokepoint3,Bosporus Strait,7,21,55,2,27,85,112,60135,626946,153768,536,416111,841387,1257499,5060
2019-10-17,2019,10,17,chokepoint3,Bosporus Strait,8,35,57,1,26,101,127,56270,1218360,117963,0,576016,1392594,1968610,5061
2019-10-18,2019,10,18,chokepoint3,Bosporus Strait,11,24,64,1,23,100,123,108444,574377,105095,0,329220,787918,1117139,5062
2019-10-19,2019,10,19,chokepoint3,Bosporus Strait,7,22,36,1,23,66,89,106821,705962,90696,1014,623531,904494,1528026,5063
2019-10-20,2019,10,20,chokepoint3,Bosporus Strait,13,28,53,0,25,94,119,171949,655819,77796,0,601785,905565,1507351,5064
2019-10-21,2019,10,21,chokepoint3,Bosporus Strait,11,21,59,1,29,92,121,55987,656808,89358,0,211584,802154,1013739,5065
2019-10-22,2019,10,22,chokepoint3,Bosporus Strait,3,29,59,1,33,92,125,13052,717995,108706,0,474097,839754,1313851,5066
2019-10-23,2019,10,23,chokepoint3,Bosporus Strait,10,26,51,1,27,88,115,119293,539507,95441,957,612615,755200,1367815,5067
2019-10-24,2019,10,24,chokepoint3,Bosporus Strait,11,20,54,2,28,87,115,100093,473724,76719,0,475058,650537,1125595,5068
2019-10-25,2019,10,25,chokepoint3,Bosporus Strait,8,26,54,2,32,90,122,47894,573944,108342,957,671841,731138,1402980,5069
2019-10-26,2019,10,26,chokepoint3,Bosporus Strait,14,27,46,2,19,89,108,225837,960984,82878,0,476805,1269700,1746506,5070
2019-10-27,2019,10,27,chokepoint3,Bosporus Strait,8,21,68,2,26,99,125,32805,335926,92320,2790,242242,463842,706085,5071
2019-10-28,2019,10,28,chokepoint3,Bosporus Strait,3,24,57,1,30,85,115,22079,489482,164290,0,574763,675852,1250616,5072
2019-10-29,2019,10,29,chokepoint3,Bosporus Strait,6,32,53,1,27,92,119,50321,903859,127902,0,604068,1082083,1686151,5073
2019-10-30,2019,10,30,chokepoint3,Bosporus Strait,13,25,31,1,18,70,88,86611,511807,46115,1014,235799,645549,881348,5074
2019-10-31,2019,10,31,chokepoint3,Bosporus Strait,8,30,45,2,21,85,106,85840,1107062,190509,1200,755672,1384613,2140285,5075
2019-11-01,2019,11,1,chokepoint3,Bosporus Strait,10,27,21,1,22,59,81,107313,1012846,52395,0,719259,1172555,1891814,5076
2019-11-02,2019,11,2,chokepoint3,Bosporus Strait,8,14,46,2,19,70,89,45678,275646,60084,957,207175,382366,589541,5077
2019-11-03,2019,11,3,chokepoint3,Bosporus Strait,12,22,69,1,24,104,128,123231,433582,91544,2696,486530,651055,1137585,5078
2019-11-04,2019,11,4,chokepoint3,Bosporus Strait,2,23,46,1,21,72,93,13068,645412,82892,0,596103,741374,1337478,5079
2019-11-05,2019,11,5,chokepoint3,Bosporus Strait,7,26,12,0,8,45,53,36102,452614,24009,0,225681,512726,738408,5080
2019-11-06,2019,11,6,chokepoint3,Bosporus Strait,10,20,51,1,25,82,107,42348,384819,118753,0,559316,545921,1105238,5081
2019-11-07,2019,11,7,chokepoint3,Bosporus Strait,8,20,51,1,30,80,110,62574,496567,78449,536,368705,638128,1006834,5082
2019-11-08,2019,11,8,chokepoint3,Bosporus Strait,9,24,65,1,21,99,120,73804,343340,111118,1885,264826,530149,794975,5083
2019-11-09,2019,11,9,chokepoint3,Bosporus Strait,22,20,52,2,21,96,117,246719,599769,87853,1564,613536,935906,1549442,5084
2019-11-10,2019,11,10,chokepoint3,Bosporus Strait,6,24,56,2,26,88,114,29840,846645,125524,1972,611658,1003982,1615640,5085
2019-11-11,2019,11,11,chokepoint3,Bosporus Strait,14,27,59,1,27,101,128,144383,856853,88354,2125,774950,1091716,1866666,5086
2019-11-12,2019,11,12,chokepoint3,Bosporus Strait,6,14,26,1,11,47,58,41543,149837,42153,0,293314,233534,526848,5087
2019-11-13,2019,11,13,chokepoint3,Bosporus Strait,10,23,32,2,14,67,81,62298,233111,53938,1405,5170,350753,355924,5088
2019-11-14,2019,11,14,chokepoint3,Bosporus Strait,8,30,52,0,25,90,115,53287,911233,140577,0,662611,1105098,1767710,5089
2019-11-15,2019,11,15,chokepoint3,Bosporus Strait,8,27,56,1,30,92,122,74162,1072228,108975,536,602537,1255902,1858439,5090
2019-11-16,2019,11,16,chokepoint3,Bosporus Strait,8,27,70,1,24,106,130,82598,714156,206840,2125,739400,1005721,1745122,5091
2019-11-17,2019,11,17,chokepoint3,Bosporus Strait,11,28,57,2,21,98,119,176245,570480,92617,0,294256,839344,1133600,5092
2019-11-18,2019,11,18,chokepoint3,Bosporus Strait,9,17,33,1,15,60,75,67082,547931,76413,0,136718,691427,828145,5093
2019-11-19,2019,11,19,chokepoint3,Bosporus Strait,7,30,53,2,27,92,119,59657,909508,125856,957,592560,1095981,1688541,5094
2019-11-20,2019,11,20,chokepoint3,Bosporus Strait,13,32,43,0,27,88,115,94454,916795,86672,0,556180,1097922,1654103,5095
2019-11-21,2019,11,21,chokepoint3,Bosporus Strait,13,29,41,2,33,85,118,109764,789738,77843,2263,532811,979609,1512421,5096
2019-11-22,2019,11,22,chokepoint3,Bosporus Strait,7,33,43,2,28,85,113,56581,968269,91240,0,530692,1116091,1646783,5097
2019-11-23,2019,11,23,chokepoint3,Bosporus Strait,8,19,53,0,28,80,108,125145,333835,79358,0,386813,538339,925152,5098
2019-11-24,2019,11,24,chokepoint3,Bosporus Strait,8,24,52,2,21,86,107,57201,390555,116071,1014,444637,564842,1009480,5099
2019-11-25,2019,11,25,chokepoint3,Bosporus Strait,4,31,42,0,18,77,95,89357,890162,112556,0,471584,1092075,1563659,5100
2019-11-26,2019,11,26,chokepoint3,Bosporus Strait,13,18,22,0,23,53,76,86750,500849,45924,0,347884,633524,981408,5101
2019-11-27,2019,11,27,chokepoint3,Bosporus Strait,9,21,46,0,26,76,102,72350,697523,75888,0,575642,845762,1421404,5102
2019-11-28,2019,11,28,chokepoint3,Bosporus Strait,7,24,31,4,22,66,88,79696,792896,55200,3081,434325,930874,1365200,5103
2019-11-29,2019,11,29,chokepoint3,Bosporus Strait,5,10,13,1,13,29,42,49741,134534,37271,0,130924,221548,352472,5104
2019-11-30,2019,11,30,chokepoint3,Bosporus Strait,10,29,41,1,22,81,103,109769,933416,64866,1885,629109,1109938,1739047,5105
2019-12-01,2019,12,1,chokepoint3,Bosporus Strait,12,22,54,2,35,90,125,168802,659822,120777,3447,1087920,952850,2040771,5106
2019-12-02,2019,12,2,chokepoint3,Bosporus Strait,13,32,45,0,24,90,114,86264,396410,104382,0,186952,587057,774010,5107
2019-12-03,2019,12,3,chokepoint3,Bosporus Strait,6,25,50,0,31,81,112,43960,947075,79993,0,739599,1071029,1810628,5108
2019-12-04,2019,12,4,chokepoint3,Bosporus Strait,9,28,40,1,22,78,100,63442,1102572,130830,695,481247,1297542,1778789,5109
2019-12-05,2019,12,5,chokepoint3,Bosporus Strait,9,24,53,0,21,86,107,58788,303605,101178,0,434573,463573,898147,5110
2019-12-06,2019,12,6,chokepoint3,Bosporus Strait,5,23,50,1,20,79,99,44455,439879,90407,957,302470,575701,878171,5111
2019-12-07,2019,12,7,chokepoint3,Bosporus Strait,8,30,55,1,25,94,119,56774,873108,117915,0,434824,1047798,1482623,5112
2019-12-08,2019,12,8,chokepoint3,Bosporus Strait,8,22,61,0,27,91,118,137269,511702,121830,0,488700,770803,1259503,5113
2019-12-09,2019,12,9,chokepoint3,Bosporus Strait,10,19,56,1,19,86,105,67323,383310,125551,2125,390578,578311,968890,5114
2019-12-10,2019,12,10,chokepoint3,Bosporus Strait,8,27,62,2,36,99,135,100565,1100384,122543,1941,911428,1325435,2236864,5115
2019-12-11,2019,12,11,chokepoint3,Bosporus Strait,9,21,60,0,30,90,120,65966,857836,130960,0,624696,1054763,1679459,5116
2019-12-12,2019,12,12,chokepoint3,Bosporus Strait,9,35,35,0,27,79,106,67183,784456,68750,0,538671,920390,1459062,5117
2019-12-13,2019,12,13,chokepoint3,Bosporus Strait,10,26,45,5,31,86,117,107082,974572,77159,4761,757630,1163575,1921206,5118
2019-12-14,2019,12,14,chokepoint3,Bosporus Strait,9,27,67,1,26,104,130,124170,575534,105763,0,683948,805468,1489416,5119
2019-12-15,2019,12,15,chokepoint3,Bosporus Strait,9,33,38,1,29,81,110,95120,728019,89662,1564,574028,914366,1488394,5120
2019-12-16,2019,12,16,chokepoint3,Bosporus Strait,3,9,50,0,13,62,75,21255,344412,82965,0,294537,448633,743171,5121
2019-12-17,2019,12,17,chokepoint3,Bosporus Strait,10,30,55,1,23,96,119,32424,957817,75322,957,321882,1066522,1388404,5122
2019-12-18,2019,12,18,chokepoint3,Bosporus Strait,11,30,60,3,30,104,134,88911,828403,117690,3803,396703,1038808,1435511,5123
2019-12-19,2019,12,19,chokepoint3,Bosporus Strait,9,26,56,0,36,91,127,50813,632643,103079,0,658048,786536,1444585,5124
2019-12-20,2019,12,20,chokepoint3,Bosporus Strait,10,29,56,0,32,95,127,88365,1088361,89649,0,294577,1266376,1560954,5125
2019-12-21,2019,12,21,chokepoint3,Bosporus Strait,10,23,54,1,25,88,113,102404,781822,132077,1645,650192,1017950,1668142,5126
2019-12-22,2019,12,22,chokepoint3,Bosporus Strait,6,15,12,1,7,34,41,67501,396981,36192,1014,37401,501689,539091,5127
2019-12-23,2019,12,23,chokepoint3,Bosporus Strait,2,14,9,1,5,26,31,16228,331117,31641,926,35033,379914,414947,5128
2019-12-24,2019,12,24,chokepoint3,Bosporus Strait,11,21,79,1,21,112,133,164018,743814,121558,843,256155,1030234,1286389,5129
2019-12-25,2019,12,25,chokepoint3,Bosporus Strait,14,32,49,2,31,97,128,112720,1080002,89989,532,611285,1283244,1894530,5130
2019-12-26,2019,12,26,chokepoint3,Bosporus Strait,8,31,66,2,32,107,139,62467,722926,131789,957,375353,918141,1293495,5131
2019-12-27,2019,12,27,chokepoint3,Bosporus Strait,3,30,58,1,31,92,123,33327,848594,99544,1165,941570,982631,1924202,5132
2019-12-28,2019,12,28,chokepoint3,Bosporus Strait,11,25,43,0,34,79,113,167944,1119629,87369,0,415089,1374943,1790032,5133
2019-12-29,2019,12,29,chokepoint3,Bosporus Strait,14,17,49,2,33,82,115,111242,456062,112171,4086,1022528,683562,1706090,5134
2019-12-30,2019,12,30,chokepoint3,Bosporus Strait,6,21,19,1,21,47,68,88369,930832,94331,907,804462,1114441,1918904,5135
2019-12-31,2019,12,31,chokepoint3,Bosporus Strait,8,25,38,2,19,73,92,82485,673544,104861,957,210142,861848,1071990,5136
2020-01-01,2020,1,1,chokepoint3,Bosporus Strait,6,19,50,2,30,77,107,19380,687409,107347,4333,708172,818470,1526643,5137
2020-01-02,2020,1,2,chokepoint3,Bosporus Strait,8,25,25,0,24,58,82,64356,757507,57064,0,434658,878928,1313587,5138
2020-01-03,2020,1,3,chokepoint3,Bosporus Strait,10,15,60,2,26,87,113,107151,421021,108184,1014,658461,637371,1295833,5139
2020-01-04,2020,1,4,chokepoint3,Bosporus Strait,7,21,70,1,22,99,121,31377,441353,112750,0,629404,585481,1214886,5140
2020-01-05,2020,1,5,chokepoint3,Bosporus Strait,10,29,42,0,24,81,105,46097,1110709,115660,0,411030,1272467,1683497,5141
2020-01-06,2020,1,6,chokepoint3,Bosporus Strait,1,10,7,0,16,18,34,7359,556179,15600,0,891920,579139,1471059,5142
2020-01-07,2020,1,7,chokepoint3,Bosporus Strait,3,11,1,0,11,15,26,11426,417513,2031,0,687347,430970,1118317,5143
2020-01-08,2020,1,8,chokepoint3,Bosporus Strait,9,24,23,0,17,56,73,45417,767908,58250,0,130323,871576,1001900,5144
2020-01-09,2020,1,9,chokepoint3,Bosporus Strait,11,17,51,3,27,82,109,121096,302053,68029,957,305801,492138,797939,5145
2020-01-10,2020,1,10,chokepoint3,Bosporus Strait,3,11,53,2,21,69,90,14194,224670,73587,0,263058,312452,575511,5146
2020-01-11,2020,1,11,chokepoint3,Bosporus Strait,6,19,64,1,33,90,123,65964,360691,149527,0,800496,576183,1376680,5147
2020-01-12,2020,1,12,chokepoint3,Bosporus Strait,9,18,67,1,30,95,125,98686,266978,98468,0,483075,464134,947209,5148
2020-01-13,2020,1,13,chokepoint3,Bosporus Strait,11,35,45,2,26,93,119,62601,602263,85173,0,522368,750039,1272407,5149
