date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2020-12-14,2020,12,14,port779,Murmansk,Russian Federation,RUS,0,1,1,0,3,2,5,0,0,0,0,33579,0,33579,0,66117,537,0,77297,66655,143953,1688824
2020-12-15,2020,12,15,port779,Murmansk,Russian Federation,RUS,1,1,1,0,5,3,8,2770,0,0,0,30134,2770,32905,0,23888,5695,0,80102,29583,109686,1688825
2020-12-16,2020,12,16,port779,Murmansk,Russian Federation,RUS,0,1,0,0,2,1,3,0,693,0,0,2549,693,3243,0,42872,0,0,65887,42872,108760,1688826
2020-12-17,2020,12,17,port779,Murmansk,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101293,0,101293,1688827
2020-12-18,2020,12,18,port779,Murmansk,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,27585,0,27585,0,110741,0,0,7882,110741,118624,1688828
2020-12-19,2020,12,19,port779,Murmansk,Russian Federation,RUS,1,0,0,0,5,1,6,0,0,0,0,67963,0,67963,0,0,0,0,85882,0,85882,1688829
2019-01-01,2019,1,1,port779,Murmansk,Russian Federation,RUS,0,1,0,0,2,1,3,0,0,0,0,39133,0,39133,0,38705,0,0,0,38705,38705,1688922
2019-01-02,2019,1,2,port779,Murmansk,Russian Federation,RUS,0,2,1,0,1,3,4,0,0,0,0,0,0,0,0,77040,2285,0,106716,79326,186042,1688923
2019-01-03,2019,1,3,port779,Murmansk,Russian Federation,RUS,0,2,2,0,4,4,8,0,0,186,0,63809,186,63995,0,106346,6645,0,108877,112992,221869,1688924
2019-01-04,2019,1,4,port779,Murmansk,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,45424,0,45424,0,0,0,0,15216,0,15216,1688925
2019-01-05,2019,1,5,port779,Murmansk,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,27585,0,27585,0,0,0,0,7882,0,7882,1688926
2019-01-06,2019,1,6,port779,Murmansk,Russian Federation,RUS,2,2,0,0,2,4,6,0,0,0,0,0,0,0,7619,100701,0,0,0,108321,108321,1688927
2019-01-07,2019,1,7,port779,Murmansk,Russian Federation,RUS,0,1,1,0,5,2,7,0,0,309,0,83162,309,83471,0,35135,2011,0,249274,37146,286421,1688928
2019-01-08,2019,1,8,port779,Murmansk,Russian Federation,RUS,0,2,0,0,3,2,5,0,37746,0,0,68765,37746,106512,0,35203,0,0,6907,35203,42111,1688929
2019-01-09,2019,1,9,port779,Murmansk,Russian Federation,RUS,0,1,0,0,3,1,4,0,0,0,0,39283,0,39283,0,39428,0,0,17684,39428,57112,1688930
2019-01-10,2019,1,10,port779,Murmansk,Russian Federation,RUS,1,0,1,0,3,2,5,2907,0,0,0,69918,2907,72825,0,0,1038,0,7333,1038,8372,1688931
2019-01-11,2019,1,11,port779,Murmansk,Russian Federation,RUS,0,2,2,0,4,4,8,0,0,0,0,72101,0,72101,0,44605,974,0,112422,45580,158002,1688932
2019-01-12,2019,1,12,port779,Murmansk,Russian Federation,RUS,0,2,0,0,2,2,4,0,0,0,0,0,0,0,0,60910,0,0,141448,60910,202358,1688933
2019-01-13,2019,1,13,port779,Murmansk,Russian Federation,RUS,0,0,1,0,2,1,3,0,0,309,0,1152,309,1461,0,0,2011,0,107569,2011,109580,1688934
2019-01-14,2019,1,14,port779,Murmansk,Russian Federation,RUS,0,1,0,0,6,1,7,0,0,0,0,42204,0,42204,0,97857,0,0,10861,97857,108718,1688935
2019-01-15,2019,1,15,port779,Murmansk,Russian Federation,RUS,1,1,2,0,2,4,6,2890,0,0,0,0,2890,2890,0,28432,2027,0,1526,30460,31986,1688936
2019-01-16,2019,1,16,port779,Murmansk,Russian Federation,RUS,0,0,2,0,2,2,4,0,0,4185,0,84998,4185,89184,0,0,2011,0,0,2011,2011,1688937
2019-01-17,2019,1,17,port779,Murmansk,Russian Federation,RUS,0,2,0,0,4,2,6,0,693,0,0,0,693,693,0,65629,0,0,101078,65629,166707,1688938
2019-01-18,2019,1,18,port779,Murmansk,Russian Federation,RUS,0,1,3,0,1,4,5,0,0,618,0,762,618,1380,0,22998,6483,0,0,29481,29481,1688939
2019-01-19,2019,1,19,port779,Murmansk,Russian Federation,RUS,1,0,1,0,4,2,6,1537,0,0,0,32182,1537,33719,0,0,3493,0,85907,3493,89400,1688940
2019-01-20,2019,1,20,port779,Murmansk,Russian Federation,RUS,0,3,0,0,1,3,4,0,693,0,0,2549,693,3243,0,70689,0,0,65887,70689,136577,1688941
2019-01-21,2019,1,21,port779,Murmansk,Russian Federation,RUS,0,2,1,0,8,3,11,0,0,0,0,74125,0,74125,0,66144,0,0,41449,66144,107594,1688942
2019-01-22,2019,1,22,port779,Murmansk,Russian Federation,RUS,0,2,0,0,4,2,6,0,693,0,0,85117,693,85810,0,123326,0,0,98549,123326,221875,1688943
2019-01-23,2019,1,23,port779,Murmansk,Russian Federation,RUS,1,0,0,0,2,1,3,2804,0,0,0,3444,2804,6248,0,0,0,0,36438,0,36438,1688944
2019-01-24,2019,1,24,port779,Murmansk,Russian Federation,RUS,0,0,1,0,4,1,5,0,0,309,0,0,309,309,0,0,2011,0,139834,2011,141845,1688945
2019-01-25,2019,1,25,port779,Murmansk,Russian Federation,RUS,0,1,1,0,2,2,4,0,0,0,0,3701,0,3701,0,0,14543,0,73221,14543,87765,1688946
2019-01-26,2019,1,26,port779,Murmansk,Russian Federation,RUS,0,2,1,0,2,3,5,0,0,0,0,39133,0,39133,0,111824,103,0,100994,111928,212922,1688947
2019-01-27,2019,1,27,port779,Murmansk,Russian Federation,RUS,0,2,0,0,4,2,6,0,0,0,0,5993,0,5993,0,100999,0,0,69415,100999,170414,1688948
2019-01-28,2019,1,28,port779,Murmansk,Russian Federation,RUS,0,1,1,0,5,2,7,0,0,0,0,11501,0,11501,0,34244,0,0,154302,34244,188547,1688949
2019-01-29,2019,1,29,port779,Murmansk,Russian Federation,RUS,1,2,1,0,2,4,6,0,0,0,0,67504,0,67504,0,66383,781,0,0,67164,67164,1688950
2019-01-30,2019,1,30,port779,Murmansk,Russian Federation,RUS,0,0,1,0,5,1,6,0,0,0,0,37701,0,37701,0,0,0,0,165,0,165,1688951
2019-01-31,2019,1,31,port779,Murmansk,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,0,0,68765,0,68765,0,0,519,0,0,519,519,1688952
2019-02-01,2019,2,1,port779,Murmansk,Russian Federation,RUS,0,3,0,0,3,3,6,0,693,0,0,39814,693,40508,0,102785,0,0,107319,102785,210104,1688953
2019-02-02,2019,2,2,port779,Murmansk,Russian Federation,RUS,2,0,1,0,1,3,4,3333,0,0,0,1152,3333,4485,2795,0,4636,0,7333,7431,14765,1688954
2019-02-03,2019,2,3,port779,Murmansk,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,59457,0,0,1526,59457,60983,1688955
2019-02-04,2019,2,4,port779,Murmansk,Russian Federation,RUS,0,0,1,0,6,1,7,0,0,419,0,32182,419,32601,0,0,0,0,118913,0,118913,1688956
2019-02-05,2019,2,5,port779,Murmansk,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,0,0,0,0,47370,0,0,0,47370,47370,1688957
2019-02-06,2019,2,6,port779,Murmansk,Russian Federation,RUS,1,1,0,0,3,2,5,0,693,0,0,0,693,693,2078,42872,0,0,148624,44951,193576,1688958
2019-02-07,2019,2,7,port779,Murmansk,Russian Federation,RUS,1,2,0,0,5,3,8,0,0,0,0,173573,0,173573,8416,112298,0,0,0,120715,120715,1688959
2019-02-08,2019,2,8,port779,Murmansk,Russian Federation,RUS,1,2,0,0,3,3,6,2554,0,0,0,17539,2554,20094,0,69969,0,0,14241,69969,84210,1688960
2019-02-09,2019,2,9,port779,Murmansk,Russian Federation,RUS,0,1,0,0,3,1,4,0,0,0,0,0,0,0,0,27743,0,0,122718,27743,150462,1688961
2019-02-10,2019,2,10,port779,Murmansk,Russian Federation,RUS,0,0,0,0,1,0,1,0,0,0,0,68765,0,68765,0,0,0,0,0,0,0,1688962
2019-02-11,2019,2,11,port779,Murmansk,Russian Federation,RUS,0,1,2,0,6,3,9,0,0,0,0,64571,0,64571,0,22486,10356,0,139841,32842,172684,1688963
2019-02-12,2019,2,12,port779,Murmansk,Russian Federation,RUS,0,1,0,0,2,1,3,0,0,0,0,1914,0,1914,0,65445,0,0,7333,65445,72779,1688964
2019-02-13,2019,2,13,port779,Murmansk,Russian Federation,RUS,0,1,0,0,1,1,2,0,0,0,0,35378,0,35378,0,44494,0,0,0,44494,44494,1688965
2019-02-14,2019,2,14,port779,Murmansk,Russian Federation,RUS,0,1,1,0,6,2,8,0,0,0,0,68305,0,68305,0,33260,3404,0,107467,36664,144132,1688966
2019-02-15,2019,2,15,port779,Murmansk,Russian Federation,RUS,0,4,1,0,3,5,8,0,0,0,0,37385,0,37385,0,121532,39,0,7333,121572,128906,1688967
2019-02-16,2019,2,16,port779,Murmansk,Russian Federation,RUS,1,1,0,0,6,2,8,0,693,0,0,9265,693,9959,706,42872,0,0,246810,43579,290390,1688968
2019-02-17,2019,2,17,port779,Murmansk,Russian Federation,RUS,0,0,0,0,2,0,2,0,0,0,0,27585,0,27585,0,0,0,0,7882,0,7882,1688969
2019-02-18,2019,2,18,port779,Murmansk,Russian Federation,RUS,0,2,1,0,3,3,6,0,0,0,0,26345,0,26345,0,99578,1397,0,3527,100975,104503,1688970
2019-02-19,2019,2,19,port779,Murmansk,Russian Federation,RUS,0,0,0,0,5,0,5,0,0,0,0,1006,0,1006,0,0,0,0,0,0,0,1688971
2019-02-20,2019,2,20,port779,Murmansk,Russian Federation,RUS,1,2,1,0,5,4,9,0,0,0,0,69918,0,69918,8151,63394,0,0,7333,71546,78879,1688972
2019-02-21,2019,2,21,port779,Murmansk,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,3444,0,3444,0,0,0,0,208103,0,208103,1688973
2019-02-22,2019,2,22,port779,Murmansk,Russian Federation,RUS,1,1,1,0,2,3,5,2450,0,0,0,0,2450,2450,0,22764,7875,0,62656,30639,93296,1688974
2019-02-23,2019,2,23,port779,Murmansk,Russian Federation,RUS,0,1,1,0,3,2,5,0,0,186,0,28737,186,28924,0,29803,506,0,119827,30310,150137,1688975
2019-02-24,2019,2,24,port779,Murmansk,Russian Federation,RUS,1,1,1,0,2,3,5,0,0,309,0,27585,309,27894,0,28475,2011,0,37437,30486,67924,1688976
2019-02-25,2019,2,25,port779,Murmansk,Russian Federation,RUS,0,0,0,0,4,0,4,0,0,0,0,2305,0,2305,0,0,0,0,17842,0,17842,1688977
2019-02-26,2019,2,26,port779,Murmansk,Russian Federation,RUS,0,2,0,0,6,2,8,0,0,0,0,98993,0,98993,0,72622,0,0,187267,72622,259890,1688978
2019-02-27,2019,2,27,port779,Murmansk,Russian Federation,RUS,1,4,0,0,4,5,9,0,0,0,0,65249,0,65249,0,157828,0,0,7882,157828,165710,1688979
2019-02-28,2019,2,28,port779,Murmansk,Russian Federation,RUS,0,0,1,0,3,1,4,0,0,0,0,40435,0,40435,0,0,8636,0,7333,8636,15970,1688980
2019-03-01,2019,3,1,port779,Murmansk,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688981
2019-03-02,2019,3,2,port779,Murmansk,Russian Federation,RUS,0,0,1,0,5,1,6,0,0,0,0,71315,0,71315,0,0,0,0,72219,0,72219,1688982
2019-03-03,2019,3,3,port779,Murmansk,Russian Federation,RUS,1,1,0,0,1,2,3,0,0,0,0,0,0,0,6495,82446,0,0,109034,88942,197976,1688983
2019-03-04,2019,3,4,port779,Murmansk,Russian Federation,RUS,0,1,1,0,4,2,6,0,693,406,0,1152,1100,2252,0,42872,0,0,141268,42872,184141,1688984
2019-03-05,2019,3,5,port779,Murmansk,Russian Federation,RUS,1,0,0,0,3,1,4,1666,0,0,0,27585,1666,29252,1397,0,0,0,8821,1397,10218,1688985
2019-03-06,2019,3,6,port779,Murmansk,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,38780,0,0,0,38780,38780,1688986
2019-03-07,2019,3,7,port779,Murmansk,Russian Federation,RUS,0,3,0,0,3,3,6,0,693,0,0,69490,693,70184,0,98791,0,0,7333,98791,106125,1688987
2019-03-08,2019,3,8,port779,Murmansk,Russian Federation,RUS,0,1,1,0,3,2,5,0,0,552,0,3444,552,3997,0,35204,0,0,104032,35204,139236,1688988
2019-03-09,2019,3,9,port779,Murmansk,Russian Federation,RUS,1,0,0,0,2,1,3,0,0,0,0,27585,0,27585,0,0,0,0,7882,0,7882,1688989
2019-03-10,2019,3,10,port779,Murmansk,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,39187,0,39187,0,104348,0,0,0,104348,104348,1688990
2019-03-11,2019,3,11,port779,Murmansk,Russian Federation,RUS,0,2,1,0,2,3,5,0,0,0,0,0,0,0,0,121711,4073,0,109704,125785,235489,1688991
2019-03-12,2019,3,12,port779,Murmansk,Russian Federation,RUS,1,0,2,0,3,3,6,2804,0,1008,0,42634,3812,46446,0,0,0,0,41330,0,41330,1688992
2019-03-13,2019,3,13,port779,Murmansk,Russian Federation,RUS,0,2,0,0,4,2,6,0,0,0,0,113432,0,113432,0,78784,0,0,7882,78784,86667,1688993
2019-03-14,2019,3,14,port779,Murmansk,Russian Federation,RUS,0,1,0,0,3,1,4,0,0,0,0,12212,0,12212,0,128507,0,0,102202,128507,230710,1688994
2019-03-15,2019,3,15,port779,Murmansk,Russian Federation,RUS,0,1,2,0,5,3,8,0,0,1616,0,31029,1616,32646,0,27894,2011,0,42306,29905,72211,1688995
2019-03-16,2019,3,16,port779,Murmansk,Russian Federation,RUS,0,1,0,0,3,1,4,0,0,0,0,56817,0,56817,0,18176,0,0,106642,18176,124818,1688996
2019-03-17,2019,3,17,port779,Murmansk,Russian Federation,RUS,1,1,1,1,3,4,7,0,0,0,0,6332,0,6332,706,0,781,8269,98304,9757,108061,1688997
2019-03-18,2019,3,18,port779,Murmansk,Russian Federation,RUS,0,0,1,0,4,1,5,0,0,0,0,69175,0,69175,0,0,0,0,31380,0,31380,1688998
2019-03-19,2019,3,19,port779,Murmansk,Russian Federation,RUS,1,0,0,0,4,1,5,2099,0,0,0,43742,2099,45841,0,0,0,0,144762,0,144762,1688999
2019-03-20,2019,3,20,port779,Murmansk,Russian Federation,RUS,1,1,2,0,1,4,5,1048,0,309,0,0,1357,1357,0,0,5679,0,67161,5679,72840,1689000
2019-03-21,2019,3,21,port779,Murmansk,Russian Federation,RUS,0,3,0,0,5,3,8,0,0,0,0,66812,0,66812,0,164915,0,0,36368,164915,201284,1689001
2019-03-22,2019,3,22,port779,Murmansk,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,186,0,0,186,186,0,37928,506,0,104648,38434,143083,1689002
2019-03-23,2019,3,23,port779,Murmansk,Russian Federation,RUS,1,2,1,0,3,4,7,0,0,446,0,71315,446,71762,308,35998,0,0,167033,36307,203341,1689003
2019-03-24,2019,3,24,port779,Murmansk,Russian Federation,RUS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1689004
2019-03-25,2019,3,25,port779,Murmansk,Russian Federation,RUS,0,1,0,0,2,1,3,0,0,0,0,39283,0,39283,0,77134,0,0,0,77134,77134,1689005
2019-03-26,2019,3,26,port779,Murmansk,Russian Federation,RUS,0,1,1,0,3,2,5,0,0,0,0,18233,0,18233,0,36628,0,0,116310,36628,152939,1689006
2019-03-27,2019,3,27,port779,Murmansk,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,5949,0,5949,0,0,0,0,78992,0,78992,1689007
2019-03-28,2019,3,28,port779,Murmansk,Russian Federation,RUS,1,0,1,0,3,2,5,0,0,0,0,27585,0,27585,9472,0,3464,0,112336,12937,125274,1689008
2019-03-29,2019,3,29,port779,Murmansk,Russian Federation,RUS,1,1,0,0,3,2,5,0,0,0,0,95089,0,95089,0,24842,0,0,7882,24842,32725,1689009
2019-03-30,2019,3,30,port779,Murmansk,Russian Federation,RUS,1,2,0,0,2,3,5,2804,0,0,0,1152,2804,3956,0,60199,0,0,114997,60199,175197,1689010
2019-03-31,2019,3,31,port779,Murmansk,Russian Federation,RUS,0,0,0,0,2,0,2,0,0,0,0,1526,0,1526,0,0,0,0,67504,0,67504,1689011
2019-04-01,2019,4,1,port779,Murmansk,Russian Federation,RUS,0,0,0,0,4,0,4,0,0,0,0,4246,0,4246,0,0,0,0,3527,0,3527,1689012
2019-04-02,2019,4,2,port779,Murmansk,Russian Federation,RUS,0,2,0,0,1,2,3,0,693,0,0,0,693,693,0,78352,0,0,0,78352,78352,1689013
2019-04-03,2019,4,3,port779,Murmansk,Russian Federation,RUS,1,1,1,0,3,3,6,353,0,0,0,833,353,1187,0,36189,2699,0,74374,38888,113263,1689014
2019-04-04,2019,4,4,port779,Murmansk,Russian Federation,RUS,0,2,1,0,4,3,7,0,0,0,0,762,0,762,0,148525,3870,0,129992,152396,282388,1689015
2019-04-05,2019,4,5,port779,Murmansk,Russian Federation,RUS,0,1,1,0,3,2,5,0,693,198,0,69361,892,70254,0,42872,0,0,65887,42872,108760,1689016
2019-04-06,2019,4,6,port779,Murmansk,Russian Federation,RUS,1,1,0,0,4,2,6,0,0,0,0,16894,0,16894,2246,0,0,0,172928,2246,175174,1689017
2019-04-07,2019,4,7,port779,Murmansk,Russian Federation,RUS,0,1,0,0,3,1,4,0,0,0,0,94748,0,94748,0,86994,0,0,14982,86994,101976,1689018
2019-04-08,2019,4,8,port779,Murmansk,Russian Federation,RUS,2,1,1,0,1,4,5,2099,0,0,0,17081,2099,19180,0,42894,0,0,0,42894,42894,1689019
2019-04-09,2019,4,9,port779,Murmansk,Russian Federation,RUS,0,1,1,0,2,2,4,0,0,0,0,2549,0,2549,0,36024,781,0,65887,36806,102693,1689020
2019-04-10,2019,4,10,port779,Murmansk,Russian Federation,RUS,0,1,0,0,2,1,3,0,693,0,0,27585,693,28278,0,42872,0,0,7882,42872,50755,1689021
2019-04-11,2019,4,11,port779,Murmansk,Russian Federation,RUS,0,2,0,0,4,2,6,0,0,0,0,3444,0,3444,0,59136,0,0,225379,59136,284516,1689022
2019-04-12,2019,4,12,port779,Murmansk,Russian Federation,RUS,0,0,3,0,3,3,6,0,0,828,0,27585,828,28413,0,0,4243,0,214750,4243,218994,1689023
2019-04-13,2019,4,13,port779,Murmansk,Russian Federation,RUS,0,3,0,0,2,3,5,0,693,0,0,96351,693,97044,0,121340,0,0,7882,121340,129223,1689024
2019-04-14,2019,4,14,port779,Murmansk,Russian Federation,RUS,1,0,1,0,4,2,6,1666,0,0,0,95548,1666,97215,1397,0,0,0,104226,1397,105624,1689025
2019-04-15,2019,4,15,port779,Murmansk,Russian Federation,RUS,0,2,1,0,0,3,3,0,0,0,0,0,0,0,0,19986,3084,0,0,23071,23071,1689026
2019-04-16,2019,4,16,port779,Murmansk,Russian Federation,RUS,1,0,0,0,1,1,2,2804,0,0,0,3444,2804,6248,0,0,0,0,3527,0,3527,1689027
2019-04-17,2019,4,17,port779,Murmansk,Russian Federation,RUS,0,2,2,0,3,4,7,0,0,357,0,67163,357,67520,0,43257,5903,0,762,49161,49924,1689028
2019-04-18,2019,4,18,port779,Murmansk,Russian Federation,RUS,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1273,0,0,1273,1273,1689029
2019-04-19,2019,4,19,port779,Murmansk,Russian Federation,RUS,0,2,0,0,2,2,4,0,0,0,0,67964,0,67964,0,85483,0,0,7333,85483,92817,1689030
2019-04-20,2019,4,20,port779,Murmansk,Russian Federation,RUS,0,1,2,0,1,3,4,0,0,0,0,2549,0,2549,0,14927,0,0,65887,14927,80815,1689031
2019-04-21,2019,4,21,port779,Murmansk,Russian Federation,RUS,0,0,3,0,3,3,6,0,0,624,0,763,624,1387,0,0,1057,0,229533,1057,230591,1689032
2019-04-22,2019,4,22,port779,Murmansk,Russian Federation,RUS,1,0,0,0,3,1,4,0,0,0,0,3444,0,3444,617,0,0,0,143883,617,144500,1689033
2019-04-23,2019,4,23,port779,Murmansk,Russian Federation,RUS,0,1,3,0,3,4,7,0,693,3545,0,1152,4239,5391,0,42872,3214,0,7333,46087,53420,1689034
2019-04-24,2019,4,24,port779,Murmansk,Russian Federation,RUS,0,0,1,0,2,1,3,0,0,0,0,68765,0,68765,0,0,1962,0,0,1962,1962,1689035
2019-04-25,2019,4,25,port779,Murmansk,Russian Federation,RUS,0,2,0,0,1,2,3,0,0,0,0,27585,0,27585,0,86234,0,0,7882,86234,94116,1689036
2019-04-26,2019,4,26,port779,Murmansk,Russian Federation,RUS,2,1,0,0,3,3,6,1666,0,0,0,27585,1666,29252,11133,25764,0,0,108158,36897,145056,1689037
2019-04-27,2019,4,27,port779,Murmansk,Russian Federation,RUS,0,0,2,0,1,2,3,0,0,0,0,2549,0,2549,0,0,15082,0,65887,15082,80969,1689038
2019-04-28,2019,4,28,port779,Murmansk,Russian Federation,RUS,0,0,0,1,3,1,4,0,0,0,0,67547,0,67547,0,0,0,0,0,0,0,1689039
2019-04-29,2019,4,29,port779,Murmansk,Russian Federation,RUS,0,3,2,0,2,5,7,0,693,0,0,31029,693,31723,0,95724,3212,0,11410,98936,110347,1689040
2019-04-30,2019,4,30,port779,Murmansk,Russian Federation,RUS,0,0,1,0,3,1,4,0,0,398,0,1915,398,2313,0,0,0,0,114924,0,114924,1689041
2019-05-01,2019,5,1,port779,Murmansk,Russian Federation,RUS,1,1,0,0,1,2,3,353,0,0,0,12540,353,12894,0,89086,0,0,0,89086,89086,1689042
2019-05-02,2019,5,2,port779,Murmansk,Russian Federation,RUS,0,1,2,0,4,3,7,0,0,0,0,71665,0,71665,0,15825,2091,0,73221,17917,91138,1689043
2019-05-03,2019,5,3,port779,Murmansk,Russian Federation,RUS,0,1,0,0,2,1,3,0,0,0,0,3383,0,3383,0,24985,0,0,66962,24985,91948,1689044
2019-05-04,2019,5,4,port779,Murmansk,Russian Federation,RUS,1,0,2,0,2,3,5,2097,0,405,0,68765,2503,71268,0,0,2011,0,101999,2011,104011,1689045
2019-05-05,2019,5,5,port779,Murmansk,Russian Federation,RUS,0,1,1,0,1,2,3,0,0,0,0,66812,0,66812,0,36586,832,0,0,37418,37418,1689046
2019-05-06,2019,5,6,port779,Murmansk,Russian Federation,RUS,0,1,1,0,2,2,4,0,0,0,0,0,0,0,0,20349,1962,0,102004,22311,124316,1689047
2019-05-07,2019,5,7,port779,Murmansk,Russian Federation,RUS,0,0,1,0,5,1,6,0,0,93,0,28737,93,28830,0,0,0,0,15408,0,15408,1689048
2019-05-08,2019,5,8,port779,Murmansk,Russian Federation,RUS,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,32598,0,0,0,32598,32598,1689049
2019-05-09,2019,5,9,port779,Murmansk,Russian Federation,RUS,1,0,0,0,1,1,2,2974,0,0,0,67163,2974,70138,0,0,0,0,0,0,0,1689050
2019-05-10,2019,5,10,port779,Murmansk,Russian Federation,RUS,0,4,0,0,1,4,5,0,693,0,0,0,693,693,0,137597,0,0,694,137597,138292,1689051
2019-05-11,2019,5,11,port779,Murmansk,Russian Federation,RUS,0,2,2,0,2,4,6,0,0,413,0,27585,413,27999,0,56269,5966,0,117910,62235,180146,1689052
2019-05-12,2019,5,12,port779,Murmansk,Russian Federation,RUS,1,0,1,0,2,2,4,0,0,0,0,95548,0,95548,2486,0,0,0,7882,2486,10368,1689053
2019-05-13,2019,5,13,port779,Murmansk,Russian Federation,RUS,0,3,1,0,2,4,6,0,0,0,0,1152,0,1152,0,134489,2465,0,8859,136955,145815,1689054
2019-05-14,2019,5,14,port779,Murmansk,Russian Federation,RUS,0,1,1,0,4,2,6,0,0,816,0,4746,816,5562,0,33981,881,0,3527,34862,38390,1689055
2019-05-15,2019,5,15,port779,Murmansk,Russian Federation,RUS,2,1,0,0,3,3,6,2099,0,0,0,68765,2099,70865,7085,32493,0,0,186254,39579,225833,1689056
2019-05-16,2019,5,16,port779,Murmansk,Russian Federation,RUS,0,0,1,0,1,1,2,0,0,0,0,2288,0,2288,0,0,0,0,0,0,0,1689057
2019-05-17,2019,5,17,port779,Murmansk,Russian Federation,RUS,0,1,2,0,3,3,6,0,0,816,0,4596,816,5413,0,28480,1088,0,122239,29568,151808,1689058
2019-05-18,2019,5,18,port779,Murmansk,Russian Federation,RUS,1,1,0,0,2,2,4,1666,693,0,0,106095,2360,108455,1397,42872,0,0,0,44270,44270,1689059
2019-05-19,2019,5,19,port779,Murmansk,Russian Federation,RUS,1,1,2,0,3,4,7,1666,0,2119,0,0,3786,3786,1397,35870,0,0,169245,37268,206514,1689060
2019-05-20,2019,5,20,port779,Murmansk,Russian Federation,RUS,0,2,0,0,3,2,5,0,0,0,0,37607,0,37607,0,102658,0,0,0,102658,102658,1689061
2019-05-21,2019,5,21,port779,Murmansk,Russian Federation,RUS,1,0,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,213664,0,213664,1689062
2019-05-22,2019,5,22,port779,Murmansk,Russian Federation,RUS,0,1,2,0,2,3,5,0,0,0,0,3701,0,3701,0,74335,5449,0,73221,79785,153006,1689063
2019-05-23,2019,5,23,port779,Murmansk,Russian Federation,RUS,0,2,0,0,2,2,4,0,0,0,0,67963,0,67963,0,32983,0,0,13450,32983,46433,1689064
2019-05-24,2019,5,24,port779,Murmansk,Russian Federation,RUS,2,2,0,0,2,4,6,1666,685,0,0,1524,2352,3876,1751,34638,0,0,0,36389,36389,1689065
2019-05-25,2019,5,25,port779,Murmansk,Russian Federation,RUS,0,0,0,0,4,0,4,0,0,0,0,68758,0,68758,0,0,0,0,16291,0,16291,1689066
2019-05-26,2019,5,26,port779,Murmansk,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,3456,0,3456,0,0,0,0,0,0,0,1689067
2019-05-27,2019,5,27,port779,Murmansk,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,1152,0,1152,0,0,0,0,110484,0,110484,1689068
2019-05-28,2019,5,28,port779,Murmansk,Russian Federation,RUS,1,0,0,0,3,1,4,0,0,0,0,71315,0,71315,5398,0,0,0,79753,5398,85151,1689069
2019-05-29,2019,5,29,port779,Murmansk,Russian Federation,RUS,1,1,0,0,5,2,7,1666,0,0,0,27585,1666,29252,1397,33893,0,0,112905,35290,148196,1689070
2019-05-30,2019,5,30,port779,Murmansk,Russian Federation,RUS,0,1,0,0,3,1,4,0,0,0,0,3444,0,3444,0,102693,0,0,3527,102693,106220,1689071
2019-05-31,2019,5,31,port779,Murmansk,Russian Federation,RUS,0,1,0,0,1,1,2,0,36210,0,0,0,36210,36210,0,0,0,0,0,0,0,1689072
2019-06-01,2019,6,1,port779,Murmansk,Russian Federation,RUS,1,3,0,0,3,4,7,0,0,0,0,27585,0,27585,1415,102107,0,0,43203,103523,146726,1689073
2019-06-02,2019,6,2,port779,Murmansk,Russian Federation,RUS,1,2,0,0,2,3,5,0,0,0,0,0,0,0,708,70954,0,0,0,71662,71662,1689074
2019-06-03,2019,6,3,port779,Murmansk,Russian Federation,RUS,0,2,1,1,4,4,8,0,693,0,247,69116,941,70057,0,115998,623,1547,7333,118169,125502,1689075
2019-06-04,2019,6,4,port779,Murmansk,Russian Federation,RUS,0,0,0,0,3,0,3,0,0,0,0,27585,0,27585,0,0,0,0,119260,0,119260,1689076
