date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export,ObjectId
2019-04-12,2019,4,12,port1021,Prince Rupert,Canada,CAN,0,1,0,0,1,1,2,0,0,0,0,271,0,271,0,59524,0,0,2313,59524,61837,2008229
2019-04-13,2019,4,13,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,9083,0,0,0,0,9083,9083,0,0,0,0,0,0,0,2008230
2019-04-14,2019,4,14,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008231
2019-04-15,2019,4,15,port1021,Prince Rupert,Canada,CAN,1,2,0,0,0,3,3,7401,0,0,0,0,7401,7401,0,82190,0,0,0,82190,82190,2008232
2019-04-16,2019,4,16,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,5015,0,0,0,0,5015,5015,0,22591,0,0,0,22591,22591,2008233
2019-04-17,2019,4,17,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008234
2019-04-18,2019,4,18,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,18087,0,0,0,0,18087,18087,0,0,0,0,0,0,0,2008235
2019-04-19,2019,4,19,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,104524,0,0,0,104524,104524,2008236
2019-04-20,2019,4,20,port1021,Prince Rupert,Canada,CAN,0,0,1,0,0,1,1,0,0,1224,0,0,1224,1224,0,0,6081,0,0,6081,6081,2008237
2019-04-21,2019,4,21,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,14141,0,0,0,0,14141,14141,0,0,0,0,0,0,0,2008238
2019-04-22,2019,4,22,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,81267,0,0,0,81267,81267,2008239
2019-04-23,2019,4,23,port1021,Prince Rupert,Canada,CAN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008240
2019-04-24,2019,4,24,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,4786,0,0,0,0,4786,4786,2008241
2019-04-25,2019,4,25,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,28156,0,0,0,28156,28156,2008242
2019-04-26,2019,4,26,port1021,Prince Rupert,Canada,CAN,1,1,1,0,0,3,3,2187,0,0,0,0,2187,2187,0,9713,17285,0,0,26998,26998,2008243
2019-04-27,2019,4,27,port1021,Prince Rupert,Canada,CAN,2,2,0,0,0,4,4,24713,0,0,0,0,24713,24713,0,85170,0,0,0,85170,85170,2008244
2019-04-28,2019,4,28,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,138300,0,0,0,138300,138300,2008245
2019-04-29,2019,4,29,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,67610,0,0,0,67610,67610,2008246
2019-04-30,2019,4,30,port1021,Prince Rupert,Canada,CAN,1,0,0,0,0,1,1,2494,0,0,0,0,2494,2494,0,0,0,0,0,0,0,2008247
2019-05-01,2019,5,1,port1021,Prince Rupert,Canada,CAN,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,64427,0,0,0,64427,64427,2008248
2019-05-02,2019,5,2,port1021,Prince Rupert,Canada,CAN,1,1,0,0,0,2,2,9475,0,0,0,0,9475,9475,763,78180,0,0,0,78943,78943,2008249
2019-05-03,2019,5,3,port1021,Prince Rupert,Canada,CAN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1570,0,0,0,1570,1570,2008250
