date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2025-06-07,2025,6,7,chokepoint21,Magellan Strait,0,2,0,0,4,2,6,0,33689,0,0,17843,33689,51533,58538
2025-06-08,2025,6,8,chokepoint21,Magellan Strait,0,3,0,0,4,3,7,0,112074,0,0,18866,112074,130941,58539
2025-06-09,2025,6,9,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,30108,21231,0,0,0,51339,51339,58540
2025-06-10,2025,6,10,chokepoint21,Magellan Strait,0,1,1,0,0,2,2,0,34441,13098,0,0,47539,47539,58541
2025-06-11,2025,6,11,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,163098,0,0,0,163098,163098,58542
2025-06-12,2025,6,12,chokepoint21,Magellan Strait,1,4,0,0,1,5,6,9316,293395,0,0,67212,302711,369924,58543
2025-06-13,2025,6,13,chokepoint21,Magellan Strait,0,5,0,0,1,5,6,0,214943,0,0,283042,214943,497985,58544
2025-06-14,2025,6,14,chokepoint21,Magellan Strait,0,4,0,1,3,5,8,0,149777,0,353,0,150131,150131,58545
2025-06-15,2025,6,15,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,61086,0,0,0,61086,61086,58546
2025-06-16,2025,6,16,chokepoint21,Magellan Strait,0,1,0,1,4,2,6,0,73174,0,7304,342778,80478,423257,58547
2025-06-17,2025,6,17,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,25193,33323,0,0,28372,58517,86889,58548
2025-06-18,2025,6,18,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,109691,0,0,18866,109691,128557,58549
2025-06-19,2025,6,19,chokepoint21,Magellan Strait,1,4,0,0,0,5,5,10990,149124,0,0,0,160115,160115,58550
2025-06-20,2025,6,20,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,38048,0,0,36149,38048,74198,58551
2025-06-21,2025,6,21,chokepoint21,Magellan Strait,0,5,0,2,2,7,9,0,147631,0,10276,78995,157908,236903,58552
2025-06-22,2025,6,22,chokepoint21,Magellan Strait,0,0,2,0,0,2,2,0,0,15614,0,0,15614,15614,58553
2025-06-23,2025,6,23,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,33608,0,0,0,33608,33608,58554
2025-06-24,2025,6,24,chokepoint21,Magellan Strait,1,1,1,0,1,3,4,40814,34661,5978,0,0,81454,81454,58555
2025-06-25,2025,6,25,chokepoint21,Magellan Strait,0,2,1,0,2,3,5,0,107873,1535,0,0,109408,109408,58556
2025-06-26,2025,6,26,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,43878,4145,0,90114,48024,138138,58557
2025-06-27,2025,6,27,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,137089,0,0,54414,137089,191504,58558
2025-06-28,2025,6,28,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,0,0,0,58559
2025-06-29,2025,6,29,chokepoint21,Magellan Strait,1,2,0,0,2,3,5,20825,32929,0,0,12410,53754,66165,58560
2025-06-30,2025,6,30,chokepoint21,Magellan Strait,1,1,0,1,1,3,4,32301,42632,0,0,0,74933,74933,58561
2025-07-01,2025,7,1,chokepoint21,Magellan Strait,0,2,0,0,3,2,5,0,95945,0,0,18162,95945,114108,58562
2025-07-02,2025,7,2,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,34568,0,0,154216,34568,188785,58563
2025-07-03,2025,7,3,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,15714,33349,0,0,0,49063,49063,58564
2025-07-04,2025,7,4,chokepoint21,Magellan Strait,0,4,0,1,2,5,7,0,63185,0,353,146253,63539,209793,58565
2025-07-05,2025,7,5,chokepoint21,Magellan Strait,0,3,2,0,2,5,7,0,57383,27882,0,20245,85265,105511,58566
2025-07-06,2025,7,6,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,89714,0,0,0,89714,89714,58567
2025-07-07,2025,7,7,chokepoint21,Magellan Strait,1,2,0,0,2,3,5,33080,102313,0,0,100216,135393,235610,58568
2025-07-08,2025,7,8,chokepoint21,Magellan Strait,0,0,1,0,2,1,3,0,0,0,0,0,0,0,58569
2025-07-09,2025,7,9,chokepoint21,Magellan Strait,0,7,0,0,3,7,10,0,225255,0,0,28887,225255,254142,58570
2025-07-10,2025,7,10,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,84609,0,204,0,84814,84814,58571
2025-07-11,2025,7,11,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,24215,84514,0,0,134060,108729,242790,58572
2025-07-12,2025,7,12,chokepoint21,Magellan Strait,0,3,1,1,4,5,9,0,147506,0,5777,426385,153284,579669,58573
2025-07-13,2025,7,13,chokepoint21,Magellan Strait,0,0,1,0,1,1,2,0,0,21190,0,135620,21190,156811,58574
2025-07-14,2025,7,14,chokepoint21,Magellan Strait,1,5,0,1,1,7,8,23036,155612,0,4779,33864,183427,217291,58575
2025-07-15,2025,7,15,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,154776,0,0,0,154776,154776,58576
2025-07-16,2025,7,16,chokepoint21,Magellan Strait,0,5,0,0,4,5,9,0,164710,0,0,88044,164710,252754,58577
2025-07-17,2025,7,17,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,42339,0,0,0,42339,42339,58578
2025-07-18,2025,7,18,chokepoint21,Magellan Strait,0,4,1,0,0,5,5,0,109598,19754,0,0,129353,129353,58579
2025-07-19,2025,7,19,chokepoint21,Magellan Strait,1,7,1,1,2,10,12,10220,266444,29336,353,0,306354,306354,58580
2025-07-20,2025,7,20,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,70660,0,0,182633,70660,253294,58581
2025-07-21,2025,7,21,chokepoint21,Magellan Strait,0,4,0,1,1,5,6,0,131764,0,0,24256,131764,156021,58582
2025-07-22,2025,7,22,chokepoint21,Magellan Strait,1,4,1,1,1,7,8,30274,111960,3429,353,0,146018,146018,58583
2025-07-23,2025,7,23,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,154714,0,0,139316,154714,294030,58584
2025-07-24,2025,7,24,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,216717,0,0,69209,216717,285926,58585
2025-07-25,2025,7,25,chokepoint21,Magellan Strait,0,5,0,1,3,6,9,0,77946,0,353,203159,78300,281459,58586
2025-07-26,2025,7,26,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,22440,30058,0,0,0,52499,52499,58587
2025-07-27,2025,7,27,chokepoint21,Magellan Strait,0,1,0,1,2,2,4,0,38566,0,6161,82544,44728,127272,58588
2025-07-28,2025,7,28,chokepoint21,Magellan Strait,0,3,0,2,1,5,6,0,96489,0,4520,0,101009,101009,58589
2025-07-29,2025,7,29,chokepoint21,Magellan Strait,0,1,1,0,2,2,4,0,79283,19314,0,91664,98598,190262,58590
2025-07-30,2025,7,30,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,39719,0,0,0,39719,39719,58591
2025-07-31,2025,7,31,chokepoint21,Magellan Strait,0,5,0,0,2,5,7,0,256652,0,0,89924,256652,346576,58592
2025-08-01,2025,8,1,chokepoint21,Magellan Strait,1,0,1,0,1,2,3,30048,0,20206,0,0,50255,50255,58593
2025-08-02,2025,8,2,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,99543,0,0,144634,99543,244178,58594
2025-08-03,2025,8,3,chokepoint21,Magellan Strait,1,1,0,1,0,3,3,30108,46811,0,353,0,77273,77273,58595
2025-08-04,2025,8,4,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,32121,0,0,140647,32121,172769,58596
2025-08-05,2025,8,5,chokepoint21,Magellan Strait,0,1,1,0,3,2,5,0,70444,9134,0,355618,79578,435197,58597
2025-08-06,2025,8,6,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,119209,0,119209,58598
2025-08-07,2025,8,7,chokepoint21,Magellan Strait,1,4,1,2,1,8,9,29141,200085,0,387,0,229615,229615,58599
2025-08-08,2025,8,8,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,70320,0,0,0,70320,70320,58600
2025-08-09,2025,8,9,chokepoint21,Magellan Strait,1,3,1,0,0,5,5,16659,94924,0,0,0,111583,111583,58601
2025-08-10,2025,8,10,chokepoint21,Magellan Strait,0,4,0,0,4,4,8,0,165107,0,0,66431,165107,231539,58602
2025-08-11,2025,8,11,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,94196,0,0,0,94196,94196,58603
2025-08-12,2025,8,12,chokepoint21,Magellan Strait,1,5,1,0,1,7,8,35905,272582,3134,0,0,311622,311622,58604
2025-08-13,2025,8,13,chokepoint21,Magellan Strait,0,4,1,1,1,6,7,0,135231,2173,2389,40312,139795,180107,58605
2025-08-14,2025,8,14,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,14247,112933,0,0,23511,127181,150692,58606
2025-08-15,2025,8,15,chokepoint21,Magellan Strait,0,4,0,0,0,4,4,0,109691,0,0,0,109691,109691,58607
2025-08-16,2025,8,16,chokepoint21,Magellan Strait,0,1,0,1,1,2,3,0,33367,0,0,108954,33367,142321,58608
2025-08-17,2025,8,17,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,161077,0,0,0,161077,161077,58609
2025-08-18,2025,8,18,chokepoint21,Magellan Strait,0,1,4,0,0,5,5,0,38087,84324,0,0,122412,122412,58610
2025-08-19,2025,8,19,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,61071,0,0,72798,61071,133870,58611
2025-08-20,2025,8,20,chokepoint21,Magellan Strait,0,2,0,2,0,4,4,0,33974,0,7039,0,41014,41014,58612
2025-08-21,2025,8,21,chokepoint21,Magellan Strait,2,3,0,0,1,5,6,50826,122415,0,0,41732,173241,214973,58613
2025-08-22,2025,8,22,chokepoint21,Magellan Strait,0,1,0,0,3,1,4,0,36457,0,0,366332,36457,402790,58614
2025-08-23,2025,8,23,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,117126,0,0,171135,117126,288262,58615
2025-08-24,2025,8,24,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,87809,0,0,24479,87809,112288,58616
2025-08-25,2025,8,25,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,98690,0,0,36480,98690,135170,58617
2025-08-26,2025,8,26,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,94091,0,94091,58618
2025-08-27,2025,8,27,chokepoint21,Magellan Strait,1,4,0,0,1,5,6,27022,302879,0,0,112369,329901,442271,58619
2025-08-28,2025,8,28,chokepoint21,Magellan Strait,0,1,1,0,2,2,4,0,36952,1224,0,136061,38177,174238,58620
2025-08-29,2025,8,29,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,13232,45988,0,0,0,59220,59220,58621
2025-08-30,2025,8,30,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,59454,0,0,0,59454,59454,58622
2025-08-31,2025,8,31,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,141327,0,0,0,141327,141327,58623
2025-09-01,2025,9,1,chokepoint21,Magellan Strait,0,5,1,1,0,7,7,0,154773,2624,0,0,157398,157398,58624
2025-09-02,2025,9,2,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,29720,57748,0,0,146596,87468,234065,58625
2025-09-03,2025,9,3,chokepoint21,Magellan Strait,0,3,0,1,0,4,4,0,149280,0,2318,0,151598,151598,58626
2025-09-04,2025,9,4,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,63363,0,0,143678,63363,207041,58627
2025-09-05,2025,9,5,chokepoint21,Magellan Strait,1,4,0,0,2,5,7,14610,157498,0,0,0,172108,172108,58628
2025-09-06,2025,9,6,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,133269,0,0,94653,133269,227923,58629
2025-09-07,2025,9,7,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,50457,0,0,0,50457,50457,58630
2025-09-08,2025,9,8,chokepoint21,Magellan Strait,0,1,2,0,0,3,3,0,36499,0,0,0,36499,36499,58631
2025-09-09,2025,9,9,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,29141,111929,0,0,18718,141071,159790,58632
2025-09-10,2025,9,10,chokepoint21,Magellan Strait,0,2,1,0,3,3,6,0,206033,0,0,0,206033,206033,58633
2025-09-11,2025,9,11,chokepoint21,Magellan Strait,1,2,0,2,2,5,7,12120,107493,0,4211,0,123825,123825,58634
2025-09-12,2025,9,12,chokepoint21,Magellan Strait,0,3,0,0,0,3,3,0,118091,0,0,0,118091,118091,58635
2025-09-13,2025,9,13,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,89323,0,0,9134,89323,98457,58636
2025-09-14,2025,9,14,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,26473,72375,0,0,0,98848,98848,58637
2025-09-15,2025,9,15,chokepoint21,Magellan Strait,0,2,0,1,2,3,5,0,57666,0,2963,67040,60629,127670,58638
2025-09-16,2025,9,16,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,26828,105468,0,0,91514,132297,223812,58639
2025-09-17,2025,9,17,chokepoint21,Magellan Strait,0,3,0,1,1,4,5,0,157281,0,353,141991,157635,299627,58640
2025-09-18,2025,9,18,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,52140,0,0,230334,52140,282474,58641
2025-09-19,2025,9,19,chokepoint21,Magellan Strait,1,5,1,0,0,7,7,0,138105,2816,0,0,140922,140922,58642
2025-09-20,2025,9,20,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,0,23529,0,18823,23529,42352,58643
2025-09-21,2025,9,21,chokepoint21,Magellan Strait,0,2,2,0,1,4,5,0,35004,11933,0,0,46938,46938,58644
2025-09-22,2025,9,22,chokepoint21,Magellan Strait,0,0,0,1,0,1,1,0,0,0,7618,0,7618,7618,58645
2025-09-23,2025,9,23,chokepoint21,Magellan Strait,1,3,0,0,2,4,6,22948,101108,0,0,32944,124057,157001,58646
2025-09-24,2025,9,24,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,63371,0,0,109042,63371,172414,58647
2025-09-25,2025,9,25,chokepoint21,Magellan Strait,0,4,1,0,2,5,7,0,122852,19574,0,66936,142426,209362,58648
2025-09-26,2025,9,26,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,33179,0,0,0,33179,33179,58649
2025-09-27,2025,9,27,chokepoint21,Magellan Strait,1,3,1,0,1,5,6,20525,111369,21783,0,0,153679,153679,58650
2025-09-28,2025,9,28,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,166505,19067,0,0,185573,185573,58651
2025-09-29,2025,9,29,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,35891,0,35891,58652
2025-09-30,2025,9,30,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,78097,0,0,35968,78097,114065,58653
2025-10-01,2025,10,1,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,54733,0,0,0,54733,54733,58654
2025-10-02,2025,10,2,chokepoint21,Magellan Strait,1,1,0,1,1,3,4,40814,82428,0,4890,111659,128133,239793,58655
2025-10-03,2025,10,3,chokepoint21,Magellan Strait,0,5,1,1,1,7,8,0,137159,19804,2346,0,159310,159310,58656
2025-10-04,2025,10,4,chokepoint21,Magellan Strait,0,3,0,0,1,3,4,0,105194,0,0,18613,105194,123807,58657
2025-10-05,2025,10,5,chokepoint21,Magellan Strait,1,3,0,1,2,5,7,9375,128093,0,3065,155305,140534,295840,58658
2025-10-06,2025,10,6,chokepoint21,Magellan Strait,0,5,0,0,0,5,5,0,204860,0,0,0,204860,204860,58659
2025-10-07,2025,10,7,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,9941,59532,0,0,0,69474,69474,58660
2025-10-08,2025,10,8,chokepoint21,Magellan Strait,1,2,0,0,2,3,5,34559,44028,0,0,248227,78587,326815,58661
2025-10-09,2025,10,9,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,39092,0,0,0,39092,39092,58662
2025-10-10,2025,10,10,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,0,0,0,58663
2025-10-11,2025,10,11,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,16267,48762,0,0,0,65029,65029,58664
2025-10-12,2025,10,12,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,31708,0,0,157538,31708,189247,58665
2025-10-13,2025,10,13,chokepoint21,Magellan Strait,1,2,0,0,3,3,6,22467,91043,0,0,67798,113510,181309,58666
2025-10-14,2025,10,14,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58667
2025-10-15,2025,10,15,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,233242,0,0,21512,233242,254755,58668
2025-10-16,2025,10,16,chokepoint21,Magellan Strait,0,3,1,0,2,4,6,0,70637,14277,0,0,84915,84915,58669
2025-10-17,2025,10,17,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,8140,85553,0,0,0,93694,93694,58670
2025-10-18,2025,10,18,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,34910,0,0,70598,34910,105509,58671
2025-10-19,2025,10,19,chokepoint21,Magellan Strait,0,6,0,1,2,7,9,0,246942,0,353,98973,247296,346269,58672
2025-10-20,2025,10,20,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,0,0,0,0,0,0,58673
2025-10-21,2025,10,21,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,26369,33639,0,0,0,60008,60008,58674
2025-10-22,2025,10,22,chokepoint21,Magellan Strait,1,2,0,1,1,4,5,14059,36560,0,5860,18497,56479,74976,58675
2025-10-23,2025,10,23,chokepoint21,Magellan Strait,0,3,1,1,2,5,7,0,103788,0,6291,141432,110080,251513,58676
2025-10-24,2025,10,24,chokepoint21,Magellan Strait,0,0,1,0,2,1,3,0,0,23788,0,42990,23788,66778,58677
2025-10-25,2025,10,25,chokepoint21,Magellan Strait,1,0,1,0,1,2,3,32372,0,0,0,141904,32372,174276,58678
2025-10-26,2025,10,26,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58679
2025-10-27,2025,10,27,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,80096,0,0,0,80096,80096,58680
2025-10-28,2025,10,28,chokepoint21,Magellan Strait,1,3,0,0,1,4,5,21829,111364,0,0,0,133194,133194,58681
2025-10-29,2025,10,29,chokepoint21,Magellan Strait,0,2,0,0,2,2,4,0,31149,0,0,248829,31149,279979,58682
2025-10-30,2025,10,30,chokepoint21,Magellan Strait,0,0,0,0,1,0,1,0,0,0,0,145827,0,145827,58683
2025-10-31,2025,10,31,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58684
2025-11-01,2025,11,1,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,55771,15617,0,136462,71388,207851,58685
2025-11-02,2025,11,2,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,100619,0,100619,58686
2025-11-03,2025,11,3,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,62597,0,0,0,62597,62597,58687
2025-11-04,2025,11,4,chokepoint21,Magellan Strait,1,0,0,0,1,1,2,26590,0,0,0,146464,26590,173054,58688
2025-11-05,2025,11,5,chokepoint21,Magellan Strait,0,4,0,0,2,4,6,0,151533,0,0,0,151533,151533,58689
2025-11-06,2025,11,6,chokepoint21,Magellan Strait,0,2,1,0,1,3,4,0,65669,14605,0,0,80274,80274,58690
2025-11-07,2025,11,7,chokepoint21,Magellan Strait,1,4,0,0,3,5,8,25560,134651,0,0,94960,160211,255172,58691
2025-11-08,2025,11,8,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,86650,0,0,73396,86650,160046,58692
2025-11-09,2025,11,9,chokepoint21,Magellan Strait,0,0,2,1,1,3,4,0,0,45269,3705,94182,48975,143157,58693
2025-11-10,2025,11,10,chokepoint21,Magellan Strait,0,2,1,0,0,3,3,0,81252,3329,0,0,84581,84581,58694
2025-11-11,2025,11,11,chokepoint21,Magellan Strait,1,1,1,0,0,3,3,25643,36798,0,0,0,62441,62441,58695
2025-11-12,2025,11,12,chokepoint21,Magellan Strait,0,1,0,1,1,2,3,0,40233,0,4237,67879,44471,112351,58696
2025-11-13,2025,11,13,chokepoint21,Magellan Strait,0,0,1,0,2,1,3,0,0,10884,0,122795,10884,133680,58697
2025-11-14,2025,11,14,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,12819,63862,0,0,0,76682,76682,58698
2025-11-15,2025,11,15,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,87405,0,0,98785,87405,186191,58699
2025-11-16,2025,11,16,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58700
2025-11-17,2025,11,17,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,89545,0,0,0,89545,89545,58701
2025-11-18,2025,11,18,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,44841,0,0,0,44841,44841,58702
2025-11-19,2025,11,19,chokepoint21,Magellan Strait,0,0,0,1,1,1,2,0,0,0,4843,147290,4843,152133,58703
2025-11-20,2025,11,20,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,0,0,0,58704
2025-11-21,2025,11,21,chokepoint21,Magellan Strait,2,1,0,0,2,3,5,59219,168766,0,0,18895,227986,246882,58705
2025-11-22,2025,11,22,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,122613,0,0,39628,122613,162242,58706
2025-11-23,2025,11,23,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,188410,0,0,0,188410,188410,58707
2025-11-24,2025,11,24,chokepoint21,Magellan Strait,0,1,1,0,2,2,4,0,51938,6650,0,152833,58588,211422,58708
2025-11-25,2025,11,25,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,24069,60656,0,0,0,84726,84726,58709
2025-11-26,2025,11,26,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,8042,65538,0,0,0,73580,73580,58710
2025-11-27,2025,11,27,chokepoint21,Magellan Strait,0,3,1,0,1,4,5,0,96285,4528,0,23790,100813,124603,58711
2025-11-28,2025,11,28,chokepoint21,Magellan Strait,0,2,0,0,0,2,2,0,69744,0,0,0,69744,69744,58712
2025-11-29,2025,11,29,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,121700,0,0,32819,121700,154520,58713
2025-11-30,2025,11,30,chokepoint21,Magellan Strait,0,3,1,0,0,4,4,0,140893,0,0,0,140893,140893,58714
2025-12-01,2025,12,1,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,218006,0,218006,58715
2025-12-02,2025,12,2,chokepoint21,Magellan Strait,1,3,1,0,0,5,5,27022,171816,0,0,0,198838,198838,58716
2025-12-03,2025,12,3,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,36956,0,0,0,36956,36956,58717
2025-12-04,2025,12,4,chokepoint21,Magellan Strait,0,4,0,1,0,5,5,0,201404,0,6792,0,208197,208197,58718
2025-12-05,2025,12,5,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,98253,0,0,113240,98253,211494,58719
2025-12-06,2025,12,6,chokepoint21,Magellan Strait,1,2,1,0,2,4,6,10109,101585,0,0,0,111694,111694,58720
2025-12-07,2025,12,7,chokepoint21,Magellan Strait,0,4,0,0,1,4,5,0,151069,0,0,15640,151069,166710,58721
2025-12-08,2025,12,8,chokepoint21,Magellan Strait,0,3,1,0,2,4,6,0,129393,19288,0,27292,148681,175973,58722
2025-12-09,2025,12,9,chokepoint21,Magellan Strait,1,2,0,0,1,3,4,25812,108498,0,0,0,134310,134310,58723
2025-12-10,2025,12,10,chokepoint21,Magellan Strait,1,1,0,0,2,2,4,0,34103,0,0,28690,34103,62794,58724
2025-12-11,2025,12,11,chokepoint21,Magellan Strait,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58725
2025-12-12,2025,12,12,chokepoint21,Magellan Strait,0,5,0,0,0,5,5,0,200057,0,0,0,200057,200057,58726
2025-12-13,2025,12,13,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,38557,0,0,0,38557,38557,58727
2025-12-14,2025,12,14,chokepoint21,Magellan Strait,0,1,0,0,0,1,1,0,32997,0,0,0,32997,32997,58728
2025-12-15,2025,12,15,chokepoint21,Magellan Strait,0,2,0,1,1,3,4,0,78875,0,4812,0,83687,83687,58729
2025-12-16,2025,12,16,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,107788,0,0,0,107788,107788,58730
2025-12-17,2025,12,17,chokepoint21,Magellan Strait,1,2,1,0,1,4,5,23509,60691,9684,0,67502,93885,161388,58731
2025-12-18,2025,12,18,chokepoint21,Magellan Strait,0,1,0,1,0,2,2,0,31049,0,4446,0,35495,35495,58732
2025-12-19,2025,12,19,chokepoint21,Magellan Strait,1,3,0,1,1,5,6,9197,126119,0,3595,0,138912,138912,58733
2025-12-20,2025,12,20,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,60500,0,0,114246,60500,174746,58734
2025-12-21,2025,12,21,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,117806,0,0,152679,117806,270486,58735
2025-12-22,2025,12,22,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,118086,0,0,0,118086,118086,58736
2025-12-23,2025,12,23,chokepoint21,Magellan Strait,1,1,0,0,0,2,2,21613,44218,0,0,0,65832,65832,58737
2025-12-24,2025,12,24,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,89826,0,0,20733,89826,110560,58738
2025-12-25,2025,12,25,chokepoint21,Magellan Strait,0,4,0,1,0,5,5,0,153852,0,3572,0,157425,157425,58739
2025-12-26,2025,12,26,chokepoint21,Magellan Strait,1,2,0,0,0,3,3,0,84132,0,0,0,84132,84132,58740
2025-12-27,2025,12,27,chokepoint21,Magellan Strait,0,3,0,0,2,3,5,0,34094,0,0,112298,34094,146393,58741
2025-12-28,2025,12,28,chokepoint21,Magellan Strait,0,2,0,0,1,2,3,0,94635,0,0,69160,94635,163795,58742
2025-12-29,2025,12,29,chokepoint21,Magellan Strait,0,4,1,0,2,5,7,0,192555,17879,0,51387,210435,261822,58743
2025-12-30,2025,12,30,chokepoint21,Magellan Strait,1,5,0,1,0,7,7,30841,190432,0,2789,0,224062,224062,58744
2025-12-31,2025,12,31,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,78987,0,0,18687,78987,97675,58745
2026-01-01,2026,1,1,chokepoint21,Magellan Strait,0,0,0,0,2,0,2,0,0,0,0,122034,0,122034,58746
2026-01-02,2026,1,2,chokepoint21,Magellan Strait,0,1,0,0,1,1,2,0,0,0,0,57889,0,57889,58747
2026-01-03,2026,1,3,chokepoint21,Magellan Strait,1,3,0,0,0,4,4,21172,150104,0,0,0,171277,171277,58748
2026-01-04,2026,1,4,chokepoint21,Magellan Strait,0,1,1,0,1,2,3,0,32824,2716,0,0,35540,35540,58749
2026-01-05,2026,1,5,chokepoint21,Magellan Strait,0,3,0,1,1,4,5,0,93016,0,0,0,93016,93016,58750
2026-01-06,2026,1,6,chokepoint21,Magellan Strait,1,0,0,0,3,1,4,28987,0,0,0,161282,28987,190270,58751
2026-01-07,2026,1,7,chokepoint21,Magellan Strait,0,0,1,0,0,1,1,0,0,2360,0,0,2360,2360,58752
2026-01-08,2026,1,8,chokepoint21,Magellan Strait,0,1,0,0,2,1,3,0,42238,0,0,72798,42238,115036,58753
2026-01-09,2026,1,9,chokepoint21,Magellan Strait,1,4,0,0,1,5,6,6695,30443,0,0,0,37139,37139,58754
