date,year,month,day,portid,portname,n_container,n_dry_bulk,n_general_cargo,n_roro,n_tanker,n_cargo,n_total,capacity_container,capacity_dry_bulk,capacity_general_cargo,capacity_roro,capacity_tanker,capacity_cargo,capacity,ObjectId
2022-11-20,2022,11,20,chokepoint14,Luzon Strait,11,27,4,3,20,45,65,410712,1763184,32729,1952,1189742,2208579,3398322,37625
2022-11-21,2022,11,21,chokepoint14,Luzon Strait,12,33,5,3,35,53,88,206043,1628504,29279,25912,2057650,1889739,3947389,37626
2022-11-22,2022,11,22,chokepoint14,Luzon Strait,12,45,6,1,30,64,94,197125,3916966,60606,0,1312336,4174698,5487035,37627
2022-11-23,2022,11,23,chokepoint14,Luzon Strait,3,26,3,5,27,37,64,52804,2308637,3990,23029,1973050,2388462,4361513,37628
2022-11-24,2022,11,24,chokepoint14,Luzon Strait,6,35,2,5,29,48,77,94893,2943100,25981,2373,964649,3066349,4030998,37629
2022-11-25,2022,11,25,chokepoint14,Luzon Strait,6,29,3,2,28,40,68,197651,2944772,19818,3653,1835130,3165895,5001026,37630
2022-11-26,2022,11,26,chokepoint14,Luzon Strait,7,33,4,6,20,50,70,174372,2084826,30565,18381,1423630,2308146,3731777,37631
2022-11-27,2022,11,27,chokepoint14,Luzon Strait,12,44,7,3,26,66,92,205585,3660569,37851,1256,1595955,3905262,5501218,37632
2022-11-28,2022,11,28,chokepoint14,Luzon Strait,10,43,9,6,31,68,99,150970,3187802,87443,21595,2148735,3447812,5596548,37633
2022-11-29,2022,11,29,chokepoint14,Luzon Strait,12,49,4,3,37,68,105,257676,4322606,15229,12536,2641907,4608049,7249957,37634
2022-11-30,2022,11,30,chokepoint14,Luzon Strait,8,36,1,3,25,48,73,106138,2861003,5049,5393,923008,2977585,3900593,37635
2022-12-01,2022,12,1,chokepoint14,Luzon Strait,8,49,3,0,27,60,87,317311,4623758,21982,0,1287700,4963052,6250752,37636
2022-12-02,2022,12,2,chokepoint14,Luzon Strait,7,27,5,4,29,43,72,268270,1792574,30984,9951,2233566,2101781,4335348,37637
2022-12-03,2022,12,3,chokepoint14,Luzon Strait,11,42,8,1,20,62,82,129320,3321904,46294,2510,1870831,3500029,5370860,37638
2022-12-04,2022,12,4,chokepoint14,Luzon Strait,7,46,4,5,35,62,97,297517,4085801,30014,12818,2119814,4426151,6545966,37639
2022-12-05,2022,12,5,chokepoint14,Luzon Strait,7,47,7,4,30,65,95,259898,4640425,38490,14565,1839905,4953379,6793285,37640
2022-12-06,2022,12,6,chokepoint14,Luzon Strait,7,24,4,1,26,36,62,172581,1924812,12899,7501,1510378,2117793,3628171,37641
2022-12-07,2022,12,7,chokepoint14,Luzon Strait,12,35,9,1,31,57,88,321668,2195829,62967,4306,2005177,2584771,4589948,37642
2022-12-08,2022,12,8,chokepoint14,Luzon Strait,4,57,4,5,30,70,100,83831,4393759,16455,4025,1428457,4498072,5926530,37643
2022-12-09,2022,12,9,chokepoint14,Luzon Strait,13,42,7,4,42,66,108,321306,3868079,28958,7524,2351752,4225870,6577622,37644
2022-12-10,2022,12,10,chokepoint14,Luzon Strait,8,38,4,2,28,52,80,236126,2581670,3204,9207,1618264,2830208,4448473,37645
2022-12-11,2022,12,11,chokepoint14,Luzon Strait,7,28,5,3,28,43,71,152711,2071517,13374,5323,2090777,2242927,4333704,37646
2022-12-12,2022,12,12,chokepoint14,Luzon Strait,4,33,5,3,24,45,69,74885,2301134,24527,6911,1110913,2407459,3518373,37647
2022-12-13,2022,12,13,chokepoint14,Luzon Strait,6,40,6,1,28,53,81,142290,2554708,53918,0,1204173,2750917,3955090,37648
2022-12-14,2022,12,14,chokepoint14,Luzon Strait,7,40,11,1,25,59,84,50951,3154820,59499,0,1990617,3265271,5255889,37649
2022-12-15,2022,12,15,chokepoint14,Luzon Strait,8,45,9,3,28,65,93,167199,3504239,50376,14329,2791870,3736144,6528015,37650
2022-12-16,2022,12,16,chokepoint14,Luzon Strait,8,33,0,2,30,43,73,128536,2016965,0,12726,2347801,2158229,4506030,37651
2022-12-17,2022,12,17,chokepoint14,Luzon Strait,1,16,2,0,23,19,42,0,855059,3104,0,1294121,858163,2152285,37652
2022-12-18,2022,12,18,chokepoint14,Luzon Strait,3,24,0,1,24,28,52,52226,1842346,0,0,1029426,1894573,2923999,37653
2022-12-19,2022,12,19,chokepoint14,Luzon Strait,12,32,1,2,32,47,79,189640,2906564,5176,2510,2876680,3103892,5980572,37654
2022-12-20,2022,12,20,chokepoint14,Luzon Strait,11,49,11,1,31,72,103,142823,4723467,60298,0,2449360,4926589,7375950,37655
2022-12-21,2022,12,21,chokepoint14,Luzon Strait,8,41,5,4,28,58,86,176292,3210209,30849,0,1153871,3417352,4571223,37656
2022-12-22,2022,12,22,chokepoint14,Luzon Strait,6,43,2,3,33,54,87,131167,2977205,14811,0,2729426,3123184,5852611,37657
2022-12-23,2022,12,23,chokepoint14,Luzon Strait,7,51,5,5,26,68,94,168089,4074439,39651,8738,1635270,4290919,5926190,37658
2022-12-24,2022,12,24,chokepoint14,Luzon Strait,5,32,4,3,30,44,74,71564,2788188,21705,2647,1846777,2884106,4730883,37659
2022-12-25,2022,12,25,chokepoint14,Luzon Strait,10,34,6,3,33,53,86,362603,4300639,17572,5777,2257729,4686592,6944322,37660
2022-12-26,2022,12,26,chokepoint14,Luzon Strait,5,41,7,5,26,58,84,150549,3707876,36818,13669,1605614,3908913,5514528,37661
2022-12-27,2022,12,27,chokepoint14,Luzon Strait,10,34,11,1,27,56,83,275288,2739877,99593,0,1018495,3114760,4133256,37662
2022-12-28,2022,12,28,chokepoint14,Luzon Strait,6,41,7,4,25,58,83,71146,4948297,40222,10373,1722902,5070040,6792943,37663
2022-12-29,2022,12,29,chokepoint14,Luzon Strait,10,35,10,3,28,58,86,301760,2536401,36518,2881,1529459,2877562,4407021,37664
2022-12-30,2022,12,30,chokepoint14,Luzon Strait,11,42,4,7,32,64,96,351190,4092641,26712,20118,2455235,4490663,6945898,37665
2022-12-31,2022,12,31,chokepoint14,Luzon Strait,13,40,5,1,43,59,102,302088,2679370,54533,7573,1696836,3043566,4740402,37666
2023-01-01,2023,1,1,chokepoint14,Luzon Strait,13,42,6,2,34,63,97,165002,4193708,65778,7296,1225425,4431786,5657211,37667
2023-01-02,2023,1,2,chokepoint14,Luzon Strait,6,46,4,6,41,62,103,243452,2807659,26589,17045,2470984,3094747,5565731,37668
2023-01-03,2023,1,3,chokepoint14,Luzon Strait,11,45,12,6,33,74,107,156486,2752228,73582,2756,1859473,2985055,4844528,37669
2023-01-04,2023,1,4,chokepoint14,Luzon Strait,7,38,6,0,32,51,83,140219,3044086,18128,0,1432461,3202434,4634896,37670
2023-01-05,2023,1,5,chokepoint14,Luzon Strait,5,35,9,6,22,55,77,131951,2124215,89519,5274,1392231,2350962,3743193,37671
2023-01-06,2023,1,6,chokepoint14,Luzon Strait,9,41,10,3,36,63,99,260763,3829611,75414,1347,2601599,4167135,6768735,37672
2023-01-07,2023,1,7,chokepoint14,Luzon Strait,18,36,10,2,34,66,100,406660,1870673,73041,2510,1074342,2352886,3427228,37673
2023-01-08,2023,1,8,chokepoint14,Luzon Strait,9,50,5,4,29,68,97,129080,4263177,56011,1451,2254461,4449720,6704181,37674
2023-01-09,2023,1,9,chokepoint14,Luzon Strait,13,37,5,4,35,59,94,394573,3486292,28045,10936,2180317,3919847,6100165,37675
2023-01-10,2023,1,10,chokepoint14,Luzon Strait,7,45,5,1,35,58,93,125467,3650572,22259,0,1607141,3798299,5405441,37676
2023-01-11,2023,1,11,chokepoint14,Luzon Strait,9,34,7,4,34,54,88,215381,2342129,41670,8573,1717588,2607755,4325343,37677
2023-01-12,2023,1,12,chokepoint14,Luzon Strait,3,30,0,3,29,36,65,73531,1782189,0,15952,2029419,1871674,3901093,37678
2023-01-13,2023,1,13,chokepoint14,Luzon Strait,8,35,5,4,32,52,84,80288,1815218,52775,0,1485436,1948282,3433719,37679
2023-01-14,2023,1,14,chokepoint14,Luzon Strait,10,37,4,2,30,53,83,205259,3069869,19515,7136,1728058,3301781,5029839,37680
2023-01-15,2023,1,15,chokepoint14,Luzon Strait,9,35,1,2,38,47,85,112529,2695751,5716,2510,2373933,2816508,5190442,37681
2023-01-16,2023,1,16,chokepoint14,Luzon Strait,8,43,4,2,25,57,82,133366,3224915,28872,5106,879438,3392260,4271699,37682
2023-01-17,2023,1,17,chokepoint14,Luzon Strait,11,36,2,2,23,51,74,159559,3443455,14136,660,1718032,3617811,5335844,37683
2023-01-18,2023,1,18,chokepoint14,Luzon Strait,5,33,6,2,24,46,70,71329,2458981,41670,0,1105818,2571980,3677799,37684
2023-01-19,2023,1,19,chokepoint14,Luzon Strait,7,51,10,2,28,70,98,81619,3792156,61101,0,1963882,3934877,5898759,37685
2023-01-20,2023,1,20,chokepoint14,Luzon Strait,7,39,6,4,34,56,90,180195,2615770,38697,5991,907046,2840653,3747700,37686
2023-01-21,2023,1,21,chokepoint14,Luzon Strait,10,42,2,4,36,58,94,188242,3251741,15675,8011,2535706,3463671,5999377,37687
2023-01-22,2023,1,22,chokepoint14,Luzon Strait,3,53,4,3,33,63,96,17574,4253351,19243,1897,1009510,4292066,5301576,37688
2023-01-23,2023,1,23,chokepoint14,Luzon Strait,4,59,10,3,31,76,107,111245,3810998,54530,4631,1412486,3981404,5393891,37689
2023-01-24,2023,1,24,chokepoint14,Luzon Strait,4,19,2,2,34,27,61,55036,1285384,16516,7196,2167292,1364133,3531426,37690
2023-01-25,2023,1,25,chokepoint14,Luzon Strait,5,35,2,1,29,43,72,55824,2496304,9251,1897,1345785,2563277,3909062,37691
2023-01-26,2023,1,26,chokepoint14,Luzon Strait,7,33,6,4,26,50,76,128441,3433598,62035,7521,2449495,3631597,6081092,37692
2023-01-27,2023,1,27,chokepoint14,Luzon Strait,2,35,2,2,24,41,65,108047,2332118,32485,0,861023,2472652,3333675,37693
2023-01-28,2023,1,28,chokepoint14,Luzon Strait,10,30,4,2,21,46,67,387881,1211710,19599,7840,1253874,1627032,2880907,37694
2023-01-29,2023,1,29,chokepoint14,Luzon Strait,9,36,5,4,19,54,73,167996,3055463,17007,2510,1060347,3242979,4303327,37695
2023-01-30,2023,1,30,chokepoint14,Luzon Strait,11,44,9,2,24,66,90,176897,3536141,95682,1883,2345509,3810603,6156113,37696
2023-01-31,2023,1,31,chokepoint14,Luzon Strait,12,48,10,5,27,75,102,231978,3896499,58094,10983,1160458,4197557,5358015,37697
2023-02-01,2023,2,1,chokepoint14,Luzon Strait,6,33,6,2,30,47,77,169249,2946754,33581,7933,2281037,3157518,5438556,37698
2023-02-02,2023,2,2,chokepoint14,Luzon Strait,8,48,3,2,42,61,103,200300,4378223,16406,4577,3392989,4599507,7992496,37699
2023-02-03,2023,2,3,chokepoint14,Luzon Strait,7,31,7,4,22,49,71,206977,2428566,29124,3535,2688961,2668204,5357165,37700
2023-02-04,2023,2,4,chokepoint14,Luzon Strait,7,36,7,3,32,53,85,138802,2291512,25455,12885,1784976,2468656,4253632,37701
2023-02-05,2023,2,5,chokepoint14,Luzon Strait,4,48,6,4,22,62,84,93036,3833471,49306,7043,573291,3982858,4556149,37702
2023-02-06,2023,2,6,chokepoint14,Luzon Strait,4,39,4,2,17,49,66,52668,3317574,17445,2982,1332648,3390671,4723320,37703
2023-02-07,2023,2,7,chokepoint14,Luzon Strait,9,29,6,7,28,51,79,94594,2505175,29554,17366,704773,2646691,3351465,37704
2023-02-08,2023,2,8,chokepoint14,Luzon Strait,5,34,2,3,33,44,77,142495,3247226,12086,2302,2918358,3404110,6322469,37705
2023-02-09,2023,2,9,chokepoint14,Luzon Strait,6,38,4,4,24,52,76,168958,2984589,32279,11906,2060880,3197735,5258616,37706
2023-02-10,2023,2,10,chokepoint14,Luzon Strait,8,26,4,3,22,41,63,343004,2595925,24848,23729,1138876,2987507,4126383,37707
2023-02-11,2023,2,11,chokepoint14,Luzon Strait,8,29,8,2,26,47,73,188818,2065138,53330,2727,1334420,2310015,3644435,37708
2023-02-12,2023,2,12,chokepoint14,Luzon Strait,8,32,4,6,27,50,77,107088,1676753,17603,8064,1588540,1809509,3398050,37709
2023-02-13,2023,2,13,chokepoint14,Luzon Strait,10,42,4,2,32,58,90,223468,3253669,8178,3455,2242584,3488771,5731356,37710
2023-02-14,2023,2,14,chokepoint14,Luzon Strait,4,34,3,4,23,45,68,47355,2912504,21210,3455,1277356,2984525,4261882,37711
2023-02-15,2023,2,15,chokepoint14,Luzon Strait,4,31,1,1,18,37,55,37865,2782798,7766,1897,1867544,2830328,4697872,37712
2023-02-16,2023,2,16,chokepoint14,Luzon Strait,8,33,6,2,25,49,74,316431,2415515,25775,1688,1468131,2759411,4227542,37713
2023-02-17,2023,2,17,chokepoint14,Luzon Strait,7,34,5,2,32,48,80,210907,1970780,31714,0,2461623,2213402,4675025,37714
2023-02-18,2023,2,18,chokepoint14,Luzon Strait,8,50,2,4,32,64,96,109659,3643582,4474,6324,2839904,3764040,6603945,37715
2023-02-19,2023,2,19,chokepoint14,Luzon Strait,2,25,2,2,28,31,59,51456,1278698,4281,3770,1535172,1338207,2873379,37716
2023-02-20,2023,2,20,chokepoint14,Luzon Strait,3,16,2,0,20,21,41,86276,559411,4053,0,771264,649741,1421005,37717
2023-02-21,2023,2,21,chokepoint14,Luzon Strait,3,27,2,0,16,32,48,61407,1435328,11950,0,706401,1508686,2215087,37718
2023-02-22,2023,2,22,chokepoint14,Luzon Strait,6,37,6,2,30,51,81,92901,2138144,33827,10828,1669056,2275701,3944758,37719
2023-02-23,2023,2,23,chokepoint14,Luzon Strait,7,49,9,4,42,69,111,215359,3876711,19920,9105,3481783,4121096,7602880,37720
2023-02-24,2023,2,24,chokepoint14,Luzon Strait,8,33,3,3,36,47,83,283114,2980479,17055,4109,3315096,3284758,6599855,37721
2023-02-25,2023,2,25,chokepoint14,Luzon Strait,3,32,0,4,23,39,62,47645,1896358,0,14788,1023745,1958792,2982537,37722
2023-02-26,2023,2,26,chokepoint14,Luzon Strait,1,22,1,0,15,24,39,3769,1690713,1138,0,819641,1695621,2515262,37723
2023-02-27,2023,2,27,chokepoint14,Luzon Strait,8,32,10,2,18,52,70,240501,2401808,66374,8091,1106390,2716775,3823165,37724
2023-02-28,2023,2,28,chokepoint14,Luzon Strait,16,43,9,4,24,72,96,379979,3717754,68169,4764,1564628,4170667,5735296,37725
2023-03-01,2023,3,1,chokepoint14,Luzon Strait,6,35,8,2,24,51,75,112201,2905349,46038,3240,2325751,3066829,5392581,37726
2023-03-02,2023,3,2,chokepoint14,Luzon Strait,3,37,5,4,18,49,67,35783,2518046,36224,10838,690748,2600893,3291641,37727
2023-03-03,2023,3,3,chokepoint14,Luzon Strait,9,37,6,4,20,56,76,297735,2912225,52926,9940,497244,3272827,3770071,37728
2023-03-04,2023,3,4,chokepoint14,Luzon Strait,8,46,11,2,30,67,97,188171,2940709,70028,6228,1284469,3205137,4489607,37729
2023-03-05,2023,3,5,chokepoint14,Luzon Strait,7,29,7,3,33,46,79,118927,2000591,25530,9346,2649307,2154396,4803703,37730
2023-03-06,2023,3,6,chokepoint14,Luzon Strait,6,26,3,2,20,37,57,137976,1309392,21683,0,1439904,1469052,2908956,37731
2023-03-07,2023,3,7,chokepoint14,Luzon Strait,13,43,7,2,33,65,98,212409,3154439,24103,767,3002475,3391719,6394194,37732
2023-03-08,2023,3,8,chokepoint14,Luzon Strait,3,43,2,3,28,51,79,217506,2945295,8293,2654,2174419,3173749,5348169,37733
2023-03-09,2023,3,9,chokepoint14,Luzon Strait,6,44,4,1,36,55,91,132896,2358518,26391,0,1842583,2517806,4360390,37734
2023-03-10,2023,3,10,chokepoint14,Luzon Strait,7,46,2,2,23,57,80,161421,3810117,17245,2837,1266988,3991621,5258610,37735
2023-03-11,2023,3,11,chokepoint14,Luzon Strait,8,39,8,2,25,57,82,145978,2369088,71379,2510,1164901,2588957,3753858,37736
2023-03-12,2023,3,12,chokepoint14,Luzon Strait,8,28,1,2,23,39,62,144278,2274441,11060,1952,1270735,2431734,3702469,37737
2023-03-13,2023,3,13,chokepoint14,Luzon Strait,7,34,6,1,21,48,69,165981,2025125,33735,868,1228971,2225711,3454682,37738
2023-03-14,2023,3,14,chokepoint14,Luzon Strait,3,38,3,3,23,47,70,46037,2667481,12532,8864,1415767,2734916,4150683,37739
2023-03-15,2023,3,15,chokepoint14,Luzon Strait,5,29,6,2,20,42,62,61759,2261528,26739,9154,1867013,2359181,4226194,37740
2023-03-16,2023,3,16,chokepoint14,Luzon Strait,7,29,3,5,27,44,71,322519,2484180,15077,14058,2107067,2835836,4942904,37741
2023-03-17,2023,3,17,chokepoint14,Luzon Strait,7,23,8,4,22,42,64,182747,1546354,57258,7656,1372682,1794017,3166700,37742
2023-03-18,2023,3,18,chokepoint14,Luzon Strait,7,36,7,5,30,55,85,142288,2636876,40932,2510,2001099,2822608,4823707,37743
2023-03-19,2023,3,19,chokepoint14,Luzon Strait,6,33,10,2,26,51,77,231004,2375082,73551,8942,1340025,2688580,4028605,37744
2023-03-20,2023,3,20,chokepoint14,Luzon Strait,3,29,3,1,32,36,68,38298,2578744,21919,5748,1791349,2644710,4436060,37745
2023-03-21,2023,3,21,chokepoint14,Luzon Strait,11,48,6,2,24,67,91,255540,4329735,21937,8085,773364,4615298,5388663,37746
2023-03-22,2023,3,22,chokepoint14,Luzon Strait,7,41,3,5,34,56,90,111716,2726983,25490,11381,2591015,2875572,5466587,37747
2023-03-23,2023,3,23,chokepoint14,Luzon Strait,8,39,5,5,34,57,91,213677,3535495,57975,8169,1772188,3815317,5587506,37748
2023-03-24,2023,3,24,chokepoint14,Luzon Strait,7,31,9,3,28,50,78,159624,1708625,60567,0,1861972,1928817,3790790,37749
2023-03-25,2023,3,25,chokepoint14,Luzon Strait,10,39,7,5,17,61,78,218790,3315650,61254,8486,823467,3604183,4427650,37750
2023-03-26,2023,3,26,chokepoint14,Luzon Strait,7,31,3,3,18,44,62,179792,2663715,54657,9466,956136,2907630,3863767,37751
2023-03-27,2023,3,27,chokepoint14,Luzon Strait,6,30,8,3,27,47,74,202919,1804304,61352,18710,1657890,2087285,3745175,37752
2023-03-28,2023,3,28,chokepoint14,Luzon Strait,6,44,3,2,20,55,75,153580,3673498,13670,3417,2153692,3844167,5997860,37753
2023-03-29,2023,3,29,chokepoint14,Luzon Strait,9,35,5,1,27,50,77,258622,2904801,53522,6441,1971756,3223388,5195145,37754
2023-03-30,2023,3,30,chokepoint14,Luzon Strait,2,33,4,3,21,42,63,42382,1592783,14581,5215,878183,1654963,2533146,37755
2023-03-31,2023,3,31,chokepoint14,Luzon Strait,3,27,3,1,15,34,49,86803,1076568,17099,0,1391281,1180471,2571753,37756
2023-04-01,2023,4,1,chokepoint14,Luzon Strait,9,34,5,3,26,51,77,192178,2756876,21715,11718,1257871,2982489,4240361,37757
2023-04-02,2023,4,2,chokepoint14,Luzon Strait,9,42,6,4,33,61,94,177218,3204280,32391,5888,2391429,3419779,5811208,37758
2023-04-03,2023,4,3,chokepoint14,Luzon Strait,8,40,4,3,30,55,85,202355,3123335,21677,0,2233491,3347368,5580860,37759
2023-04-04,2023,4,4,chokepoint14,Luzon Strait,5,28,4,2,23,39,62,170719,2395371,47213,4062,1826898,2617366,4444265,37760
2023-04-05,2023,4,5,chokepoint14,Luzon Strait,7,34,5,5,24,51,75,145667,2247117,30872,15031,1268023,2438688,3706712,37761
2023-04-06,2023,4,6,chokepoint14,Luzon Strait,4,38,5,2,32,49,81,84671,2607723,34083,5623,1496623,2732101,4228725,37762
2023-04-07,2023,4,7,chokepoint14,Luzon Strait,3,34,3,4,27,44,71,56494,2546788,22119,6140,1972362,2631543,4603905,37763
2023-04-08,2023,4,8,chokepoint14,Luzon Strait,1,32,3,2,24,38,62,30179,2751459,12774,0,1730987,2794414,4525401,37764
2023-04-09,2023,4,9,chokepoint14,Luzon Strait,9,27,3,1,22,40,62,279582,1986961,48209,2892,845921,2317645,3163566,37765
2023-04-10,2023,4,10,chokepoint14,Luzon Strait,7,41,7,5,25,60,85,168488,3005652,50883,3917,2106414,3228942,5335356,37766
2023-04-11,2023,4,11,chokepoint14,Luzon Strait,5,32,2,4,22,43,65,157744,1972477,31811,2510,1416897,2164544,3581442,37767
2023-04-12,2023,4,12,chokepoint14,Luzon Strait,6,28,2,1,26,37,63,107500,1948280,11445,7573,1784300,2074800,3859101,37768
2023-04-13,2023,4,13,chokepoint14,Luzon Strait,8,29,5,5,24,47,71,81159,1921039,18994,9091,2337814,2030285,4368100,37769
2023-04-14,2023,4,14,chokepoint14,Luzon Strait,4,37,7,5,17,53,70,126312,3628226,59342,6802,2066046,3820684,5886731,37770
2023-04-15,2023,4,15,chokepoint14,Luzon Strait,8,38,3,0,20,49,69,189775,3115521,13024,0,862191,3318321,4180512,37771
2023-04-16,2023,4,16,chokepoint14,Luzon Strait,10,31,3,5,31,49,80,254443,2168102,17319,13745,1212499,2453610,3666110,37772
2023-04-17,2023,4,17,chokepoint14,Luzon Strait,4,22,5,3,19,34,53,86999,2090456,9830,7320,1297105,2194607,3491713,37773
2023-04-18,2023,4,18,chokepoint14,Luzon Strait,6,40,5,5,29,56,85,127079,2934413,39994,10417,2581804,3111904,5693709,37774
2023-04-19,2023,4,19,chokepoint14,Luzon Strait,4,45,8,3,24,60,84,184271,3233919,45643,3706,1401697,3467541,4869238,37775
2023-04-20,2023,4,20,chokepoint14,Luzon Strait,5,27,2,4,24,38,62,191949,2005791,18432,5335,951082,2221509,3172592,37776
2023-04-21,2023,4,21,chokepoint14,Luzon Strait,9,34,6,1,26,50,76,161845,3298171,25674,4293,658466,3489984,4148451,37777
2023-04-22,2023,4,22,chokepoint14,Luzon Strait,6,24,5,6,24,41,65,220348,1465588,17830,8419,2418231,1712188,4130420,37778
2023-04-23,2023,4,23,chokepoint14,Luzon Strait,8,33,5,3,23,49,72,273346,1266096,72766,8295,1540093,1620506,3160599,37779
2023-04-24,2023,4,24,chokepoint14,Luzon Strait,3,47,8,3,29,61,90,27673,2370470,73527,16064,2162294,2487736,4650030,37780
2023-04-25,2023,4,25,chokepoint14,Luzon Strait,7,33,6,2,10,48,58,167992,2493939,33875,3855,708873,2699663,3408536,37781
2023-04-26,2023,4,26,chokepoint14,Luzon Strait,6,40,4,7,31,57,88,77055,2445910,14979,11517,1269643,2549462,3819106,37782
2023-04-27,2023,4,27,chokepoint14,Luzon Strait,6,32,4,4,23,46,69,130346,2878596,34289,12853,1258155,3056086,4314242,37783
2023-04-28,2023,4,28,chokepoint14,Luzon Strait,10,35,5,3,28,53,81,349683,3124938,20989,3855,1557391,3499466,5056858,37784
2023-04-29,2023,4,29,chokepoint14,Luzon Strait,8,31,3,0,22,42,64,203643,1553610,15968,0,1651916,1773222,3425138,37785
2023-04-30,2023,4,30,chokepoint14,Luzon Strait,2,32,7,4,22,45,67,34135,1623497,41733,6768,668676,1706135,2374812,37786
2023-05-01,2023,5,1,chokepoint14,Luzon Strait,7,29,6,3,23,45,68,182665,1566280,33748,12055,809277,1794751,2604028,37787
2023-05-02,2023,5,2,chokepoint14,Luzon Strait,6,41,6,1,27,54,81,42015,3437581,29349,1336,3117124,3510283,6627408,37788
2023-05-03,2023,5,3,chokepoint14,Luzon Strait,7,38,5,2,19,52,71,86738,3493779,23745,0,1992799,3604263,5597063,37789
2023-05-04,2023,5,4,chokepoint14,Luzon Strait,4,31,8,4,29,47,76,72706,2615838,23649,11738,1722461,2723932,4446394,37790
2023-05-05,2023,5,5,chokepoint14,Luzon Strait,10,42,5,6,24,63,87,229233,3758197,20316,22559,1326762,4030306,5357069,37791
2023-05-06,2023,5,6,chokepoint14,Luzon Strait,14,40,4,8,37,66,103,284298,2904303,28458,19421,2013029,3236482,5249512,37792
2023-05-07,2023,5,7,chokepoint14,Luzon Strait,8,51,4,2,35,65,100,223497,3685985,16800,2802,2380702,3929085,6309788,37793
2023-05-08,2023,5,8,chokepoint14,Luzon Strait,6,33,5,2,22,46,68,126599,2530257,17932,0,1479405,2674789,4154194,37794
2023-05-09,2023,5,9,chokepoint14,Luzon Strait,6,23,7,4,12,40,52,101835,2522275,44912,10416,922449,2679440,3601890,37795
2023-05-10,2023,5,10,chokepoint14,Luzon Strait,3,29,4,1,29,37,66,41653,2756586,18999,0,2607117,2817238,5424356,37796
2023-05-11,2023,5,11,chokepoint14,Luzon Strait,10,45,5,2,32,62,94,188785,3880417,23042,3459,1465071,4095704,5560776,37797
2023-05-12,2023,5,12,chokepoint14,Luzon Strait,3,29,2,5,26,39,65,85734,3133058,15765,13524,1386317,3248083,4634400,37798
2023-05-13,2023,5,13,chokepoint14,Luzon Strait,8,33,2,2,28,45,73,139216,2888807,6678,0,986974,3034701,4021675,37799
2023-05-14,2023,5,14,chokepoint14,Luzon Strait,4,37,3,5,30,49,79,206613,2630041,16861,8939,1829233,2862456,4691689,37800
2023-05-15,2023,5,15,chokepoint14,Luzon Strait,8,35,5,5,22,53,75,118445,3317849,63570,15239,1745101,3515105,5260206,37801
2023-05-16,2023,5,16,chokepoint14,Luzon Strait,10,47,5,5,23,67,90,202885,2930219,25483,17708,1782130,3176296,4958427,37802
2023-05-17,2023,5,17,chokepoint14,Luzon Strait,6,33,5,1,20,45,65,97240,2263080,43561,0,1198746,2403882,3602629,37803
2023-05-18,2023,5,18,chokepoint14,Luzon Strait,2,40,3,4,26,49,75,75777,2944871,9838,14578,2244443,3045065,5289508,37804
